X,Y,I
6.5,184.8,3.77582e-13
6.5,184.8,3.74566e-13
6.5,184.8,3.72377e-13
6.5,184.8,3.67479e-13
6.5,184.8,3.66064e-13
6.5,184.8,3.64736e-13
6.5,184.8,3.6269e-13
6.5,184.8,3.65737e-13
6.5,184.8,3.65164e-13
6.5,184.8,3.56367e-13
6.5,184.8,3.5574e-13
6.5,184.8,3.55202e-13
6.5,184.8,3.54623e-13
6.5,184.8,3.46573e-13
6.5,184.8,3.43102e-13
6.5,184.8,3.39419e-13
6.5,184.8,3.38179e-13
6.5,184.8,3.36827e-13
6.5,184.8,3.39746e-13
6.5,184.8,3.44465e-13
6.5,184.8,3.48471e-13
6.5,184.8,3.45264e-13
6.5,184.8,3.44941e-13
6.5,184.8,3.3891e-13
6.5,184.8,3.41245e-13
6.5,184.8,3.47072e-13
6.5,184.8,3.49222e-13
6.5,184.8,3.51951e-13
6.5,184.8,3.58248e-13
6.5,184.8,3.56292e-13
6.5,184.8,3.58177e-13
6.5,184.8,3.57696e-13
6.5,184.8,3.55543e-13
6.5,184.8,3.53225e-13
6.5,184.8,3.51884e-13
6.5,184.8,3.48776e-13
6.5,184.8,3.47316e-13
6.5,184.8,3.44743e-13
6.5,184.8,3.46349e-13
6.5,184.8,3.50108e-13
6.5,184.8,3.55969e-13
6.5,184.8,3.61119e-13
6.5,184.8,3.70846e-13
6.5,184.8,3.74682e-13
6.5,184.8,3.73666e-13
6.5,184.8,3.74024e-13
6.5,184.8,3.75861e-13
6.5,184.8,3.8043e-13
6.5,184.8,3.81539e-13
6.5,184.8,3.84965e-13
6.5,184.8,3.77604e-13
6.6,184.8,3.80171e-13
6.6,184.8,3.81263e-13
6.6,184.8,3.81719e-13
6.6,184.8,3.82423e-13
6.6,184.8,3.8898e-13
6.6,184.8,3.90473e-13
6.6,184.8,3.82885e-13
6.6,184.8,3.82807e-13
6.6,184.8,3.78232e-13
6.6,184.8,3.86711e-13
6.6,184.8,3.86912e-13
6.6,184.8,3.87202e-13
6.6,184.8,3.89855e-13
6.6,184.8,3.85446e-13
6.6,184.8,3.83413e-13
6.6,184.8,3.88661e-13
6.6,184.8,3.85295e-13
6.6,184.8,3.82359e-13
6.6,184.8,3.79571e-13
6.6,184.8,3.80992e-13
6.6,184.8,3.79358e-13
6.6,184.8,3.77492e-13
6.6,184.8,3.7518e-13
6.6,184.8,3.77389e-13
6.6,184.8,3.77091e-13
6.6,184.8,3.83698e-13
6.6,184.8,3.83594e-13
6.6,184.8,3.8562e-13
6.6,184.8,3.87545e-13
6.6,184.8,3.82927e-13
6.6,184.8,3.82833e-13
6.6,184.8,3.74917e-13
6.6,184.8,3.76112e-13
6.6,184.8,3.79329e-13
6.6,184.8,3.80859e-13
6.6,184.8,3.85061e-13
6.6,184.8,3.87971e-13
6.6,184.8,3.85465e-13
6.6,184.8,3.87833e-13
6.6,184.8,3.9317e-13
6.6,184.8,3.94913e-13
6.6,184.8,3.91301e-13
6.6,184.8,3.8766e-13
6.6,184.8,3.93253e-13
6.6,184.8,3.94558e-13
6.6,184.8,3.95342e-13
6.6,184.8,3.96717e-13
6.6,184.8,4.00427e-13
6.6,184.8,3.99184e-13
6.6,184.8,4.01863e-13
6.6,184.8,4.04061e-13
6.6,184.8,4.04127e-13
6.6,184.8,4.03008e-13
6.6,184.8,4.00813e-13
6.6,184.8,3.95959e-13
6.6,184.8,3.96191e-13
6.6,184.8,3.95001e-13
6.7,184.8,3.81147e-13
6.7,184.8,3.79203e-13
6.7,184.8,3.80079e-13
6.7,184.8,3.87832e-13
6.7,184.8,3.91183e-13
6.7,184.8,3.91924e-13
6.7,184.8,3.95709e-13
6.7,184.8,3.97156e-13
6.7,184.8,4.06867e-13
6.7,184.8,4.10439e-13
6.7,184.8,4.07152e-13
6.7,184.8,4.06752e-13
6.7,184.8,4.11377e-13
6.7,184.8,4.15459e-13
6.7,184.8,4.18043e-13
6.7,184.8,4.1227e-13
6.7,184.8,4.08298e-13
6.7,184.8,4.10947e-13
6.7,184.8,4.12132e-13
6.7,184.8,4.10697e-13
6.7,184.8,4.10399e-13
6.7,184.8,4.14762e-13
6.7,184.8,4.14628e-13
6.7,184.8,4.16721e-13
6.7,184.8,4.18771e-13
6.7,184.8,4.19228e-13
6.7,184.8,4.14639e-13
6.7,184.8,4.13854e-13
6.7,184.8,4.1061e-13
6.7,184.8,4.08913e-13
6.7,184.8,4.01267e-13
6.7,184.8,3.98727e-13
6.7,184.8,4.00282e-13
6.7,184.8,3.95544e-13
6.7,184.8,4.02877e-13
6.7,184.8,4.06903e-13
6.7,184.8,4.06115e-13
6.7,184.8,3.93529e-13
6.7,184.8,3.90312e-13
6.7,184.8,3.94273e-13
6.7,184.8,3.88979e-13
6.7,184.8,3.87758e-13
6.7,184.8,3.90269e-13
6.7,184.8,3.87697e-13
6.7,184.8,3.82197e-13
6.7,184.8,3.81412e-13
6.7,184.8,3.81536e-13
6.7,184.8,3.79293e-13
6.7,184.8,3.73824e-13
6.7,184.8,3.7759e-13
6.7,184.8,3.74867e-13
6.7,184.8,3.80481e-13
6.7,184.8,3.77324e-13
6.7,184.8,3.78563e-13
6.7,184.8,3.8612e-13
6.7,184.8,3.90564e-13
6.7,184.8,3.91243e-13
6.8,184.8,4.0617e-13
6.8,184.8,4.03084e-13
6.8,184.8,4.05039e-13
6.8,184.8,4.09299e-13
6.8,184.8,4.12359e-13
6.8,184.8,4.1175e-13
6.8,184.8,4.00233e-13
6.8,184.8,3.99528e-13
6.8,184.8,3.94035e-13
6.8,184.8,3.93506e-13
6.8,184.8,3.91037e-13
6.8,184.8,3.86423e-13
6.8,184.8,3.9458e-13
6.8,184.8,4.01007e-13
6.8,184.8,3.98626e-13
6.8,184.8,3.94335e-13
6.8,184.8,3.84732e-13
6.8,184.8,3.89979e-13
6.8,184.8,3.94824e-13
6.8,184.8,3.92416e-13
6.8,184.8,3.86064e-13
6.8,184.8,3.89622e-13
6.8,184.8,3.90874e-13
6.8,184.8,3.9533e-13
6.8,184.8,3.9126e-13
6.8,184.8,3.89415e-13
6.8,184.8,3.85289e-13
6.8,184.8,3.85066e-13
6.8,184.8,3.80192e-13
6.8,184.8,3.77063e-13
6.8,184.8,3.71975e-13
6.8,184.8,3.70995e-13
6.8,184.8,3.73025e-13
6.8,184.8,3.70995e-13
6.8,184.8,3.69953e-13
6.8,184.8,3.69637e-13
6.8,184.8,3.62115e-13
6.8,184.8,3.68058e-13
6.8,184.8,3.66406e-13
6.8,184.8,3.55986e-13
6.8,184.8,3.53156e-13
6.8,184.8,3.61349e-13
6.8,184.8,3.67279e-13
6.8,184.8,3.72653e-13
6.8,184.8,3.74936e-13
6.8,184.8,3.8144e-13
6.8,184.8,3.76568e-13
6.8,184.8,3.80766e-13
6.8,184.8,3.75713e-13
6.8,184.8,3.78711e-13
6.8,184.8,3.80566e-13
6.8,184.8,3.82947e-13
6.8,184.8,3.87332e-13
6.8,184.8,3.80864e-13
6.8,184.8,3.82619e-13
6.8,184.8,3.82851e-13
6.9,184.8,3.62556e-13
6.9,184.8,3.56635e-13
6.9,184.8,3.58212e-13
6.9,184.8,3.59652e-13
6.9,184.8,3.6398e-13
6.9,184.8,3.64974e-13
6.9,184.8,3.66891e-13
6.9,184.8,3.59334e-13
6.9,184.8,3.62259e-13
6.9,184.8,3.58645e-13
6.9,184.8,3.58302e-13
6.9,184.8,3.58816e-13
6.9,184.8,3.62495e-13
6.9,184.8,3.58637e-13
6.9,184.8,3.54308e-13
6.9,184.8,3.52105e-13
6.9,184.8,3.5731e-13
6.9,184.8,3.59961e-13
6.9,184.8,3.59259e-13
6.9,184.8,3.62852e-13
6.9,184.8,3.60551e-13
6.9,184.8,3.66332e-13
6.9,184.8,3.65427e-13
6.9,184.8,3.63143e-13
6.9,184.8,3.6326e-13
6.9,184.8,3.63243e-13
6.9,184.8,3.64562e-13
6.9,184.8,3.65148e-13
6.9,184.8,3.65805e-13
6.9,184.8,3.63545e-13
6.9,184.8,3.58358e-13
6.9,184.8,3.56261e-13
6.9,184.8,3.56801e-13
6.9,184.8,3.50838e-13
6.9,184.8,3.58743e-13
6.9,184.8,3.59823e-13
6.9,184.8,3.65071e-13
6.9,184.8,3.66457e-13
6.9,184.8,3.695e-13
6.9,184.8,3.69609e-13
6.9,184.8,3.65918e-13
6.9,184.8,3.6709e-13
6.9,184.8,3.67646e-13
6.9,184.8,3.6765e-13
6.9,184.8,3.71456e-13
6.9,184.8,3.7192e-13
6.9,184.8,3.7883e-13
6.9,184.8,3.78203e-13
6.9,184.8,3.74904e-13
6.9,184.8,3.70977e-13
6.9,184.8,3.66843e-13
6.9,184.8,3.67692e-13
6.9,184.8,3.66983e-13
6.9,184.8,3.72593e-13
6.9,184.8,3.75085e-13
6.9,184.8,3.73918e-13
6.9,184.8,3.77301e-13
7.0,184.8,3.69382e-13
7.0,184.8,3.72924e-13
7.0,184.8,3.71364e-13
7.0,184.8,3.70837e-13
7.0,184.8,3.66946e-13
7.0,184.8,3.65412e-13
7.0,184.8,3.62368e-13
7.0,184.8,3.70963e-13
7.0,184.8,3.76897e-13
7.0,184.8,3.82333e-13
7.0,184.8,3.87961e-13
7.0,184.8,3.89347e-13
7.0,184.8,3.94611e-13
7.0,184.8,3.90463e-13
7.0,184.8,3.88633e-13
7.0,184.8,3.89594e-13
7.0,184.8,3.88491e-13
7.0,184.8,3.85405e-13
7.0,184.8,3.81873e-13
7.0,184.8,3.77684e-13
7.0,184.8,3.7469e-13
7.0,184.8,3.7723e-13
7.0,184.8,3.70294e-13
7.0,184.8,3.69184e-13
7.0,184.8,3.68792e-13
7.0,184.8,3.7232e-13
7.0,184.8,3.70742e-13
7.0,184.8,3.68248e-13
7.0,184.8,3.70861e-13
7.0,184.8,3.67655e-13
7.0,184.8,3.63202e-13
7.0,184.8,3.50831e-13
7.0,184.8,3.49513e-13
7.0,184.8,3.52742e-13
7.0,184.8,3.55035e-13
7.0,184.8,3.50972e-13
7.0,184.8,3.45071e-13
7.0,184.8,3.47749e-13
7.0,184.8,3.50076e-13
7.0,184.8,3.49506e-13
7.0,184.8,3.54347e-13
7.0,184.8,3.57636e-13
7.0,184.8,3.58066e-13
7.0,184.8,3.58133e-13
7.0,184.8,3.61507e-13
7.0,184.8,3.62751e-13
7.0,184.8,3.66375e-13
7.0,184.8,3.67447e-13
7.0,184.8,3.70859e-13
7.0,184.8,3.70434e-13
7.0,184.8,3.67281e-13
7.0,184.8,3.64538e-13
7.0,184.8,3.60756e-13
7.0,184.8,3.60504e-13
7.0,184.8,3.62949e-13
7.0,184.8,3.57987e-13
7.0,184.8,3.59072e-13
7.1,184.8,3.64821e-13
7.1,184.8,3.71497e-13
7.1,184.8,3.70147e-13
7.1,184.8,3.67248e-13
7.1,184.8,3.7287e-13
7.1,184.8,3.7384e-13
7.1,184.8,3.72909e-13
7.1,184.8,3.73111e-13
7.1,184.8,3.71987e-13
7.1,184.8,3.64772e-13
7.1,184.8,3.65238e-13
7.1,184.8,3.63447e-13
7.1,184.8,3.66471e-13
7.1,184.8,3.65457e-13
7.1,184.8,3.64712e-13
7.1,184.8,3.72513e-13
7.1,184.8,3.67529e-13
7.1,184.8,3.68924e-13
7.1,184.8,3.67755e-13
7.1,184.8,3.73118e-13
7.1,184.8,3.72507e-13
7.1,184.8,3.71074e-13
7.1,184.8,3.67506e-13
7.1,184.8,3.70765e-13
7.1,184.8,3.7046e-13
7.1,184.8,3.77359e-13
7.1,184.8,3.79511e-13
7.1,184.8,3.79606e-13
7.1,184.8,3.72722e-13
7.1,184.8,3.75524e-13
7.1,184.8,3.73704e-13
7.1,184.8,3.70406e-13
7.1,184.8,3.71422e-13
7.1,184.8,3.78005e-13
7.1,184.8,3.76632e-13
7.1,184.8,3.72114e-13
7.1,184.8,3.63453e-13
7.1,184.8,3.65776e-13
7.1,184.8,3.68207e-13
7.1,184.8,3.73158e-13
7.1,184.8,3.69601e-13
7.1,184.8,3.6837e-13
7.1,184.8,3.70725e-13
7.1,184.8,3.73668e-13
7.1,184.8,3.71533e-13
7.1,184.8,3.80118e-13
7.1,184.8,3.84656e-13
7.1,184.8,3.85131e-13
7.1,184.8,3.87061e-13
7.1,184.8,3.91644e-13
7.1,184.8,3.90323e-13
7.1,184.8,3.88116e-13
7.1,184.8,3.90158e-13
7.1,184.8,3.92662e-13
7.1,184.8,3.93633e-13
7.1,184.8,4.00781e-13
7.1,184.8,4.04351e-13
7.2,184.8,4.28853e-13
7.2,184.8,4.33005e-13
7.2,184.8,4.31792e-13
7.2,184.8,4.27414e-13
7.2,184.8,4.2933e-13
7.2,184.8,4.2248e-13
7.2,184.8,4.25509e-13
7.2,184.8,4.18914e-13
7.2,184.8,4.19392e-13
7.2,184.8,4.19204e-13
7.2,184.8,4.14546e-13
7.2,184.8,4.18659e-13
7.2,184.8,4.17289e-13
7.2,184.8,4.12334e-13
7.2,184.8,4.17556e-13
7.2,184.8,4.15869e-13
7.2,184.8,4.20081e-13
7.2,184.8,4.24426e-13
7.2,184.8,4.2227e-13
7.2,184.8,4.21192e-13
7.2,184.8,4.24077e-13
7.2,184.8,4.25672e-13
7.2,184.8,4.25423e-13
7.2,184.8,4.22452e-13
7.2,184.8,4.22707e-13
7.2,184.8,4.16222e-13
7.2,184.8,4.10908e-13
7.2,184.8,4.09816e-13
7.2,184.8,4.08662e-13
7.2,184.8,4.14099e-13
7.2,184.8,4.15999e-13
7.2,184.8,4.1414e-13
7.2,184.8,4.2143e-13
7.2,184.8,4.18551e-13
7.2,184.8,4.2386e-13
7.2,184.8,4.25962e-13
7.2,184.8,4.26875e-13
7.2,184.8,4.35016e-13
7.2,184.8,4.3484e-13
7.2,184.8,4.40006e-13
7.2,184.8,4.35691e-13
7.2,184.8,4.35313e-13
7.2,184.8,4.32533e-13
7.2,184.8,4.29297e-13
7.2,184.8,4.23443e-13
7.2,184.8,4.20475e-13
7.2,184.8,4.18661e-13
7.2,184.8,4.14304e-13
7.2,184.8,4.08076e-13
7.2,184.8,4.12361e-13
7.2,184.8,4.12326e-13
7.2,184.8,4.10948e-13
7.2,184.8,4.11153e-13
7.2,184.8,4.12294e-13
7.2,184.8,4.16852e-13
7.2,184.8,4.13121e-13
7.2,184.8,4.05871e-13
7.3,184.8,4.22786e-13
7.3,184.8,4.23446e-13
7.3,184.8,4.24355e-13
7.3,184.8,4.21937e-13
7.3,184.8,4.26376e-13
7.3,184.8,4.22724e-13
7.3,184.8,4.28987e-13
7.3,184.8,4.27376e-13
7.3,184.8,4.25539e-13
7.3,184.8,4.29481e-13
7.3,184.8,4.23423e-13
7.3,184.8,4.17509e-13
7.3,184.8,4.14382e-13
7.3,184.8,4.15178e-13
7.3,184.8,4.18771e-13
7.3,184.8,4.24297e-13
7.3,184.8,4.26108e-13
7.3,184.8,4.22304e-13
7.3,184.8,4.14853e-13
7.3,184.8,4.17584e-13
7.3,184.8,4.2064e-13
7.3,184.8,4.18714e-13
7.3,184.8,4.17789e-13
7.3,184.8,4.20078e-13
7.3,184.8,4.17799e-13
7.3,184.8,4.16055e-13
7.3,184.8,4.14671e-13
7.3,184.8,4.13198e-13
7.3,184.8,4.11054e-13
7.3,184.8,4.00423e-13
7.3,184.8,3.92603e-13
7.3,184.8,3.89899e-13
7.3,184.8,3.87425e-13
7.3,184.8,3.8552e-13
7.3,184.8,3.81478e-13
7.3,184.8,3.76497e-13
7.3,184.8,3.77068e-13
7.3,184.8,3.71213e-13
7.3,184.8,3.72758e-13
7.3,184.8,3.68034e-13
7.3,184.8,3.67051e-13
7.3,184.8,3.63833e-13
7.3,184.8,3.64651e-13
7.3,184.8,3.6424e-13
7.3,184.8,3.60373e-13
7.3,184.8,3.5996e-13
7.3,184.8,3.62315e-13
7.3,184.8,3.67962e-13
7.3,184.8,3.66952e-13
7.3,184.8,3.61115e-13
7.3,184.8,3.63254e-13
7.3,184.8,3.63376e-13
7.3,184.8,3.58731e-13
7.3,184.8,3.64425e-13
7.3,184.8,3.71732e-13
7.3,184.8,3.71413e-13
7.3,184.8,3.74868e-13
7.4,184.8,3.7936e-13
7.4,184.8,3.78487e-13
7.4,184.8,3.73782e-13
7.4,184.8,3.70761e-13
7.4,184.8,3.66496e-13
7.4,184.8,3.63402e-13
7.4,184.8,3.63323e-13
7.4,184.8,3.67877e-13
7.4,184.8,3.68604e-13
7.4,184.8,3.67627e-13
7.4,184.8,3.6939e-13
7.4,184.8,3.70213e-13
7.4,184.8,3.69549e-13
7.4,184.8,3.73291e-13
7.4,184.8,3.79263e-13
7.4,184.8,3.80379e-13
7.4,184.8,3.74985e-13
7.4,184.8,3.69151e-13
7.4,184.8,3.69397e-13
7.4,184.8,3.74006e-13
7.4,184.8,3.72688e-13
7.4,184.8,3.73563e-13
7.4,184.8,3.69928e-13
7.4,184.8,3.68877e-13
7.4,184.8,3.67144e-13
7.4,184.8,3.62925e-13
7.4,184.8,3.58049e-13
7.4,184.8,3.5906e-13
7.4,184.8,3.50578e-13
7.4,184.8,3.52501e-13
7.4,184.8,3.47316e-13
7.4,184.8,3.43562e-13
7.4,184.8,3.36156e-13
7.4,184.8,3.37125e-13
7.4,184.8,3.28938e-13
7.4,184.8,3.26758e-13
7.4,184.8,3.2353e-13
7.4,184.8,3.22023e-13
7.4,184.8,3.21284e-13
7.4,184.8,3.23808e-13
7.4,184.8,3.22963e-13
7.4,184.8,3.22609e-13
7.4,184.8,3.20852e-13
7.4,184.8,3.16624e-13
7.4,184.8,3.16556e-13
7.4,184.8,3.14646e-13
7.4,184.8,3.18205e-13
7.4,184.8,3.21197e-13
7.4,184.8,3.21215e-13
7.4,184.8,3.30794e-13
7.4,184.8,3.3309e-13
7.4,184.8,3.39264e-13
7.4,184.8,3.5232e-13
7.4,184.8,3.52515e-13
7.4,184.8,3.574e-13
7.4,184.8,3.55445e-13
7.5,184.8,4.02668e-13
7.5,184.8,3.96838e-13
7.5,184.8,3.92901e-13
7.5,184.8,3.94723e-13
7.5,184.8,3.94934e-13
7.5,184.8,3.90242e-13
7.5,184.8,3.87641e-13
7.5,184.8,3.88256e-13
7.5,184.8,3.90619e-13
7.5,184.8,3.90403e-13
7.5,184.8,3.85775e-13
7.5,184.8,3.84792e-13
7.5,184.8,3.77175e-13
7.5,184.8,3.80596e-13
7.5,184.8,3.78169e-13
7.5,184.8,3.78239e-13
7.5,184.8,3.8237e-13
7.5,184.8,3.86026e-13
7.5,184.8,3.86462e-13
7.5,184.8,3.82759e-13
7.5,184.8,3.79766e-13
7.5,184.8,3.75985e-13
7.5,184.8,3.77255e-13
7.5,184.8,3.77727e-13
7.5,184.8,3.72774e-13
7.5,184.8,3.69762e-13
7.5,184.8,3.65451e-13
7.5,184.8,3.59629e-13
7.5,184.8,3.61988e-13
7.5,184.8,3.63458e-13
7.5,184.8,3.60844e-13
7.5,184.8,3.55987e-13
7.5,184.8,3.59163e-13
7.5,184.8,3.68503e-13
7.5,184.8,3.69068e-13
7.5,184.8,3.70751e-13
7.5,184.8,3.71294e-13
7.5,184.8,3.7186e-13
7.5,184.8,3.66365e-13
7.5,184.8,3.64908e-13
7.5,184.8,3.66297e-13
7.5,184.8,3.61535e-13
7.5,184.8,3.62284e-13
7.5,184.8,3.62444e-13
7.5,184.8,3.64339e-13
7.5,184.8,3.68692e-13
7.5,184.8,3.64467e-13
7.5,184.8,3.67298e-13
7.5,184.8,3.71834e-13
7.5,184.8,3.75326e-13
7.5,184.8,3.86963e-13
7.5,184.8,3.87929e-13
7.5,184.8,3.88626e-13
7.5,184.8,3.86279e-13
7.5,184.8,3.83337e-13
7.5,184.8,3.79491e-13
7.5,184.8,3.80868e-13
7.6,184.8,3.63997e-13
7.6,184.8,3.62219e-13
7.6,184.8,3.62492e-13
7.6,184.8,3.66476e-13
7.6,184.8,3.61815e-13
7.6,184.8,3.60848e-13
7.6,184.8,3.62813e-13
7.6,184.8,3.58931e-13
7.6,184.8,3.56345e-13
7.6,184.8,3.56091e-13
7.6,184.8,3.52322e-13
7.6,184.8,3.56523e-13
7.6,184.8,3.52523e-13
7.6,184.8,3.49499e-13
7.6,184.8,3.47679e-13
7.6,184.8,3.45659e-13
7.6,184.8,3.46049e-13
7.6,184.8,3.51832e-13
7.6,184.8,3.52766e-13
7.6,184.8,3.5358e-13
7.6,184.8,3.52466e-13
7.6,184.8,3.51089e-13
7.6,184.8,3.46532e-13
7.6,184.8,3.53156e-13
7.6,184.8,3.56844e-13
7.6,184.8,3.58378e-13
7.6,184.8,3.61082e-13
7.6,184.8,3.65043e-13
7.6,184.8,3.63704e-13
7.6,184.8,3.62604e-13
7.6,184.8,3.58474e-13
7.6,184.8,3.52334e-13
7.6,184.8,3.41396e-13
7.6,184.8,3.46284e-13
7.6,184.8,3.42467e-13
7.6,184.8,3.38456e-13
7.6,184.8,3.43596e-13
7.6,184.8,3.40489e-13
7.6,184.8,3.405e-13
7.6,184.8,3.3811e-13
7.6,184.8,3.35146e-13
7.6,184.8,3.311e-13
7.6,184.8,3.36547e-13
7.6,184.8,3.32375e-13
7.6,184.8,3.29037e-13
7.6,184.8,3.31357e-13
7.6,184.8,3.36181e-13
7.6,184.8,3.36676e-13
7.6,184.8,3.39885e-13
7.6,184.8,3.43533e-13
7.6,184.8,3.47838e-13
7.6,184.8,3.46632e-13
7.6,184.8,3.51617e-13
7.6,184.8,3.54125e-13
7.6,184.8,3.52935e-13
7.6,184.8,3.48964e-13
7.7,184.8,3.5489e-13
7.7,184.8,3.54943e-13
7.7,184.8,3.54536e-13
7.7,184.8,3.55239e-13
7.7,184.8,3.55358e-13
7.7,184.8,3.56464e-13
7.7,184.8,3.64218e-13
7.7,184.8,3.68437e-13
7.7,184.8,3.71706e-13
7.7,184.8,3.7981e-13
7.7,184.8,3.73738e-13
7.7,184.8,3.74006e-13
7.7,184.8,3.74946e-13
7.7,184.8,3.75383e-13
7.7,184.8,3.72582e-13
7.7,184.8,3.71132e-13
7.7,184.8,3.68558e-13
7.7,184.8,3.69963e-13
7.7,184.8,3.74342e-13
7.7,184.8,3.7585e-13
7.7,184.8,3.75471e-13
7.7,184.8,3.70626e-13
7.7,184.8,3.65827e-13
7.7,184.8,3.60754e-13
7.7,184.8,3.62094e-13
7.7,184.8,3.56944e-13
7.7,184.8,3.56631e-13
7.7,184.8,3.56002e-13
7.7,184.8,3.57872e-13
7.7,184.8,3.5286e-13
7.7,184.8,3.54798e-13
7.7,184.8,3.53199e-13
7.7,184.8,3.54388e-13
7.7,184.8,3.54963e-13
7.7,184.8,3.53047e-13
7.7,184.8,3.64399e-13
7.7,184.8,3.70459e-13
7.7,184.8,3.7277e-13
7.7,184.8,3.73408e-13
7.7,184.8,3.7032e-13
7.7,184.8,3.72517e-13
7.7,184.8,3.79376e-13
7.7,184.8,3.79278e-13
7.7,184.8,3.71676e-13
7.7,184.8,3.64222e-13
7.7,184.8,3.56643e-13
7.7,184.8,3.58355e-13
7.7,184.8,3.59876e-13
7.7,184.8,3.53738e-13
7.7,184.8,3.57792e-13
7.7,184.8,3.57741e-13
7.7,184.8,3.58626e-13
7.7,184.8,3.55913e-13
7.7,184.8,3.51447e-13
7.7,184.8,3.52434e-13
7.7,184.8,3.57004e-13
7.8,184.8,3.67068e-13
7.8,184.8,3.68353e-13
7.8,184.8,3.66162e-13
7.8,184.8,3.63237e-13
7.8,184.8,3.58962e-13
7.8,184.8,3.58006e-13
7.8,184.8,3.58817e-13
7.8,184.8,3.59682e-13
7.8,184.8,3.59763e-13
7.8,184.8,3.61499e-13
7.8,184.8,3.593e-13
7.8,184.8,3.60151e-13
7.8,184.8,3.52278e-13
7.8,184.8,3.51833e-13
7.8,184.8,3.49116e-13
7.8,184.8,3.46753e-13
7.8,184.8,3.4732e-13
7.8,184.8,3.50958e-13
7.8,184.8,3.53782e-13
7.8,184.8,3.5233e-13
7.8,184.8,3.54875e-13
7.8,184.8,3.53362e-13
7.8,184.8,3.60179e-13
7.8,184.8,3.60218e-13
7.8,184.8,3.60024e-13
7.8,184.8,3.56463e-13
7.8,184.8,3.56595e-13
7.8,184.8,3.66006e-13
7.8,184.8,3.63198e-13
7.8,184.8,3.60524e-13
7.8,184.8,3.64498e-13
7.8,184.8,3.68834e-13
7.8,184.8,3.6798e-13
7.8,184.8,3.61838e-13
7.8,184.8,3.60114e-13
7.8,184.8,3.61508e-13
7.8,184.8,3.60676e-13
7.8,184.8,3.6131e-13
7.8,184.8,3.57699e-13
7.8,184.8,3.51325e-13
7.8,184.8,3.54902e-13
7.8,184.8,3.53187e-13
7.8,184.8,3.43846e-13
7.8,184.8,3.41835e-13
7.8,184.8,3.36841e-13
7.8,184.8,3.42083e-13
7.8,184.8,3.45363e-13
7.8,184.8,3.47432e-13
7.8,184.8,3.55827e-13
7.8,184.8,3.56114e-13
7.8,184.8,3.54418e-13
7.8,184.8,3.56862e-13
7.8,184.8,3.61874e-13
7.8,184.8,3.66367e-13
7.8,184.8,3.71132e-13
7.8,184.8,3.67484e-13
7.9,184.8,3.51912e-13
7.9,184.8,3.46463e-13
7.9,184.8,3.48184e-13
7.9,184.8,3.45915e-13
7.9,184.8,3.43892e-13
7.9,184.8,3.48449e-13
7.9,184.8,3.47338e-13
7.9,184.8,3.50625e-13
7.9,184.8,3.51362e-13
7.9,184.8,3.51129e-13
7.9,184.8,3.49162e-13
7.9,184.8,3.51318e-13
7.9,184.8,3.50741e-13
7.9,184.8,3.64549e-13
7.9,184.8,3.6635e-13
7.9,184.8,3.65185e-13
7.9,184.8,3.61106e-13
7.9,184.8,3.63308e-13
7.9,184.8,3.63775e-13
7.9,184.8,3.65589e-13
7.9,184.8,3.59852e-13
7.9,184.8,3.53853e-13
7.9,184.8,3.55709e-13
7.9,184.8,3.51624e-13
7.9,184.8,3.37818e-13
7.9,184.8,3.45659e-13
7.9,184.8,3.485e-13
7.9,184.8,3.43941e-13
7.9,184.8,3.42905e-13
7.9,184.8,3.41241e-13
7.9,184.8,3.36365e-13
7.9,184.8,3.37279e-13
7.9,184.8,3.35241e-13
7.9,184.8,3.3891e-13
7.9,184.8,3.42512e-13
7.9,184.8,3.39726e-13
7.9,184.8,3.43709e-13
7.9,184.8,3.49645e-13
7.9,184.8,3.41291e-13
7.9,184.8,3.41421e-13
7.9,184.8,3.48605e-13
7.9,184.8,3.54447e-13
7.9,184.8,3.55087e-13
7.9,184.8,3.49443e-13
7.9,184.8,3.55837e-13
7.9,184.8,3.59752e-13
7.9,184.8,3.61579e-13
7.9,184.8,3.5981e-13
7.9,184.8,3.70017e-13
7.9,184.8,3.7159e-13
7.9,184.8,3.73358e-13
7.9,184.8,3.71347e-13
7.9,184.8,3.6487e-13
7.9,184.8,3.7419e-13
7.9,184.8,3.73721e-13
7.9,184.8,3.77121e-13
8.0,184.8,3.80963e-13
8.0,184.8,3.75469e-13
8.0,184.8,3.825e-13
8.0,184.8,3.85991e-13
8.0,184.8,3.81394e-13
8.0,184.8,3.78407e-13
8.0,184.8,3.79328e-13
8.0,184.8,3.82602e-13
8.0,184.8,3.79727e-13
8.0,184.8,3.80939e-13
8.0,184.8,3.8079e-13
8.0,184.8,3.81918e-13
8.0,184.8,3.81163e-13
8.0,184.8,3.77827e-13
8.0,184.8,3.74793e-13
8.0,184.8,3.784e-13
8.0,184.8,3.75913e-13
8.0,184.8,3.74525e-13
8.0,184.8,3.7754e-13
8.0,184.8,3.80664e-13
8.0,184.8,3.75762e-13
8.0,184.8,3.74459e-13
8.0,184.8,3.73898e-13
8.0,184.8,3.75917e-13
8.0,184.8,3.7497e-13
8.0,184.8,3.72981e-13
8.0,184.8,3.62827e-13
8.0,184.8,3.5903e-13
8.0,184.8,3.55123e-13
8.0,184.8,3.55712e-13
8.0,184.8,3.58628e-13
8.0,184.8,3.51162e-13
