X,Y,I
18.8,176.5,3.23209e-13
18.8,176.5,3.23879e-13
18.8,176.5,3.30588e-13
18.8,176.5,3.28487e-13
18.8,176.5,3.32663e-13
18.8,176.5,3.34627e-13
18.8,176.5,3.33363e-13
18.8,176.5,3.30067e-13
18.8,176.5,3.31781e-13
18.8,176.5,3.29786e-13
18.8,176.5,3.2411e-13
18.8,176.5,3.22008e-13
18.8,176.5,3.20051e-13
18.8,176.5,3.25415e-13
18.8,176.5,3.251e-13
18.8,176.5,3.23744e-13
18.8,176.5,3.28081e-13
18.8,176.5,3.23977e-13
18.8,176.5,3.20662e-13
18.8,176.5,3.25329e-13
18.8,176.5,3.1967e-13
18.8,176.5,3.26046e-13
18.8,176.5,3.23218e-13
18.8,176.5,3.17413e-13
18.8,176.5,3.19256e-13
18.8,176.5,3.17086e-13
18.8,176.5,3.09163e-13
18.8,176.5,3.14612e-13
18.8,176.5,3.09604e-13
18.8,176.5,3.18719e-13
18.8,176.5,3.25961e-13
18.8,176.5,3.23138e-13
18.8,176.5,3.18441e-13
18.8,176.5,3.15916e-13
18.8,176.5,3.1172e-13
18.8,176.5,3.10342e-13
18.8,176.5,3.17591e-13
18.8,176.5,3.08949e-13
18.8,176.5,3.07954e-13
18.8,176.5,3.04858e-13
18.8,176.5,3.04936e-13
18.8,176.5,3.09814e-13
18.8,176.5,3.11347e-13
18.8,176.5,3.19115e-13
18.8,176.5,3.16243e-13
18.8,176.5,3.14887e-13
18.8,176.6,3.14076e-13
18.8,176.6,3.18293e-13
18.8,176.6,3.19817e-13
18.8,176.6,3.25517e-13
18.8,176.6,3.28063e-13
18.8,176.6,3.27574e-13
18.8,176.6,3.32155e-13
18.8,176.6,3.34715e-13
18.8,176.6,3.37046e-13
18.8,176.6,3.39309e-13
18.8,176.6,3.32589e-13
18.8,176.6,3.36498e-13
18.8,176.6,3.35333e-13
18.8,176.6,3.33766e-13
18.8,176.6,3.40012e-13
18.8,176.6,3.40827e-13
18.8,176.6,3.40897e-13
18.8,176.6,3.41023e-13
18.8,176.6,3.39494e-13
18.8,176.6,3.38845e-13
18.8,176.6,3.30486e-13
18.8,176.6,3.33166e-13
18.8,176.6,3.3466e-13
18.8,176.6,3.38527e-13
18.8,176.6,3.3861e-13
18.8,176.6,3.41454e-13
18.8,176.6,3.36839e-13
18.8,176.6,3.3531e-13
18.8,176.6,3.41187e-13
18.8,176.6,3.44348e-13
18.8,176.6,3.50588e-13
18.8,176.6,3.50304e-13
18.8,176.6,3.51658e-13
18.8,176.6,3.47426e-13
18.8,176.6,3.52933e-13
18.8,176.6,3.54935e-13
18.8,176.6,3.55366e-13
18.8,176.6,3.52008e-13
18.8,176.6,3.51122e-13
18.8,176.6,3.50677e-13
18.8,176.6,3.46254e-13
18.8,176.6,3.44415e-13
18.8,176.6,3.47009e-13
18.8,176.6,3.42702e-13
18.8,176.6,3.39369e-13
18.8,176.6,3.38353e-13
18.8,176.6,3.37641e-13
18.8,176.6,3.36734e-13
18.8,176.6,3.39878e-13
18.8,176.6,3.43108e-13
18.8,176.6,3.5303e-13
18.8,176.6,3.53259e-13
18.8,176.6,3.56811e-13
18.8,176.6,3.54778e-13
18.8,176.6,3.56077e-13
18.8,176.6,3.46411e-13
18.8,176.6,3.50674e-13
18.8,176.7,3.68428e-13
18.8,176.7,3.64856e-13
18.8,176.7,3.61397e-13
18.8,176.7,3.63095e-13
18.8,176.7,3.58009e-13
18.8,176.7,3.57817e-13
18.8,176.7,3.55583e-13
18.8,176.7,3.55932e-13
18.8,176.7,3.59763e-13
18.8,176.7,3.58899e-13
18.8,176.7,3.63698e-13
18.8,176.7,3.6958e-13
18.8,176.7,3.74806e-13
18.8,176.7,3.75398e-13
18.8,176.7,3.77651e-13
18.8,176.7,3.76261e-13
18.8,176.7,3.78029e-13
18.8,176.7,3.74433e-13
18.8,176.7,3.73605e-13
18.8,176.7,3.74785e-13
18.8,176.7,3.70705e-13
18.8,176.7,3.74075e-13
18.8,176.7,3.76184e-13
18.8,176.7,3.73169e-13
18.8,176.7,3.76233e-13
18.8,176.7,3.74643e-13
18.8,176.7,3.75997e-13
18.8,176.7,3.74535e-13
18.8,176.7,3.69408e-13
18.8,176.7,3.67952e-13
18.8,176.7,3.72775e-13
18.8,176.7,3.75193e-13
18.8,176.7,3.73243e-13
18.8,176.7,3.70124e-13
18.8,176.7,3.6401e-13
18.8,176.7,3.63445e-13
18.8,176.7,3.63399e-13
18.8,176.7,3.64973e-13
18.8,176.7,3.6268e-13
18.8,176.7,3.6084e-13
18.8,176.7,3.59502e-13
18.8,176.7,3.54394e-13
18.8,176.7,3.52418e-13
18.8,176.7,3.55723e-13
18.8,176.7,3.60316e-13
18.8,176.7,3.59758e-13
18.8,176.7,3.52614e-13
18.8,176.7,3.53015e-13
18.8,176.7,3.52366e-13
18.8,176.7,3.55239e-13
18.8,176.7,3.53812e-13
18.8,176.7,3.5067e-13
18.8,176.7,3.54608e-13
18.8,176.7,3.56682e-13
18.8,176.7,3.56213e-13
18.8,176.7,3.56768e-13
18.8,176.7,3.62629e-13
18.8,176.8,3.56137e-13
18.8,176.8,3.55676e-13
18.8,176.8,3.56628e-13
18.8,176.8,3.49771e-13
18.8,176.8,3.50063e-13
18.8,176.8,3.51678e-13
18.8,176.8,3.57215e-13
18.8,176.8,3.5744e-13
18.8,176.8,3.57978e-13
18.8,176.8,3.58009e-13
18.8,176.8,3.59167e-13
18.8,176.8,3.63974e-13
18.8,176.8,3.61807e-13
18.8,176.8,3.6723e-13
18.8,176.8,3.71834e-13
18.8,176.8,3.80087e-13
18.8,176.8,3.75974e-13
18.8,176.8,3.74844e-13
18.8,176.8,3.70014e-13
18.8,176.8,3.66615e-13
18.8,176.8,3.6607e-13
18.8,176.8,3.62238e-13
18.8,176.8,3.55699e-13
18.8,176.8,3.49498e-13
18.8,176.8,3.50213e-13
18.8,176.8,3.46711e-13
18.8,176.8,3.42441e-13
18.8,176.8,3.35984e-13
18.8,176.8,3.36758e-13
18.8,176.8,3.37839e-13
18.8,176.8,3.41407e-13
18.8,176.8,3.51466e-13
18.8,176.8,3.45313e-13
18.8,176.8,3.39452e-13
18.8,176.8,3.38829e-13
18.8,176.8,3.46064e-13
18.8,176.8,3.51903e-13
18.8,176.8,3.54609e-13
18.8,176.8,3.53852e-13
18.8,176.8,3.59428e-13
18.8,176.8,3.62362e-13
18.8,176.8,3.63152e-13
18.8,176.8,3.72651e-13
18.8,176.8,3.77627e-13
18.8,176.8,3.76496e-13
18.8,176.8,3.72516e-13
18.8,176.8,3.78493e-13
18.8,176.8,3.82318e-13
18.8,176.8,3.78857e-13
18.8,176.8,3.7214e-13
18.8,176.8,3.65553e-13
18.8,176.8,3.63378e-13
18.8,176.8,3.59832e-13
18.8,176.8,3.59193e-13
18.8,176.8,3.56812e-13
18.8,176.8,3.56396e-13
18.8,176.8,3.57954e-13
18.8,176.9,3.41832e-13
18.8,176.9,3.37139e-13
18.8,176.9,3.31391e-13
18.8,176.9,3.3235e-13
18.8,176.9,3.34219e-13
18.8,176.9,3.34652e-13
18.8,176.9,3.36336e-13
18.8,176.9,3.37238e-13
18.8,176.9,3.3964e-13
18.8,176.9,3.42683e-13
18.8,176.9,3.39208e-13
18.8,176.9,3.38363e-13
18.8,176.9,3.39956e-13
18.8,176.9,3.38404e-13
18.8,176.9,3.32875e-13
18.8,176.9,3.33421e-13
18.8,176.9,3.37451e-13
18.8,176.9,3.39638e-13
18.8,176.9,3.37981e-13
18.8,176.9,3.40282e-13
18.8,176.9,3.39086e-13
18.8,176.9,3.39414e-13
18.8,176.9,3.37498e-13
18.8,176.9,3.42763e-13
18.8,176.9,3.49512e-13
18.8,176.9,3.43303e-13
18.8,176.9,3.45684e-13
18.8,176.9,3.34527e-13
18.8,176.9,3.38833e-13
18.8,176.9,3.41193e-13
18.8,176.9,3.42963e-13
18.8,176.9,3.43647e-13
18.8,176.9,3.46023e-13
18.8,176.9,3.50573e-13
18.8,176.9,3.50177e-13
18.8,176.9,3.49375e-13
18.8,176.9,3.57579e-13
18.8,176.9,3.58662e-13
18.8,176.9,3.59988e-13
18.8,176.9,3.60109e-13
18.8,176.9,3.60676e-13
18.8,176.9,3.61442e-13
18.8,176.9,3.64445e-13
18.8,176.9,3.63457e-13
18.8,176.9,3.62367e-13
18.8,176.9,3.6097e-13
18.8,176.9,3.62335e-13
18.8,176.9,3.65082e-13
18.8,176.9,3.59913e-13
18.8,176.9,3.57926e-13
18.8,176.9,3.57687e-13
18.8,176.9,3.70265e-13
18.8,176.9,3.66164e-13
18.8,176.9,3.57141e-13
18.8,176.9,3.56363e-13
18.8,176.9,3.58506e-13
18.8,176.9,3.54906e-13
18.8,177.0,3.54669e-13
18.8,177.0,3.50133e-13
18.8,177.0,3.44903e-13
18.8,177.0,3.3935e-13
18.8,177.0,3.35155e-13
18.8,177.0,3.34101e-13
18.8,177.0,3.29522e-13
18.8,177.0,3.32366e-13
18.8,177.0,3.32339e-13
18.8,177.0,3.30563e-13
18.8,177.0,3.34568e-13
18.8,177.0,3.39683e-13
18.8,177.0,3.43957e-13
18.8,177.0,3.47086e-13
18.8,177.0,3.49925e-13
18.8,177.0,3.50678e-13
18.8,177.0,3.45422e-13
18.8,177.0,3.44376e-13
18.8,177.0,3.49296e-13
18.8,177.0,3.44957e-13
18.8,177.0,3.42148e-13
18.8,177.0,3.39841e-13
18.8,177.0,3.3511e-13
18.8,177.0,3.29516e-13
18.8,177.0,3.27195e-13
18.8,177.0,3.23427e-13
18.8,177.0,3.1837e-13
18.8,177.0,3.19278e-13
18.8,177.0,3.16071e-13
18.8,177.0,3.11419e-13
18.8,177.0,3.17782e-13
18.8,177.0,3.229e-13
18.8,177.0,3.33258e-13
18.8,177.0,3.30527e-13
18.8,177.0,3.31613e-13
18.8,177.0,3.22868e-13
18.8,177.0,3.27585e-13
18.8,177.0,3.23962e-13
18.8,177.0,3.14151e-13
18.8,177.0,3.17444e-13
18.8,177.0,3.16756e-13
18.8,177.0,3.12172e-13
18.8,177.0,3.12796e-13
18.8,177.0,3.13533e-13
18.8,177.0,3.23354e-13
18.8,177.0,3.25002e-13
18.8,177.0,3.28938e-13
18.8,177.0,3.26585e-13
18.8,177.0,3.29571e-13
18.8,177.0,3.34559e-13
18.8,177.0,3.3463e-13
18.8,177.0,3.42897e-13
18.8,177.0,3.47722e-13
18.8,177.0,3.56265e-13
18.8,177.0,3.50053e-13
18.8,177.0,3.5283e-13
18.8,177.1,3.30819e-13
18.8,177.1,3.338e-13
18.8,177.1,3.32646e-13
18.8,177.1,3.27936e-13
18.8,177.1,3.287e-13
18.8,177.1,3.2366e-13
18.8,177.1,3.2297e-13
18.8,177.1,3.22725e-13
18.8,177.1,3.20972e-13
18.8,177.1,3.21227e-13
18.8,177.1,3.19842e-13
18.8,177.1,3.18624e-13
18.8,177.1,3.24327e-13
18.8,177.1,3.26722e-13
18.8,177.1,3.20246e-13
18.8,177.1,3.20989e-13
18.8,177.1,3.23706e-13
18.8,177.1,3.29678e-13
18.8,177.1,3.31121e-13
18.8,177.1,3.37201e-13
18.8,177.1,3.42259e-13
18.8,177.1,3.42678e-13
18.8,177.1,3.40103e-13
18.8,177.1,3.46984e-13
18.8,177.1,3.45045e-13
18.8,177.1,3.35042e-13
18.8,177.1,3.29481e-13
18.8,177.1,3.34874e-13
18.8,177.1,3.38294e-13
18.8,177.1,3.41004e-13
18.8,177.1,3.42251e-13
18.8,177.1,3.42144e-13
18.8,177.1,3.44689e-13
18.8,177.1,3.4486e-13
18.8,177.1,3.52048e-13
18.8,177.1,3.55252e-13
18.8,177.1,3.52255e-13
18.8,177.1,3.55938e-13
18.8,177.1,3.53539e-13
18.8,177.1,3.43133e-13
18.8,177.1,3.40809e-13
18.8,177.1,3.46379e-13
18.8,177.1,3.4247e-13
18.8,177.1,3.41729e-13
18.8,177.1,3.36891e-13
18.8,177.1,3.33726e-13
18.8,177.1,3.40916e-13
18.8,177.1,3.43889e-13
18.8,177.1,3.39689e-13
18.8,177.1,3.43755e-13
18.8,177.1,3.46453e-13
18.8,177.1,3.42822e-13
18.8,177.1,3.45287e-13
18.8,177.1,3.48775e-13
18.8,177.1,3.52804e-13
18.8,177.1,3.52947e-13
18.8,177.1,3.54825e-13
18.8,177.2,3.21325e-13
18.8,177.2,3.21957e-13
18.8,177.2,3.22177e-13
18.8,177.2,3.25221e-13
18.8,177.2,3.25955e-13
18.8,177.2,3.3363e-13
18.8,177.2,3.36136e-13
18.8,177.2,3.34373e-13
18.8,177.2,3.32047e-13
18.8,177.2,3.28923e-13
18.8,177.2,3.33123e-13
18.8,177.2,3.29342e-13
18.8,177.2,3.29565e-13
18.8,177.2,3.2776e-13
18.8,177.2,3.28182e-13
18.8,177.2,3.23373e-13
18.8,177.2,3.23478e-13
18.8,177.2,3.25829e-13
18.8,177.2,3.23242e-13
18.8,177.2,3.2944e-13
18.8,177.2,3.3483e-13
18.8,177.2,3.38068e-13
18.8,177.2,3.39088e-13
18.8,177.2,3.42977e-13
18.8,177.2,3.42653e-13
18.8,177.2,3.48234e-13
18.8,177.2,3.39111e-13
18.8,177.2,3.31856e-13
18.8,177.2,3.28758e-13
18.8,177.2,3.28492e-13
18.8,177.2,3.32401e-13
18.8,177.2,3.30053e-13
18.8,177.2,3.36349e-13
18.8,177.2,3.38997e-13
18.8,177.2,3.42406e-13
18.8,177.2,3.49287e-13
18.8,177.2,3.47548e-13
18.8,177.2,3.46801e-13
18.8,177.2,3.48345e-13
18.8,177.2,3.50049e-13
18.8,177.2,3.50653e-13
18.8,177.2,3.38378e-13
18.8,177.2,3.35757e-13
18.8,177.2,3.3577e-13
18.8,177.2,3.38749e-13
18.8,177.2,3.41557e-13
18.8,177.2,3.37668e-13
18.8,177.2,3.37713e-13
18.8,177.2,3.30645e-13
18.8,177.2,3.36156e-13
18.8,177.2,3.37224e-13
18.8,177.2,3.37425e-13
18.8,177.2,3.3423e-13
18.8,177.2,3.31331e-13
18.8,177.2,3.19793e-13
18.8,177.2,3.16225e-13
18.8,177.2,3.15458e-13
18.8,177.3,3.12213e-13
18.8,177.3,3.10219e-13
18.8,177.3,3.13792e-13
18.8,177.3,3.10989e-13
18.8,177.3,3.04404e-13
18.8,177.3,3.02383e-13
18.8,177.3,3.07364e-13
18.8,177.3,3.08219e-13
18.8,177.3,3.09114e-13
18.8,177.3,3.12949e-13
18.8,177.3,3.11959e-13
18.8,177.3,3.16303e-13
18.8,177.3,3.19333e-13
18.8,177.3,3.21848e-13
18.8,177.3,3.28789e-13
18.8,177.3,3.35709e-13
18.8,177.3,3.3777e-13
18.8,177.3,3.39421e-13
18.8,177.3,3.3398e-13
18.8,177.3,3.34273e-13
18.8,177.3,3.29538e-13
18.8,177.3,3.31735e-13
18.8,177.3,3.33834e-13
18.8,177.3,3.37638e-13
18.8,177.3,3.37221e-13
18.8,177.3,3.34088e-13
18.8,177.3,3.39918e-13
18.8,177.3,3.45629e-13
18.8,177.3,3.49207e-13
18.8,177.3,3.48286e-13
18.8,177.3,3.35265e-13
18.8,177.3,3.28088e-13
18.8,177.3,3.24707e-13
18.8,177.3,3.22081e-13
18.8,177.3,3.24454e-13
18.8,177.3,3.23176e-13
18.8,177.3,3.22825e-13
18.8,177.3,3.23705e-13
18.8,177.3,3.15917e-13
18.8,177.3,3.1669e-13
18.8,177.3,3.18313e-13
18.8,177.3,3.01949e-13
18.8,177.3,3.02027e-13
18.8,177.3,2.96781e-13
18.8,177.3,2.98309e-13
18.8,177.3,2.99297e-13
18.8,177.3,2.9819e-13
18.8,177.3,2.9875e-13
18.8,177.3,2.98855e-13
18.8,177.3,3.03014e-13
18.8,177.3,3.02819e-13
18.8,177.3,3.0368e-13
18.8,177.3,3.1677e-13
18.8,177.3,3.17939e-13
18.8,177.3,3.15679e-13
18.8,177.3,3.18654e-13
18.8,177.4,3.20087e-13
18.8,177.4,3.20661e-13
18.8,177.4,3.11478e-13
18.8,177.4,3.17385e-13
18.8,177.4,3.15968e-13
18.8,177.4,3.21311e-13
18.8,177.4,3.25379e-13
18.8,177.4,3.35511e-13
18.8,177.4,3.35942e-13
18.8,177.4,3.28855e-13
18.8,177.4,3.26219e-13
18.8,177.4,3.16427e-13
18.8,177.4,3.19403e-13
18.8,177.4,3.22237e-13
18.8,177.4,3.21793e-13
18.8,177.4,3.26072e-13
18.8,177.4,3.32408e-13
18.8,177.4,3.3159e-13
18.8,177.4,3.33753e-13
18.8,177.4,3.40398e-13
18.8,177.4,3.45169e-13
18.8,177.4,3.47016e-13
18.8,177.4,3.47205e-13
18.8,177.4,3.43668e-13
18.8,177.4,3.36156e-13
18.8,177.4,3.36532e-13
18.8,177.4,3.38557e-13
18.8,177.4,3.29589e-13
18.8,177.4,3.23792e-13
18.8,177.4,3.28804e-13
18.8,177.4,3.25881e-13
18.8,177.4,3.31739e-13
18.8,177.4,3.34097e-13
18.8,177.4,3.31739e-13
18.8,177.4,3.33654e-13
18.8,177.4,3.33743e-13
18.8,177.4,3.35546e-13
18.8,177.4,3.39352e-13
18.8,177.4,3.45972e-13
18.8,177.4,3.52084e-13
18.8,177.4,3.49383e-13
18.8,177.4,3.45677e-13
18.8,177.4,3.44181e-13
18.8,177.4,3.43241e-13
18.8,177.4,3.4656e-13
18.8,177.4,3.52064e-13
18.8,177.4,3.57247e-13
18.8,177.4,3.61625e-13
18.8,177.4,3.55614e-13
18.8,177.4,3.50359e-13
18.8,177.4,3.47993e-13
18.8,177.4,3.48128e-13
18.8,177.4,3.47634e-13
18.8,177.4,3.53577e-13
18.8,177.4,3.53971e-13
18.8,177.4,3.54689e-13
18.8,177.4,3.53055e-13
18.8,177.5,3.62095e-13
18.8,177.5,3.62956e-13
18.8,177.5,3.6178e-13
18.8,177.5,3.53294e-13
18.8,177.5,3.54054e-13
18.8,177.5,3.59641e-13
18.8,177.5,3.65295e-13
18.8,177.5,3.64666e-13
18.8,177.5,3.64132e-13
18.8,177.5,3.66282e-13
18.8,177.5,3.63745e-13
18.8,177.5,3.61867e-13
18.8,177.5,3.65184e-13
18.8,177.5,3.69971e-13
18.8,177.5,3.66847e-13
18.8,177.5,3.62481e-13
18.8,177.5,3.66201e-13
18.8,177.5,3.62814e-13
18.8,177.5,3.54342e-13
18.8,177.5,3.60055e-13
18.8,177.5,3.58226e-13
18.8,177.5,3.56237e-13
18.8,177.5,3.50775e-13
18.8,177.5,3.5333e-13
18.8,177.5,3.50271e-13
18.8,177.5,3.49227e-13
18.8,177.5,3.37633e-13
18.8,177.5,3.34145e-13
18.8,177.5,3.37203e-13
18.8,177.5,3.37932e-13
18.8,177.5,3.40256e-13
18.8,177.5,3.42781e-13
18.8,177.5,3.51236e-13
18.8,177.5,3.47188e-13
18.8,177.5,3.49024e-13
18.8,177.5,3.56835e-13
18.8,177.5,3.49509e-13
18.8,177.5,3.45215e-13
18.8,177.5,3.43795e-13
18.8,177.5,3.43754e-13
18.8,177.5,3.5005e-13
18.8,177.5,3.48034e-13
18.8,177.5,3.44788e-13
18.8,177.5,3.44355e-13
18.8,177.5,3.47951e-13
18.8,177.5,3.48602e-13
18.8,177.5,3.51305e-13
18.8,177.5,3.49069e-13
18.8,177.5,3.58909e-13
18.8,177.5,3.63e-13
18.8,177.5,3.6289e-13
18.8,177.5,3.67125e-13
18.8,177.5,3.75428e-13
18.8,177.5,3.6819e-13
18.8,177.5,3.64445e-13
18.8,177.5,3.63901e-13
18.8,177.5,3.60617e-13
18.8,177.6,3.65263e-13
18.8,177.6,3.60785e-13
18.8,177.6,3.59551e-13
18.8,177.6,3.61572e-13
18.8,177.6,3.59088e-13
18.8,177.6,3.49332e-13
18.8,177.6,3.4748e-13
18.8,177.6,3.43949e-13
18.8,177.6,3.41149e-13
18.8,177.6,3.41376e-13
18.8,177.6,3.48822e-13
18.8,177.6,3.56029e-13
18.8,177.6,3.56678e-13
18.8,177.6,3.58649e-13
18.8,177.6,3.52634e-13
18.8,177.6,3.5284e-13
18.8,177.6,3.53757e-13
18.8,177.6,3.62364e-13
18.8,177.6,3.62284e-13
18.8,177.6,3.6297e-13
18.8,177.6,3.56461e-13
18.8,177.6,3.52066e-13
18.8,177.6,3.52828e-13
18.8,177.6,3.46586e-13
18.8,177.6,3.47363e-13
18.8,177.6,3.47282e-13
18.8,177.6,3.49719e-13
18.8,177.6,3.5428e-13
18.8,177.6,3.52759e-13
18.8,177.6,3.5424e-13
18.8,177.6,3.50828e-13
18.8,177.6,3.51023e-13
18.8,177.6,3.506e-13
18.8,177.6,3.49642e-13
18.8,177.6,3.5077e-13
18.8,177.6,3.46073e-13
18.8,177.6,3.47766e-13
18.8,177.6,3.53806e-13
18.8,177.6,3.5965e-13
18.8,177.6,3.60782e-13
18.8,177.6,3.61311e-13
18.8,177.6,3.562e-13
18.8,177.6,3.54398e-13
18.8,177.6,3.55378e-13
18.8,177.6,3.61166e-13
18.8,177.6,3.56042e-13
18.8,177.6,3.47711e-13
18.8,177.6,3.53166e-13
18.8,177.6,3.61147e-13
18.8,177.6,3.6743e-13
18.8,177.6,3.62321e-13
18.8,177.6,3.61155e-13
18.8,177.6,3.57196e-13
18.8,177.6,3.54949e-13
18.8,177.6,3.53678e-13
18.8,177.6,3.44414e-13
18.8,177.6,3.39689e-13
18.8,177.7,3.49454e-13
18.8,177.7,3.46607e-13
18.8,177.7,3.49977e-13
18.8,177.7,3.46946e-13
18.8,177.7,3.43155e-13
18.8,177.7,3.3972e-13
18.8,177.7,3.4389e-13
18.8,177.7,3.47134e-13
18.8,177.7,3.48963e-13
18.8,177.7,3.49581e-13
18.8,177.7,3.56666e-13
18.8,177.7,3.60286e-13
18.8,177.7,3.60123e-13
18.8,177.7,3.63682e-13
18.8,177.7,3.59746e-13
18.8,177.7,3.56129e-13
18.8,177.7,3.52879e-13
18.8,177.7,3.45293e-13
18.8,177.7,3.45257e-13
18.8,177.7,3.34101e-13
18.8,177.7,3.35111e-13
18.8,177.7,3.3444e-13
18.8,177.7,3.3021e-13
18.8,177.7,3.23439e-13
18.8,177.7,3.22013e-13
18.8,177.7,3.21178e-13
18.8,177.7,3.22804e-13
18.8,177.7,3.22685e-13
18.8,177.7,3.26889e-13
18.8,177.7,3.26876e-13
18.8,177.7,3.31138e-13
18.8,177.7,3.23025e-13
18.8,177.7,3.2171e-13
18.8,177.7,3.24721e-13
18.8,177.7,3.34069e-13
18.8,177.7,3.30473e-13
18.8,177.7,3.29409e-13
18.8,177.7,3.29037e-13
18.8,177.7,3.34204e-13
18.8,177.7,3.34844e-13
18.8,177.7,3.34041e-13
18.8,177.7,3.37466e-13
18.8,177.7,3.43453e-13
18.8,177.7,3.42303e-13
18.8,177.7,3.43511e-13
18.8,177.7,3.42162e-13
18.8,177.7,3.34403e-13
18.8,177.7,3.39981e-13
18.8,177.7,3.36045e-13
18.8,177.7,3.32355e-13
18.8,177.7,3.2994e-13
18.8,177.7,3.3237e-13
18.8,177.7,3.31197e-13
18.8,177.7,3.32379e-13
18.8,177.7,3.31654e-13
18.8,177.7,3.34133e-13
18.8,177.7,3.35708e-13
18.8,177.8,3.41593e-13
18.8,177.8,3.42962e-13
18.8,177.8,3.4383e-13
18.8,177.8,3.42473e-13
18.8,177.8,3.48594e-13
18.8,177.8,3.44547e-13
18.8,177.8,3.44106e-13
18.8,177.8,3.42086e-13
18.8,177.8,3.37676e-13
18.8,177.8,3.34244e-13
18.8,177.8,3.32721e-13
18.8,177.8,3.2606e-13
18.8,177.8,3.27204e-13
18.8,177.8,3.28439e-13
18.8,177.8,3.26512e-13
18.8,177.8,3.2662e-13
18.8,177.8,3.25475e-13
18.8,177.8,3.29108e-13
18.8,177.8,3.28718e-13
18.8,177.8,3.32738e-13
18.8,177.8,3.29521e-13
18.8,177.8,3.31087e-13
18.8,177.8,3.32553e-13
18.8,177.8,3.40031e-13
18.8,177.8,3.41364e-13
18.8,177.8,3.33917e-13
18.8,177.8,3.4033e-13
18.8,177.8,3.40536e-13
18.8,177.8,3.44715e-13
18.8,177.8,3.45829e-13
18.8,177.8,3.45194e-13
18.8,177.8,3.42101e-13
18.8,177.8,3.47199e-13
18.8,177.8,3.52785e-13
18.8,177.8,3.5659e-13
18.8,177.8,3.49742e-13
18.8,177.8,3.53852e-13
18.8,177.8,3.48695e-13
18.8,177.8,3.46977e-13
18.8,177.8,3.44329e-13
18.8,177.8,3.38715e-13
18.8,177.8,3.37435e-13
18.8,177.8,3.41424e-13
18.8,177.8,3.49518e-13
18.8,177.8,3.51006e-13
18.8,177.8,3.51626e-13
18.8,177.8,3.56417e-13
18.8,177.8,3.53366e-13
18.8,177.8,3.49887e-13
18.8,177.8,3.4577e-13
18.8,177.8,3.44344e-13
18.8,177.8,3.46781e-13
18.8,177.8,3.46229e-13
18.8,177.8,3.40412e-13
18.8,177.8,3.4662e-13
18.8,177.8,3.42895e-13
18.8,177.8,3.51852e-13
18.8,177.9,3.48815e-13
18.8,177.9,3.48674e-13
18.8,177.9,3.50989e-13
18.8,177.9,3.5343e-13
18.8,177.9,3.567e-13
18.8,177.9,3.57439e-13
18.8,177.9,3.58871e-13
18.8,177.9,3.57349e-13
18.8,177.9,3.55408e-13
18.8,177.9,3.56339e-13
18.8,177.9,3.59139e-13
18.8,177.9,3.56218e-13
18.8,177.9,3.56532e-13
18.8,177.9,3.61561e-13
18.8,177.9,3.66094e-13
18.8,177.9,3.64808e-13
18.8,177.9,3.53244e-13
18.8,177.9,3.55057e-13
18.8,177.9,3.59431e-13
18.8,177.9,3.64034e-13
18.8,177.9,3.71706e-13
18.8,177.9,3.663e-13
18.8,177.9,3.63969e-13
18.8,177.9,3.69208e-13
18.8,177.9,3.67422e-13
18.8,177.9,3.61147e-13
18.8,177.9,3.60025e-13
18.8,177.9,3.64792e-13
18.8,177.9,3.67338e-13
18.8,177.9,3.69125e-13
18.8,177.9,3.69997e-13
18.8,177.9,3.67237e-13
18.8,177.9,3.68344e-13
18.8,177.9,3.69506e-13
18.8,177.9,3.66261e-13
18.8,177.9,3.6687e-13
18.8,177.9,3.57787e-13
18.8,177.9,3.6337e-13
18.8,177.9,3.66203e-13
18.8,177.9,3.67093e-13
18.8,177.9,3.65134e-13
18.8,177.9,3.63515e-13
18.8,177.9,3.63242e-13
18.8,177.9,3.60877e-13
18.8,177.9,3.66781e-13
18.8,177.9,3.66502e-13
18.8,177.9,3.66603e-13
18.8,177.9,3.67154e-13
18.8,177.9,3.68617e-13
18.8,177.9,3.71986e-13
18.8,177.9,3.74782e-13
18.8,177.9,3.76283e-13
18.8,177.9,3.81327e-13
18.8,177.9,3.81484e-13
18.8,177.9,3.78244e-13
18.8,177.9,3.77746e-13
18.8,177.9,3.81054e-13
18.8,178.0,3.67928e-13
18.8,178.0,3.70711e-13
18.8,178.0,3.71091e-13
18.8,178.0,3.67251e-13
18.8,178.0,3.64273e-13
18.8,178.0,3.67545e-13
18.8,178.0,3.70704e-13
18.8,178.0,3.77266e-13
18.8,178.0,3.79798e-13
18.8,178.0,3.75017e-13
18.8,178.0,3.71905e-13
18.8,178.0,3.75541e-13
18.8,178.0,3.74834e-13
18.8,178.0,3.74254e-13
18.8,178.0,3.7254e-13
18.8,178.0,3.72591e-13
18.8,178.0,3.69645e-13
18.8,178.0,3.67695e-13
18.8,178.0,3.67836e-13
18.8,178.0,3.64733e-13
18.8,178.0,3.70787e-13
18.8,178.0,3.69118e-13
18.8,178.0,3.67753e-13
18.8,178.0,3.67336e-13
18.8,178.0,3.71754e-13
18.8,178.0,3.72697e-13
18.8,178.0,3.77153e-13
18.8,178.0,3.73783e-13
18.8,178.0,3.68513e-13
18.8,178.0,3.69567e-13
18.8,178.0,3.69151e-13
18.8,178.0,3.70158e-13
18.8,178.0,3.69152e-13
