X,Y,I
9.0,171.2,4.68655e-13
9.0,171.2,4.70216e-13
9.0,171.2,4.71287e-13
9.0,171.2,4.74986e-13
9.0,171.2,4.7505e-13
9.0,171.2,4.75426e-13
9.0,171.2,4.78894e-13
9.0,171.2,4.78403e-13
9.0,171.2,4.79418e-13
9.0,171.2,4.89818e-13
9.0,171.2,4.95423e-13
9.0,171.2,5.10129e-13
9.0,171.2,5.12541e-13
9.0,171.2,5.1271e-13
9.0,171.2,5.04166e-13
9.0,171.2,4.97426e-13
9.0,171.2,4.8911e-13
9.0,171.2,4.8433e-13
9.0,171.2,4.78189e-13
9.0,171.2,4.77802e-13
9.0,171.2,4.80044e-13
9.0,171.2,4.7893e-13
9.0,171.2,4.77821e-13
9.0,171.2,4.86176e-13
9.0,171.2,4.85801e-13
9.0,171.2,4.72999e-13
9.0,171.2,4.75434e-13
9.0,171.2,4.81982e-13
9.0,171.2,4.83406e-13
9.0,171.2,4.90148e-13
9.0,171.2,4.90028e-13
9.0,171.3,4.80367e-13
9.0,171.3,4.84731e-13
9.0,171.3,4.91606e-13
9.0,171.3,4.96369e-13
9.0,171.3,5.00409e-13
9.0,171.3,5.03335e-13
9.0,171.3,5.05734e-13
9.0,171.3,5.06353e-13
9.0,171.3,5.03938e-13
9.0,171.3,5.04829e-13
9.0,171.3,5.1004e-13
9.0,171.3,5.08686e-13
9.0,171.3,5.08094e-13
9.0,171.3,5.1151e-13
9.0,171.3,5.06711e-13
9.0,171.3,5.01587e-13
9.0,171.3,5.02512e-13
9.0,171.3,4.98688e-13
9.0,171.3,4.9078e-13
9.0,171.3,4.79538e-13
9.0,171.3,4.72498e-13
9.0,171.3,4.73573e-13
9.0,171.3,4.70645e-13
9.0,171.3,4.63715e-13
9.0,171.3,4.62463e-13
9.0,171.3,4.58299e-13
9.0,171.3,4.56155e-13
9.0,171.3,4.55859e-13
9.0,171.3,4.57479e-13
9.0,171.3,4.64467e-13
9.0,171.3,4.69351e-13
9.0,171.3,4.66777e-13
9.0,171.3,4.67093e-13
9.0,171.3,4.69435e-13
9.0,171.3,4.73649e-13
9.0,171.3,4.85687e-13
9.0,171.3,4.95487e-13
9.0,171.3,4.98583e-13
9.0,171.3,4.9461e-13
9.0,171.3,5.02182e-13
9.0,171.3,5.03219e-13
9.0,171.3,5.04967e-13
9.0,171.3,5.11113e-13
9.0,171.3,5.11274e-13
9.0,171.3,5.19157e-13
9.0,171.3,5.23784e-13
9.0,171.3,5.24396e-13
9.0,171.3,5.24747e-13
9.0,171.3,5.20998e-13
9.0,171.3,5.19508e-13
9.0,171.3,5.12024e-13
9.0,171.3,5.11062e-13
9.0,171.3,5.06812e-13
9.0,171.3,5.04835e-13
9.0,171.3,5.09678e-13
9.0,171.3,5.08169e-13
9.0,171.3,5.08819e-13
9.0,171.3,5.07017e-13
9.0,171.3,5.08407e-13
9.0,171.3,5.05401e-13
9.0,171.3,5.06942e-13
9.0,171.3,5.10671e-13
9.0,171.3,5.08423e-13
9.0,171.3,5.00149e-13
9.0,171.3,4.96613e-13
9.0,171.3,4.987e-13
9.0,171.3,4.95923e-13
9.0,171.3,4.99199e-13
9.0,171.4,4.61465e-13
9.0,171.4,4.65422e-13
9.0,171.4,4.67822e-13
9.0,171.4,4.6378e-13
9.0,171.4,4.63728e-13
9.0,171.4,4.624e-13
9.0,171.4,4.6682e-13
9.0,171.4,4.77219e-13
9.0,171.4,4.74315e-13
9.0,171.4,4.71473e-13
9.0,171.4,4.83709e-13
9.0,171.4,4.88051e-13
9.0,171.4,4.88873e-13
9.0,171.4,4.88221e-13
9.0,171.4,4.87557e-13
9.0,171.4,4.8879e-13
9.0,171.4,4.85925e-13
9.0,171.4,4.91201e-13
9.0,171.4,4.90382e-13
9.0,171.4,4.83196e-13
9.0,171.4,4.84359e-13
9.0,171.4,4.80612e-13
9.0,171.4,4.74973e-13
9.0,171.4,4.73004e-13
9.0,171.4,4.71676e-13
9.0,171.4,4.74173e-13
9.0,171.4,4.68778e-13
9.0,171.4,4.67088e-13
9.0,171.4,4.6213e-13
9.0,171.4,4.54554e-13
9.0,171.4,4.53011e-13
9.0,171.4,4.56204e-13
9.0,171.4,4.60691e-13
9.0,171.4,4.63454e-13
9.0,171.4,4.64655e-13
9.0,171.4,4.65591e-13
9.0,171.4,4.69966e-13
9.0,171.4,4.69851e-13
9.0,171.4,4.71026e-13
9.0,171.4,4.67884e-13
9.0,171.4,4.65857e-13
9.0,171.4,4.56626e-13
9.0,171.4,4.51084e-13
9.0,171.4,4.51249e-13
9.0,171.4,4.52376e-13
9.0,171.4,4.61483e-13
9.0,171.4,4.59483e-13
9.0,171.4,4.55754e-13
9.0,171.4,4.53073e-13
9.0,171.4,4.5366e-13
9.0,171.4,4.54543e-13
9.0,171.4,4.56614e-13
9.0,171.4,4.61112e-13
9.0,171.4,4.69213e-13
9.0,171.4,4.76593e-13
9.0,171.4,4.81065e-13
9.0,171.4,4.74326e-13
9.0,171.4,4.7125e-13
9.0,171.4,4.75144e-13
9.0,171.4,4.7703e-13
9.0,171.4,4.74996e-13
9.0,171.4,4.76074e-13
9.0,171.4,4.76989e-13
9.0,171.4,4.73757e-13
9.0,171.4,4.83818e-13
9.0,171.4,4.85232e-13
9.0,171.4,4.71768e-13
9.0,171.4,4.68714e-13
9.0,171.5,4.60565e-13
9.0,171.5,4.56057e-13
9.0,171.5,4.53539e-13
9.0,171.5,4.53388e-13
9.0,171.5,4.59427e-13
9.0,171.5,4.6519e-13
9.0,171.5,4.65757e-13
9.0,171.5,4.55096e-13
9.0,171.5,4.64424e-13
9.0,171.5,4.67409e-13
9.0,171.5,4.72876e-13
9.0,171.5,4.60851e-13
9.0,171.5,4.52003e-13
9.0,171.5,4.50708e-13
9.0,171.5,4.45938e-13
9.0,171.5,4.44463e-13
9.0,171.5,4.35984e-13
9.0,171.5,4.25229e-13
9.0,171.5,4.28051e-13
9.0,171.5,4.3052e-13
9.0,171.5,4.27659e-13
9.0,171.5,4.29157e-13
9.0,171.5,4.27393e-13
9.0,171.5,4.30489e-13
9.0,171.5,4.36626e-13
9.0,171.5,4.35014e-13
9.0,171.5,4.39737e-13
9.0,171.5,4.47622e-13
9.0,171.5,4.59409e-13
9.0,171.5,4.62479e-13
9.0,171.5,4.66166e-13
9.0,171.5,4.70622e-13
9.0,171.5,4.62957e-13
9.0,171.5,4.61781e-13
9.0,171.5,4.6745e-13
9.0,171.5,4.65567e-13
9.0,171.5,4.69566e-13
9.0,171.5,4.79302e-13
9.0,171.5,4.89652e-13
9.0,171.5,4.91419e-13
9.0,171.5,4.9426e-13
9.0,171.5,5.02622e-13
9.0,171.5,5.00084e-13
9.0,171.5,4.99522e-13
9.0,171.5,5.09563e-13
9.0,171.5,5.03231e-13
9.0,171.5,4.97515e-13
9.0,171.5,4.93012e-13
9.0,171.5,4.91894e-13
9.0,171.5,4.9535e-13
9.0,171.5,5.00255e-13
9.0,171.5,4.95069e-13
9.0,171.5,4.93353e-13
9.0,171.5,4.9871e-13
9.0,171.5,4.99443e-13
9.0,171.5,5.01976e-13
9.0,171.5,5.04918e-13
9.0,171.5,5.02057e-13
9.0,171.5,5.09872e-13
9.0,171.5,5.14607e-13
9.0,171.5,5.16169e-13
9.0,171.5,5.08399e-13
9.0,171.5,5.0544e-13
9.0,171.5,5.01587e-13
9.0,171.5,5.02137e-13
9.0,171.5,4.88073e-13
9.0,171.5,4.77259e-13
9.0,171.5,4.71955e-13
9.0,171.6,4.98718e-13
9.0,171.6,4.97744e-13
9.0,171.6,5.05272e-13
9.0,171.6,5.06465e-13
9.0,171.6,5.08912e-13
9.0,171.6,5.09953e-13
9.0,171.6,5.12443e-13
9.0,171.6,5.03754e-13
9.0,171.6,4.93159e-13
9.0,171.6,4.88128e-13
9.0,171.6,4.81608e-13
9.0,171.6,4.88722e-13
9.0,171.6,4.85678e-13
9.0,171.6,4.77557e-13
9.0,171.6,4.78252e-13
9.0,171.6,4.74355e-13
9.0,171.6,4.71569e-13
9.0,171.6,4.63e-13
9.0,171.6,4.58733e-13
9.0,171.6,4.58524e-13
9.0,171.6,4.5308e-13
9.0,171.6,4.52856e-13
9.0,171.6,4.5904e-13
9.0,171.6,4.57521e-13
9.0,171.6,4.54061e-13
9.0,171.6,4.58433e-13
9.0,171.6,4.64155e-13
9.0,171.6,4.66067e-13
9.0,171.6,4.72964e-13
9.0,171.6,4.78217e-13
9.0,171.6,4.79444e-13
9.0,171.6,4.8338e-13
9.0,171.6,4.82088e-13
9.0,171.6,4.80093e-13
9.0,171.6,4.886e-13
9.0,171.6,4.87684e-13
9.0,171.6,4.82147e-13
9.0,171.6,4.66092e-13
9.0,171.6,4.65062e-13
9.0,171.6,4.67399e-13
9.0,171.6,4.65307e-13
9.0,171.6,4.65169e-13
9.0,171.6,4.57867e-13
9.0,171.6,4.6058e-13
9.0,171.6,4.59147e-13
9.0,171.6,4.57215e-13
9.0,171.6,4.61399e-13
9.0,171.6,4.58309e-13
9.0,171.6,4.50038e-13
9.0,171.6,4.51194e-13
9.0,171.6,4.4505e-13
9.0,171.6,4.41334e-13
9.0,171.6,4.3937e-13
9.0,171.6,4.38416e-13
9.0,171.6,4.36922e-13
9.0,171.6,4.39634e-13
9.0,171.6,4.37986e-13
9.0,171.6,4.35213e-13
9.0,171.6,4.2926e-13
9.0,171.6,4.37757e-13
9.0,171.6,4.42634e-13
9.0,171.6,4.41202e-13
9.0,171.6,4.37743e-13
9.0,171.6,4.29116e-13
9.0,171.6,4.30861e-13
9.0,171.6,4.3255e-13
9.0,171.6,4.39817e-13
9.0,171.7,4.80488e-13
9.0,171.7,4.75075e-13
9.0,171.7,4.73871e-13
9.0,171.7,4.77407e-13
9.0,171.7,4.76327e-13
9.0,171.7,4.84356e-13
9.0,171.7,4.82625e-13
9.0,171.7,4.80472e-13
9.0,171.7,4.85387e-13
9.0,171.7,4.80156e-13
9.0,171.7,4.77607e-13
9.0,171.7,4.76257e-13
9.0,171.7,4.7763e-13
9.0,171.7,4.7789e-13
9.0,171.7,4.83652e-13
9.0,171.7,4.91619e-13
9.0,171.7,4.92172e-13
9.0,171.7,4.86596e-13
9.0,171.7,4.87572e-13
9.0,171.7,4.85497e-13
9.0,171.7,4.9653e-13
9.0,171.7,4.86869e-13
9.0,171.7,4.88146e-13
9.0,171.7,4.89522e-13
9.0,171.7,4.91073e-13
9.0,171.7,4.92073e-13
9.0,171.7,4.8736e-13
9.0,171.7,4.80572e-13
9.0,171.7,4.78752e-13
9.0,171.7,4.753e-13
9.0,171.7,4.80551e-13
9.0,171.7,4.84536e-13
9.0,171.7,4.83443e-13
9.0,171.7,4.81433e-13
9.0,171.7,4.72436e-13
9.0,171.7,4.62195e-13
9.0,171.7,4.6646e-13
9.0,171.7,4.59829e-13
9.0,171.7,4.61541e-13
9.0,171.7,4.64899e-13
9.0,171.7,4.65536e-13
9.0,171.7,4.67698e-13
9.0,171.7,4.7332e-13
9.0,171.7,4.72752e-13
9.0,171.7,4.7718e-13
9.0,171.7,4.91931e-13
9.0,171.7,4.91368e-13
9.0,171.7,4.90693e-13
9.0,171.7,5.03389e-13
9.0,171.7,4.98187e-13
9.0,171.7,4.92654e-13
9.0,171.7,4.94382e-13
9.0,171.7,4.93648e-13
9.0,171.7,4.82963e-13
9.0,171.7,4.86955e-13
9.0,171.7,4.90389e-13
9.0,171.7,4.94518e-13
9.0,171.7,4.95486e-13
9.0,171.7,4.94258e-13
9.0,171.7,5.0385e-13
9.0,171.7,4.98911e-13
9.0,171.7,5.0139e-13
9.0,171.7,5.00632e-13
9.0,171.7,5.06296e-13
9.0,171.7,5.06093e-13
9.0,171.7,5.12286e-13
9.0,171.8,4.97044e-13
9.0,171.8,4.93346e-13
9.0,171.8,4.96306e-13
9.0,171.8,5.00423e-13
9.0,171.8,5.00413e-13
9.0,171.8,5.04422e-13
9.0,171.8,4.967e-13
9.0,171.8,4.89906e-13
9.0,171.8,4.92619e-13
9.0,171.8,4.96419e-13
9.0,171.8,4.98109e-13
9.0,171.8,4.87447e-13
9.0,171.8,4.89711e-13
9.0,171.8,4.86724e-13
9.0,171.8,4.82387e-13
9.0,171.8,4.79124e-13
9.0,171.8,4.80047e-13
9.0,171.8,4.77289e-13
9.0,171.8,4.82553e-13
9.0,171.8,4.80624e-13
9.0,171.8,4.89131e-13
9.0,171.8,4.94601e-13
9.0,171.8,4.9591e-13
9.0,171.8,4.95631e-13
9.0,171.8,4.92963e-13
9.0,171.8,5.00649e-13
9.0,171.8,4.98998e-13
9.0,171.8,5.00667e-13
9.0,171.8,5.01158e-13
9.0,171.8,4.86901e-13
9.0,171.8,4.86207e-13
9.0,171.8,4.87117e-13
9.0,171.8,4.91758e-13
9.0,171.8,4.92134e-13
9.0,171.8,5.00332e-13
9.0,171.8,5.00481e-13
9.0,171.8,5.02394e-13
9.0,171.8,4.97964e-13
9.0,171.8,4.98054e-13
9.0,171.8,5.02932e-13
9.0,171.8,5.00921e-13
9.0,171.8,5.0062e-13
9.0,171.8,5.08852e-13
9.0,171.8,5.13398e-13
9.0,171.8,5.16904e-13
9.0,171.8,5.09471e-13
9.0,171.8,5.07957e-13
9.0,171.8,5.1527e-13
9.0,171.8,5.14511e-13
9.0,171.8,5.10139e-13
9.0,171.8,5.06529e-13
9.0,171.8,5.08267e-13
9.0,171.8,5.12627e-13
9.0,171.8,5.10879e-13
9.0,171.8,5.16601e-13
9.0,171.8,5.15389e-13
9.0,171.8,5.19658e-13
9.0,171.8,5.20084e-13
9.0,171.8,5.14445e-13
9.0,171.8,5.13756e-13
9.0,171.8,5.02171e-13
9.0,171.8,5.0781e-13
9.0,171.8,5.0585e-13
9.0,171.8,5.06057e-13
9.0,171.8,4.97405e-13
9.0,171.8,4.95531e-13
9.0,171.9,4.8244e-13
9.0,171.9,4.78096e-13
9.0,171.9,4.80993e-13
9.0,171.9,4.85957e-13
9.0,171.9,4.80454e-13
9.0,171.9,4.79068e-13
9.0,171.9,4.85026e-13
9.0,171.9,4.8389e-13
9.0,171.9,4.84121e-13
9.0,171.9,4.94972e-13
9.0,171.9,4.9088e-13
9.0,171.9,4.91772e-13
9.0,171.9,4.9174e-13
9.0,171.9,4.86737e-13
9.0,171.9,4.80741e-13
9.0,171.9,4.70759e-13
9.0,171.9,4.72742e-13
9.0,171.9,4.77712e-13
9.0,171.9,4.77385e-13
9.0,171.9,4.74291e-13
9.0,171.9,4.71356e-13
9.0,171.9,4.80733e-13
9.0,171.9,4.86096e-13
9.0,171.9,4.87606e-13
9.0,171.9,4.86873e-13
9.0,171.9,4.86677e-13
9.0,171.9,4.80069e-13
9.0,171.9,4.87053e-13
9.0,171.9,4.8409e-13
9.0,171.9,4.80369e-13
9.0,171.9,4.82038e-13
9.0,171.9,4.8884e-13
9.0,171.9,4.86287e-13
9.0,171.9,4.85967e-13
9.0,171.9,4.80704e-13
9.0,171.9,4.8107e-13
9.0,171.9,4.77816e-13
9.0,171.9,4.80403e-13
9.0,171.9,4.75693e-13
9.0,171.9,4.7146e-13
9.0,171.9,4.73225e-13
9.0,171.9,4.77045e-13
9.0,171.9,4.85089e-13
9.0,171.9,4.83502e-13
9.0,171.9,4.81343e-13
9.0,171.9,4.78651e-13
9.0,171.9,4.69881e-13
9.0,171.9,4.707e-13
9.0,171.9,4.77171e-13
9.0,171.9,4.79449e-13
9.0,171.9,4.73612e-13
9.0,171.9,4.72904e-13
9.0,171.9,4.72163e-13
9.0,171.9,4.74292e-13
9.0,171.9,4.74372e-13
9.0,171.9,4.76966e-13
9.0,171.9,4.70195e-13
9.0,171.9,4.71886e-13
9.0,171.9,4.70535e-13
9.0,171.9,4.70218e-13
9.0,171.9,4.64877e-13
9.0,171.9,4.71554e-13
9.0,171.9,4.74562e-13
9.0,171.9,4.68094e-13
9.0,171.9,4.66449e-13
9.0,171.9,4.59249e-13
9.0,172.0,4.59053e-13
9.0,172.0,4.64576e-13
9.0,172.0,4.68198e-13
9.0,172.0,4.5567e-13
9.0,172.0,4.54082e-13
9.0,172.0,4.64668e-13
9.0,172.0,4.64143e-13
9.0,172.0,4.56468e-13
9.0,172.0,4.43888e-13
9.0,172.0,4.41228e-13
9.0,172.0,4.36267e-13
9.0,172.0,4.37877e-13
9.0,172.0,4.40126e-13
9.0,172.0,4.39175e-13
9.0,172.0,4.2788e-13
9.0,172.0,4.29025e-13
9.0,172.0,4.27147e-13
9.0,172.0,4.23142e-13
9.0,172.0,4.27884e-13
9.0,172.0,4.15811e-13
9.0,172.0,4.19465e-13
9.0,172.0,4.15947e-13
9.0,172.0,4.13923e-13
9.0,172.0,4.1191e-13
9.0,172.0,4.11137e-13
9.0,172.0,4.1246e-13
9.0,172.0,4.1438e-13
9.0,172.0,4.11169e-13
9.0,172.0,4.08722e-13
9.0,172.0,4.00819e-13
9.0,172.0,4.00382e-13
9.0,172.0,3.95454e-13
9.0,172.0,4.04062e-13
9.0,172.0,4.09122e-13
9.0,172.0,4.18957e-13
9.0,172.0,4.208e-13
9.0,172.0,4.30422e-13
9.0,172.0,4.38127e-13
9.0,172.0,4.43679e-13
9.0,172.0,4.4264e-13
9.0,172.0,4.46208e-13
9.0,172.0,4.53492e-13
9.0,172.0,4.60464e-13
9.0,172.0,4.60035e-13
9.0,172.0,4.51961e-13
9.0,172.0,4.50235e-13
9.0,172.0,4.5335e-13
9.0,172.0,4.54073e-13
9.0,172.0,4.51443e-13
9.0,172.0,4.55071e-13
9.0,172.0,4.54525e-13
9.0,172.0,4.56388e-13
9.0,172.0,4.55966e-13
9.0,172.0,4.52442e-13
9.0,172.0,4.49367e-13
9.0,172.0,4.41681e-13
9.0,172.0,4.29328e-13
9.0,172.0,4.22848e-13
9.0,172.0,4.19884e-13
9.0,172.0,4.15935e-13
9.0,172.0,4.19554e-13
9.0,172.0,4.20036e-13
9.0,172.0,4.32858e-13
9.0,172.0,4.43097e-13
9.0,172.0,4.45892e-13
9.0,172.1,4.85153e-13
9.0,172.1,4.82677e-13
9.0,172.1,4.77729e-13
9.0,172.1,4.79523e-13
9.0,172.1,4.84764e-13
9.0,172.1,4.84321e-13
9.0,172.1,4.84688e-13
9.0,172.1,4.78426e-13
9.0,172.1,4.70748e-13
9.0,172.1,4.62284e-13
9.0,172.1,4.60787e-13
9.0,172.1,4.62108e-13
9.0,172.1,4.57702e-13
9.0,172.1,4.63034e-13
9.0,172.1,4.54746e-13
9.0,172.1,4.55416e-13
9.0,172.1,4.5222e-13
9.0,172.1,4.54106e-13
9.0,172.1,4.53196e-13
9.0,172.1,4.49741e-13
9.0,172.1,4.45924e-13
9.0,172.1,4.4123e-13
9.0,172.1,4.32421e-13
9.0,172.1,4.27782e-13
9.0,172.1,4.19834e-13
9.0,172.1,4.14672e-13
9.0,172.1,4.07249e-13
9.0,172.1,4.06858e-13
9.0,172.1,4.1483e-13
9.0,172.1,4.28841e-13
9.0,172.1,4.29901e-13
9.0,172.1,4.22401e-13
9.0,172.1,4.09658e-13
9.0,172.1,4.10436e-13
9.0,172.1,4.17563e-13
9.0,172.1,4.16698e-13
9.0,172.1,4.17889e-13
9.0,172.1,4.17127e-13
9.0,172.1,4.16477e-13
9.0,172.1,4.1977e-13
9.0,172.1,4.25279e-13
9.0,172.1,4.34499e-13
9.0,172.1,4.25995e-13
9.0,172.1,4.21832e-13
9.0,172.1,4.24086e-13
9.0,172.1,4.30369e-13
9.0,172.1,4.31673e-13
9.0,172.1,4.24629e-13
9.0,172.1,4.23104e-13
9.0,172.1,4.27502e-13
9.0,172.1,4.24951e-13
9.0,172.1,4.25785e-13
9.0,172.1,4.23879e-13
9.0,172.1,4.19503e-13
9.0,172.1,4.17568e-13
9.0,172.1,4.228e-13
9.0,172.1,4.21995e-13
9.0,172.1,4.19667e-13
9.0,172.1,4.22903e-13
9.0,172.1,4.21607e-13
9.0,172.1,4.27069e-13
9.0,172.1,4.36585e-13
9.0,172.1,4.41209e-13
9.0,172.1,4.49449e-13
9.0,172.1,4.50009e-13
9.0,172.2,4.33378e-13
9.0,172.2,4.3553e-13
9.0,172.2,4.39195e-13
9.0,172.2,4.38089e-13
9.0,172.2,4.43057e-13
9.0,172.2,4.37916e-13
9.0,172.2,4.48474e-13
9.0,172.2,4.62261e-13
9.0,172.2,4.69125e-13
9.0,172.2,4.79615e-13
9.0,172.2,4.87826e-13
9.0,172.2,4.86399e-13
9.0,172.2,4.91279e-13
9.0,172.2,4.93958e-13
9.0,172.2,4.86959e-13
9.0,172.2,4.87422e-13
9.0,172.2,4.95112e-13
9.0,172.2,4.99909e-13
9.0,172.2,4.99935e-13
9.0,172.2,5.09048e-13
9.0,172.2,5.09785e-13
9.0,172.2,5.12034e-13
9.0,172.2,5.16335e-13
9.0,172.2,5.19845e-13
9.0,172.2,5.12944e-13
9.0,172.2,5.08774e-13
9.0,172.2,5.11155e-13
9.0,172.2,5.03291e-13
9.0,172.2,5.05448e-13
9.0,172.2,5.04411e-13
9.0,172.2,5.0968e-13
9.0,172.2,5.06103e-13
9.0,172.2,5.12506e-13
9.0,172.2,5.16508e-13
9.0,172.2,5.16743e-13
9.0,172.2,5.10478e-13
9.0,172.2,5.06514e-13
9.0,172.2,5.02436e-13
9.0,172.2,5.02534e-13
9.0,172.2,5.04989e-13
9.0,172.2,5.08535e-13
9.0,172.2,5.07031e-13
9.0,172.2,5.07476e-13
9.0,172.2,5.03694e-13
9.0,172.2,4.97161e-13
9.0,172.2,5.04279e-13
9.0,172.2,5.03923e-13
9.0,172.2,5.09374e-13
9.0,172.2,5.19177e-13
9.0,172.2,5.19503e-13
9.0,172.2,5.2113e-13
9.0,172.2,5.23422e-13
9.0,172.2,5.37217e-13
9.0,172.2,5.43977e-13
9.0,172.2,5.50354e-13
9.0,172.2,5.46849e-13
9.0,172.2,5.51878e-13
9.0,172.2,5.50194e-13
9.0,172.2,5.40905e-13
9.0,172.2,5.37617e-13
9.0,172.2,5.44303e-13
9.0,172.2,5.48077e-13
9.0,172.2,5.52419e-13
9.0,172.2,5.47871e-13
9.0,172.3,5.37759e-13
9.0,172.3,5.28439e-13
9.0,172.3,5.25744e-13
9.0,172.3,5.24006e-13
9.0,172.3,5.2781e-13
9.0,172.3,5.21427e-13
9.0,172.3,5.20641e-13
9.0,172.3,5.22404e-13
9.0,172.3,5.23631e-13
9.0,172.3,5.23989e-13
9.0,172.3,5.1674e-13
9.0,172.3,5.216e-13
9.0,172.3,5.2267e-13
9.0,172.3,5.14613e-13
9.0,172.3,5.10404e-13
9.0,172.3,5.14697e-13
9.0,172.3,5.16883e-13
9.0,172.3,5.09332e-13
9.0,172.3,5.11073e-13
9.0,172.3,5.1825e-13
9.0,172.3,5.1062e-13
9.0,172.3,5.10065e-13
9.0,172.3,5.02113e-13
9.0,172.3,5.05908e-13
9.0,172.3,5.03928e-13
9.0,172.3,5.06312e-13
9.0,172.3,5.06726e-13
9.0,172.3,5.05189e-13
9.0,172.3,5.1095e-13
9.0,172.3,5.11321e-13
9.0,172.3,5.17343e-13
9.0,172.3,5.19609e-13
9.0,172.3,5.09597e-13
9.0,172.3,5.01e-13
9.0,172.3,5.05734e-13
9.0,172.3,4.99401e-13
9.0,172.3,4.91862e-13
9.0,172.3,4.86125e-13
9.0,172.3,4.86308e-13
9.0,172.3,4.82864e-13
9.0,172.3,4.92231e-13
9.0,172.3,4.93249e-13
9.0,172.3,4.94353e-13
9.0,172.3,4.93753e-13
9.0,172.3,5.00054e-13
9.0,172.3,4.99655e-13
9.0,172.3,5.04965e-13
9.0,172.3,4.88641e-13
9.0,172.3,4.81874e-13
9.0,172.3,4.76796e-13
9.0,172.3,4.76142e-13
9.0,172.3,4.81962e-13
9.0,172.3,4.85576e-13
9.0,172.3,4.90324e-13
9.0,172.3,4.83793e-13
9.0,172.3,4.88307e-13
9.0,172.3,4.9517e-13
9.0,172.3,5.01095e-13
9.0,172.3,5.02984e-13
9.0,172.3,5.08506e-13
9.0,172.3,5.11821e-13
9.0,172.3,5.17293e-13
9.0,172.3,5.1124e-13
9.0,172.3,5.17257e-13
9.0,172.4,5.19495e-13
9.0,172.4,5.22366e-13
9.0,172.4,5.2115e-13
9.0,172.4,5.26002e-13
9.0,172.4,5.28063e-13
9.0,172.4,5.22546e-13
9.0,172.4,5.09531e-13
9.0,172.4,5.09955e-13
9.0,172.4,5.12202e-13
9.0,172.4,5.10883e-13
9.0,172.4,5.08226e-13
9.0,172.4,5.00526e-13
9.0,172.4,4.89859e-13
9.0,172.4,4.85838e-13
9.0,172.4,4.84272e-13
9.0,172.4,4.85317e-13
9.0,172.4,4.86153e-13
9.0,172.4,4.90392e-13
9.0,172.4,4.94726e-13
9.0,172.4,4.96749e-13
9.0,172.4,4.99127e-13
9.0,172.4,5.03389e-13
9.0,172.4,5.03814e-13
9.0,172.4,5.00842e-13
9.0,172.4,5.05119e-13
9.0,172.4,5.07376e-13
9.0,172.4,5.0573e-13
9.0,172.4,5.14632e-13
9.0,172.4,5.08744e-13
9.0,172.4,5.04806e-13
9.0,172.4,5.03341e-13
9.0,172.4,4.98111e-13
9.0,172.4,4.94299e-13
9.0,172.4,4.88345e-13
9.0,172.4,4.85618e-13
9.0,172.4,4.82128e-13
9.0,172.4,4.79542e-13
9.0,172.4,4.82807e-13
9.0,172.4,4.81538e-13
9.0,172.4,4.7593e-13
9.0,172.4,4.70136e-13
9.0,172.4,4.70522e-13
9.0,172.4,4.68236e-13
9.0,172.4,4.70384e-13
9.0,172.4,4.68112e-13
9.0,172.4,4.70312e-13
9.0,172.4,4.7371e-13
9.0,172.4,4.70301e-13
9.0,172.4,4.78911e-13
9.0,172.4,4.81117e-13
9.0,172.4,4.80684e-13
9.0,172.4,4.78669e-13
9.0,172.4,4.89767e-13
9.0,172.4,4.91038e-13
9.0,172.4,4.88125e-13
9.0,172.4,4.88046e-13
9.0,172.4,4.93584e-13
9.0,172.4,4.89369e-13
9.0,172.4,4.99145e-13
9.0,172.4,5.07068e-13
9.0,172.4,5.11692e-13
9.0,172.4,5.12769e-13
9.0,172.4,5.13754e-13
9.0,172.4,5.11614e-13
9.0,172.5,5.11391e-13
9.0,172.5,5.17236e-13
9.0,172.5,5.13899e-13
9.0,172.5,5.10095e-13
9.0,172.5,4.98675e-13
9.0,172.5,4.90532e-13
9.0,172.5,4.94053e-13
9.0,172.5,4.92147e-13
9.0,172.5,4.95575e-13
9.0,172.5,4.97417e-13
9.0,172.5,4.94969e-13
9.0,172.5,4.91115e-13
9.0,172.5,4.89496e-13
9.0,172.5,4.96595e-13
9.0,172.5,4.93655e-13
9.0,172.5,4.90647e-13
9.0,172.5,4.9453e-13
9.0,172.5,5.05324e-13
9.0,172.5,5.07149e-13
9.0,172.5,4.95563e-13
9.0,172.5,4.86071e-13
9.0,172.5,4.84615e-13
9.0,172.5,4.91676e-13
9.0,172.5,4.91503e-13
9.0,172.5,4.90718e-13
9.0,172.5,4.97445e-13
9.0,172.5,4.97577e-13
9.0,172.5,5.06568e-13
9.0,172.5,5.11365e-13
9.0,172.5,5.11174e-13
9.0,172.5,5.14804e-13
9.0,172.5,5.088e-13
9.0,172.5,5.03183e-13
9.0,172.5,5.03137e-13
9.0,172.5,5.07237e-13
9.0,172.5,5.03569e-13
9.0,172.5,4.9728e-13
9.0,172.5,4.9481e-13
9.0,172.5,4.87521e-13
9.0,172.5,4.91819e-13
9.0,172.5,5.03181e-13
9.0,172.5,4.99456e-13
9.0,172.5,4.98085e-13
9.0,172.5,4.87807e-13
9.0,172.5,4.79809e-13
9.0,172.5,4.64557e-13
9.0,172.5,4.6507e-13
9.0,172.5,4.65058e-13
9.0,172.5,4.68863e-13
9.0,172.5,4.68199e-13
9.0,172.5,4.52317e-13
9.0,172.5,4.54443e-13
9.0,172.5,4.59351e-13
