X,Y,I
9.9,179.0,1.84184e-12
9.9,179.0,1.83767e-12
9.9,179.0,1.83671e-12
9.9,179.0,1.84257e-12
9.9,179.0,1.84322e-12
9.9,179.0,1.83769e-12
9.9,179.0,1.83833e-12
9.9,179.0,1.83948e-12
9.9,179.0,1.83172e-12
9.9,179.0,1.82847e-12
9.9,179.0,1.82555e-12
9.9,179.0,1.8373e-12
9.9,179.0,1.83803e-12
9.9,179.0,1.83925e-12
9.9,179.0,1.83787e-12
9.9,179.0,1.83165e-12
9.9,179.0,1.83286e-12
9.9,179.0,1.83724e-12
9.9,179.0,1.83661e-12
9.9,179.0,1.8289e-12
9.9,179.0,1.83223e-12
9.9,179.0,1.83493e-12
9.9,179.0,1.8393e-12
9.9,179.0,1.83438e-12
9.9,179.0,1.8293e-12
9.9,179.0,1.83221e-12
9.9,179.0,1.82453e-12
9.9,179.0,1.82305e-12
9.9,179.0,1.82088e-12
9.9,179.0,1.82223e-12
9.9,179.0,1.82095e-12
9.9,179.0,1.81175e-12
9.9,179.0,1.82837e-12
9.9,179.0,1.83542e-12
9.9,179.0,1.84207e-12
9.9,179.0,1.84031e-12
10.0,179.0,1.80568e-12
10.0,179.0,1.81446e-12
10.0,179.0,1.80926e-12
10.0,179.0,1.80935e-12
10.0,179.0,1.8226e-12
10.0,179.0,1.83113e-12
10.0,179.0,1.83752e-12
10.0,179.0,1.83825e-12
10.0,179.0,1.83661e-12
10.0,179.0,1.82838e-12
10.0,179.0,1.83529e-12
10.0,179.0,1.84333e-12
10.0,179.0,1.85137e-12
10.0,179.0,1.84185e-12
10.0,179.0,1.84397e-12
10.0,179.0,1.84809e-12
10.0,179.0,1.84606e-12
10.0,179.0,1.85806e-12
10.0,179.0,1.85534e-12
10.0,179.0,1.8544e-12
10.0,179.0,1.85456e-12
10.0,179.0,1.85465e-12
10.0,179.0,1.85144e-12
10.0,179.0,1.85177e-12
10.0,179.0,1.84953e-12
10.0,179.0,1.83903e-12
10.0,179.0,1.8434e-12
10.0,179.0,1.84231e-12
10.0,179.0,1.85506e-12
10.0,179.0,1.8579e-12
10.0,179.0,1.85627e-12
10.0,179.0,1.84797e-12
10.0,179.0,1.84421e-12
10.0,179.0,1.85481e-12
10.0,179.0,1.84994e-12
10.0,179.0,1.85079e-12
10.0,179.0,1.84802e-12
10.0,179.0,1.85666e-12
10.0,179.0,1.85635e-12
10.0,179.0,1.85046e-12
10.0,179.0,1.84213e-12
10.0,179.0,1.8407e-12
10.0,179.0,1.83486e-12
10.0,179.0,1.83072e-12
10.0,179.0,1.82521e-12
10.0,179.0,1.81801e-12
10.0,179.0,1.81791e-12
10.0,179.0,1.80837e-12
10.0,179.0,1.80722e-12
10.0,179.0,1.80565e-12
10.0,179.0,1.79845e-12
10.0,179.0,1.80607e-12
10.0,179.0,1.80998e-12
10.0,179.0,1.80761e-12
10.0,179.0,1.79858e-12
10.0,179.0,1.79224e-12
10.0,179.0,1.79244e-12
10.0,179.0,1.78577e-12
10.0,179.0,1.77057e-12
10.0,179.0,1.77674e-12
10.0,179.0,1.77048e-12
10.1,179.0,1.77123e-12
10.1,179.0,1.77362e-12
10.1,179.0,1.79213e-12
10.1,179.0,1.78732e-12
10.1,179.0,1.79563e-12
10.1,179.0,1.79214e-12
10.1,179.0,1.78528e-12
10.1,179.0,1.77689e-12
10.1,179.0,1.76038e-12
10.1,179.0,1.76518e-12
10.1,179.0,1.7603e-12
10.1,179.0,1.76007e-12
10.1,179.0,1.75681e-12
10.1,179.0,1.75973e-12
10.1,179.0,1.7678e-12
10.1,179.0,1.77376e-12
10.1,179.0,1.78326e-12
10.1,179.0,1.78393e-12
10.1,179.0,1.78682e-12
10.1,179.0,1.79201e-12
10.1,179.0,1.80092e-12
10.1,179.0,1.80446e-12
10.1,179.0,1.81507e-12
10.1,179.0,1.81906e-12
10.1,179.0,1.81593e-12
10.1,179.0,1.81934e-12
10.1,179.0,1.81124e-12
10.1,179.0,1.8097e-12
10.1,179.0,1.80149e-12
10.1,179.0,1.79433e-12
10.1,179.0,1.7832e-12
10.1,179.0,1.7918e-12
10.1,179.0,1.78738e-12
10.1,179.0,1.78456e-12
10.1,179.0,1.78038e-12
10.1,179.0,1.77779e-12
10.1,179.0,1.77547e-12
10.1,179.0,1.78542e-12
10.1,179.0,1.78383e-12
10.1,179.0,1.791e-12
10.1,179.0,1.78782e-12
10.1,179.0,1.78708e-12
10.1,179.0,1.79123e-12
10.1,179.0,1.79346e-12
10.1,179.0,1.79422e-12
10.1,179.0,1.78769e-12
10.1,179.0,1.78601e-12
10.1,179.0,1.79775e-12
10.1,179.0,1.80818e-12
10.1,179.0,1.81245e-12
10.1,179.0,1.81149e-12
10.1,179.0,1.82235e-12
10.1,179.0,1.81397e-12
10.1,179.0,1.8273e-12
10.1,179.0,1.83568e-12
10.1,179.0,1.83369e-12
10.1,179.0,1.83554e-12
10.1,179.0,1.84144e-12
10.1,179.0,1.8353e-12
10.1,179.0,1.83631e-12
10.1,179.0,1.84005e-12
10.2,179.0,1.82212e-12
10.2,179.0,1.81783e-12
10.2,179.0,1.81211e-12
10.2,179.0,1.80552e-12
10.2,179.0,1.81383e-12
10.2,179.0,1.81476e-12
10.2,179.0,1.82216e-12
10.2,179.0,1.83441e-12
10.2,179.0,1.83853e-12
10.2,179.0,1.85472e-12
10.2,179.0,1.86681e-12
10.2,179.0,1.86191e-12
10.2,179.0,1.86711e-12
10.2,179.0,1.86279e-12
10.2,179.0,1.85985e-12
10.2,179.0,1.86191e-12
10.2,179.0,1.86477e-12
10.2,179.0,1.86138e-12
10.2,179.0,1.87029e-12
10.2,179.0,1.87188e-12
10.2,179.0,1.8708e-12
10.2,179.0,1.86908e-12
10.2,179.0,1.87257e-12
10.2,179.0,1.86544e-12
10.2,179.0,1.86202e-12
10.2,179.0,1.85515e-12
10.2,179.0,1.86473e-12
10.2,179.0,1.8635e-12
10.2,179.0,1.85726e-12
10.2,179.0,1.86114e-12
10.2,179.0,1.86216e-12
10.2,179.0,1.85734e-12
10.2,179.0,1.85621e-12
10.2,179.0,1.8533e-12
10.2,179.0,1.85068e-12
10.2,179.0,1.8564e-12
10.2,179.0,1.85193e-12
10.2,179.0,1.85148e-12
10.2,179.0,1.85155e-12
10.2,179.0,1.85447e-12
10.2,179.0,1.85546e-12
10.2,179.0,1.86828e-12
10.2,179.0,1.86713e-12
10.2,179.0,1.87336e-12
10.2,179.0,1.86749e-12
10.2,179.0,1.86602e-12
10.2,179.0,1.85855e-12
10.2,179.0,1.85933e-12
10.2,179.0,1.86598e-12
10.2,179.0,1.86142e-12
10.2,179.0,1.86693e-12
10.2,179.0,1.86258e-12
10.2,179.0,1.86439e-12
10.2,179.0,1.86527e-12
10.2,179.0,1.87487e-12
10.2,179.0,1.88221e-12
10.2,179.0,1.8855e-12
10.2,179.0,1.88853e-12
10.2,179.0,1.88538e-12
10.2,179.0,1.88021e-12
10.2,179.0,1.88287e-12
10.2,179.0,1.87891e-12
10.3,179.0,1.82867e-12
10.3,179.0,1.82654e-12
10.3,179.0,1.81701e-12
10.3,179.0,1.82059e-12
10.3,179.0,1.81732e-12
10.3,179.0,1.81528e-12
10.3,179.0,1.81845e-12
10.3,179.0,1.82598e-12
10.3,179.0,1.8204e-12
10.3,179.0,1.81201e-12
10.3,179.0,1.80532e-12
10.3,179.0,1.80627e-12
10.3,179.0,1.80729e-12
10.3,179.0,1.80921e-12
10.3,179.0,1.8076e-12
10.3,179.0,1.80756e-12
10.3,179.0,1.8012e-12
10.3,179.0,1.80366e-12
10.3,179.0,1.80008e-12
10.3,179.0,1.80324e-12
10.3,179.0,1.81446e-12
10.3,179.0,1.80586e-12
10.3,179.0,1.80711e-12
10.3,179.0,1.81198e-12
10.3,179.0,1.81295e-12
10.3,179.0,1.82202e-12
10.3,179.0,1.82813e-12
10.3,179.0,1.82597e-12
10.3,179.0,1.81729e-12
10.3,179.0,1.80862e-12
10.3,179.0,1.81128e-12
10.3,179.0,1.80607e-12
10.3,179.0,1.7985e-12
10.3,179.0,1.79599e-12
10.3,179.0,1.79569e-12
10.3,179.0,1.7957e-12
10.3,179.0,1.79181e-12
10.3,179.0,1.79357e-12
10.3,179.0,1.79485e-12
10.3,179.0,1.80023e-12
10.3,179.0,1.79517e-12
10.3,179.0,1.79559e-12
10.3,179.0,1.80168e-12
10.3,179.0,1.79688e-12
10.3,179.0,1.81096e-12
10.3,179.0,1.81841e-12
10.3,179.0,1.81879e-12
10.3,179.0,1.81987e-12
10.3,179.0,1.82132e-12
10.3,179.0,1.82663e-12
10.3,179.0,1.83002e-12
10.3,179.0,1.82585e-12
10.3,179.0,1.82401e-12
10.3,179.0,1.83141e-12
10.3,179.0,1.83196e-12
10.3,179.0,1.82909e-12
10.3,179.0,1.82712e-12
10.3,179.0,1.82336e-12
10.3,179.0,1.81489e-12
10.3,179.0,1.81662e-12
10.3,179.0,1.81548e-12
10.3,179.0,1.81485e-12
10.4,179.0,1.86258e-12
10.4,179.0,1.85298e-12
10.4,179.0,1.8403e-12
10.4,179.0,1.83033e-12
10.4,179.0,1.83346e-12
10.4,179.0,1.8337e-12
10.4,179.0,1.82467e-12
10.4,179.0,1.81628e-12
10.4,179.0,1.80623e-12
10.4,179.0,1.80078e-12
10.4,179.0,1.80134e-12
10.4,179.0,1.79916e-12
10.4,179.0,1.80123e-12
10.4,179.0,1.80241e-12
10.4,179.0,1.80785e-12
10.4,179.0,1.80944e-12
10.4,179.0,1.80654e-12
10.4,179.0,1.80296e-12
10.4,179.0,1.79653e-12
10.4,179.0,1.79705e-12
10.4,179.0,1.79677e-12
10.4,179.0,1.79438e-12
10.4,179.0,1.79546e-12
10.4,179.0,1.80803e-12
10.4,179.0,1.8128e-12
10.4,179.0,1.81889e-12
10.4,179.0,1.82312e-12
10.4,179.0,1.83004e-12
10.4,179.0,1.8326e-12
10.4,179.0,1.82845e-12
10.4,179.0,1.83052e-12
10.4,179.0,1.82665e-12
10.4,179.0,1.81385e-12
10.4,179.0,1.81007e-12
10.4,179.0,1.81665e-12
10.4,179.0,1.81209e-12
10.4,179.0,1.81649e-12
10.4,179.0,1.8272e-12
10.4,179.0,1.82921e-12
10.4,179.0,1.8331e-12
10.4,179.0,1.83579e-12
10.4,179.0,1.84005e-12
10.4,179.0,1.84253e-12
10.4,179.0,1.83309e-12
10.4,179.0,1.81919e-12
10.4,179.0,1.81154e-12
10.4,179.0,1.81038e-12
10.4,179.0,1.81573e-12
10.4,179.0,1.82003e-12
10.4,179.0,1.81929e-12
10.4,179.0,1.81638e-12
10.4,179.0,1.82147e-12
10.4,179.0,1.83896e-12
10.4,179.0,1.85347e-12
10.4,179.0,1.85344e-12
10.4,179.0,1.85933e-12
10.4,179.0,1.86059e-12
10.4,179.0,1.84941e-12
10.4,179.0,1.84846e-12
10.4,179.0,1.84237e-12
10.4,179.0,1.84226e-12
10.4,179.0,1.84151e-12
10.5,179.0,1.86961e-12
10.5,179.0,1.8685e-12
10.5,179.0,1.85907e-12
10.5,179.0,1.8578e-12
10.5,179.0,1.85715e-12
10.5,179.0,1.85848e-12
10.5,179.0,1.84773e-12
10.5,179.0,1.84428e-12
10.5,179.0,1.83995e-12
10.5,179.0,1.84678e-12
10.5,179.0,1.84694e-12
10.5,179.0,1.8467e-12
10.5,179.0,1.85055e-12
10.5,179.0,1.8512e-12
10.5,179.0,1.84253e-12
10.5,179.0,1.8373e-12
10.5,179.0,1.82474e-12
10.5,179.0,1.81646e-12
10.5,179.0,1.8132e-12
10.5,179.0,1.82232e-12
10.5,179.0,1.83566e-12
10.5,179.0,1.84284e-12
10.5,179.0,1.85338e-12
10.5,179.0,1.86127e-12
10.5,179.0,1.86652e-12
10.5,179.0,1.86658e-12
10.5,179.0,1.86514e-12
10.5,179.0,1.86907e-12
10.5,179.0,1.86307e-12
10.5,179.0,1.85853e-12
10.5,179.0,1.85316e-12
10.5,179.0,1.84187e-12
10.5,179.0,1.83505e-12
10.5,179.0,1.83337e-12
10.5,179.0,1.83394e-12
10.5,179.0,1.82618e-12
10.5,179.0,1.82711e-12
10.5,179.0,1.84504e-12
10.5,179.0,1.86198e-12
10.5,179.0,1.86731e-12
10.5,179.0,1.87389e-12
10.5,179.0,1.8728e-12
10.5,179.0,1.86879e-12
10.5,179.0,1.87071e-12
10.5,179.0,1.87601e-12
10.5,179.0,1.87769e-12
10.5,179.0,1.88055e-12
10.5,179.0,1.87939e-12
10.5,179.0,1.88602e-12
10.5,179.0,1.88808e-12
10.5,179.0,1.89688e-12
10.5,179.0,1.89654e-12
10.5,179.0,1.89934e-12
10.5,179.0,1.90509e-12
10.5,179.0,1.90443e-12
10.5,179.0,1.89611e-12
10.5,179.0,1.88351e-12
10.5,179.0,1.87502e-12
10.5,179.0,1.87644e-12
10.5,179.0,1.88112e-12
10.5,179.0,1.87163e-12
10.5,179.0,1.86613e-12
10.6,179.0,1.85639e-12
10.6,179.0,1.84644e-12
10.6,179.0,1.83993e-12
10.6,179.0,1.83907e-12
10.6,179.0,1.83315e-12
10.6,179.0,1.83346e-12
10.6,179.0,1.83794e-12
10.6,179.0,1.84086e-12
10.6,179.0,1.83598e-12
10.6,179.0,1.84049e-12
10.6,179.0,1.85219e-12
10.6,179.0,1.8487e-12
10.6,179.0,1.85241e-12
10.6,179.0,1.84729e-12
10.6,179.0,1.84616e-12
10.6,179.0,1.84894e-12
10.6,179.0,1.84379e-12
10.6,179.0,1.84053e-12
10.6,179.0,1.83922e-12
10.6,179.0,1.84672e-12
10.6,179.0,1.84798e-12
10.6,179.0,1.84443e-12
10.6,179.0,1.84128e-12
10.6,179.0,1.83794e-12
10.6,179.0,1.84389e-12
10.6,179.0,1.84058e-12
10.6,179.0,1.84122e-12
10.6,179.0,1.83658e-12
10.6,179.0,1.82812e-12
10.6,179.0,1.83074e-12
10.6,179.0,1.83245e-12
10.6,179.0,1.83582e-12
10.6,179.0,1.82905e-12
10.6,179.0,1.82839e-12
10.6,179.0,1.83553e-12
10.6,179.0,1.83099e-12
10.6,179.0,1.8367e-12
10.6,179.0,1.8304e-12
10.6,179.0,1.82969e-12
10.6,179.0,1.82788e-12
10.6,179.0,1.82273e-12
10.6,179.0,1.8248e-12
10.6,179.0,1.82494e-12
10.6,179.0,1.82741e-12
10.6,179.0,1.83538e-12
10.6,179.0,1.83167e-12
10.6,179.0,1.84001e-12
10.6,179.0,1.8558e-12
10.6,179.0,1.86104e-12
10.6,179.0,1.8667e-12
10.6,179.0,1.87116e-12
10.6,179.0,1.86835e-12
10.6,179.0,1.86704e-12
10.6,179.0,1.87238e-12
10.6,179.0,1.87119e-12
10.6,179.0,1.87484e-12
10.6,179.0,1.87621e-12
10.6,179.0,1.86716e-12
10.6,179.0,1.86976e-12
10.6,179.0,1.87512e-12
10.6,179.0,1.86676e-12
10.7,179.0,1.90219e-12
10.7,179.0,1.90177e-12
10.7,179.0,1.9022e-12
10.7,179.0,1.90386e-12
10.7,179.0,1.89521e-12
10.7,179.0,1.88939e-12
10.7,179.0,1.88141e-12
10.7,179.0,1.87643e-12
10.7,179.0,1.88683e-12
10.7,179.0,1.89122e-12
10.7,179.0,1.88108e-12
10.7,179.0,1.88105e-12
10.7,179.0,1.88068e-12
10.7,179.0,1.88298e-12
10.7,179.0,1.89729e-12
10.7,179.0,1.90686e-12
10.7,179.0,1.9089e-12
10.7,179.0,1.91579e-12
10.7,179.0,1.91662e-12
10.7,179.0,1.9186e-12
10.7,179.0,1.92569e-12
10.7,179.0,1.93771e-12
10.7,179.0,1.93489e-12
10.7,179.0,1.93179e-12
10.7,179.0,1.92719e-12
10.7,179.0,1.92373e-12
10.7,179.0,1.93081e-12
10.7,179.0,1.9354e-12
10.7,179.0,1.93366e-12
10.7,179.0,1.9332e-12
10.7,179.0,1.93096e-12
10.7,179.0,1.93372e-12
10.7,179.0,1.92766e-12
10.7,179.0,1.92399e-12
10.7,179.0,1.9279e-12
10.7,179.0,1.92714e-12
10.7,179.0,1.92608e-12
10.7,179.0,1.92608e-12
10.7,179.0,1.92222e-12
10.7,179.0,1.92744e-12
10.7,179.0,1.92439e-12
10.7,179.0,1.923e-12
10.7,179.0,1.9145e-12
10.7,179.0,1.91829e-12
10.7,179.0,1.9067e-12
10.7,179.0,1.90657e-12
10.7,179.0,1.91994e-12
10.7,179.0,1.92601e-12
10.7,179.0,1.93289e-12
10.7,179.0,1.92881e-12
10.7,179.0,1.93727e-12
10.7,179.0,1.92832e-12
10.7,179.0,1.92579e-12
10.7,179.0,1.92916e-12
10.7,179.0,1.93195e-12
10.7,179.0,1.92795e-12
10.7,179.0,1.92288e-12
10.7,179.0,1.92218e-12
10.7,179.0,1.9242e-12
10.7,179.0,1.91826e-12
10.7,179.0,1.90704e-12
10.8,179.0,1.8928e-12
10.8,179.0,1.89463e-12
10.8,179.0,1.89095e-12
10.8,179.0,1.89558e-12
10.8,179.0,1.89058e-12
10.8,179.0,1.88508e-12
10.8,179.0,1.88142e-12
10.8,179.0,1.88549e-12
10.8,179.0,1.89476e-12
10.8,179.0,1.90641e-12
10.8,179.0,1.91063e-12
10.8,179.0,1.89414e-12
10.8,179.0,1.89316e-12
10.8,179.0,1.88983e-12
10.8,179.0,1.89121e-12
10.8,179.0,1.8995e-12
10.8,179.0,1.9019e-12
10.8,179.0,1.90045e-12
10.8,179.0,1.89358e-12
10.8,179.0,1.88932e-12
10.8,179.0,1.88414e-12
10.8,179.0,1.88372e-12
10.8,179.0,1.87681e-12
10.8,179.0,1.87113e-12
10.8,179.0,1.86678e-12
10.8,179.0,1.8597e-12
10.8,179.0,1.86132e-12
10.8,179.0,1.86556e-12
10.8,179.0,1.87452e-12
10.8,179.0,1.87449e-12
10.8,179.0,1.86336e-12
10.8,179.0,1.85398e-12
10.8,179.0,1.84433e-12
10.8,179.0,1.84269e-12
10.8,179.0,1.85515e-12
10.8,179.0,1.85834e-12
10.8,179.0,1.85247e-12
10.8,179.0,1.85225e-12
10.8,179.0,1.85664e-12
10.8,179.0,1.85627e-12
10.8,179.0,1.8586e-12
10.8,179.0,1.85785e-12
10.8,179.0,1.85249e-12
10.8,179.0,1.85652e-12
10.8,179.0,1.86391e-12
10.8,179.0,1.86786e-12
10.8,179.0,1.86329e-12
10.8,179.0,1.85968e-12
10.8,179.0,1.85851e-12
10.8,179.0,1.8568e-12
10.8,179.0,1.85328e-12
10.8,179.0,1.85487e-12
10.8,179.0,1.85805e-12
10.8,179.0,1.85462e-12
10.8,179.0,1.85841e-12
10.8,179.0,1.84862e-12
10.8,179.0,1.83942e-12
10.8,179.0,1.83039e-12
10.8,179.0,1.84117e-12
10.8,179.0,1.83976e-12
10.8,179.0,1.83147e-12
10.9,179.0,1.85803e-12
10.9,179.0,1.86004e-12
10.9,179.0,1.85564e-12
10.9,179.0,1.85159e-12
10.9,179.0,1.85229e-12
10.9,179.0,1.85588e-12
10.9,179.0,1.8616e-12
10.9,179.0,1.85598e-12
10.9,179.0,1.85286e-12
10.9,179.0,1.83885e-12
10.9,179.0,1.83068e-12
10.9,179.0,1.82846e-12
10.9,179.0,1.82659e-12
10.9,179.0,1.83032e-12
10.9,179.0,1.83024e-12
10.9,179.0,1.82741e-12
10.9,179.0,1.82369e-12
10.9,179.0,1.82043e-12
10.9,179.0,1.82322e-12
10.9,179.0,1.8186e-12
10.9,179.0,1.82261e-12
10.9,179.0,1.83473e-12
10.9,179.0,1.83143e-12
10.9,179.0,1.82696e-12
10.9,179.0,1.83111e-12
10.9,179.0,1.83186e-12
10.9,179.0,1.83338e-12
10.9,179.0,1.83372e-12
10.9,179.0,1.82862e-12
10.9,179.0,1.83382e-12
10.9,179.0,1.8416e-12
10.9,179.0,1.8313e-12
10.9,179.0,1.84142e-12
10.9,179.0,1.85209e-12
10.9,179.0,1.85831e-12
10.9,179.0,1.86024e-12
10.9,179.0,1.86261e-12
10.9,179.0,1.86824e-12
10.9,179.0,1.87026e-12
10.9,179.0,1.86585e-12
10.9,179.0,1.87099e-12
10.9,179.0,1.86798e-12
10.9,179.0,1.85773e-12
10.9,179.0,1.8564e-12
10.9,179.0,1.85192e-12
10.9,179.0,1.86e-12
10.9,179.0,1.85331e-12
10.9,179.0,1.85417e-12
10.9,179.0,1.84827e-12
10.9,179.0,1.86045e-12
10.9,179.0,1.86404e-12
10.9,179.0,1.86656e-12
10.9,179.0,1.87404e-12
10.9,179.0,1.87892e-12
10.9,179.0,1.88196e-12
10.9,179.0,1.88324e-12
10.9,179.0,1.87829e-12
10.9,179.0,1.87399e-12
10.9,179.0,1.86843e-12
10.9,179.0,1.86326e-12
10.9,179.0,1.8618e-12
11.0,179.0,1.86126e-12
11.0,179.0,1.85318e-12
11.0,179.0,1.84841e-12
11.0,179.0,1.84187e-12
11.0,179.0,1.83466e-12
11.0,179.0,1.82949e-12
11.0,179.0,1.83091e-12
11.0,179.0,1.8349e-12
11.0,179.0,1.84174e-12
11.0,179.0,1.84431e-12
11.0,179.0,1.84164e-12
11.0,179.0,1.84156e-12
11.0,179.0,1.84605e-12
11.0,179.0,1.83195e-12
11.0,179.0,1.82914e-12
11.0,179.0,1.82075e-12
11.0,179.0,1.8298e-12
11.0,179.0,1.84132e-12
11.0,179.0,1.85213e-12
11.0,179.0,1.84834e-12
11.0,179.0,1.84798e-12
11.0,179.0,1.83679e-12
11.0,179.0,1.8361e-12
11.0,179.0,1.83787e-12
11.0,179.0,1.83328e-12
11.0,179.0,1.83461e-12
11.0,179.0,1.83763e-12
11.0,179.0,1.84055e-12
11.0,179.0,1.8366e-12
11.0,179.0,1.831e-12
11.0,179.0,1.82828e-12
11.0,179.0,1.82549e-12
11.0,179.0,1.81943e-12
11.0,179.0,1.82625e-12
11.0,179.0,1.83119e-12
11.0,179.0,1.8364e-12
11.0,179.0,1.83495e-12
11.0,179.0,1.83515e-12
11.0,179.0,1.83855e-12
11.0,179.0,1.83822e-12
11.0,179.0,1.84958e-12
11.0,179.0,1.85738e-12
11.0,179.0,1.85645e-12
11.0,179.0,1.84979e-12
11.0,179.0,1.85616e-12
11.0,179.0,1.86413e-12
11.0,179.0,1.86631e-12
11.0,179.0,1.87057e-12
11.0,179.0,1.86735e-12
11.0,179.0,1.86556e-12
11.0,179.0,1.85522e-12
11.0,179.0,1.85696e-12
11.0,179.0,1.85724e-12
11.0,179.0,1.85025e-12
11.0,179.0,1.84693e-12
11.0,179.0,1.85653e-12
11.0,179.0,1.86986e-12
11.0,179.0,1.88107e-12
11.0,179.0,1.87681e-12
11.0,179.0,1.87083e-12
11.0,179.0,1.86712e-12
11.1,179.0,1.88963e-12
11.1,179.0,1.89079e-12
11.1,179.0,1.88152e-12
11.1,179.0,1.88587e-12
11.1,179.0,1.88813e-12
11.1,179.0,1.88845e-12
11.1,179.0,1.89974e-12
11.1,179.0,1.90395e-12
11.1,179.0,1.89417e-12
11.1,179.0,1.89725e-12
11.1,179.0,1.89378e-12
11.1,179.0,1.89348e-12
11.1,179.0,1.88221e-12
11.1,179.0,1.87751e-12
11.1,179.0,1.87828e-12
11.1,179.0,1.8783e-12
11.1,179.0,1.87815e-12
11.1,179.0,1.87498e-12
11.1,179.0,1.88286e-12
11.1,179.0,1.87947e-12
11.1,179.0,1.87187e-12
11.1,179.0,1.86958e-12
11.1,179.0,1.87292e-12
11.1,179.0,1.87444e-12
11.1,179.0,1.87375e-12
11.1,179.0,1.8813e-12
11.1,179.0,1.88453e-12
11.1,179.0,1.89071e-12
11.1,179.0,1.88798e-12
11.1,179.0,1.88337e-12
11.1,179.0,1.87289e-12
11.1,179.0,1.88063e-12
11.1,179.0,1.88722e-12
11.1,179.0,1.88606e-12
11.1,179.0,1.87673e-12
11.1,179.0,1.87513e-12
11.1,179.0,1.88107e-12
11.1,179.0,1.86936e-12
11.1,179.0,1.86961e-12
11.1,179.0,1.86291e-12
11.1,179.0,1.85371e-12
11.1,179.0,1.85351e-12
11.1,179.0,1.84352e-12
11.1,179.0,1.84232e-12
11.1,179.0,1.8379e-12
11.1,179.0,1.83709e-12
11.1,179.0,1.83786e-12
11.1,179.0,1.84712e-12
11.1,179.0,1.84481e-12
11.1,179.0,1.83964e-12
11.1,179.0,1.83607e-12
11.1,179.0,1.82621e-12
11.1,179.0,1.82331e-12
11.1,179.0,1.82443e-12
11.1,179.0,1.83311e-12
11.1,179.0,1.83116e-12
11.1,179.0,1.83356e-12
11.1,179.0,1.83204e-12
11.1,179.0,1.83574e-12
11.1,179.0,1.83912e-12
11.1,179.0,1.84162e-12
11.2,179.0,1.81379e-12
11.2,179.0,1.81172e-12
11.2,179.0,1.8138e-12
11.2,179.0,1.81392e-12
11.2,179.0,1.81093e-12
11.2,179.0,1.80889e-12
11.2,179.0,1.81886e-12
11.2,179.0,1.83192e-12
11.2,179.0,1.8379e-12
11.2,179.0,1.82805e-12
11.2,179.0,1.83112e-12
11.2,179.0,1.83568e-12
11.2,179.0,1.83216e-12
11.2,179.0,1.82912e-12
11.2,179.0,1.82882e-12
11.2,179.0,1.82243e-12
11.2,179.0,1.82375e-12
11.2,179.0,1.82477e-12
11.2,179.0,1.82494e-12
11.2,179.0,1.82343e-12
11.2,179.0,1.82147e-12
11.2,179.0,1.81619e-12
11.2,179.0,1.82452e-12
11.2,179.0,1.8282e-12
11.2,179.0,1.82085e-12
11.2,179.0,1.82202e-12
11.2,179.0,1.82323e-12
11.2,179.0,1.82968e-12
11.2,179.0,1.8437e-12
11.2,179.0,1.84889e-12
11.2,179.0,1.85727e-12
11.2,179.0,1.85181e-12
11.2,179.0,1.84909e-12
11.2,179.0,1.85716e-12
11.2,179.0,1.86804e-12
11.2,179.0,1.87402e-12
11.2,179.0,1.87085e-12
11.2,179.0,1.85916e-12
11.2,179.0,1.85923e-12
11.2,179.0,1.86231e-12
11.2,179.0,1.8623e-12
11.2,179.0,1.86612e-12
11.2,179.0,1.87816e-12
11.2,179.0,1.88536e-12
11.2,179.0,1.88551e-12
11.2,179.0,1.88313e-12
11.2,179.0,1.88479e-12
11.2,179.0,1.8837e-12
11.2,179.0,1.88222e-12
11.2,179.0,1.87223e-12
11.2,179.0,1.87731e-12
11.2,179.0,1.87789e-12
11.2,179.0,1.87525e-12
11.2,179.0,1.87442e-12
11.2,179.0,1.86907e-12
11.2,179.0,1.85921e-12
11.2,179.0,1.86217e-12
11.2,179.0,1.85278e-12
11.2,179.0,1.84558e-12
11.2,179.0,1.84178e-12
11.2,179.0,1.83882e-12
11.3,179.0,1.85724e-12
11.3,179.0,1.8608e-12
11.3,179.0,1.85843e-12
11.3,179.0,1.86027e-12
11.3,179.0,1.86601e-12
11.3,179.0,1.86888e-12
11.3,179.0,1.86379e-12
11.3,179.0,1.85565e-12
11.3,179.0,1.84675e-12
11.3,179.0,1.84416e-12
11.3,179.0,1.84213e-12
11.3,179.0,1.84722e-12
11.3,179.0,1.84555e-12
11.3,179.0,1.84269e-12
11.3,179.0,1.84117e-12
11.3,179.0,1.8503e-12
11.3,179.0,1.84632e-12
11.3,179.0,1.85001e-12
11.3,179.0,1.85307e-12
11.3,179.0,1.85441e-12
11.3,179.0,1.86149e-12
11.3,179.0,1.86088e-12
11.3,179.0,1.8624e-12
11.3,179.0,1.85939e-12
11.3,179.0,1.8557e-12
11.3,179.0,1.85436e-12
11.3,179.0,1.85158e-12
11.3,179.0,1.84416e-12
11.3,179.0,1.84145e-12
11.3,179.0,1.83765e-12
11.3,179.0,1.83714e-12
11.3,179.0,1.83623e-12
11.3,179.0,1.83493e-12
11.3,179.0,1.83345e-12
11.3,179.0,1.82444e-12
11.3,179.0,1.824e-12
11.3,179.0,1.83306e-12
11.3,179.0,1.82527e-12
11.3,179.0,1.82291e-12
11.3,179.0,1.83034e-12
11.3,179.0,1.83647e-12
