X,Y,I
18.8,184.7,1.21102e-12
18.8,184.7,1.2185e-12
18.8,184.7,1.21727e-12
18.8,184.7,1.21632e-12
18.8,184.7,1.21746e-12
18.8,184.7,1.22283e-12
18.8,184.7,1.21886e-12
18.8,184.7,1.21237e-12
18.8,184.7,1.21457e-12
18.8,184.7,1.21586e-12
18.8,184.7,1.21602e-12
18.8,184.7,1.2131e-12
18.8,184.7,1.21496e-12
18.8,184.7,1.20958e-12
18.8,184.7,1.20834e-12
18.8,184.7,1.21541e-12
18.8,184.7,1.20971e-12
18.8,184.7,1.21231e-12
18.8,184.7,1.20919e-12
18.8,184.7,1.20996e-12
18.8,184.7,1.21193e-12
18.8,184.7,1.21961e-12
18.8,184.7,1.22426e-12
18.8,184.7,1.22345e-12
18.8,184.7,1.22831e-12
18.8,184.7,1.22318e-12
18.8,184.7,1.22414e-12
18.8,184.7,1.22201e-12
18.8,184.7,1.22678e-12
18.8,184.7,1.22402e-12
18.8,184.7,1.22345e-12
18.8,184.7,1.22302e-12
18.8,184.7,1.22641e-12
18.8,184.7,1.22694e-12
18.8,184.7,1.22813e-12
18.8,184.7,1.22848e-12
18.8,184.7,1.22706e-12
18.8,184.7,1.22839e-12
18.8,184.7,1.23196e-12
18.8,184.7,1.22694e-12
18.8,184.7,1.22011e-12
18.8,184.7,1.21934e-12
18.8,184.8,1.21864e-12
18.8,184.8,1.22252e-12
18.8,184.8,1.22208e-12
18.8,184.8,1.2231e-12
18.8,184.8,1.23107e-12
18.8,184.8,1.23281e-12
18.8,184.8,1.23917e-12
18.8,184.8,1.23564e-12
18.8,184.8,1.23376e-12
18.8,184.8,1.2322e-12
18.8,184.8,1.23608e-12
18.8,184.8,1.23543e-12
18.8,184.8,1.23733e-12
18.8,184.8,1.23637e-12
18.8,184.8,1.24799e-12
18.8,184.8,1.25115e-12
18.8,184.8,1.25781e-12
18.8,184.8,1.25957e-12
18.8,184.8,1.25722e-12
18.8,184.8,1.25686e-12
18.8,184.8,1.26054e-12
18.8,184.8,1.26683e-12
18.8,184.8,1.2609e-12
18.8,184.8,1.26341e-12
18.8,184.8,1.26654e-12
18.8,184.8,1.26243e-12
18.8,184.8,1.26408e-12
18.8,184.8,1.26178e-12
18.8,184.8,1.26471e-12
18.8,184.8,1.26662e-12
18.8,184.8,1.26844e-12
18.8,184.8,1.27044e-12
18.8,184.8,1.26464e-12
18.8,184.8,1.25944e-12
18.8,184.8,1.26159e-12
18.8,184.8,1.25979e-12
18.8,184.8,1.25332e-12
18.8,184.8,1.25388e-12
18.8,184.8,1.24991e-12
18.8,184.8,1.24405e-12
18.8,184.8,1.24694e-12
18.8,184.8,1.24786e-12
18.8,184.8,1.25007e-12
18.8,184.8,1.25413e-12
18.8,184.8,1.25164e-12
18.8,184.8,1.24471e-12
18.8,184.8,1.24249e-12
18.8,184.8,1.24989e-12
18.8,184.8,1.25143e-12
18.8,184.9,1.24082e-12
18.8,184.9,1.24846e-12
18.8,184.9,1.24388e-12
18.8,184.9,1.24188e-12
18.8,184.9,1.24011e-12
18.8,184.9,1.2375e-12
18.8,184.9,1.23428e-12
18.8,184.9,1.23748e-12
18.8,184.9,1.23966e-12
18.8,184.9,1.25141e-12
18.8,184.9,1.25754e-12
18.8,184.9,1.25847e-12
18.8,184.9,1.25555e-12
18.8,184.9,1.26115e-12
18.8,184.9,1.25839e-12
18.8,184.9,1.25564e-12
18.8,184.9,1.2508e-12
18.8,184.9,1.24752e-12
18.8,184.9,1.24099e-12
18.8,184.9,1.23722e-12
18.8,184.9,1.23656e-12
18.8,184.9,1.23837e-12
18.8,184.9,1.24399e-12
18.8,184.9,1.24249e-12
18.8,184.9,1.24017e-12
18.8,184.9,1.2378e-12
18.8,184.9,1.23736e-12
18.8,184.9,1.23767e-12
18.8,184.9,1.23295e-12
18.8,184.9,1.23362e-12
18.8,184.9,1.24031e-12
18.8,184.9,1.24576e-12
18.8,184.9,1.24867e-12
18.8,184.9,1.24925e-12
18.8,184.9,1.24251e-12
18.8,184.9,1.24322e-12
18.8,184.9,1.24799e-12
18.8,184.9,1.24581e-12
18.8,184.9,1.24579e-12
18.8,184.9,1.24542e-12
18.8,184.9,1.24138e-12
18.8,184.9,1.24202e-12
18.8,184.9,1.2449e-12
18.8,184.9,1.24335e-12
18.8,184.9,1.24033e-12
18.8,184.9,1.24234e-12
18.8,184.9,1.2403e-12
18.8,184.9,1.24306e-12
18.8,184.9,1.24152e-12
18.8,185.0,1.25166e-12
18.8,185.0,1.24943e-12
18.8,185.0,1.25131e-12
18.8,185.0,1.25617e-12
18.8,185.0,1.25608e-12
18.8,185.0,1.25482e-12
18.8,185.0,1.25185e-12
18.8,185.0,1.24689e-12
18.8,185.0,1.24734e-12
18.8,185.0,1.24581e-12
18.8,185.0,1.24517e-12
18.8,185.0,1.2473e-12
18.8,185.0,1.24759e-12
18.8,185.0,1.24464e-12
18.8,185.0,1.24686e-12
18.8,185.0,1.24231e-12
18.8,185.0,1.23357e-12
18.8,185.0,1.2378e-12
18.8,185.0,1.23638e-12
18.8,185.0,1.23559e-12
18.8,185.0,1.23517e-12
18.8,185.0,1.23114e-12
18.8,185.0,1.22745e-12
18.8,185.0,1.22629e-12
18.8,185.0,1.22518e-12
18.8,185.0,1.2249e-12
18.8,185.0,1.22125e-12
18.8,185.0,1.22553e-12
18.8,185.0,1.21888e-12
18.8,185.0,1.22109e-12
18.8,185.0,1.22266e-12
18.8,185.0,1.22032e-12
18.8,185.0,1.2182e-12
18.8,185.0,1.21955e-12
18.8,185.0,1.22039e-12
18.8,185.0,1.22232e-12
18.8,185.0,1.2209e-12
18.8,185.0,1.22231e-12
18.8,185.0,1.21198e-12
18.8,185.0,1.21756e-12
18.8,185.0,1.21286e-12
18.8,185.0,1.2179e-12
18.8,185.0,1.21398e-12
18.8,185.0,1.21673e-12
18.8,185.0,1.21251e-12
18.8,185.0,1.20859e-12
18.8,185.0,1.20708e-12
18.8,185.0,1.20291e-12
18.8,185.1,1.19453e-12
18.8,185.1,1.19414e-12
18.8,185.1,1.19514e-12
18.8,185.1,1.19848e-12
18.8,185.1,1.19881e-12
18.8,185.1,1.1972e-12
18.8,185.1,1.19875e-12
18.8,185.1,1.19472e-12
18.8,185.1,1.19059e-12
18.8,185.1,1.1899e-12
18.8,185.1,1.19059e-12
18.8,185.1,1.19365e-12
18.8,185.1,1.19993e-12
18.8,185.1,1.20526e-12
18.8,185.1,1.2066e-12
18.8,185.1,1.20446e-12
18.8,185.1,1.20664e-12
18.8,185.1,1.21573e-12
18.8,185.1,1.21537e-12
18.8,185.1,1.21764e-12
18.8,185.1,1.2119e-12
18.8,185.1,1.21632e-12
18.8,185.1,1.22053e-12
18.8,185.1,1.22447e-12
18.8,185.1,1.22725e-12
18.8,185.1,1.23667e-12
18.8,185.1,1.23088e-12
18.8,185.1,1.22949e-12
18.8,185.1,1.23378e-12
18.8,185.1,1.23152e-12
18.8,185.1,1.22296e-12
18.8,185.1,1.22625e-12
18.8,185.1,1.23068e-12
18.8,185.1,1.22729e-12
18.8,185.1,1.22773e-12
18.8,185.1,1.23444e-12
18.8,185.1,1.22952e-12
18.8,185.1,1.23058e-12
18.8,185.1,1.23634e-12
18.8,185.1,1.23136e-12
18.8,185.1,1.23144e-12
18.8,185.1,1.2239e-12
18.8,185.1,1.21841e-12
18.8,185.1,1.22262e-12
18.8,185.1,1.22575e-12
18.8,185.1,1.23032e-12
18.8,185.1,1.2374e-12
18.8,185.1,1.24069e-12
18.8,185.1,1.24371e-12
18.8,185.2,1.20447e-12
18.8,185.2,1.20004e-12
18.8,185.2,1.19677e-12
18.8,185.2,1.2032e-12
18.8,185.2,1.20947e-12
18.8,185.2,1.20429e-12
18.8,185.2,1.20043e-12
18.8,185.2,1.20761e-12
18.8,185.2,1.20965e-12
18.8,185.2,1.21377e-12
18.8,185.2,1.21486e-12
18.8,185.2,1.21166e-12
18.8,185.2,1.21891e-12
18.8,185.2,1.22152e-12
18.8,185.2,1.22653e-12
18.8,185.2,1.22739e-12
18.8,185.2,1.22159e-12
18.8,185.2,1.22804e-12
18.8,185.2,1.22927e-12
18.8,185.2,1.23061e-12
18.8,185.2,1.22744e-12
18.8,185.2,1.22432e-12
18.8,185.2,1.22067e-12
18.8,185.2,1.22368e-12
18.8,185.2,1.22346e-12
18.8,185.2,1.2225e-12
18.8,185.2,1.22068e-12
18.8,185.2,1.22567e-12
18.8,185.2,1.23011e-12
18.8,185.2,1.21994e-12
18.8,185.2,1.21977e-12
18.8,185.2,1.21731e-12
18.8,185.2,1.21259e-12
18.8,185.2,1.21563e-12
18.8,185.2,1.21158e-12
18.8,185.2,1.21538e-12
18.8,185.2,1.21445e-12
18.8,185.2,1.21358e-12
18.8,185.2,1.19671e-12
18.8,185.2,1.19356e-12
18.8,185.2,1.19549e-12
18.8,185.2,1.19397e-12
18.8,185.2,1.19449e-12
18.8,185.2,1.19331e-12
18.8,185.2,1.19187e-12
18.8,185.2,1.1923e-12
18.8,185.2,1.18944e-12
18.8,185.2,1.18643e-12
18.8,185.2,1.18971e-12
18.8,185.3,1.19361e-12
18.8,185.3,1.19111e-12
18.8,185.3,1.19236e-12
18.8,185.3,1.18833e-12
18.8,185.3,1.18892e-12
18.8,185.3,1.19142e-12
18.8,185.3,1.19169e-12
18.8,185.3,1.19888e-12
18.8,185.3,1.19812e-12
18.8,185.3,1.19863e-12
18.8,185.3,1.1977e-12
18.8,185.3,1.19688e-12
18.8,185.3,1.20226e-12
18.8,185.3,1.20416e-12
18.8,185.3,1.20529e-12
18.8,185.3,1.20011e-12
18.8,185.3,1.19087e-12
18.8,185.3,1.19155e-12
18.8,185.3,1.19034e-12
18.8,185.3,1.18676e-12
18.8,185.3,1.18071e-12
18.8,185.3,1.16997e-12
18.8,185.3,1.17012e-12
18.8,185.3,1.17629e-12
18.8,185.3,1.1788e-12
18.8,185.3,1.17751e-12
18.8,185.3,1.18089e-12
18.8,185.3,1.1898e-12
18.8,185.3,1.19157e-12
18.8,185.3,1.19333e-12
18.8,185.3,1.1954e-12
18.8,185.3,1.19345e-12
18.8,185.3,1.20129e-12
18.8,185.3,1.20036e-12
18.8,185.3,1.20099e-12
18.8,185.3,1.20373e-12
18.8,185.3,1.20539e-12
18.8,185.3,1.20769e-12
18.8,185.3,1.21417e-12
18.8,185.3,1.21832e-12
18.8,185.3,1.21774e-12
18.8,185.3,1.21956e-12
18.8,185.3,1.22089e-12
18.8,185.3,1.22012e-12
18.8,185.3,1.22511e-12
18.8,185.3,1.22387e-12
18.8,185.3,1.22265e-12
18.8,185.3,1.21234e-12
18.8,185.3,1.21296e-12
18.8,185.4,1.21892e-12
18.8,185.4,1.22239e-12
18.8,185.4,1.22228e-12
18.8,185.4,1.21849e-12
18.8,185.4,1.2184e-12
18.8,185.4,1.21778e-12
18.8,185.4,1.22229e-12
18.8,185.4,1.22953e-12
18.8,185.4,1.2293e-12
18.8,185.4,1.23208e-12
18.8,185.4,1.22691e-12
18.8,185.4,1.22068e-12
18.8,185.4,1.22587e-12
18.8,185.4,1.22766e-12
18.8,185.4,1.22626e-12
18.8,185.4,1.22582e-12
18.8,185.4,1.22203e-12
18.8,185.4,1.22127e-12
18.8,185.4,1.22389e-12
18.8,185.4,1.21931e-12
18.8,185.4,1.2141e-12
18.8,185.4,1.20982e-12
18.8,185.4,1.20984e-12
18.8,185.4,1.21164e-12
18.8,185.4,1.21788e-12
18.8,185.4,1.21438e-12
18.8,185.4,1.21324e-12
18.8,185.4,1.21714e-12
18.8,185.4,1.21602e-12
18.8,185.4,1.22122e-12
18.8,185.4,1.22307e-12
18.8,185.4,1.22512e-12
18.8,185.4,1.22629e-12
18.8,185.4,1.22717e-12
18.8,185.4,1.23265e-12
18.8,185.4,1.22548e-12
18.8,185.4,1.22403e-12
18.8,185.4,1.22609e-12
18.8,185.4,1.22913e-12
18.8,185.4,1.23723e-12
18.8,185.4,1.24436e-12
18.8,185.4,1.24808e-12
18.8,185.4,1.24959e-12
18.8,185.4,1.24921e-12
18.8,185.4,1.24542e-12
18.8,185.4,1.24422e-12
18.8,185.4,1.24229e-12
18.8,185.4,1.2399e-12
18.8,185.4,1.23027e-12
18.8,185.5,1.23867e-12
18.8,185.5,1.23406e-12
18.8,185.5,1.23404e-12
18.8,185.5,1.24203e-12
18.8,185.5,1.24001e-12
18.8,185.5,1.23798e-12
18.8,185.5,1.22794e-12
18.8,185.5,1.23148e-12
18.8,185.5,1.23252e-12
18.8,185.5,1.23565e-12
18.8,185.5,1.23287e-12
18.8,185.5,1.23272e-12
18.8,185.5,1.22899e-12
18.8,185.5,1.23099e-12
18.8,185.5,1.22528e-12
18.8,185.5,1.22167e-12
18.8,185.5,1.22984e-12
18.8,185.5,1.236e-12
18.8,185.5,1.23821e-12
18.8,185.5,1.24048e-12
18.8,185.5,1.24146e-12
18.8,185.5,1.23434e-12
18.8,185.5,1.23638e-12
18.8,185.5,1.23381e-12
18.8,185.5,1.23396e-12
18.8,185.5,1.23592e-12
18.8,185.5,1.23505e-12
18.8,185.5,1.23236e-12
18.8,185.5,1.23363e-12
18.8,185.5,1.23311e-12
18.8,185.5,1.23764e-12
18.8,185.5,1.23274e-12
18.8,185.5,1.23352e-12
18.8,185.5,1.22981e-12
18.8,185.5,1.23305e-12
18.8,185.5,1.23427e-12
18.8,185.5,1.23557e-12
18.8,185.5,1.23654e-12
18.8,185.5,1.23682e-12
18.8,185.5,1.23616e-12
18.8,185.5,1.24219e-12
18.8,185.5,1.2454e-12
18.8,185.5,1.24416e-12
18.8,185.5,1.24776e-12
18.8,185.5,1.25514e-12
18.8,185.5,1.25583e-12
18.8,185.5,1.24918e-12
18.8,185.5,1.24995e-12
18.8,185.5,1.24916e-12
18.8,185.6,1.23774e-12
18.8,185.6,1.23541e-12
18.8,185.6,1.23326e-12
18.8,185.6,1.23779e-12
18.8,185.6,1.23346e-12
18.8,185.6,1.23532e-12
18.8,185.6,1.24215e-12
18.8,185.6,1.23723e-12
18.8,185.6,1.24086e-12
18.8,185.6,1.24142e-12
18.8,185.6,1.24692e-12
18.8,185.6,1.24508e-12
18.8,185.6,1.24203e-12
18.8,185.6,1.24267e-12
18.8,185.6,1.24587e-12
18.8,185.6,1.24171e-12
18.8,185.6,1.24124e-12
18.8,185.6,1.24035e-12
18.8,185.6,1.24004e-12
18.8,185.6,1.23717e-12
18.8,185.6,1.24787e-12
18.8,185.6,1.25214e-12
18.8,185.6,1.25544e-12
18.8,185.6,1.25397e-12
18.8,185.6,1.25018e-12
18.8,185.6,1.24577e-12
18.8,185.6,1.24125e-12
18.8,185.6,1.24873e-12
18.8,185.6,1.24741e-12
18.8,185.6,1.24484e-12
18.8,185.6,1.24482e-12
18.8,185.6,1.2443e-12
18.8,185.6,1.24396e-12
18.8,185.6,1.24228e-12
18.8,185.6,1.23862e-12
18.8,185.6,1.24449e-12
18.8,185.6,1.2402e-12
18.8,185.6,1.24189e-12
18.8,185.6,1.24084e-12
18.8,185.6,1.24346e-12
18.8,185.6,1.2396e-12
18.8,185.6,1.24101e-12
18.8,185.6,1.23875e-12
18.8,185.6,1.23774e-12
18.8,185.6,1.24841e-12
18.8,185.6,1.24993e-12
18.8,185.6,1.2527e-12
18.8,185.6,1.25014e-12
18.8,185.6,1.25515e-12
18.8,185.7,1.26879e-12
18.8,185.7,1.26568e-12
18.8,185.7,1.26532e-12
18.8,185.7,1.25793e-12
18.8,185.7,1.24881e-12
18.8,185.7,1.25149e-12
18.8,185.7,1.24964e-12
18.8,185.7,1.24941e-12
18.8,185.7,1.24044e-12
18.8,185.7,1.24627e-12
18.8,185.7,1.24862e-12
18.8,185.7,1.24903e-12
18.8,185.7,1.24647e-12
18.8,185.7,1.24838e-12
18.8,185.7,1.25869e-12
18.8,185.7,1.2613e-12
18.8,185.7,1.26618e-12
18.8,185.7,1.26595e-12
18.8,185.7,1.26178e-12
18.8,185.7,1.26387e-12
18.8,185.7,1.25408e-12
18.8,185.7,1.25442e-12
18.8,185.7,1.25302e-12
18.8,185.7,1.25711e-12
18.8,185.7,1.25842e-12
18.8,185.7,1.2587e-12
18.8,185.7,1.26049e-12
18.8,185.7,1.26211e-12
18.8,185.7,1.26258e-12
18.8,185.7,1.26266e-12
18.8,185.7,1.26706e-12
18.8,185.7,1.27602e-12
18.8,185.7,1.27079e-12
18.8,185.7,1.26696e-12
18.8,185.7,1.26701e-12
18.8,185.7,1.26696e-12
18.8,185.7,1.27151e-12
18.8,185.7,1.27026e-12
18.8,185.7,1.26935e-12
18.8,185.7,1.27173e-12
18.8,185.7,1.27647e-12
18.8,185.7,1.27926e-12
18.8,185.7,1.27938e-12
18.8,185.7,1.28687e-12
18.8,185.7,1.27949e-12
18.8,185.7,1.28212e-12
18.8,185.7,1.27766e-12
18.8,185.7,1.27782e-12
18.8,185.8,1.2912e-12
18.8,185.8,1.28683e-12
18.8,185.8,1.2864e-12
18.8,185.8,1.28144e-12
18.8,185.8,1.27829e-12
18.8,185.8,1.27477e-12
18.8,185.8,1.27462e-12
18.8,185.8,1.28386e-12
18.8,185.8,1.28005e-12
18.8,185.8,1.27774e-12
18.8,185.8,1.27403e-12
18.8,185.8,1.26434e-12
18.8,185.8,1.2682e-12
18.8,185.8,1.2729e-12
18.8,185.8,1.27213e-12
18.8,185.8,1.26944e-12
18.8,185.8,1.26561e-12
18.8,185.8,1.26432e-12
18.8,185.8,1.26044e-12
18.8,185.8,1.25596e-12
18.8,185.8,1.24418e-12
18.8,185.8,1.24342e-12
18.8,185.8,1.24255e-12
18.8,185.8,1.24631e-12
18.8,185.8,1.25113e-12
18.8,185.8,1.25703e-12
18.8,185.8,1.24812e-12
18.8,185.8,1.25273e-12
18.8,185.8,1.24919e-12
18.8,185.8,1.24651e-12
18.8,185.8,1.23724e-12
18.8,185.8,1.2378e-12
18.8,185.8,1.24044e-12
18.8,185.8,1.24147e-12
18.8,185.8,1.23494e-12
18.8,185.8,1.23326e-12
18.8,185.8,1.2393e-12
18.8,185.8,1.24774e-12
18.8,185.8,1.25064e-12
18.8,185.8,1.25054e-12
18.8,185.8,1.25317e-12
18.8,185.8,1.25e-12
18.8,185.8,1.25549e-12
18.8,185.8,1.25437e-12
18.8,185.8,1.25295e-12
18.8,185.8,1.25556e-12
18.8,185.8,1.25977e-12
18.8,185.8,1.25889e-12
18.8,185.9,1.2459e-12
18.8,185.9,1.24497e-12
18.8,185.9,1.24669e-12
18.8,185.9,1.24306e-12
18.8,185.9,1.23359e-12
18.8,185.9,1.23308e-12
18.8,185.9,1.22963e-12
18.8,185.9,1.23209e-12
18.8,185.9,1.23134e-12
18.8,185.9,1.2332e-12
18.8,185.9,1.22698e-12
18.8,185.9,1.22657e-12
18.8,185.9,1.22797e-12
18.8,185.9,1.23078e-12
18.8,185.9,1.2262e-12
18.8,185.9,1.22103e-12
18.8,185.9,1.22127e-12
18.8,185.9,1.22051e-12
18.8,185.9,1.22662e-12
18.8,185.9,1.23403e-12
18.8,185.9,1.23831e-12
18.8,185.9,1.2367e-12
18.8,185.9,1.23302e-12
18.8,185.9,1.2323e-12
18.8,185.9,1.23818e-12
18.8,185.9,1.23665e-12
18.8,185.9,1.23607e-12
18.8,185.9,1.23613e-12
18.8,185.9,1.23227e-12
18.8,185.9,1.23058e-12
18.8,185.9,1.23032e-12
18.8,185.9,1.23522e-12
18.8,185.9,1.23434e-12
18.8,185.9,1.2332e-12
18.8,185.9,1.2327e-12
18.8,185.9,1.23644e-12
18.8,185.9,1.23184e-12
18.8,185.9,1.22593e-12
18.8,185.9,1.22446e-12
18.8,185.9,1.22204e-12
18.8,185.9,1.2223e-12
18.8,185.9,1.21115e-12
18.8,185.9,1.21331e-12
18.8,185.9,1.22047e-12
18.8,185.9,1.22606e-12
18.8,185.9,1.22553e-12
18.8,185.9,1.23014e-12
18.8,185.9,1.23148e-12
18.8,185.9,1.22859e-12
18.8,186.0,1.22481e-12
18.8,186.0,1.22754e-12
18.8,186.0,1.22754e-12
18.8,186.0,1.22968e-12
18.8,186.0,1.22951e-12
18.8,186.0,1.23001e-12
18.8,186.0,1.22562e-12
18.8,186.0,1.22446e-12
18.8,186.0,1.23147e-12
18.8,186.0,1.23298e-12
18.8,186.0,1.24178e-12
18.8,186.0,1.24422e-12
18.8,186.0,1.25229e-12
18.8,186.0,1.24747e-12
18.8,186.0,1.24888e-12
18.8,186.0,1.23816e-12
18.8,186.0,1.23852e-12
18.8,186.0,1.23563e-12
18.8,186.0,1.23943e-12
18.8,186.0,1.2361e-12
18.8,186.0,1.24007e-12
18.8,186.0,1.23949e-12
18.8,186.0,1.23792e-12
18.8,186.0,1.23873e-12
18.8,186.0,1.24455e-12
18.8,186.0,1.24774e-12
18.8,186.0,1.25157e-12
18.8,186.0,1.25297e-12
18.8,186.0,1.25332e-12
18.8,186.0,1.24435e-12
18.8,186.0,1.25218e-12
18.8,186.0,1.25908e-12
18.8,186.0,1.26023e-12
18.8,186.0,1.25803e-12
18.8,186.0,1.25254e-12
18.8,186.0,1.25012e-12
18.8,186.0,1.24888e-12
18.8,186.0,1.23774e-12
18.8,186.0,1.22897e-12
18.8,186.0,1.22394e-12
18.8,186.0,1.22595e-12
18.8,186.0,1.22742e-12
18.8,186.0,1.22995e-12
18.8,186.0,1.22487e-12
18.8,186.0,1.22797e-12
18.8,186.0,1.23004e-12
18.8,186.0,1.2275e-12
18.8,186.0,1.22915e-12
18.8,186.0,1.22778e-12
18.8,186.1,1.25544e-12
18.8,186.1,1.25415e-12
18.8,186.1,1.25363e-12
18.8,186.1,1.24838e-12
18.8,186.1,1.24474e-12
18.8,186.1,1.24459e-12
18.8,186.1,1.2415e-12
18.8,186.1,1.23798e-12
18.8,186.1,1.23414e-12
18.8,186.1,1.22289e-12
18.8,186.1,1.22005e-12
18.8,186.1,1.22578e-12
18.8,186.1,1.21828e-12
18.8,186.1,1.2161e-12
18.8,186.1,1.2156e-12
18.8,186.1,1.22137e-12
18.8,186.1,1.22587e-12
18.8,186.1,1.22536e-12
18.8,186.1,1.22338e-12
18.8,186.1,1.22157e-12
18.8,186.1,1.22515e-12
18.8,186.1,1.21959e-12
18.8,186.1,1.22456e-12
18.8,186.1,1.23045e-12
18.8,186.1,1.24096e-12
18.8,186.1,1.24259e-12
18.8,186.1,1.23699e-12
18.8,186.1,1.24661e-12
18.8,186.1,1.24423e-12
18.8,186.1,1.24536e-12
18.8,186.1,1.24066e-12
18.8,186.1,1.24013e-12
18.8,186.1,1.23293e-12
18.8,186.1,1.23279e-12
18.8,186.1,1.23389e-12
18.8,186.1,1.23231e-12
18.8,186.1,1.23581e-12
18.8,186.1,1.23698e-12
18.8,186.1,1.24086e-12
18.8,186.1,1.23496e-12
18.8,186.1,1.23572e-12
18.8,186.1,1.23351e-12
18.8,186.1,1.23535e-12
18.8,186.1,1.23288e-12
18.8,186.1,1.23347e-12
18.8,186.1,1.23827e-12
18.8,186.1,1.23689e-12
18.8,186.1,1.23107e-12
18.8,186.1,1.22796e-12
18.8,186.2,1.22814e-12
18.8,186.2,1.22753e-12
18.8,186.2,1.23161e-12
18.8,186.2,1.22784e-12
18.8,186.2,1.22141e-12
18.8,186.2,1.22232e-12
18.8,186.2,1.22552e-12
18.8,186.2,1.22743e-12
18.8,186.2,1.23649e-12
18.8,186.2,1.23814e-12
18.8,186.2,1.24439e-12
18.8,186.2,1.24836e-12
18.8,186.2,1.25026e-12
18.8,186.2,1.24681e-12
18.8,186.2,1.24562e-12
18.8,186.2,1.24228e-12
18.8,186.2,1.24856e-12
18.8,186.2,1.25502e-12
18.8,186.2,1.26056e-12
18.8,186.2,1.26359e-12
18.8,186.2,1.26108e-12
18.8,186.2,1.25982e-12
18.8,186.2,1.25872e-12
18.8,186.2,1.25553e-12
18.8,186.2,1.25889e-12
18.8,186.2,1.25474e-12
18.8,186.2,1.25391e-12
18.8,186.2,1.25455e-12
18.8,186.2,1.26012e-12
18.8,186.2,1.2607e-12
18.8,186.2,1.26693e-12
18.8,186.2,1.26728e-12
18.8,186.2,1.26948e-12
18.8,186.2,1.26474e-12
18.8,186.2,1.26477e-12
18.8,186.2,1.25883e-12
18.8,186.2,1.25512e-12
18.8,186.2,1.25163e-12
18.8,186.2,1.25073e-12
18.8,186.2,1.25051e-12
18.8,186.2,1.24739e-12
18.8,186.2,1.25283e-12
18.8,186.2,1.2508e-12
18.8,186.2,1.24832e-12
18.8,186.2,1.2494e-12
18.8,186.2,1.25336e-12
18.8,186.2,1.2508e-12
18.8,186.2,1.26099e-12
18.8,186.2,1.25716e-12
18.8,186.3,1.2564e-12
18.8,186.3,1.25974e-12
18.8,186.3,1.26071e-12
18.8,186.3,1.25675e-12
18.8,186.3,1.2534e-12
18.8,186.3,1.25433e-12
18.8,186.3,1.26014e-12
18.8,186.3,1.26201e-12
18.8,186.3,1.25968e-12
18.8,186.3,1.26267e-12
18.8,186.3,1.25901e-12
18.8,186.3,1.2539e-12
18.8,186.3,1.25155e-12
18.8,186.3,1.2533e-12
18.8,186.3,1.2471e-12
18.8,186.3,1.24139e-12
18.8,186.3,1.24277e-12
18.8,186.3,1.24429e-12
18.8,186.3,1.25018e-12
18.8,186.3,1.24952e-12
18.8,186.3,1.24876e-12
18.8,186.3,1.25046e-12
18.8,186.3,1.2549e-12
18.8,186.3,1.25845e-12
18.8,186.3,1.2575e-12
18.8,186.3,1.25054e-12
18.8,186.3,1.25933e-12
18.8,186.3,1.25875e-12
18.8,186.3,1.25386e-12
18.8,186.3,1.25422e-12
18.8,186.3,1.25488e-12
18.8,186.3,1.24566e-12
18.8,186.3,1.24326e-12
18.8,186.3,1.23633e-12
18.8,186.3,1.23202e-12
18.8,186.3,1.23601e-12
18.8,186.3,1.23129e-12
18.8,186.3,1.23539e-12
18.8,186.3,1.23637e-12
18.8,186.3,1.23255e-12
18.8,186.3,1.23172e-12
18.8,186.3,1.23483e-12
18.8,186.3,1.23663e-12
18.8,186.3,1.23532e-12
18.8,186.3,1.24348e-12
18.8,186.3,1.24404e-12
18.8,186.3,1.24667e-12
18.8,186.3,1.24571e-12
18.8,186.3,1.23801e-12
18.8,186.4,1.25004e-12
18.8,186.4,1.24797e-12
18.8,186.4,1.25048e-12
18.8,186.4,1.24704e-12
18.8,186.4,1.24303e-12
18.8,186.4,1.2428e-12
18.8,186.4,1.2423e-12
18.8,186.4,1.23995e-12
18.8,186.4,1.23761e-12
18.8,186.4,1.23243e-12
18.8,186.4,1.2301e-12
18.8,186.4,1.22933e-12
18.8,186.4,1.22986e-12
18.8,186.4,1.22916e-12
18.8,186.4,1.2272e-12
18.8,186.4,1.23231e-12
18.8,186.4,1.23421e-12
18.8,186.4,1.23216e-12
18.8,186.4,1.23247e-12
18.8,186.4,1.23038e-12
18.8,186.4,1.22786e-12
18.8,186.4,1.22923e-12
18.8,186.4,1.21668e-12
18.8,186.4,1.21756e-12
18.8,186.4,1.21808e-12
18.8,186.4,1.21106e-12
18.8,186.4,1.20591e-12
18.8,186.4,1.20764e-12
18.8,186.4,1.20527e-12
18.8,186.4,1.20655e-12
18.8,186.4,1.21034e-12
18.8,186.4,1.21258e-12
18.8,186.4,1.20893e-12
18.8,186.4,1.20307e-12
18.8,186.4,1.20252e-12
18.8,186.4,1.20432e-12
18.8,186.4,1.21207e-12
18.8,186.4,1.22133e-12
18.8,186.4,1.22249e-12
18.8,186.4,1.22283e-12
18.8,186.4,1.22842e-12
18.8,186.4,1.22154e-12
18.8,186.4,1.22084e-12
18.8,186.4,1.22003e-12
18.8,186.4,1.22229e-12
18.8,186.4,1.22371e-12
18.8,186.4,1.2139e-12
18.8,186.4,1.21145e-12
18.8,186.4,1.2143e-12
18.8,186.5,1.25146e-12
18.8,186.5,1.2503e-12
