Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time
1,1,637,20.00000E-006,358.73200E-015,118.95629E+000
1,1,638,19.00000E-006,364.93000E-015,119.18834E+000
1,1,639,19.00000E-006,363.95600E-015,119.35776E+000
1,1,640,19.00000E-006,366.48000E-015,119.52717E+000
1,1,641,21.00000E-006,363.87700E-015,119.75519E+000
1,1,642,19.00000E-006,371.25100E-015,119.92457E+000
1,1,643,19.00000E-006,369.11500E-015,120.09588E+000
1,1,644,18.00000E-006,369.72500E-015,120.32517E+000
1,1,645,18.00000E-006,376.94600E-015,120.49457E+000
1,1,646,19.00000E-006,377.50100E-015,120.66480E+000
1,1,647,19.00000E-006,374.57200E-015,120.85709E+000
1,1,648,17.00000E-006,377.43700E-015,121.02739E+000
1,1,649,18.00000E-006,372.43900E-015,121.19867E+000
1,1,650,19.00000E-006,369.66100E-015,121.44204E+000
1,1,651,21.00000E-006,368.21500E-015,121.61626E+000
1,1,652,22.00000E-006,368.80500E-015,121.78567E+000
1,1,653,16.00000E-006,368.04400E-015,122.01289E+000
1,1,654,18.00000E-006,360.18700E-015,122.18227E+000
1,1,655,22.00000E-006,355.99400E-015,122.35344E+000
1,1,656,20.00000E-006,351.50200E-015,122.59122E+000
1,1,657,16.00000E-006,350.05400E-015,122.76065E+000
1,1,658,18.00000E-006,345.45800E-015,122.93193E+000
1,1,659,15.00000E-006,357.27500E-015,123.15979E+000
1,1,660,17.00000E-006,360.01500E-015,123.32919E+000
1,1,661,21.00000E-006,350.39300E-015,123.49913E+000
1,1,662,20.00000E-006,351.83600E-015,123.74019E+000
1,1,663,15.00000E-006,357.66700E-015,123.90959E+000
1,1,664,15.00000E-006,355.30700E-015,124.08007E+000
1,1,665,26.00000E-006,356.52700E-015,124.30298E+000
1,1,666,22.00000E-006,356.57100E-015,124.47240E+000
1,1,667,13.00000E-006,351.70000E-015,124.64178E+000
1,1,668,13.00000E-006,346.14100E-015,124.87671E+000
1,1,669,14.00000E-006,353.74400E-015,125.04611E+000
1,1,670,27.00000E-006,355.57900E-015,125.21828E+000
1,1,671,9.00000E-006,350.66200E-015,125.44387E+000
1,1,672,24.00000E-006,351.50700E-015,125.61649E+000
1,1,673,29.00000E-006,347.38600E-015,125.78588E+000
1,1,674,29.00000E-006,343.51800E-015,126.00323E+000
1,1,675,19.00000E-006,345.58500E-015,126.17265E+000
1,1,676,8.00000E-006,343.11200E-015,126.34402E+000
1,1,677,13.00000E-006,343.52500E-015,126.58000E+000
1,1,678,23.00000E-006,338.17200E-015,126.74938E+000
1,1,679,28.00000E-006,339.63800E-015,126.91876E+000
1,1,680,26.00000E-006,339.76300E-015,127.15103E+000
1,1,681,11.00000E-006,345.34400E-015,127.32881E+000
1,1,682,19.00000E-006,344.33800E-015,127.49819E+000
1,1,683,18.00000E-006,345.24700E-015,127.72230E+000
1,1,684,8.00000E-006,346.50900E-015,127.89174E+000
1,1,685,10.00000E-006,344.58400E-015,128.06153E+000
1,1,686,15.00000E-006,343.60600E-015,128.28986E+000
1,1,687,10.00000E-006,346.96800E-015,128.45925E+000
1,1,688,26.00000E-006,341.32500E-015,128.63493E+000
1,1,689,20.00000E-006,341.57500E-015,128.87212E+000
1,1,690,10.00000E-006,345.96300E-015,129.04383E+000
1,1,691,16.00000E-006,346.17800E-015,129.21326E+000
1,1,692,14.00000E-006,346.99300E-015,129.45690E+000
1,1,693,10.00000E-006,347.60600E-015,129.62797E+000
1,1,694,18.00000E-006,346.61400E-015,129.79741E+000
1,1,695,20.00000E-006,345.13900E-015,130.03766E+000
1,1,696,13.00000E-006,341.49200E-015,130.20705E+000
1,1,697,14.00000E-006,333.30200E-015,130.37892E+000
1,1,698,18.00000E-006,338.22400E-015,130.62239E+000
1,1,699,12.00000E-006,336.45200E-015,130.79199E+000
1,1,700,18.00000E-006,334.20400E-015,130.96378E+000
1,1,701,16.00000E-006,334.70400E-015,131.20545E+000
1,1,702,12.00000E-006,337.90800E-015,131.37542E+000
1,1,703,13.00000E-006,336.94200E-015,131.54482E+000
1,1,704,19.00000E-006,328.43300E-015,131.78104E+000
1,1,705,23.00000E-006,333.07900E-015,131.95125E+000
1,1,706,21.00000E-006,332.59500E-015,132.12066E+000
1,1,707,22.00000E-006,331.98200E-015,132.36482E+000
1,1,708,24.00000E-006,333.01200E-015,132.53494E+000
1,1,709,18.00000E-006,334.29900E-015,132.70455E+000
1,1,710,13.00000E-006,331.89800E-015,132.94414E+000
1,1,711,18.00000E-006,333.57200E-015,133.11357E+000
1,1,712,23.00000E-006,335.55600E-015,133.28298E+000
1,1,713,21.00000E-006,332.57800E-015,133.50347E+000
1,1,714,13.00000E-006,330.62800E-015,133.67452E+000
1,1,715,15.00000E-006,327.42100E-015,133.84392E+000
1,1,716,23.00000E-006,319.64000E-015,134.08372E+000
1,1,717,21.00000E-006,319.49200E-015,134.25317E+000
1,1,718,16.00000E-006,321.74200E-015,134.42264E+000
1,1,719,19.00000E-006,320.28000E-015,134.67138E+000
1,1,720,16.00000E-006,319.68100E-015,134.84086E+000
1,1,721,16.00000E-006,321.24800E-015,135.01025E+000
1,1,722,22.00000E-006,314.73900E-015,135.25171E+000
1,1,723,18.00000E-006,315.79200E-015,135.42115E+000
1,1,724,18.00000E-006,321.82700E-015,135.59584E+000
1,1,725,15.00000E-006,325.02000E-015,135.79378E+000
1,1,726,19.00000E-006,324.34800E-015,135.96364E+000
1,1,727,21.00000E-006,324.66800E-015,136.13304E+000
1,1,728,16.00000E-006,323.63900E-015,136.37456E+000
1,1,729,21.00000E-006,331.06800E-015,136.55010E+000
1,1,730,21.00000E-006,331.12400E-015,136.71952E+000
1,1,731,14.00000E-006,330.12200E-015,136.95789E+000
1,1,732,22.00000E-006,331.80000E-015,137.13155E+000
1,1,733,23.00000E-006,336.33800E-015,137.30095E+000
1,1,734,22.00000E-006,336.00800E-015,137.53187E+000
1,1,735,23.00000E-006,338.57900E-015,137.70125E+000
1,1,736,17.00000E-006,341.85100E-015,137.87063E+000
1,1,737,17.00000E-006,333.22300E-015,138.09597E+000
1,1,738,21.00000E-006,333.12800E-015,138.26538E+000
1,1,739,22.00000E-006,335.81900E-015,138.43479E+000
1,1,740,17.00000E-006,331.60000E-015,138.67836E+000
1,1,741,15.00000E-006,333.28300E-015,138.85567E+000
1,1,742,14.00000E-006,335.10100E-015,139.02509E+000
1,1,743,15.00000E-006,334.02500E-015,139.25947E+000
1,1,744,17.00000E-006,332.38700E-015,139.42890E+000
1,1,745,21.00000E-006,338.98900E-015,139.59981E+000
1,1,746,16.00000E-006,336.27500E-015,139.84426E+000
1,1,747,20.00000E-006,338.09100E-015,140.01541E+000
1,1,748,17.00000E-006,335.81200E-015,140.18843E+000
1,1,749,16.00000E-006,336.80900E-015,140.42774E+000
1,1,750,22.00000E-006,329.58200E-015,140.59906E+000
1,1,751,23.00000E-006,327.11300E-015,140.76844E+000
1,1,752,18.00000E-006,320.62100E-015,141.00406E+000
1,1,753,15.00000E-006,323.00000E-015,141.17409E+000
1,1,754,17.00000E-006,324.17200E-015,141.34346E+000
1,1,755,15.00000E-006,332.74500E-015,141.58998E+000
1,1,756,15.00000E-006,335.48100E-015,141.75936E+000
1,1,757,22.00000E-006,341.03800E-015,141.93058E+000
1,1,758,13.00000E-006,345.35200E-015,142.17305E+000
1,1,759,15.00000E-006,344.02400E-015,142.34249E+000
1,1,760,17.00000E-006,346.29000E-015,142.51210E+000
1,1,761,19.00000E-006,348.92200E-015,142.75214E+000
1,1,762,18.00000E-006,347.52500E-015,142.92153E+000
1,1,763,17.00000E-006,349.08700E-015,143.09094E+000
1,1,764,23.00000E-006,346.30300E-015,143.31416E+000
1,1,765,24.00000E-006,347.73800E-015,143.48445E+000
1,1,766,21.00000E-006,341.39100E-015,143.65383E+000
1,1,767,19.00000E-006,335.28300E-015,143.89327E+000
1,1,768,20.00000E-006,330.34200E-015,144.06271E+000
1,1,769,23.00000E-006,329.55400E-015,144.23214E+000
1,1,770,17.00000E-006,335.40400E-015,144.47392E+000
1,1,771,18.00000E-006,332.12600E-015,144.64333E+000
1,1,772,22.00000E-006,333.62800E-015,144.81378E+000
1,1,773,16.00000E-006,326.21400E-015,145.05935E+000
1,1,774,21.00000E-006,326.66800E-015,145.23143E+000
1,1,775,18.00000E-006,326.76900E-015,145.40234E+000
1,1,776,17.00000E-006,331.57400E-015,145.59326E+000
1,1,777,19.00000E-006,338.91600E-015,145.76407E+000
1,1,778,19.00000E-006,334.77200E-015,145.93634E+000
1,1,779,19.00000E-006,334.38400E-015,146.17115E+000
1,1,780,21.00000E-006,332.62500E-015,146.34719E+000
1,1,781,21.00000E-006,325.51800E-015,146.51659E+000
1,1,782,16.00000E-006,324.42600E-015,146.75764E+000
1,1,783,18.00000E-006,325.28700E-015,146.92711E+000
1,1,784,21.00000E-006,323.18700E-015,147.09840E+000
1,1,785,21.00000E-006,310.51300E-015,147.34690E+000
1,1,786,20.00000E-006,304.57700E-015,147.51634E+000
1,1,787,16.00000E-006,297.62400E-015,147.68894E+000
1,1,788,15.00000E-006,292.60500E-015,147.92459E+000
1,1,789,16.00000E-006,294.85700E-015,148.09420E+000
1,1,790,18.00000E-006,293.97000E-015,148.26693E+000
1,1,791,15.00000E-006,298.14200E-015,148.51093E+000
1,1,792,20.00000E-006,296.00600E-015,148.68205E+000
1,1,793,18.00000E-006,298.42800E-015,148.85146E+000
1,1,794,14.00000E-006,300.52400E-015,149.09251E+000
1,1,795,18.00000E-006,300.79000E-015,149.26189E+000
1,1,796,23.00000E-006,307.17900E-015,149.43265E+000
1,1,797,15.00000E-006,309.68800E-015,149.67686E+000
1,1,798,21.00000E-006,315.29500E-015,149.84626E+000
1,1,799,23.00000E-006,314.28000E-015,150.01565E+000
1,1,800,16.00000E-006,312.50500E-015,150.21075E+000
1,1,801,23.00000E-006,311.38400E-015,150.38228E+000
1,1,802,19.00000E-006,315.69700E-015,150.55170E+000
1,1,803,11.00000E-006,316.17400E-015,150.78865E+000
1,1,804,11.00000E-006,313.96800E-015,150.95846E+000
1,1,805,22.00000E-006,308.08600E-015,151.12922E+000
1,1,806,8.00000E-006,314.12100E-015,151.37416E+000
1,1,807,22.00000E-006,322.40100E-015,151.54548E+000
1,1,808,23.00000E-006,323.22700E-015,151.71631E+000
1,1,809,6.00000E-006,325.58200E-015,151.95722E+000
1,1,810,14.00000E-006,321.94100E-015,152.12664E+000
1,1,811,25.00000E-006,318.27500E-015,152.29607E+000
1,1,812,6.00000E-006,321.86900E-015,152.54066E+000
1,1,813,16.00000E-006,317.83600E-015,152.71007E+000
1,1,814,12.00000E-006,312.96100E-015,152.88643E+000
1,1,815,6.00000E-006,314.55100E-015,153.12234E+000
1,1,816,11.00000E-006,310.87000E-015,153.29176E+000
1,1,817,24.00000E-006,315.31700E-015,153.46117E+000
1,1,818,6.00000E-006,309.53100E-015,153.70373E+000
1,1,819,5.00000E-006,310.15200E-015,153.87388E+000
1,1,820,18.00000E-006,313.14800E-015,154.04327E+000
1,1,821,7.00000E-006,321.87800E-015,154.29091E+000
1,1,822,21.00000E-006,322.33500E-015,154.46051E+000
1,1,823,32.00000E-006,321.90700E-015,154.62989E+000
1,1,824,25.00000E-006,329.70700E-015,154.82770E+000
1,1,825,26.00000E-006,331.27700E-015,154.99932E+000
1,1,826,11.00000E-006,337.94600E-015,155.16872E+000
1,1,827,2.00000E-006,341.23300E-015,155.40271E+000
1,1,828,-3.00000E-006,337.57100E-015,155.57219E+000
1,1,829,12.00000E-006,340.55700E-015,155.74159E+000
1,1,830,-1.00000E-006,339.13700E-015,155.98648E+000
1,1,831,-1.00000E-006,333.90000E-015,156.15588E+000
1,1,832,25.00000E-006,338.12000E-015,156.32675E+000
1,1,833,18.00000E-006,338.76800E-015,156.56659E+000
1,1,834,-3.00000E-006,334.86400E-015,156.73763E+000
1,1,835,21.00000E-006,340.19900E-015,156.90943E+000
1,1,836,12.00000E-006,333.53100E-015,157.15067E+000
1,1,837,-4.00000E-006,337.50600E-015,157.32010E+000
1,1,838,0.00000E+000,333.97900E-015,157.48953E+000
1,1,839,-7.00000E-006,333.52900E-015,157.73818E+000
1,1,840,13.00000E-006,342.08300E-015,157.90761E+000
1,1,841,35.00000E-006,339.20900E-015,158.07704E+000
1,1,842,-2.00000E-006,330.23400E-015,158.32180E+000
1,1,843,17.00000E-006,328.36000E-015,158.49118E+000
1,1,844,33.00000E-006,321.74600E-015,158.66055E+000
1,1,845,-6.00000E-006,326.00200E-015,158.90221E+000
1,1,846,-2.00000E-006,327.30400E-015,159.07159E+000
1,1,847,19.00000E-006,334.81100E-015,159.24098E+000
1,1,848,-6.00000E-006,337.87000E-015,159.43735E+000
1,1,849,35.00000E-006,343.97000E-015,159.61274E+000
1,1,850,14.00000E-006,345.08000E-015,159.78216E+000
1,1,851,-4.00000E-006,354.12500E-015,160.01796E+000
1,1,852,13.00000E-006,358.94200E-015,160.18926E+000
1,1,853,37.00000E-006,355.79900E-015,160.35876E+000
1,1,854,-5.00000E-006,349.41900E-015,160.60052E+000
1,1,855,-6.00000E-006,348.39500E-015,160.76995E+000
1,1,856,16.00000E-006,346.48000E-015,160.93933E+000
1,1,857,23.00000E-006,342.02000E-015,161.19003E+000
1,1,858,40.00000E-006,338.87100E-015,161.35944E+000
1,1,859,35.00000E-006,339.36500E-015,161.52883E+000
1,1,860,11.00000E-006,333.78500E-015,161.77148E+000
1,1,861,37.00000E-006,335.27100E-015,161.94105E+000
1,1,862,43.00000E-006,337.66700E-015,162.11042E+000
1,1,863,39.00000E-006,334.78200E-015,162.35779E+000
1,1,864,40.00000E-006,334.63400E-015,162.52719E+000
1,1,865,-4.00000E-006,343.59100E-015,162.69907E+000
1,1,866,1.00000E-006,346.73100E-015,162.94826E+000
1,1,867,-8.00000E-006,342.73800E-015,163.11763E+000
1,1,868,28.00000E-006,340.59400E-015,163.28923E+000
1,1,869,-8.00000E-006,334.15500E-015,163.53363E+000
1,1,870,5.00000E-006,334.92200E-015,163.70302E+000
1,1,871,39.00000E-006,335.73700E-015,163.87347E+000
1,1,872,40.00000E-006,330.78500E-015,164.07369E+000
1,1,873,18.00000E-006,337.75200E-015,164.25410E+000
1,1,874,40.00000E-006,336.58600E-015,164.42351E+000
1,1,875,35.00000E-006,334.35600E-015,164.65548E+000
1,1,876,44.00000E-006,335.21900E-015,164.82496E+000
1,1,877,-9.00000E-006,332.60900E-015,165.00049E+000
1,1,878,1.00000E-006,331.79000E-015,165.23496E+000
1,1,879,27.00000E-006,328.83300E-015,165.40435E+000
1,1,880,43.00000E-006,332.99700E-015,165.57375E+000
1,1,881,15.00000E-006,332.43900E-015,165.81931E+000
1,1,882,42.00000E-006,335.97800E-015,165.98870E+000
1,1,883,42.00000E-006,340.40400E-015,166.15808E+000
1,1,884,-8.00000E-006,348.36300E-015,166.39862E+000
1,1,885,9.00000E-006,350.05600E-015,166.56803E+000
1,1,886,37.00000E-006,346.89300E-015,166.73743E+000
1,1,887,6.00000E-006,350.67500E-015,166.98415E+000
1,1,888,31.00000E-006,343.17200E-015,167.15359E+000
1,1,889,42.00000E-006,340.75500E-015,167.32298E+000
1,1,890,17.00000E-006,348.52000E-015,167.56853E+000
1,1,891,38.00000E-006,349.27600E-015,167.73793E+000
1,1,892,37.00000E-006,346.79200E-015,167.90732E+000
1,1,893,23.00000E-006,345.00600E-015,168.15896E+000
1,1,894,-1.00000E-006,344.05300E-015,168.32835E+000
1,1,895,-4.00000E-006,339.82600E-015,168.49772E+000
1,1,896,9.00000E-006,339.67900E-015,168.69409E+000
1,1,897,39.00000E-006,339.22600E-015,168.87272E+000
1,1,898,20.00000E-006,339.00400E-015,169.04212E+000
1,1,899,4.00000E-006,346.24500E-015,169.28165E+000
1,1,900,20.00000E-006,350.58100E-015,169.45108E+000
1,1,901,33.00000E-006,353.86200E-015,169.62046E+000
1,1,902,34.00000E-006,348.72200E-015,169.85511E+000
1,1,903,22.00000E-006,352.67500E-015,170.02452E+000
1,1,904,17.00000E-006,358.63600E-015,170.20028E+000
1,1,905,15.00000E-006,357.34300E-015,170.44267E+000
1,1,906,7.00000E-006,348.66500E-015,170.61206E+000
1,1,907,15.00000E-006,346.34300E-015,170.78281E+000
1,1,908,22.00000E-006,343.85200E-015,171.02395E+000
1,1,909,16.00000E-006,340.07300E-015,171.19965E+000
1,1,910,25.00000E-006,337.63100E-015,171.36904E+000
1,1,911,21.00000E-006,333.94200E-015,171.60683E+000
1,1,912,14.00000E-006,334.61500E-015,171.77624E+000
1,1,913,22.00000E-006,330.03400E-015,171.95309E+000
1,1,914,16.00000E-006,330.97000E-015,172.19270E+000
1,1,915,14.00000E-006,336.89500E-015,172.36351E+000
1,1,916,16.00000E-006,342.22400E-015,172.53290E+000
1,1,917,17.00000E-006,340.38700E-015,172.77515E+000
1,1,918,16.00000E-006,334.67500E-015,172.94612E+000
1,1,919,16.00000E-006,334.36100E-015,173.11561E+000
1,1,920,16.00000E-006,335.16600E-015,173.30644E+000
1,1,921,17.00000E-006,335.05900E-015,173.47589E+000
1,1,922,17.00000E-006,335.04700E-015,173.64531E+000
1,1,923,17.00000E-006,332.16900E-015,173.89197E+000
1,1,924,18.00000E-006,333.06600E-015,174.06139E+000
1,1,925,15.00000E-006,333.02200E-015,174.23703E+000
1,1,926,22.00000E-006,332.73700E-015,174.47939E+000
1,1,927,15.00000E-006,334.63500E-015,174.65339E+000
1,1,928,15.00000E-006,340.15900E-015,174.82283E+000
1,1,929,20.00000E-006,343.60600E-015,175.06370E+000
1,1,930,19.00000E-006,343.86100E-015,175.23311E+000
1,1,931,15.00000E-006,346.49200E-015,175.40701E+000
1,1,932,19.00000E-006,342.80200E-015,175.64843E+000
1,1,933,15.00000E-006,340.64700E-015,175.82066E+000
1,1,934,16.00000E-006,344.19500E-015,175.99006E+000
1,1,935,18.00000E-006,355.92600E-015,176.23355E+000
1,1,936,14.00000E-006,356.60200E-015,176.40294E+000
1,1,937,16.00000E-006,356.01100E-015,176.57252E+000
1,1,938,22.00000E-006,354.05100E-015,176.81301E+000
1,1,939,18.00000E-006,361.26400E-015,176.98245E+000
1,1,940,21.00000E-006,363.53200E-015,177.16186E+000
1,1,941,22.00000E-006,359.14800E-015,177.39646E+000
1,1,942,18.00000E-006,359.42700E-015,177.56587E+000
1,1,943,10.00000E-006,365.51000E-015,177.73529E+000
1,1,944,9.00000E-006,366.60900E-015,177.93717E+000
1,1,945,9.00000E-006,364.00000E-015,178.10655E+000
1,1,946,20.00000E-006,368.55200E-015,178.27595E+000
1,1,947,11.00000E-006,372.93200E-015,178.51830E+000
1,1,948,6.00000E-006,374.82400E-015,178.68797E+000
1,1,949,14.00000E-006,374.70200E-015,178.85779E+000
1,1,950,4.00000E-006,371.39600E-015,179.10578E+000
1,1,951,15.00000E-006,363.84300E-015,179.27520E+000
1,1,952,29.00000E-006,358.45400E-015,179.44459E+000
1,1,953,2.00000E-006,355.26900E-015,179.68619E+000
1,1,954,5.00000E-006,352.05200E-015,179.85702E+000
1,1,955,20.00000E-006,351.96400E-015,180.02641E+000
1,1,956,1.00000E-006,343.65400E-015,180.27227E+000
1,1,957,15.00000E-006,347.01100E-015,180.44201E+000
1,1,958,31.00000E-006,346.36900E-015,180.61142E+000
1,1,959,4.00000E-006,351.32200E-015,180.85309E+000
1,1,960,3.00000E-006,354.00900E-015,181.02382E+000
1,1,961,2.00000E-006,350.34700E-015,181.20324E+000
1,1,962,11.00000E-006,350.93600E-015,181.44154E+000
1,1,963,26.00000E-006,354.18800E-015,181.61096E+000
1,1,964,33.00000E-006,353.66700E-015,181.78038E+000
1,1,965,1.00000E-006,358.61200E-015,182.02303E+000
1,1,966,14.00000E-006,361.23400E-015,182.19245E+000
1,1,967,10.00000E-006,368.27500E-015,182.36934E+000
1,1,968,30.00000E-006,376.66400E-015,182.56383E+000
1,1,969,25.00000E-006,368.97100E-015,182.73321E+000
1,1,970,6.00000E-006,362.20900E-015,182.90447E+000
1,1,971,28.00000E-006,359.41100E-015,183.14689E+000
1,1,972,28.00000E-006,355.46600E-015,183.31634E+000
1,1,973,8.00000E-006,352.60300E-015,183.48748E+000
1,1,974,21.00000E-006,349.79100E-015,183.73401E+000
1,1,975,11.00000E-006,348.90200E-015,183.90341E+000
1,1,976,26.00000E-006,342.19400E-015,184.07883E+000
1,1,977,19.00000E-006,344.07400E-015,184.31790E+000
1,1,978,9.00000E-006,349.53900E-015,184.48932E+000
1,1,979,16.00000E-006,353.68200E-015,184.65908E+000
1,1,980,20.00000E-006,355.86100E-015,184.90202E+000
1,1,981,13.00000E-006,354.34400E-015,185.07143E+000
1,1,982,16.00000E-006,348.40300E-015,185.24276E+000
1,1,983,14.00000E-006,351.06500E-015,185.48706E+000
1,1,984,19.00000E-006,355.09800E-015,185.66107E+000
1,1,985,25.00000E-006,350.86700E-015,185.83181E+000
1,1,986,21.00000E-006,356.86600E-015,186.06705E+000
1,1,987,17.00000E-006,359.73000E-015,186.23646E+000
1,1,988,13.00000E-006,355.77100E-015,186.40721E+000
1,1,989,19.00000E-006,366.04300E-015,186.65248E+000
1,1,990,15.00000E-006,369.53400E-015,186.82226E+000
1,1,991,21.00000E-006,369.73200E-015,186.99385E+000
1,1,992,17.00000E-006,373.88300E-015,187.18957E+000
1,1,993,18.00000E-006,370.49200E-015,187.36026E+000
1,1,994,20.00000E-006,370.21800E-015,187.52968E+000
1,1,995,18.00000E-006,370.33700E-015,187.77129E+000
1,1,996,21.00000E-006,376.13400E-015,187.94069E+000
1,1,997,20.00000E-006,371.22400E-015,188.11011E+000
1,1,998,18.00000E-006,364.73200E-015,188.34686E+000
1,1,999,18.00000E-006,362.97300E-015,188.51907E+000
1,1,1000,19.00000E-006,367.04000E-015,188.68849E+000
1,1,1001,18.00000E-006,364.40600E-015,188.92623E+000
1,1,1002,17.00000E-006,365.02600E-015,189.09783E+000
1,1,1003,18.00000E-006,362.50500E-015,189.26721E+000
1,1,1004,15.00000E-006,365.04800E-015,189.51363E+000
1,1,1005,17.00000E-006,366.93100E-015,189.68304E+000
1,1,1006,19.00000E-006,365.83200E-015,189.85245E+000
1,1,1007,17.00000E-006,370.00300E-015,190.10062E+000
1,1,1008,22.00000E-006,369.52800E-015,190.27218E+000
1,1,1009,21.00000E-006,367.58500E-015,190.44167E+000
1,1,1010,17.00000E-006,368.07800E-015,190.68075E+000
1,1,1011,18.00000E-006,365.19100E-015,190.85191E+000
1,1,1012,20.00000E-006,358.36000E-015,191.02143E+000
1,1,1013,18.00000E-006,351.25500E-015,191.26089E+000
1,1,1014,14.00000E-006,345.71600E-015,191.43154E+000
1,1,1015,17.00000E-006,342.03200E-015,191.60093E+000
1,1,1016,20.00000E-006,341.97900E-015,191.80575E+000
1,1,1017,12.00000E-006,341.22000E-015,191.97513E+000
1,1,1018,18.00000E-006,335.50600E-015,192.14958E+000
1,1,1019,20.00000E-006,334.25100E-015,192.38574E+000
1,1,1020,21.00000E-006,338.12900E-015,192.55523E+000
1,1,1021,21.00000E-006,336.80900E-015,192.72610E+000
1,1,1022,19.00000E-006,330.96100E-015,192.97133E+000
1,1,1023,16.00000E-006,329.37100E-015,193.14957E+000
1,1,1024,18.00000E-006,331.21900E-015,193.31900E+000
1,1,1025,17.00000E-006,337.32500E-015,193.56075E+000
1,1,1026,16.00000E-006,335.61500E-015,193.73016E+000
1,1,1027,18.00000E-006,334.91000E-015,193.90716E+000
1,1,1028,16.00000E-006,337.16600E-015,194.14291E+000
1,1,1029,16.00000E-006,336.26700E-015,194.31356E+000
1,1,1030,16.00000E-006,329.52800E-015,194.48296E+000
1,1,1031,16.00000E-006,326.64000E-015,194.72859E+000
1,1,1032,15.00000E-006,330.24600E-015,194.89800E+000
1,1,1033,18.00000E-006,332.24400E-015,195.06739E+000
1,1,1034,17.00000E-006,322.73800E-015,195.28079E+000
1,1,1035,17.00000E-006,319.01400E-015,195.45022E+000
1,1,1036,19.00000E-006,321.20300E-015,195.62231E+000
1,1,1037,18.00000E-006,314.70200E-015,195.86243E+000
1,1,1038,16.00000E-006,314.71700E-015,196.03185E+000
1,1,1039,18.00000E-006,318.83000E-015,196.20124E+000
1,1,1040,18.00000E-006,319.73900E-015,196.42384E+000
1,1,1041,17.00000E-006,322.79100E-015,196.59669E+000
1,1,1042,18.00000E-006,325.36000E-015,196.76607E+000
1,1,1043,19.00000E-006,330.71600E-015,197.00537E+000
1,1,1044,20.00000E-006,329.04800E-015,197.17816E+000
