Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time
1,1,5397,9.00000E-006,1.86245E-012,1.07175E+003
1,1,5398,21.00000E-006,1.86216E-012,1.07192E+003
1,1,5399,8.00000E-006,1.86327E-012,1.07216E+003
1,1,5400,29.00000E-006,1.85695E-012,1.07241E+003
1,1,5401,18.00000E-006,1.85497E-012,1.07258E+003
1,1,5402,28.00000E-006,1.85574E-012,1.07282E+003
1,1,5403,17.00000E-006,1.84755E-012,1.07306E+003
1,1,5404,3.00000E-006,1.84979E-012,1.07323E+003
1,1,5405,21.00000E-006,1.85625E-012,1.07348E+003
1,1,5406,3.00000E-006,1.85683E-012,1.07372E+003
1,1,5407,21.00000E-006,1.85547E-012,1.07389E+003
1,1,5408,25.00000E-006,1.85559E-012,1.07409E+003
1,1,5409,29.00000E-006,1.85775E-012,1.07432E+003
1,1,5410,4.00000E-006,1.85244E-012,1.07450E+003
1,1,5411,35.00000E-006,1.83700E-012,1.07474E+003
1,1,5412,3.00000E-006,1.83963E-012,1.07498E+003
1,1,5413,2.00000E-006,1.84215E-012,1.07515E+003
1,1,5414,3.00000E-006,1.83989E-012,1.07538E+003
1,1,5415,32.00000E-006,1.82872E-012,1.07562E+003
1,1,5416,16.00000E-006,1.83336E-012,1.07579E+003
1,1,5417,14.00000E-006,1.83241E-012,1.07604E+003
1,1,5418,0.00000E+000,1.83496E-012,1.07628E+003
1,1,5419,27.00000E-006,1.84247E-012,1.07645E+003
1,1,5420,12.00000E-006,1.85490E-012,1.07670E+003
1,1,5421,30.00000E-006,1.86335E-012,1.07694E+003
1,1,5422,15.00000E-006,1.86935E-012,1.07711E+003
1,1,5423,1.00000E-006,1.86963E-012,1.07733E+003
1,1,5424,34.00000E-006,1.87745E-012,1.07757E+003
1,1,5425,18.00000E-006,1.88186E-012,1.07774E+003
1,1,5426,31.00000E-006,1.88050E-012,1.07799E+003
1,1,5427,2.00000E-006,1.88299E-012,1.07823E+003
1,1,5428,16.00000E-006,1.88902E-012,1.07840E+003
1,1,5429,29.00000E-006,1.88392E-012,1.07862E+003
1,1,5430,7.00000E-006,1.87307E-012,1.07886E+003
1,1,5431,5.00000E-006,1.87557E-012,1.07903E+003
1,1,5432,21.00000E-006,1.87495E-012,1.07926E+003
1,1,5433,3.00000E-006,1.88268E-012,1.07950E+003
1,1,5434,13.00000E-006,1.88095E-012,1.07967E+003
1,1,5435,3.00000E-006,1.88513E-012,1.07989E+003
1,1,5436,26.00000E-006,1.89059E-012,1.08014E+003
1,1,5437,20.00000E-006,1.88850E-012,1.08031E+003
1,1,5438,16.00000E-006,1.88101E-012,1.08053E+003
1,1,5439,27.00000E-006,1.88398E-012,1.08077E+003
1,1,5440,25.00000E-006,1.88603E-012,1.08094E+003
1,1,5441,21.00000E-006,1.88539E-012,1.08119E+003
1,1,5442,4.00000E-006,1.88683E-012,1.08143E+003
1,1,5443,13.00000E-006,1.88587E-012,1.08160E+003
1,1,5444,24.00000E-006,1.87886E-012,1.08182E+003
1,1,5445,5.00000E-006,1.88064E-012,1.08206E+003
1,1,5446,12.00000E-006,1.88045E-012,1.08223E+003
1,1,5447,7.00000E-006,1.87834E-012,1.08246E+003
1,1,5448,24.00000E-006,1.88091E-012,1.08270E+003
1,1,5449,15.00000E-006,1.87835E-012,1.08288E+003
1,1,5450,12.00000E-006,1.88209E-012,1.08313E+003
1,1,5451,16.00000E-006,1.87983E-012,1.08337E+003
1,1,5452,18.00000E-006,1.88001E-012,1.08354E+003
1,1,5453,23.00000E-006,1.88238E-012,1.08379E+003
1,1,5454,15.00000E-006,1.87555E-012,1.08403E+003
1,1,5455,24.00000E-006,1.87275E-012,1.08420E+003
1,1,5456,9.00000E-006,1.87203E-012,1.08444E+003
1,1,5457,13.00000E-006,1.86973E-012,1.08468E+003
1,1,5458,20.00000E-006,1.86569E-012,1.08485E+003
1,1,5459,10.00000E-006,1.86811E-012,1.08508E+003
1,1,5460,11.00000E-006,1.85407E-012,1.08533E+003
1,1,5461,11.00000E-006,1.85008E-012,1.08550E+003
1,1,5462,22.00000E-006,1.85327E-012,1.08573E+003
1,1,5463,12.00000E-006,1.85988E-012,1.08598E+003
1,1,5464,11.00000E-006,1.85252E-012,1.08615E+003
1,1,5465,12.00000E-006,1.85579E-012,1.08639E+003
1,1,5466,23.00000E-006,1.85851E-012,1.08664E+003
1,1,5467,17.00000E-006,1.85650E-012,1.08681E+003
1,1,5468,15.00000E-006,1.85844E-012,1.08703E+003
1,1,5469,23.00000E-006,1.85573E-012,1.08727E+003
1,1,5470,18.00000E-006,1.85439E-012,1.08744E+003
1,1,5471,15.00000E-006,1.84627E-012,1.08766E+003
1,1,5472,14.00000E-006,1.85561E-012,1.08791E+003
1,1,5473,12.00000E-006,1.85359E-012,1.08808E+003
1,1,5474,21.00000E-006,1.86302E-012,1.08832E+003
1,1,5475,14.00000E-006,1.85621E-012,1.08856E+003
1,1,5476,15.00000E-006,1.85110E-012,1.08873E+003
1,1,5477,14.00000E-006,1.85249E-012,1.08897E+003
1,1,5478,15.00000E-006,1.85175E-012,1.08921E+003
1,1,5479,19.00000E-006,1.84650E-012,1.08938E+003
1,1,5480,17.00000E-006,1.84754E-012,1.08959E+003
1,1,5481,17.00000E-006,1.86077E-012,1.08983E+003
1,1,5482,20.00000E-006,1.85541E-012,1.09000E+003
1,1,5483,16.00000E-006,1.85692E-012,1.09025E+003
1,1,5484,17.00000E-006,1.84969E-012,1.09049E+003
1,1,5485,15.00000E-006,1.84364E-012,1.09066E+003
1,1,5486,20.00000E-006,1.83928E-012,1.09090E+003
1,1,5487,18.00000E-006,1.83460E-012,1.09115E+003
1,1,5488,20.00000E-006,1.83415E-012,1.09132E+003
1,1,5489,19.00000E-006,1.82795E-012,1.09157E+003
1,1,5490,12.00000E-006,1.82141E-012,1.09181E+003
1,1,5491,15.00000E-006,1.83066E-012,1.09198E+003
1,1,5492,21.00000E-006,1.83397E-012,1.09222E+003
1,1,5493,11.00000E-006,1.83342E-012,1.09246E+003
1,1,5494,22.00000E-006,1.83386E-012,1.09263E+003
1,1,5495,21.00000E-006,1.84106E-012,1.09288E+003
1,1,5496,22.00000E-006,1.84144E-012,1.09312E+003
1,1,5497,14.00000E-006,1.84155E-012,1.09330E+003
1,1,5498,25.00000E-006,1.83844E-012,1.09352E+003
1,1,5499,12.00000E-006,1.85193E-012,1.09376E+003
1,1,5500,12.00000E-006,1.86339E-012,1.09393E+003
1,1,5501,21.00000E-006,1.86640E-012,1.09417E+003
1,1,5502,16.00000E-006,1.86355E-012,1.09441E+003
1,1,5503,23.00000E-006,1.87218E-012,1.09458E+003
1,1,5504,13.00000E-006,1.87222E-012,1.09483E+003
1,1,5505,23.00000E-006,1.87525E-012,1.09507E+003
1,1,5506,15.00000E-006,1.87741E-012,1.09524E+003
1,1,5507,12.00000E-006,1.87648E-012,1.09546E+003
1,1,5508,18.00000E-006,1.87862E-012,1.09570E+003
1,1,5509,13.00000E-006,1.87872E-012,1.09587E+003
1,1,5510,18.00000E-006,1.88215E-012,1.09610E+003
1,1,5511,17.00000E-006,1.87997E-012,1.09634E+003
1,1,5512,16.00000E-006,1.88276E-012,1.09651E+003
1,1,5513,18.00000E-006,1.88249E-012,1.09673E+003
1,1,5514,16.00000E-006,1.88823E-012,1.09697E+003
1,1,5515,16.00000E-006,1.88668E-012,1.09714E+003
1,1,5516,17.00000E-006,1.89251E-012,1.09737E+003
1,1,5517,17.00000E-006,1.90752E-012,1.09761E+003
1,1,5518,19.00000E-006,1.90834E-012,1.09778E+003
1,1,5519,13.00000E-006,1.90717E-012,1.09800E+003
1,1,5520,18.00000E-006,1.90681E-012,1.09824E+003
1,1,5521,20.00000E-006,1.91200E-012,1.09841E+003
1,1,5522,20.00000E-006,1.90625E-012,1.09866E+003
1,1,5523,19.00000E-006,1.91621E-012,1.09889E+003
1,1,5524,14.00000E-006,1.90899E-012,1.09906E+003
1,1,5525,23.00000E-006,1.90394E-012,1.09929E+003
1,1,5526,8.00000E-006,1.90643E-012,1.09953E+003
1,1,5527,4.00000E-006,1.90362E-012,1.09970E+003
1,1,5528,23.00000E-006,1.89800E-012,1.09994E+003
1,1,5529,2.00000E-006,1.89217E-012,1.10018E+003
1,1,5530,16.00000E-006,1.88790E-012,1.10036E+003
1,1,5531,0.00000E+000,1.89288E-012,1.10060E+003
1,1,5532,6.00000E-006,1.88747E-012,1.10085E+003
1,1,5533,6.00000E-006,1.88324E-012,1.10102E+003
1,1,5534,14.00000E-006,1.88582E-012,1.10126E+003
1,1,5535,33.00000E-006,1.88490E-012,1.10151E+003
1,1,5536,22.00000E-006,1.88492E-012,1.10168E+003
1,1,5537,0.00000E+000,1.88201E-012,1.10192E+003
1,1,5538,-2.00000E-006,1.87543E-012,1.10215E+003
1,1,5539,17.00000E-006,1.87390E-012,1.10232E+003
1,1,5540,18.00000E-006,1.86187E-012,1.10256E+003
1,1,5541,37.00000E-006,1.86277E-012,1.10279E+003
1,1,5542,35.00000E-006,1.86967E-012,1.10296E+003
1,1,5543,37.00000E-006,1.87836E-012,1.10321E+003
1,1,5544,21.00000E-006,1.87902E-012,1.10345E+003
1,1,5545,-5.00000E-006,1.87695E-012,1.10362E+003
1,1,5546,41.00000E-006,1.87706E-012,1.10384E+003
1,1,5547,-12.00000E-006,1.87419E-012,1.10409E+003
1,1,5548,2.00000E-006,1.87432E-012,1.10425E+003
1,1,5549,42.00000E-006,1.87528E-012,1.10448E+003
1,1,5550,43.00000E-006,1.87703E-012,1.10473E+003
1,1,5551,42.00000E-006,1.88879E-012,1.10490E+003
1,1,5552,16.00000E-006,1.89380E-012,1.10514E+003
1,1,5553,-8.00000E-006,1.89790E-012,1.10538E+003
1,1,5554,7.00000E-006,1.90723E-012,1.10556E+003
1,1,5555,-16.00000E-006,1.91475E-012,1.10580E+003
1,1,5556,21.00000E-006,1.90996E-012,1.10604E+003
1,1,5557,44.00000E-006,1.91892E-012,1.10621E+003
1,1,5558,35.00000E-006,1.92295E-012,1.10646E+003
1,1,5559,3.00000E-006,1.93129E-012,1.10670E+003
1,1,5560,38.00000E-006,1.93122E-012,1.10688E+003
1,1,5561,20.00000E-006,1.93595E-012,1.10712E+003
1,1,5562,-16.00000E-006,1.94141E-012,1.10735E+003
1,1,5563,24.00000E-006,1.94325E-012,1.10753E+003
1,1,5564,11.00000E-006,1.93658E-012,1.10777E+003
1,1,5565,45.00000E-006,1.93286E-012,1.10801E+003
1,1,5566,29.00000E-006,1.93173E-012,1.10818E+003
1,1,5567,45.00000E-006,1.93170E-012,1.10841E+003
1,1,5568,40.00000E-006,1.93638E-012,1.10865E+003
1,1,5569,12.00000E-006,1.93156E-012,1.10882E+003
1,1,5570,19.00000E-006,1.92760E-012,1.10905E+003
1,1,5571,-9.00000E-006,1.92507E-012,1.10929E+003
1,1,5572,17.00000E-006,1.93302E-012,1.10946E+003
1,1,5573,38.00000E-006,1.93722E-012,1.10971E+003
1,1,5574,39.00000E-006,1.93847E-012,1.10995E+003
1,1,5575,-6.00000E-006,1.93806E-012,1.11012E+003
1,1,5576,1.00000E-006,1.93865E-012,1.11037E+003
1,1,5577,37.00000E-006,1.93857E-012,1.11061E+003
1,1,5578,38.00000E-006,1.93851E-012,1.11078E+003
1,1,5579,40.00000E-006,1.94774E-012,1.11103E+003
1,1,5580,6.00000E-006,1.95654E-012,1.11128E+003
1,1,5581,33.00000E-006,1.95751E-012,1.11145E+003
1,1,5582,-9.00000E-006,1.95914E-012,1.11167E+003
1,1,5583,36.00000E-006,1.95578E-012,1.11190E+003
1,1,5584,-4.00000E-006,1.96153E-012,1.11208E+003
1,1,5585,12.00000E-006,1.95876E-012,1.11231E+003
1,1,5586,-7.00000E-006,1.95165E-012,1.11256E+003
1,1,5587,-3.00000E-006,1.94994E-012,1.11273E+003
1,1,5588,5.00000E-006,1.94354E-012,1.11297E+003
1,1,5589,1.00000E-006,1.93567E-012,1.11321E+003
1,1,5590,31.00000E-006,1.93309E-012,1.11338E+003
1,1,5591,14.00000E-006,1.93064E-012,1.11361E+003
1,1,5592,-2.00000E-006,1.94010E-012,1.11382E+003
1,1,5593,21.00000E-006,1.94286E-012,1.11400E+003
1,1,5594,17.00000E-006,1.94066E-012,1.11424E+003
1,1,5595,19.00000E-006,1.93962E-012,1.11448E+003
1,1,5596,32.00000E-006,1.93894E-012,1.11465E+003
1,1,5597,2.00000E-006,1.93988E-012,1.11488E+003
1,1,5598,25.00000E-006,1.94428E-012,1.11512E+003
1,1,5599,9.00000E-006,1.94285E-012,1.11529E+003
1,1,5600,22.00000E-006,1.93982E-012,1.11553E+003
1,1,5601,7.00000E-006,1.93715E-012,1.11574E+003
1,1,5602,17.00000E-006,1.93804E-012,1.11591E+003
1,1,5603,6.00000E-006,1.94385E-012,1.11614E+003
1,1,5604,24.00000E-006,1.93211E-012,1.11638E+003
1,1,5605,6.00000E-006,1.92518E-012,1.11656E+003
1,1,5606,10.00000E-006,1.91696E-012,1.11680E+003
1,1,5607,22.00000E-006,1.91442E-012,1.11705E+003
1,1,5608,12.00000E-006,1.91788E-012,1.11722E+003
1,1,5609,10.00000E-006,1.91859E-012,1.11746E+003
1,1,5610,13.00000E-006,1.91788E-012,1.11769E+003
1,1,5611,21.00000E-006,1.91985E-012,1.11786E+003
1,1,5612,15.00000E-006,1.92519E-012,1.11809E+003
1,1,5613,19.00000E-006,1.93277E-012,1.11834E+003
1,1,5614,16.00000E-006,1.93520E-012,1.11850E+003
1,1,5615,15.00000E-006,1.93696E-012,1.11872E+003
1,1,5616,16.00000E-006,1.93514E-012,1.11896E+003
1,1,5617,16.00000E-006,1.93184E-012,1.11913E+003
1,1,5618,16.00000E-006,1.93094E-012,1.11935E+003
1,1,5619,16.00000E-006,1.93658E-012,1.11959E+003
1,1,5620,15.00000E-006,1.93932E-012,1.11977E+003
1,1,5621,16.00000E-006,1.94873E-012,1.12001E+003
1,1,5622,13.00000E-006,1.94883E-012,1.12025E+003
1,1,5623,14.00000E-006,1.94932E-012,1.12042E+003
1,1,5624,11.00000E-006,1.94790E-012,1.12065E+003
1,1,5625,20.00000E-006,1.94897E-012,1.12089E+003
1,1,5626,17.00000E-006,1.94844E-012,1.12106E+003
1,1,5627,16.00000E-006,1.95466E-012,1.12129E+003
1,1,5628,22.00000E-006,1.95472E-012,1.12152E+003
1,1,5629,20.00000E-006,1.94991E-012,1.12169E+003
1,1,5630,11.00000E-006,1.95478E-012,1.12192E+003
1,1,5631,21.00000E-006,1.95537E-012,1.12216E+003
1,1,5632,16.00000E-006,1.95062E-012,1.12233E+003
1,1,5633,25.00000E-006,1.95482E-012,1.12256E+003
1,1,5634,13.00000E-006,1.95380E-012,1.12277E+003
1,1,5635,25.00000E-006,1.94973E-012,1.12294E+003
1,1,5636,18.00000E-006,1.94540E-012,1.12319E+003
1,1,5637,6.00000E-006,1.94970E-012,1.12343E+003
1,1,5638,10.00000E-006,1.95903E-012,1.12360E+003
1,1,5639,6.00000E-006,1.96040E-012,1.12385E+003
1,1,5640,21.00000E-006,1.95764E-012,1.12409E+003
1,1,5641,29.00000E-006,1.96144E-012,1.12426E+003
1,1,5642,30.00000E-006,1.94949E-012,1.12449E+003
1,1,5643,5.00000E-006,1.94724E-012,1.12473E+003
1,1,5644,14.00000E-006,1.94889E-012,1.12490E+003
1,1,5645,23.00000E-006,1.94829E-012,1.12514E+003
1,1,5646,33.00000E-006,1.95008E-012,1.12536E+003
1,1,5647,23.00000E-006,1.94075E-012,1.12553E+003
1,1,5648,31.00000E-006,1.93404E-012,1.12575E+003
1,1,5649,15.00000E-006,1.92674E-012,1.12599E+003
1,1,5650,-2.00000E-006,1.92892E-012,1.12616E+003
1,1,5651,20.00000E-006,1.93059E-012,1.12641E+003
1,1,5652,28.00000E-006,1.93234E-012,1.12665E+003
1,1,5653,17.00000E-006,1.93016E-012,1.12683E+003
1,1,5654,37.00000E-006,1.93742E-012,1.12707E+003
1,1,5655,-3.00000E-006,1.92945E-012,1.12731E+003
1,1,5656,21.00000E-006,1.92585E-012,1.12749E+003
1,1,5657,20.00000E-006,1.91898E-012,1.12768E+003
1,1,5658,13.00000E-006,1.91611E-012,1.12793E+003
1,1,5659,11.00000E-006,1.91998E-012,1.12810E+003
1,1,5660,35.00000E-006,1.91884E-012,1.12832E+003
1,1,5661,23.00000E-006,1.91011E-012,1.12856E+003
1,1,5662,-1.00000E-006,1.90216E-012,1.12873E+003
1,1,5663,33.00000E-006,1.90489E-012,1.12896E+003
1,1,5664,-2.00000E-006,1.89175E-012,1.12919E+003
1,1,5665,-6.00000E-006,1.88819E-012,1.12936E+003
1,1,5666,35.00000E-006,1.88450E-012,1.12961E+003
1,1,5667,-3.00000E-006,1.88266E-012,1.12984E+003
1,1,5668,-2.00000E-006,1.87558E-012,1.13001E+003
1,1,5669,30.00000E-006,1.85796E-012,1.13024E+003
1,1,5670,2.00000E-006,1.85944E-012,1.13048E+003
1,1,5671,25.00000E-006,1.86166E-012,1.13065E+003
1,1,5672,-2.00000E-006,1.86487E-012,1.13089E+003
1,1,5673,23.00000E-006,1.87385E-012,1.13113E+003
1,1,5674,34.00000E-006,1.87082E-012,1.13130E+003
1,1,5675,-4.00000E-006,1.86730E-012,1.13153E+003
1,1,5676,31.00000E-006,1.85651E-012,1.13177E+003
1,1,5677,34.00000E-006,1.86120E-012,1.13194E+003
1,1,5678,9.00000E-006,1.86995E-012,1.13216E+003
1,1,5679,31.00000E-006,1.86592E-012,1.13240E+003
1,1,5680,31.00000E-006,1.86833E-012,1.13257E+003
1,1,5681,29.00000E-006,1.87087E-012,1.13282E+003
1,1,5682,4.00000E-006,1.86781E-012,1.13306E+003
1,1,5683,4.00000E-006,1.86870E-012,1.13323E+003
1,1,5684,30.00000E-006,1.87654E-012,1.13345E+003
1,1,5685,9.00000E-006,1.88971E-012,1.13370E+003
1,1,5686,22.00000E-006,1.89133E-012,1.13387E+003
1,1,5687,13.00000E-006,1.89649E-012,1.13411E+003
1,1,5688,13.00000E-006,1.89723E-012,1.13435E+003
1,1,5689,26.00000E-006,1.89552E-012,1.13452E+003
1,1,5690,31.00000E-006,1.90258E-012,1.13475E+003
1,1,5691,6.00000E-006,1.90964E-012,1.13499E+003
1,1,5692,16.00000E-006,1.90188E-012,1.13516E+003
1,1,5693,19.00000E-006,1.89921E-012,1.13539E+003
1,1,5694,5.00000E-006,1.90474E-012,1.13563E+003
1,1,5695,5.00000E-006,1.90336E-012,1.13579E+003
1,1,5696,13.00000E-006,1.90959E-012,1.13602E+003
1,1,5697,30.00000E-006,1.91754E-012,1.13627E+003
1,1,5698,22.00000E-006,1.91017E-012,1.13644E+003
1,1,5699,23.00000E-006,1.89833E-012,1.13669E+003
1,1,5700,3.00000E-006,1.90232E-012,1.13693E+003
1,1,5701,13.00000E-006,1.90060E-012,1.13710E+003
1,1,5702,4.00000E-006,1.89440E-012,1.13734E+003
1,1,5703,3.00000E-006,1.89648E-012,1.13758E+003
1,1,5704,21.00000E-006,1.90715E-012,1.13775E+003
1,1,5705,33.00000E-006,1.90650E-012,1.13795E+003
1,1,5706,-1.00000E-006,1.90732E-012,1.13819E+003
1,1,5707,32.00000E-006,1.90366E-012,1.13837E+003
1,1,5708,22.00000E-006,1.90445E-012,1.13856E+003
1,1,5709,38.00000E-006,1.90369E-012,1.13880E+003
1,1,5710,35.00000E-006,1.90707E-012,1.13897E+003
1,1,5711,-6.00000E-006,1.90513E-012,1.13919E+003
1,1,5712,40.00000E-006,1.89934E-012,1.13943E+003
1,1,5713,27.00000E-006,1.89399E-012,1.13960E+003
1,1,5714,11.00000E-006,1.89186E-012,1.13983E+003
1,1,5715,34.00000E-006,1.89020E-012,1.14007E+003
1,1,5716,8.00000E-006,1.88449E-012,1.14024E+003
1,1,5717,-5.00000E-006,1.89308E-012,1.14046E+003
1,1,5718,28.00000E-006,1.88749E-012,1.14070E+003
1,1,5719,9.00000E-006,1.88366E-012,1.14088E+003
1,1,5720,1.00000E-006,1.89111E-012,1.14112E+003
1,1,5721,12.00000E-006,1.88450E-012,1.14136E+003
1,1,5722,41.00000E-006,1.87842E-012,1.14153E+003
1,1,5723,-12.00000E-006,1.88026E-012,1.14177E+003
1,1,5724,-13.00000E-006,1.87300E-012,1.14202E+003
1,1,5725,3.00000E-006,1.87815E-012,1.14219E+003
1,1,5726,-18.00000E-006,1.88608E-012,1.14244E+003
1,1,5727,26.00000E-006,1.88385E-012,1.14268E+003
1,1,5728,49.00000E-006,1.87516E-012,1.14285E+003
1,1,5729,9.00000E-006,1.86499E-012,1.14308E+003
1,1,5730,40.00000E-006,1.86169E-012,1.14332E+003
1,1,5731,8.00000E-006,1.86385E-012,1.14349E+003
1,1,5732,26.00000E-006,1.86612E-012,1.14371E+003
1,1,5733,29.00000E-006,1.86858E-012,1.14395E+003
1,1,5734,-12.00000E-006,1.87299E-012,1.14412E+003
1,1,5735,33.00000E-006,1.87737E-012,1.14434E+003
1,1,5736,-7.00000E-006,1.87929E-012,1.14456E+003
1,1,5737,21.00000E-006,1.88023E-012,1.14473E+003
1,1,5738,-10.00000E-006,1.88407E-012,1.14497E+003
1,1,5739,28.00000E-006,1.89069E-012,1.14522E+003
1,1,5740,6.00000E-006,1.89350E-012,1.14539E+003
1,1,5741,9.00000E-006,1.89533E-012,1.14563E+003
1,1,5742,-11.00000E-006,1.89287E-012,1.14587E+003
1,1,5743,36.00000E-006,1.88840E-012,1.14604E+003
1,1,5744,-6.00000E-006,1.88787E-012,1.14627E+003
1,1,5745,16.00000E-006,1.88762E-012,1.14651E+003
1,1,5746,40.00000E-006,1.89157E-012,1.14668E+003
1,1,5747,-4.00000E-006,1.88996E-012,1.14691E+003
1,1,5748,8.00000E-006,1.89468E-012,1.14712E+003
1,1,5749,-4.00000E-006,1.90160E-012,1.14729E+003
1,1,5750,25.00000E-006,1.90432E-012,1.14752E+003
1,1,5751,-3.00000E-006,1.90393E-012,1.14775E+003
1,1,5752,21.00000E-006,1.90527E-012,1.14793E+003
1,1,5753,17.00000E-006,1.90735E-012,1.14817E+003
1,1,5754,0.00000E+000,1.90976E-012,1.14840E+003
1,1,5755,13.00000E-006,1.91399E-012,1.14857E+003
1,1,5756,3.00000E-006,1.90934E-012,1.14880E+003
1,1,5757,6.00000E-006,1.91546E-012,1.14904E+003
1,1,5758,21.00000E-006,1.90648E-012,1.14921E+003
1,1,5759,25.00000E-006,1.90351E-012,1.14943E+003
1,1,5760,8.00000E-006,1.90277E-012,1.14967E+003
1,1,5761,16.00000E-006,1.89598E-012,1.14984E+003
1,1,5762,18.00000E-006,1.89595E-012,1.15007E+003
1,1,5763,14.00000E-006,1.89986E-012,1.15031E+003
1,1,5764,23.00000E-006,1.90161E-012,1.15047E+003
1,1,5765,11.00000E-006,1.90131E-012,1.15070E+003
1,1,5766,14.00000E-006,1.89688E-012,1.15095E+003
1,1,5767,12.00000E-006,1.89365E-012,1.15112E+003
1,1,5768,13.00000E-006,1.89446E-012,1.15137E+003
1,1,5769,19.00000E-006,1.89317E-012,1.15161E+003
1,1,5770,16.00000E-006,1.89561E-012,1.15178E+003
1,1,5771,16.00000E-006,1.88973E-012,1.15203E+003
1,1,5772,15.00000E-006,1.88096E-012,1.15227E+003
1,1,5773,16.00000E-006,1.87794E-012,1.15244E+003
1,1,5774,18.00000E-006,1.87289E-012,1.15269E+003
1,1,5775,15.00000E-006,1.86498E-012,1.15292E+003
1,1,5776,12.00000E-006,1.86137E-012,1.15309E+003
1,1,5777,20.00000E-006,1.84610E-012,1.15332E+003
1,1,5778,12.00000E-006,1.85016E-012,1.15356E+003
1,1,5779,18.00000E-006,1.85203E-012,1.15373E+003
1,1,5780,18.00000E-006,1.84029E-012,1.15396E+003
1,1,5781,9.00000E-006,1.84465E-012,1.15419E+003
1,1,5782,15.00000E-006,1.84806E-012,1.15436E+003
1,1,5783,8.00000E-006,1.84911E-012,1.15459E+003
1,1,5784,25.00000E-006,1.84954E-012,1.15484E+003
1,1,5785,25.00000E-006,1.85780E-012,1.15501E+003
1,1,5786,8.00000E-006,1.85889E-012,1.15523E+003
1,1,5787,34.00000E-006,1.86028E-012,1.15547E+003
1,1,5788,24.00000E-006,1.85725E-012,1.15564E+003
1,1,5789,29.00000E-006,1.85941E-012,1.15589E+003
1,1,5790,-3.00000E-006,1.86853E-012,1.15613E+003
1,1,5791,10.00000E-006,1.86095E-012,1.15630E+003
1,1,5792,31.00000E-006,1.85019E-012,1.15652E+003
1,1,5793,31.00000E-006,1.84848E-012,1.15677E+003
1,1,5794,35.00000E-006,1.84515E-012,1.15694E+003
1,1,5795,-2.00000E-006,1.84264E-012,1.15718E+003
1,1,5796,35.00000E-006,1.84494E-012,1.15742E+003
1,1,5797,34.00000E-006,1.84534E-012,1.15759E+003
1,1,5798,19.00000E-006,1.84926E-012,1.15782E+003
1,1,5799,37.00000E-006,1.84421E-012,1.15805E+003
1,1,5800,6.00000E-006,1.84759E-012,1.15823E+003
1,1,5801,24.00000E-006,1.85400E-012,1.15846E+003
1,1,5802,0.00000E+000,1.85368E-012,1.15870E+003
1,1,5803,19.00000E-006,1.85911E-012,1.15887E+003
1,1,5804,24.00000E-006,1.85912E-012,1.15909E+003
1,1,5805,13.00000E-006,1.86451E-012,1.15933E+003
1,1,5806,32.00000E-006,1.87212E-012,1.15950E+003
1,1,5807,-1.00000E-006,1.86621E-012,1.15973E+003
1,1,5808,4.00000E-006,1.86361E-012,1.15997E+003
1,1,5809,26.00000E-006,1.86598E-012,1.16014E+003
1,1,5810,16.00000E-006,1.86721E-012,1.16036E+003
1,1,5811,5.00000E-006,1.87288E-012,1.16060E+003
1,1,5812,38.00000E-006,1.87671E-012,1.16077E+003
1,1,5813,-2.00000E-006,1.88184E-012,1.16100E+003
1,1,5814,30.00000E-006,1.88477E-012,1.16124E+003
1,1,5815,38.00000E-006,1.88440E-012,1.16141E+003
1,1,5816,15.00000E-006,1.87561E-012,1.16161E+003
1,1,5817,38.00000E-006,1.87140E-012,1.16182E+003
1,1,5818,34.00000E-006,1.88054E-012,1.16199E+003
1,1,5819,-1.00000E-006,1.87905E-012,1.16223E+003
1,1,5820,30.00000E-006,1.87772E-012,1.16247E+003
1,1,5821,33.00000E-006,1.87651E-012,1.16264E+003
1,1,5822,38.00000E-006,1.87324E-012,1.16287E+003
1,1,5823,19.00000E-006,1.87331E-012,1.16311E+003
1,1,5824,1.00000E-006,1.86642E-012,1.16328E+003
1,1,5825,27.00000E-006,1.86342E-012,1.16353E+003
1,1,5826,-3.00000E-006,1.86272E-012,1.16376E+003
1,1,5827,16.00000E-006,1.86096E-012,1.16394E+003
1,1,5828,15.00000E-006,1.85895E-012,1.16416E+003
1,1,5829,5.00000E-006,1.85554E-012,1.16440E+003
1,1,5830,24.00000E-006,1.85331E-012,1.16457E+003
1,1,5831,18.00000E-006,1.86115E-012,1.16478E+003
1,1,5832,10.00000E-006,1.86341E-012,1.16502E+003
1,1,5833,28.00000E-006,1.86840E-012,1.16519E+003
1,1,5834,5.00000E-006,1.86630E-012,1.16538E+003
1,1,5835,29.00000E-006,1.86483E-012,1.16562E+003
1,1,5836,16.00000E-006,1.86362E-012,1.16579E+003
1,1,5837,13.00000E-006,1.85776E-012,1.16602E+003
1,1,5838,21.00000E-006,1.85441E-012,1.16626E+003
1,1,5839,6.00000E-006,1.85815E-012,1.16643E+003
1,1,5840,27.00000E-006,1.86053E-012,1.16666E+003
1,1,5841,5.00000E-006,1.85826E-012,1.16690E+003
1,1,5842,15.00000E-006,1.85397E-012,1.16707E+003
1,1,5843,16.00000E-006,1.84306E-012,1.16729E+003
1,1,5844,21.00000E-006,1.83958E-012,1.16754E+003
1,1,5845,13.00000E-006,1.84014E-012,1.16771E+003
