Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time
1,1,532,45.00000E-006,386.39300E-015,116.53778E+000
1,1,533,28.00000E-006,393.07300E-015,116.75672E+000
1,1,534,4.00000E-006,388.81000E-015,116.98155E+000
1,1,535,26.00000E-006,389.26400E-015,117.20048E+000
1,1,536,40.00000E-006,394.69300E-015,117.41943E+000
1,1,537,40.00000E-006,397.67400E-015,117.63868E+000
1,1,538,14.00000E-006,401.96300E-015,117.85769E+000
1,1,539,-10.00000E-006,395.45500E-015,118.07720E+000
1,1,540,-9.00000E-006,391.97700E-015,118.29613E+000
1,1,541,16.00000E-006,385.60800E-015,118.51506E+000
1,1,542,41.00000E-006,387.88600E-015,118.73401E+000
1,1,543,42.00000E-006,386.08200E-015,118.95449E+000
1,1,544,15.00000E-006,386.23800E-015,119.17342E+000
1,1,545,-7.00000E-006,374.69600E-015,119.39238E+000
1,1,546,-11.00000E-006,369.38600E-015,119.61131E+000
1,1,547,9.00000E-006,367.73600E-015,119.83032E+000
1,1,548,38.00000E-006,369.81700E-015,120.04927E+000
1,1,549,43.00000E-006,361.48700E-015,120.26820E+000
1,1,550,38.00000E-006,362.95800E-015,120.48712E+000
1,1,551,10.00000E-006,368.13100E-015,120.70606E+000
1,1,552,-12.00000E-006,373.35300E-015,120.92500E+000
1,1,553,-12.00000E-006,379.35900E-015,121.14395E+000
1,1,554,41.00000E-006,378.49900E-015,121.36553E+000
1,1,555,48.00000E-006,378.86300E-015,121.58447E+000
1,1,556,9.00000E-006,376.97300E-015,121.80539E+000
1,1,557,-14.00000E-006,377.45200E-015,122.02437E+000
1,1,558,-10.00000E-006,371.62800E-015,122.24331E+000
1,1,559,14.00000E-006,361.22500E-015,122.46224E+000
1,1,560,46.00000E-006,357.04800E-015,122.68119E+000
1,1,561,55.00000E-006,353.74200E-015,122.90016E+000
1,1,562,14.00000E-006,360.37500E-015,123.12063E+000
1,1,563,-17.00000E-006,356.61500E-015,123.33992E+000
1,1,564,-15.00000E-006,359.65700E-015,123.55887E+000
1,1,565,51.00000E-006,367.17800E-015,123.78178E+000
1,1,566,10.00000E-006,369.11600E-015,124.00376E+000
1,1,567,-20.00000E-006,369.35600E-015,124.22269E+000
1,1,568,12.00000E-006,376.06500E-015,124.44389E+000
1,1,569,48.00000E-006,378.97400E-015,124.66287E+000
1,1,570,49.00000E-006,382.66100E-015,124.88340E+000
1,1,571,12.00000E-006,383.42700E-015,125.10235E+000
1,1,572,-18.00000E-006,379.80900E-015,125.32129E+000
1,1,573,-23.00000E-006,369.14600E-015,125.54023E+000
1,1,574,8.00000E-006,366.43000E-015,125.75940E+000
1,1,575,45.00000E-006,368.10000E-015,125.97834E+000
1,1,576,56.00000E-006,374.06900E-015,126.19731E+000
1,1,577,-2.00000E-006,369.97200E-015,126.41894E+000
1,1,578,-24.00000E-006,369.89900E-015,126.63790E+000
1,1,579,-13.00000E-006,371.24400E-015,126.85686E+000
1,1,580,21.00000E-006,368.23000E-015,127.07580E+000
1,1,581,54.00000E-006,376.03500E-015,127.29702E+000
1,1,582,26.00000E-006,371.48900E-015,127.51595E+000
1,1,583,-6.00000E-006,377.80500E-015,127.73488E+000
1,1,584,-16.00000E-006,369.97900E-015,127.95382E+000
1,1,585,-9.00000E-006,376.74300E-015,128.17281E+000
1,1,586,23.00000E-006,379.38600E-015,128.39181E+000
1,1,587,46.00000E-006,382.42600E-015,128.61386E+000
1,1,588,11.00000E-006,380.52700E-015,128.83284E+000
1,1,589,-11.00000E-006,386.19600E-015,129.05178E+000
1,1,590,6.00000E-006,395.22600E-015,129.27284E+000
1,1,591,31.00000E-006,389.18300E-015,129.49178E+000
1,1,592,42.00000E-006,396.90000E-015,129.71073E+000
1,1,593,38.00000E-006,394.64600E-015,129.92968E+000
1,1,594,13.00000E-006,399.66100E-015,130.14867E+000
1,1,595,-10.00000E-006,402.18100E-015,130.36848E+000
1,1,596,-7.00000E-006,404.28400E-015,130.58745E+000
1,1,597,17.00000E-006,406.93700E-015,130.80637E+000
1,1,598,34.00000E-006,410.72500E-015,131.02532E+000
1,1,599,21.00000E-006,413.06600E-015,131.24694E+000
1,1,600,3.00000E-006,414.69300E-015,131.46587E+000
1,1,601,-2.00000E-006,413.25200E-015,131.68479E+000
1,1,602,12.00000E-006,401.39200E-015,131.90519E+000
1,1,603,26.00000E-006,393.55500E-015,132.12410E+000
1,1,604,28.00000E-006,396.03400E-015,132.34500E+000
1,1,605,17.00000E-006,398.36700E-015,132.56394E+000
1,1,606,7.00000E-006,401.31000E-015,132.78320E+000
1,1,607,6.00000E-006,399.94800E-015,133.00214E+000
1,1,608,16.00000E-006,399.52300E-015,133.22110E+000
1,1,609,21.00000E-006,398.41400E-015,133.44009E+000
1,1,610,20.00000E-006,394.45600E-015,133.65920E+000
1,1,611,17.00000E-006,398.06300E-015,133.87938E+000
1,1,612,16.00000E-006,395.53300E-015,134.09846E+000
1,1,613,16.00000E-006,392.99300E-015,134.31739E+000
1,1,614,17.00000E-006,387.33000E-015,134.53635E+000
1,1,615,17.00000E-006,384.23300E-015,134.75551E+000
1,1,616,16.00000E-006,379.91500E-015,134.97446E+000
1,1,617,14.00000E-006,376.34900E-015,135.19346E+000
1,1,618,16.00000E-006,375.67400E-015,135.41267E+000
1,1,619,20.00000E-006,382.53600E-015,135.63162E+000
1,1,620,23.00000E-006,379.94100E-015,135.85057E+000
1,1,621,23.00000E-006,379.88300E-015,136.06955E+000
1,1,622,13.00000E-006,385.67500E-015,136.29028E+000
1,1,623,10.00000E-006,378.59000E-015,136.50926E+000
1,1,624,11.00000E-006,384.25600E-015,136.72818E+000
1,1,625,19.00000E-006,386.48000E-015,136.94765E+000
1,1,626,24.00000E-006,384.93700E-015,137.16661E+000
1,1,627,25.00000E-006,383.75500E-015,137.38555E+000
1,1,628,13.00000E-006,377.77900E-015,137.60665E+000
1,1,629,10.00000E-006,384.81500E-015,137.82561E+000
1,1,630,9.00000E-006,380.09700E-015,138.04465E+000
1,1,631,21.00000E-006,377.88800E-015,138.26495E+000
1,1,632,28.00000E-006,371.00700E-015,138.48391E+000
1,1,633,26.00000E-006,366.56800E-015,138.70353E+000
1,1,634,18.00000E-006,366.36700E-015,138.92246E+000
1,1,635,9.00000E-006,373.78000E-015,139.14299E+000
1,1,636,11.00000E-006,377.67800E-015,139.36226E+000
1,1,637,19.00000E-006,376.85100E-015,139.58119E+000
1,1,638,25.00000E-006,375.44100E-015,139.80017E+000
1,1,639,25.00000E-006,373.00100E-015,140.01911E+000
1,1,640,19.00000E-006,367.16700E-015,140.23868E+000
1,1,641,11.00000E-006,367.59200E-015,140.45765E+000
1,1,642,11.00000E-006,369.77000E-015,140.67657E+000
1,1,643,10.00000E-006,365.05600E-015,140.89553E+000
1,1,644,17.00000E-006,360.24300E-015,141.11449E+000
1,1,645,23.00000E-006,359.51200E-015,141.33347E+000
1,1,646,23.00000E-006,359.22700E-015,141.55246E+000
1,1,647,18.00000E-006,356.95400E-015,141.77219E+000
1,1,648,13.00000E-006,354.82400E-015,141.99311E+000
1,1,649,11.00000E-006,363.74000E-015,142.21205E+000
1,1,650,24.00000E-006,359.61800E-015,142.43449E+000
1,1,651,22.00000E-006,350.53000E-015,142.65350E+000
1,1,652,16.00000E-006,355.70300E-015,142.87244E+000
1,1,653,12.00000E-006,366.99700E-015,143.09273E+000
1,1,654,13.00000E-006,366.67500E-015,143.31168E+000
1,1,655,16.00000E-006,364.26700E-015,143.53063E+000
1,1,656,23.00000E-006,366.34300E-015,143.75144E+000
1,1,657,20.00000E-006,369.32600E-015,143.97037E+000
1,1,658,17.00000E-006,362.58000E-015,144.18932E+000
1,1,659,15.00000E-006,362.02800E-015,144.40829E+000
1,1,660,17.00000E-006,366.62700E-015,144.62728E+000
1,1,661,17.00000E-006,368.64500E-015,144.84622E+000
1,1,662,18.00000E-006,366.43000E-015,145.06647E+000
1,1,663,17.00000E-006,367.04000E-015,145.28677E+000
1,1,664,18.00000E-006,367.08200E-015,145.50604E+000
1,1,665,21.00000E-006,370.62600E-015,145.72742E+000
1,1,666,19.00000E-006,376.62400E-015,145.94637E+000
1,1,667,16.00000E-006,374.24000E-015,146.16533E+000
1,1,668,13.00000E-006,366.26000E-015,146.38427E+000
1,1,669,12.00000E-006,368.85900E-015,146.60321E+000
1,1,670,14.00000E-006,371.97600E-015,146.82214E+000
1,1,671,23.00000E-006,374.85300E-015,147.04148E+000
1,1,672,25.00000E-006,374.57900E-015,147.26082E+000
1,1,673,16.00000E-006,374.41400E-015,147.48098E+000
1,1,674,6.00000E-006,385.47500E-015,147.69992E+000
1,1,675,3.00000E-006,387.08400E-015,147.91885E+000
1,1,676,11.00000E-006,378.73400E-015,148.13783E+000
1,1,677,28.00000E-006,371.25900E-015,148.35741E+000
1,1,678,33.00000E-006,375.74600E-015,148.57634E+000
1,1,679,28.00000E-006,379.85500E-015,148.79528E+000
1,1,680,13.00000E-006,380.45500E-015,149.01432E+000
1,1,681,-1.00000E-006,390.97200E-015,149.23350E+000
1,1,682,1.00000E-006,394.54100E-015,149.45243E+000
1,1,683,23.00000E-006,384.91600E-015,149.67267E+000
1,1,684,36.00000E-006,389.36400E-015,149.89161E+000
1,1,685,35.00000E-006,393.16100E-015,150.11057E+000
1,1,686,12.00000E-006,388.50100E-015,150.33056E+000
1,1,687,-8.00000E-006,389.41300E-015,150.55054E+000
1,1,688,4.00000E-006,388.29000E-015,150.76949E+000
1,1,689,38.00000E-006,380.36700E-015,150.99021E+000
1,1,690,45.00000E-006,377.28700E-015,151.20916E+000
1,1,691,25.00000E-006,372.55500E-015,151.42811E+000
1,1,692,-1.00000E-006,370.34000E-015,151.64714E+000
1,1,693,-10.00000E-006,373.47800E-015,151.86608E+000
1,1,694,7.00000E-006,371.31000E-015,152.08597E+000
1,1,695,38.00000E-006,372.84000E-015,152.30514E+000
1,1,696,50.00000E-006,369.03800E-015,152.52416E+000
1,1,697,39.00000E-006,359.53100E-015,152.74311E+000
1,1,698,10.00000E-006,357.94200E-015,152.96206E+000
1,1,699,-19.00000E-006,352.91100E-015,153.18141E+000
1,1,700,9.00000E-006,361.03800E-015,153.40201E+000
1,1,701,49.00000E-006,362.03000E-015,153.62117E+000
1,1,702,59.00000E-006,360.78300E-015,153.84011E+000
1,1,703,36.00000E-006,358.01600E-015,154.05903E+000
1,1,704,-6.00000E-006,364.13600E-015,154.28384E+000
1,1,705,33.00000E-006,360.26500E-015,154.50278E+000
1,1,706,58.00000E-006,356.56200E-015,154.72173E+000
1,1,707,22.00000E-006,356.39400E-015,154.94252E+000
1,1,708,-23.00000E-006,354.69900E-015,155.16148E+000
1,1,709,-36.00000E-006,358.90100E-015,155.38046E+000
1,1,710,-3.00000E-006,370.22400E-015,155.59942E+000
1,1,711,40.00000E-006,371.29700E-015,155.81836E+000
1,1,712,63.00000E-006,371.55000E-015,156.03732E+000
1,1,713,24.00000E-006,369.25200E-015,156.25778E+000
1,1,714,-24.00000E-006,364.90500E-015,156.47675E+000
1,1,715,-26.00000E-006,363.31300E-015,156.69663E+000
1,1,716,30.00000E-006,366.37300E-015,156.91672E+000
1,1,717,64.00000E-006,361.88700E-015,157.13567E+000
1,1,718,61.00000E-006,357.02900E-015,157.35460E+000
1,1,719,13.00000E-006,358.32200E-015,157.57379E+000
1,1,720,-25.00000E-006,359.90700E-015,157.79275E+000
1,1,721,-29.00000E-006,366.21600E-015,158.01174E+000
1,1,722,9.00000E-006,366.58600E-015,158.23069E+000
1,1,723,57.00000E-006,370.63200E-015,158.44961E+000
1,1,724,14.00000E-006,370.09000E-015,158.67266E+000
1,1,725,-34.00000E-006,376.32000E-015,158.89332E+000
1,1,726,36.00000E-006,381.43900E-015,159.11468E+000
1,1,727,62.00000E-006,388.29200E-015,159.33362E+000
1,1,728,48.00000E-006,386.87700E-015,159.55301E+000
1,1,729,-20.00000E-006,383.32200E-015,159.77326E+000
1,1,730,-28.00000E-006,389.14500E-015,159.99219E+000
1,1,731,-3.00000E-006,388.00600E-015,160.21115E+000
1,1,732,33.00000E-006,393.22200E-015,160.43010E+000
1,1,733,35.00000E-006,400.35400E-015,160.65247E+000
1,1,734,-18.00000E-006,399.21500E-015,160.87286E+000
1,1,735,-16.00000E-006,406.73600E-015,161.09315E+000
1,1,736,23.00000E-006,408.74300E-015,161.31215E+000
1,1,737,52.00000E-006,409.15000E-015,161.53208E+000
1,1,738,21.00000E-006,405.42300E-015,161.75256E+000
1,1,739,-13.00000E-006,412.03400E-015,161.97150E+000
1,1,740,-10.00000E-006,412.24600E-015,162.19159E+000
1,1,741,16.00000E-006,422.26200E-015,162.41052E+000
1,1,742,43.00000E-006,423.24800E-015,162.62948E+000
1,1,743,52.00000E-006,410.89800E-015,162.84844E+000
1,1,744,30.00000E-006,407.89200E-015,163.06736E+000
1,1,745,-8.00000E-006,411.10100E-015,163.28810E+000
1,1,746,-11.00000E-006,417.55200E-015,163.50706E+000
1,1,747,35.00000E-006,418.33100E-015,163.72808E+000
1,1,748,45.00000E-006,412.64500E-015,163.94702E+000
1,1,749,38.00000E-006,415.60800E-015,164.16598E+000
1,1,750,15.00000E-006,418.64800E-015,164.38499E+000
1,1,751,-4.00000E-006,416.65000E-015,164.60394E+000
1,1,752,14.00000E-006,420.07900E-015,164.82526E+000
1,1,753,35.00000E-006,411.52200E-015,165.04419E+000
1,1,754,42.00000E-006,407.65600E-015,165.26320E+000
1,1,755,34.00000E-006,421.89200E-015,165.48214E+000
1,1,756,-1.00000E-006,429.52900E-015,165.70299E+000
1,1,757,-5.00000E-006,422.99600E-015,165.92193E+000
1,1,758,35.00000E-006,424.30400E-015,166.14404E+000
1,1,759,39.00000E-006,421.23700E-015,166.36301E+000
1,1,760,26.00000E-006,418.56800E-015,166.58194E+000
1,1,761,-1.00000E-006,417.99800E-015,166.80210E+000
1,1,762,-4.00000E-006,414.49300E-015,167.02105E+000
1,1,763,8.00000E-006,410.45900E-015,167.23997E+000
1,1,764,32.00000E-006,408.67100E-015,167.46042E+000
1,1,765,38.00000E-006,406.37400E-015,167.67937E+000
1,1,766,23.00000E-006,419.59600E-015,167.89831E+000
1,1,767,3.00000E-006,424.78200E-015,168.12050E+000
1,1,768,10.00000E-006,425.59700E-015,168.33944E+000
1,1,769,23.00000E-006,422.97200E-015,168.55838E+000
1,1,770,31.00000E-006,421.14900E-015,168.77772E+000
1,1,771,28.00000E-006,410.83400E-015,168.99678E+000
1,1,772,15.00000E-006,403.38900E-015,169.21602E+000
1,1,773,8.00000E-006,402.52700E-015,169.43497E+000
1,1,774,6.00000E-006,406.78400E-015,169.65391E+000
1,1,775,15.00000E-006,404.90200E-015,169.87285E+000
1,1,776,26.00000E-006,400.77200E-015,170.09221E+000
1,1,777,22.00000E-006,399.12500E-015,170.31409E+000
1,1,778,14.00000E-006,406.84900E-015,170.53303E+000
1,1,779,10.00000E-006,418.08600E-015,170.75363E+000
1,1,780,17.00000E-006,419.89000E-015,170.97257E+000
1,1,781,21.00000E-006,422.47200E-015,171.19150E+000
1,1,782,23.00000E-006,427.33600E-015,171.41048E+000
1,1,783,21.00000E-006,431.16000E-015,171.62940E+000
1,1,784,16.00000E-006,437.55400E-015,171.84927E+000
1,1,785,15.00000E-006,432.88100E-015,172.06819E+000
1,1,786,16.00000E-006,433.06300E-015,172.28712E+000
1,1,787,17.00000E-006,428.57700E-015,172.50606E+000
1,1,788,19.00000E-006,422.86600E-015,172.72550E+000
1,1,789,18.00000E-006,432.14900E-015,172.94489E+000
1,1,790,18.00000E-006,421.50600E-015,173.16381E+000
1,1,791,18.00000E-006,412.93500E-015,173.38278E+000
1,1,792,19.00000E-006,410.81400E-015,173.60386E+000
1,1,793,18.00000E-006,402.47300E-015,173.82279E+000
1,1,794,14.00000E-006,402.47500E-015,174.04498E+000
1,1,795,16.00000E-006,412.17200E-015,174.26394E+000
1,1,796,20.00000E-006,404.78400E-015,174.48778E+000
1,1,797,13.00000E-006,401.97200E-015,174.70805E+000
1,1,798,11.00000E-006,394.27400E-015,174.92698E+000
1,1,799,13.00000E-006,396.46800E-015,175.14592E+000
1,1,800,17.00000E-006,382.19500E-015,175.36487E+000
1,1,801,21.00000E-006,376.03100E-015,175.58393E+000
1,1,802,23.00000E-006,375.62900E-015,175.80287E+000
1,1,803,20.00000E-006,373.49500E-015,176.02182E+000
1,1,804,14.00000E-006,375.57900E-015,176.24084E+000
1,1,805,13.00000E-006,370.85900E-015,176.46005E+000
1,1,806,18.00000E-006,371.96100E-015,176.68239E+000
1,1,807,22.00000E-006,370.81800E-015,176.90133E+000
1,1,808,21.00000E-006,368.67200E-015,177.12025E+000
1,1,809,18.00000E-006,375.12400E-015,177.34053E+000
1,1,810,10.00000E-006,382.82400E-015,177.56121E+000
1,1,811,16.00000E-006,374.62400E-015,177.78014E+000
1,1,812,18.00000E-006,367.72300E-015,177.99931E+000
1,1,813,22.00000E-006,368.17000E-015,178.21825E+000
1,1,814,22.00000E-006,368.37800E-015,178.43867E+000
1,1,815,12.00000E-006,369.91700E-015,178.65893E+000
1,1,816,14.00000E-006,368.04300E-015,178.87951E+000
1,1,817,19.00000E-006,365.46900E-015,179.09844E+000
1,1,818,23.00000E-006,365.13800E-015,179.31739E+000
1,1,819,20.00000E-006,363.67300E-015,179.53892E+000
1,1,820,16.00000E-006,352.69400E-015,179.75796E+000
1,1,821,15.00000E-006,343.42100E-015,179.97982E+000
1,1,822,20.00000E-006,333.34300E-015,180.19879E+000
1,1,823,25.00000E-006,329.03900E-015,180.41773E+000
1,1,824,26.00000E-006,330.74700E-015,180.63676E+000
1,1,825,24.00000E-006,333.52000E-015,180.85570E+000
1,1,826,14.00000E-006,332.67000E-015,181.07587E+000
1,1,827,12.00000E-006,336.65900E-015,181.29638E+000
1,1,828,20.00000E-006,333.12000E-015,181.51558E+000
1,1,829,23.00000E-006,340.45800E-015,181.73453E+000
1,1,830,24.00000E-006,348.78100E-015,181.95454E+000
1,1,831,18.00000E-006,350.64500E-015,182.17346E+000
1,1,832,11.00000E-006,352.62500E-015,182.39249E+000
1,1,833,11.00000E-006,353.83900E-015,182.61312E+000
1,1,834,18.00000E-006,352.51300E-015,182.83209E+000
1,1,835,24.00000E-006,348.14600E-015,183.05102E+000
1,1,836,26.00000E-006,351.41400E-015,183.26997E+000
1,1,837,20.00000E-006,356.00800E-015,183.48928E+000
1,1,838,12.00000E-006,351.75300E-015,183.70972E+000
1,1,839,10.00000E-006,347.09100E-015,183.92865E+000
1,1,840,16.00000E-006,359.37000E-015,184.14760E+000
1,1,841,20.00000E-006,365.00900E-015,184.36656E+000
1,1,842,25.00000E-006,357.48200E-015,184.58549E+000
1,1,843,21.00000E-006,359.36300E-015,184.80484E+000
1,1,844,19.00000E-006,368.44600E-015,185.02378E+000
1,1,845,13.00000E-006,363.46000E-015,185.24272E+000
1,1,846,11.00000E-006,366.89200E-015,185.46298E+000
1,1,847,22.00000E-006,366.25000E-015,185.68419E+000
1,1,848,24.00000E-006,378.52700E-015,185.90314E+000
1,1,849,25.00000E-006,377.43600E-015,186.12207E+000
1,1,850,18.00000E-006,369.64600E-015,186.34102E+000
1,1,851,13.00000E-006,366.74300E-015,186.56002E+000
1,1,852,13.00000E-006,370.28700E-015,186.77928E+000
1,1,853,16.00000E-006,369.39200E-015,186.99822E+000
1,1,854,21.00000E-006,370.28900E-015,187.21719E+000
1,1,855,25.00000E-006,371.40200E-015,187.43612E+000
1,1,856,20.00000E-006,370.59800E-015,187.65634E+000
1,1,857,11.00000E-006,371.99700E-015,187.87643E+000
1,1,858,12.00000E-006,372.39200E-015,188.09721E+000
1,1,859,17.00000E-006,375.68600E-015,188.31613E+000
1,1,860,20.00000E-006,377.90400E-015,188.53506E+000
1,1,861,23.00000E-006,373.14500E-015,188.75400E+000
1,1,862,20.00000E-006,373.34300E-015,188.97297E+000
1,1,863,16.00000E-006,374.87700E-015,189.19191E+000
1,1,864,11.00000E-006,370.61400E-015,189.41250E+000
1,1,865,17.00000E-006,366.96000E-015,189.63144E+000
1,1,866,19.00000E-006,368.43100E-015,189.85035E+000
1,1,867,23.00000E-006,366.39300E-015,190.07135E+000
1,1,868,19.00000E-006,361.12000E-015,190.29032E+000
1,1,869,14.00000E-006,361.23500E-015,190.50925E+000
1,1,870,9.00000E-006,367.16000E-015,190.72862E+000
1,1,871,23.00000E-006,371.71800E-015,190.95134E+000
1,1,872,24.00000E-006,376.56100E-015,191.17180E+000
1,1,873,19.00000E-006,376.65700E-015,191.39107E+000
1,1,874,13.00000E-006,373.14700E-015,191.60999E+000
1,1,875,9.00000E-006,382.81000E-015,191.82895E+000
1,1,876,14.00000E-006,383.59800E-015,192.04786E+000
1,1,877,18.00000E-006,392.62500E-015,192.26683E+000
1,1,878,26.00000E-006,390.75900E-015,192.48764E+000
1,1,879,23.00000E-006,393.20600E-015,192.70659E+000
1,1,880,18.00000E-006,386.05000E-015,192.92553E+000
1,1,881,13.00000E-006,383.70800E-015,193.14448E+000
1,1,882,12.00000E-006,374.19100E-015,193.36342E+000
1,1,883,17.00000E-006,369.43900E-015,193.58237E+000
1,1,884,23.00000E-006,365.40400E-015,193.80253E+000
1,1,885,25.00000E-006,369.90400E-015,194.02146E+000
1,1,886,21.00000E-006,373.39500E-015,194.24045E+000
1,1,887,14.00000E-006,374.75200E-015,194.45941E+000
1,1,888,9.00000E-006,376.00500E-015,194.67836E+000
1,1,889,15.00000E-006,379.07100E-015,194.89867E+000
1,1,890,20.00000E-006,380.47700E-015,195.11762E+000
1,1,891,23.00000E-006,386.50700E-015,195.33657E+000
1,1,892,25.00000E-006,388.55800E-015,195.55551E+000
1,1,893,18.00000E-006,393.27500E-015,195.77446E+000
1,1,894,13.00000E-006,403.51600E-015,195.99339E+000
1,1,895,10.00000E-006,404.94900E-015,196.21236E+000
1,1,896,23.00000E-006,404.01600E-015,196.43608E+000
1,1,897,26.00000E-006,407.63800E-015,196.65500E+000
1,1,898,21.00000E-006,407.22200E-015,196.87393E+000
1,1,899,13.00000E-006,406.13000E-015,197.09288E+000
1,1,900,15.00000E-006,403.49100E-015,197.31182E+000
1,1,901,15.00000E-006,402.66000E-015,197.53236E+000
1,1,902,21.00000E-006,400.78900E-015,197.75132E+000
1,1,903,25.00000E-006,393.15400E-015,197.97161E+000
1,1,904,19.00000E-006,393.38600E-015,198.19054E+000
1,1,905,15.00000E-006,385.67900E-015,198.40950E+000
1,1,906,10.00000E-006,384.62100E-015,198.62997E+000
1,1,907,13.00000E-006,383.82400E-015,198.84890E+000
1,1,908,18.00000E-006,372.77700E-015,199.06783E+000
1,1,909,21.00000E-006,376.67500E-015,199.28712E+000
1,1,910,21.00000E-006,382.22300E-015,199.50607E+000
1,1,911,17.00000E-006,385.43300E-015,199.72502E+000
1,1,912,11.00000E-006,379.43400E-015,199.94593E+000
1,1,913,14.00000E-006,382.89200E-015,200.16486E+000
1,1,914,17.00000E-006,383.37900E-015,200.38382E+000
1,1,915,23.00000E-006,381.88300E-015,200.60500E+000
1,1,916,17.00000E-006,384.88500E-015,200.82391E+000
1,1,917,14.00000E-006,391.17600E-015,201.04287E+000
1,1,918,18.00000E-006,396.01200E-015,201.27161E+000
1,1,919,14.00000E-006,398.28200E-015,201.49054E+000
1,1,920,17.00000E-006,398.11300E-015,201.70950E+000
1,1,921,18.00000E-006,396.30300E-015,201.92987E+000
1,1,922,19.00000E-006,397.68700E-015,202.14882E+000
1,1,923,15.00000E-006,395.50500E-015,202.36771E+000
1,1,924,12.00000E-006,407.63100E-015,202.58662E+000
1,1,925,12.00000E-006,398.03800E-015,202.80559E+000
1,1,926,17.00000E-006,406.89000E-015,203.02457E+000
1,1,927,25.00000E-006,418.72800E-015,203.24521E+000
1,1,928,25.00000E-006,420.02100E-015,203.46413E+000
1,1,929,18.00000E-006,425.26400E-015,203.68309E+000
1,1,930,7.00000E-006,428.28700E-015,203.90200E+000
1,1,931,4.00000E-006,433.83300E-015,204.12095E+000
1,1,932,10.00000E-006,440.88200E-015,204.33989E+000
1,1,933,23.00000E-006,440.54300E-015,204.55913E+000
1,1,934,31.00000E-006,439.78200E-015,204.77806E+000
1,1,935,30.00000E-006,439.95800E-015,204.99703E+000
1,1,936,14.00000E-006,440.91900E-015,205.21633E+000
1,1,937,2.00000E-006,435.60700E-015,205.43528E+000
1,1,938,-2.00000E-006,434.39300E-015,205.65424E+000
1,1,939,23.00000E-006,435.69000E-015,205.87499E+000
1,1,940,36.00000E-006,430.10500E-015,206.09394E+000
1,1,941,35.00000E-006,427.52800E-015,206.31289E+000
1,1,942,20.00000E-006,428.22800E-015,206.53183E+000
