Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time
1,1,464,18.00000E-006,330.71600E-015,86.21303E+000
1,1,465,17.00000E-006,329.74200E-015,86.38241E+000
1,1,466,17.00000E-006,323.81000E-015,86.55311E+000
1,1,467,16.00000E-006,326.01300E-015,86.79542E+000
1,1,468,18.00000E-006,323.75100E-015,86.96481E+000
1,1,469,15.00000E-006,322.94600E-015,87.13885E+000
1,1,470,16.00000E-006,322.99900E-015,87.33137E+000
1,1,471,18.00000E-006,321.70900E-015,87.50103E+000
1,1,472,15.00000E-006,322.51400E-015,87.67178E+000
1,1,473,19.00000E-006,316.14900E-015,87.91586E+000
1,1,474,17.00000E-006,313.62200E-015,88.08528E+000
1,1,475,16.00000E-006,313.00900E-015,88.25802E+000
1,1,476,16.00000E-006,307.63100E-015,88.47312E+000
1,1,477,16.00000E-006,309.26600E-015,88.64252E+000
1,1,478,19.00000E-006,312.79600E-015,88.81408E+000
1,1,479,18.00000E-006,315.74700E-015,89.04662E+000
1,1,480,20.00000E-006,321.12500E-015,89.21621E+000
1,1,481,15.00000E-006,323.80300E-015,89.38876E+000
1,1,482,14.00000E-006,325.77300E-015,89.60982E+000
1,1,483,18.00000E-006,322.99000E-015,89.78090E+000
1,1,484,18.00000E-006,324.26200E-015,89.95031E+000
1,1,485,18.00000E-006,320.09500E-015,90.18138E+000
1,1,486,18.00000E-006,323.67600E-015,90.35079E+000
1,1,487,16.00000E-006,328.22000E-015,90.52018E+000
1,1,488,17.00000E-006,330.14000E-015,90.75273E+000
1,1,489,12.00000E-006,330.68500E-015,90.92215E+000
1,1,490,14.00000E-006,334.19300E-015,91.09370E+000
1,1,491,17.00000E-006,338.74400E-015,91.32824E+000
1,1,492,19.00000E-006,343.59300E-015,91.49919E+000
1,1,493,17.00000E-006,348.42900E-015,91.66859E+000
1,1,494,15.00000E-006,345.65900E-015,91.89299E+000
1,1,495,19.00000E-006,351.06600E-015,92.06384E+000
1,1,496,20.00000E-006,345.53900E-015,92.23327E+000
1,1,497,14.00000E-006,340.35200E-015,92.47502E+000
1,1,498,16.00000E-006,340.80700E-015,92.64442E+000
1,1,499,20.00000E-006,339.56900E-015,92.81678E+000
1,1,500,18.00000E-006,336.18400E-015,93.04643E+000
1,1,501,18.00000E-006,338.40400E-015,93.21581E+000
1,1,502,15.00000E-006,336.08500E-015,93.38749E+000
1,1,503,14.00000E-006,337.63300E-015,93.60995E+000
1,1,504,19.00000E-006,334.50400E-015,93.78030E+000
1,1,505,20.00000E-006,332.45300E-015,93.94969E+000
1,1,506,13.00000E-006,329.20600E-015,94.19022E+000
1,1,507,20.00000E-006,332.37400E-015,94.36477E+000
1,1,508,16.00000E-006,336.05500E-015,94.53545E+000
1,1,509,16.00000E-006,328.27400E-015,94.74595E+000
1,1,510,16.00000E-006,324.05600E-015,94.91947E+000
1,1,511,11.00000E-006,319.42800E-015,95.09026E+000
1,1,512,21.00000E-006,321.18600E-015,95.31605E+000
1,1,513,14.00000E-006,318.00100E-015,95.48780E+000
1,1,514,11.00000E-006,311.47300E-015,95.65719E+000
1,1,515,23.00000E-006,305.34300E-015,95.88276E+000
1,1,516,15.00000E-006,296.95400E-015,96.05453E+000
1,1,517,11.00000E-006,293.88900E-015,96.22394E+000
1,1,518,11.00000E-006,289.45600E-015,96.45584E+000
1,1,519,11.00000E-006,289.39400E-015,96.62529E+000
1,1,520,21.00000E-006,293.20800E-015,96.79926E+000
1,1,521,11.00000E-006,298.53100E-015,97.02485E+000
1,1,522,16.00000E-006,304.69000E-015,97.19424E+000
1,1,523,19.00000E-006,307.21000E-015,97.36364E+000
1,1,524,19.00000E-006,309.19100E-015,97.59975E+000
1,1,525,18.00000E-006,305.25700E-015,97.76918E+000
1,1,526,15.00000E-006,301.03000E-015,97.93866E+000
1,1,527,15.00000E-006,303.08100E-015,98.15715E+000
1,1,528,16.00000E-006,304.09400E-015,98.32657E+000
1,1,529,21.00000E-006,301.71700E-015,98.50034E+000
1,1,530,18.00000E-006,299.07700E-015,98.72031E+000
1,1,531,14.00000E-006,300.55800E-015,98.89110E+000
1,1,532,16.00000E-006,300.86200E-015,99.06048E+000
1,1,533,18.00000E-006,303.05100E-015,99.29599E+000
1,1,534,19.00000E-006,293.57900E-015,99.46780E+000
1,1,535,17.00000E-006,292.55600E-015,99.63719E+000
1,1,536,18.00000E-006,296.79300E-015,99.86242E+000
1,1,537,19.00000E-006,298.53100E-015,100.03183E+000
1,1,538,18.00000E-006,301.94700E-015,100.20122E+000
1,1,539,16.00000E-006,302.70800E-015,100.43887E+000
1,1,540,21.00000E-006,302.99000E-015,100.61494E+000
1,1,541,18.00000E-006,301.04800E-015,100.78548E+000
1,1,542,17.00000E-006,300.10500E-015,101.01094E+000
1,1,543,20.00000E-006,301.66100E-015,101.18036E+000
1,1,544,16.00000E-006,305.47800E-015,101.35553E+000
1,1,545,23.00000E-006,313.02000E-015,101.58478E+000
1,1,546,18.00000E-006,313.00800E-015,101.75416E+000
1,1,547,16.00000E-006,317.49500E-015,101.92354E+000
1,1,548,20.00000E-006,318.99000E-015,102.15288E+000
1,1,549,14.00000E-006,309.54000E-015,102.32231E+000
1,1,550,21.00000E-006,313.48100E-015,102.49703E+000
1,1,551,15.00000E-006,313.98500E-015,102.72755E+000
1,1,552,22.00000E-006,314.42300E-015,102.89715E+000
1,1,553,24.00000E-006,310.98300E-015,103.06783E+000
1,1,554,26.00000E-006,315.80700E-015,103.29927E+000
1,1,555,22.00000E-006,318.71800E-015,103.46866E+000
1,1,556,14.00000E-006,314.53600E-015,103.63805E+000
1,1,557,28.00000E-006,310.02400E-015,103.88254E+000
1,1,558,26.00000E-006,305.98000E-015,104.05196E+000
1,1,559,16.00000E-006,305.65600E-015,104.22135E+000
1,1,560,6.00000E-006,305.49300E-015,104.44179E+000
1,1,561,27.00000E-006,309.38100E-015,104.61419E+000
1,1,562,29.00000E-006,316.58900E-015,104.78366E+000
1,1,563,5.00000E-006,322.52400E-015,105.02432E+000
1,1,564,16.00000E-006,324.87100E-015,105.19567E+000
1,1,565,31.00000E-006,328.40000E-015,105.36507E+000
1,1,566,9.00000E-006,329.50600E-015,105.59400E+000
1,1,567,21.00000E-006,326.32500E-015,105.76338E+000
1,1,568,4.00000E-006,324.25300E-015,105.94246E+000
1,1,569,4.00000E-006,322.01000E-015,106.17507E+000
1,1,570,11.00000E-006,322.13500E-015,106.34459E+000
1,1,571,26.00000E-006,318.73200E-015,106.51429E+000
1,1,572,31.00000E-006,316.40500E-015,106.75160E+000
1,1,573,18.00000E-006,323.73100E-015,106.92100E+000
1,1,574,6.00000E-006,320.51700E-015,107.09077E+000
1,1,575,31.00000E-006,317.94200E-015,107.31683E+000
1,1,576,28.00000E-006,320.94500E-015,107.48626E+000
1,1,577,18.00000E-006,324.76600E-015,107.66308E+000
1,1,578,22.00000E-006,332.44500E-015,107.88727E+000
1,1,579,7.00000E-006,328.53200E-015,108.05690E+000
1,1,580,5.00000E-006,330.64800E-015,108.22628E+000
1,1,581,18.00000E-006,332.72600E-015,108.45503E+000
1,1,582,6.00000E-006,332.76000E-015,108.62442E+000
1,1,583,31.00000E-006,333.38500E-015,108.80164E+000
1,1,584,19.00000E-006,330.44800E-015,109.03820E+000
1,1,585,6.00000E-006,330.10500E-015,109.20762E+000
1,1,586,5.00000E-006,328.19100E-015,109.37718E+000
1,1,587,13.00000E-006,333.06500E-015,109.60593E+000
1,1,588,3.00000E-006,329.78800E-015,109.77531E+000
1,1,589,8.00000E-006,331.35600E-015,109.94470E+000
1,1,590,6.00000E-006,338.65500E-015,110.17800E+000
1,1,591,16.00000E-006,331.96600E-015,110.34738E+000
1,1,592,28.00000E-006,328.68400E-015,110.51897E+000
1,1,593,28.00000E-006,327.61100E-015,110.75158E+000
1,1,594,21.00000E-006,335.09900E-015,110.92100E+000
1,1,595,5.00000E-006,339.11300E-015,111.09384E+000
1,1,596,14.00000E-006,338.87400E-015,111.32287E+000
1,1,597,9.00000E-006,337.77400E-015,111.49559E+000
1,1,598,18.00000E-006,332.33000E-015,111.66496E+000
1,1,599,9.00000E-006,328.59500E-015,111.89278E+000
1,1,600,12.00000E-006,331.12300E-015,112.06218E+000
1,1,601,18.00000E-006,330.75800E-015,112.23867E+000
1,1,602,11.00000E-006,328.25700E-015,112.47842E+000
1,1,603,16.00000E-006,332.55800E-015,112.64781E+000
1,1,604,19.00000E-006,328.41000E-015,112.82045E+000
1,1,605,13.00000E-006,330.03600E-015,113.04511E+000
1,1,606,20.00000E-006,324.86000E-015,113.21792E+000
1,1,607,17.00000E-006,329.19700E-015,113.38730E+000
1,1,608,17.00000E-006,329.62800E-015,113.60032E+000
1,1,609,15.00000E-006,328.94700E-015,113.77039E+000
1,1,610,16.00000E-006,328.56000E-015,113.93977E+000
1,1,611,16.00000E-006,329.32700E-015,114.15637E+000
1,1,612,19.00000E-006,333.62500E-015,114.32575E+000
1,1,613,13.00000E-006,331.28400E-015,114.49895E+000
1,1,614,12.00000E-006,330.43800E-015,114.73645E+000
1,1,615,16.00000E-006,329.29800E-015,114.91430E+000
1,1,616,10.00000E-006,326.75900E-015,115.08368E+000
1,1,617,14.00000E-006,321.91200E-015,115.30451E+000
1,1,618,22.00000E-006,323.77000E-015,115.47391E+000
1,1,619,26.00000E-006,329.24500E-015,115.64332E+000
1,1,620,15.00000E-006,328.01300E-015,115.87124E+000
1,1,621,23.00000E-006,330.32300E-015,116.04067E+000
1,1,622,27.00000E-006,331.40100E-015,116.21005E+000
1,1,623,11.00000E-006,331.63200E-015,116.44872E+000
1,1,624,6.00000E-006,340.40900E-015,116.61813E+000
1,1,625,13.00000E-006,343.99300E-015,116.78750E+000
1,1,626,9.00000E-006,344.44800E-015,117.01704E+000
1,1,627,10.00000E-006,345.43500E-015,117.18650E+000
1,1,628,20.00000E-006,353.04700E-015,117.35589E+000
1,1,629,15.00000E-006,353.75700E-015,117.58777E+000
1,1,630,29.00000E-006,354.76900E-015,117.75716E+000
1,1,631,18.00000E-006,353.22400E-015,117.92993E+000
1,1,632,17.00000E-006,353.96500E-015,118.15485E+000
1,1,633,30.00000E-006,355.83000E-015,118.32424E+000
1,1,634,30.00000E-006,358.52200E-015,118.49371E+000
1,1,635,4.00000E-006,361.52800E-015,118.71678E+000
1,1,636,9.00000E-006,355.51600E-015,118.88616E+000
1,1,637,31.00000E-006,354.47000E-015,119.05728E+000
1,1,638,25.00000E-006,347.30000E-015,119.27245E+000
1,1,639,33.00000E-006,363.10800E-015,119.44185E+000
1,1,640,16.00000E-006,362.49800E-015,119.61308E+000
1,1,641,13.00000E-006,363.15300E-015,119.85324E+000
1,1,642,33.00000E-006,360.36100E-015,120.02466E+000
1,1,643,25.00000E-006,357.40100E-015,120.19435E+000
1,1,644,35.00000E-006,356.98000E-015,120.42540E+000
1,1,645,20.00000E-006,353.85000E-015,120.59483E+000
1,1,646,22.00000E-006,347.15900E-015,120.77134E+000
1,1,647,27.00000E-006,349.41800E-015,121.01034E+000
1,1,648,25.00000E-006,349.21300E-015,121.18806E+000
1,1,649,35.00000E-006,347.91200E-015,121.35748E+000
1,1,650,21.00000E-006,347.64400E-015,121.59445E+000
1,1,651,3.00000E-006,347.37400E-015,121.76386E+000
1,1,652,-1.00000E-006,340.64400E-015,121.93332E+000
1,1,653,39.00000E-006,338.60800E-015,122.15781E+000
1,1,654,6.00000E-006,336.99300E-015,122.33463E+000
1,1,655,26.00000E-006,340.59800E-015,122.50402E+000
1,1,656,25.00000E-006,337.90000E-015,122.72033E+000
1,1,657,35.00000E-006,340.36800E-015,122.89155E+000
1,1,658,1.00000E-006,339.69500E-015,123.06420E+000
1,1,659,26.00000E-006,338.58600E-015,123.30368E+000
1,1,660,36.00000E-006,334.24900E-015,123.47309E+000
1,1,661,3.00000E-006,330.43100E-015,123.64673E+000
1,1,662,14.00000E-006,332.89400E-015,123.87764E+000
1,1,663,1.00000E-006,336.03400E-015,124.04704E+000
1,1,664,11.00000E-006,332.08500E-015,124.21778E+000
1,1,665,10.00000E-006,339.98100E-015,124.41738E+000
1,1,666,31.00000E-006,339.91400E-015,124.58778E+000
1,1,667,34.00000E-006,339.27100E-015,124.75730E+000
1,1,668,2.00000E-006,339.29800E-015,124.99678E+000
1,1,669,28.00000E-006,337.21800E-015,125.16975E+000
1,1,670,35.00000E-006,338.08700E-015,125.33919E+000
1,1,671,22.00000E-006,333.42600E-015,125.56875E+000
1,1,672,33.00000E-006,336.25400E-015,125.73814E+000
1,1,673,28.00000E-006,332.13800E-015,125.90761E+000
1,1,674,28.00000E-006,328.80900E-015,126.14105E+000
1,1,675,12.00000E-006,324.46400E-015,126.31053E+000
1,1,676,4.00000E-006,321.55500E-015,126.47995E+000
1,1,677,7.00000E-006,324.44300E-015,126.71520E+000
1,1,678,25.00000E-006,327.74600E-015,126.88660E+000
1,1,679,28.00000E-006,334.31300E-015,127.05599E+000
1,1,680,5.00000E-006,337.09500E-015,127.27942E+000
1,1,681,11.00000E-006,333.13600E-015,127.44894E+000
1,1,682,28.00000E-006,333.71100E-015,127.62160E+000
1,1,683,26.00000E-006,334.23900E-015,127.85473E+000
1,1,684,23.00000E-006,338.59100E-015,128.02415E+000
1,1,685,8.00000E-006,333.04900E-015,128.19545E+000
1,1,686,13.00000E-006,323.78800E-015,128.43208E+000
1,1,687,21.00000E-006,322.60600E-015,128.60147E+000
1,1,688,26.00000E-006,321.35300E-015,128.77086E+000
1,1,689,9.00000E-006,319.01700E-015,128.99447E+000
1,1,690,26.00000E-006,314.83800E-015,129.17256E+000
1,1,691,18.00000E-006,311.23100E-015,129.34194E+000
1,1,692,21.00000E-006,308.71000E-015,129.57425E+000
1,1,693,10.00000E-006,309.21600E-015,129.74363E+000
1,1,694,8.00000E-006,315.20900E-015,129.91302E+000
1,1,695,9.00000E-006,322.48400E-015,130.14755E+000
1,1,696,19.00000E-006,326.87300E-015,130.31694E+000
1,1,697,26.00000E-006,333.96200E-015,130.48632E+000
1,1,698,21.00000E-006,335.73600E-015,130.73401E+000
1,1,699,28.00000E-006,337.95900E-015,130.90535E+000
1,1,700,18.00000E-006,334.98700E-015,131.07471E+000
1,1,701,29.00000E-006,339.49100E-015,131.32131E+000
1,1,702,20.00000E-006,339.25800E-015,131.49070E+000
1,1,703,7.00000E-006,336.28900E-015,131.66008E+000
1,1,704,12.00000E-006,331.11500E-015,131.88159E+000
1,1,705,29.00000E-006,332.68100E-015,132.05462E+000
1,1,706,19.00000E-006,329.44800E-015,132.22404E+000
1,1,707,17.00000E-006,338.36600E-015,132.46575E+000
1,1,708,26.00000E-006,337.78300E-015,132.63609E+000
1,1,709,25.00000E-006,334.43400E-015,132.80553E+000
1,1,710,25.00000E-006,341.44600E-015,133.03892E+000
1,1,711,14.00000E-006,338.10400E-015,133.20830E+000
1,1,712,16.00000E-006,332.42100E-015,133.38166E+000
1,1,713,26.00000E-006,332.64500E-015,133.62006E+000
1,1,714,20.00000E-006,332.20400E-015,133.78944E+000
1,1,715,12.00000E-006,338.49500E-015,133.95882E+000
1,1,716,12.00000E-006,344.44900E-015,134.16287E+000
1,1,717,19.00000E-006,349.45100E-015,134.33228E+000
1,1,718,16.00000E-006,348.61800E-015,134.50855E+000
1,1,719,19.00000E-006,345.16100E-015,134.73976E+000
1,1,720,23.00000E-006,345.70900E-015,134.91708E+000
1,1,721,21.00000E-006,347.52400E-015,135.08879E+000
1,1,722,20.00000E-006,353.31900E-015,135.31741E+000
1,1,723,19.00000E-006,358.18900E-015,135.48680E+000
1,1,724,16.00000E-006,357.38500E-015,135.65620E+000
1,1,725,18.00000E-006,355.32800E-015,135.90102E+000
1,1,726,17.00000E-006,360.13400E-015,136.07039E+000
1,1,727,18.00000E-006,361.95700E-015,136.24503E+000
1,1,728,16.00000E-006,357.72300E-015,136.48800E+000
1,1,729,17.00000E-006,356.17000E-015,136.65936E+000
1,1,730,18.00000E-006,356.88200E-015,136.82908E+000
1,1,731,17.00000E-006,351.67300E-015,137.06395E+000
1,1,732,14.00000E-006,340.71500E-015,137.23401E+000
1,1,733,11.00000E-006,332.77200E-015,137.40339E+000
1,1,734,15.00000E-006,343.17800E-015,137.64936E+000
1,1,735,11.00000E-006,340.68300E-015,137.81874E+000
1,1,736,22.00000E-006,340.52000E-015,137.99301E+000
1,1,737,11.00000E-006,336.93000E-015,138.23541E+000
1,1,738,11.00000E-006,340.18600E-015,138.40482E+000
1,1,739,18.00000E-006,342.44300E-015,138.57422E+000
1,1,740,16.00000E-006,339.39200E-015,138.82260E+000
1,1,741,21.00000E-006,338.55100E-015,138.99202E+000
1,1,742,24.00000E-006,342.65300E-015,139.16315E+000
1,1,743,21.00000E-006,343.64200E-015,139.40823E+000
1,1,744,26.00000E-006,343.20300E-015,139.57765E+000
1,1,745,20.00000E-006,342.50100E-015,139.74803E+000
1,1,746,26.00000E-006,341.17800E-015,139.99270E+000
1,1,747,28.00000E-006,345.61100E-015,140.16218E+000
1,1,748,7.00000E-006,345.95700E-015,140.33414E+000
1,1,749,29.00000E-006,343.65700E-015,140.57744E+000
1,1,750,21.00000E-006,340.54300E-015,140.74821E+000
1,1,751,6.00000E-006,343.20300E-015,140.91826E+000
1,1,752,31.00000E-006,342.70600E-015,141.16248E+000
1,1,753,15.00000E-006,338.96200E-015,141.33324E+000
1,1,754,3.00000E-006,336.00500E-015,141.50265E+000
1,1,755,12.00000E-006,335.71500E-015,141.74974E+000
1,1,756,2.00000E-006,340.30500E-015,141.91914E+000
1,1,757,2.00000E-006,337.51800E-015,142.08891E+000
1,1,758,25.00000E-006,339.01000E-015,142.31449E+000
1,1,759,10.00000E-006,340.25000E-015,142.48390E+000
1,1,760,3.00000E-006,339.40600E-015,142.65553E+000
1,1,761,5.00000E-006,340.42700E-015,142.90148E+000
1,1,762,0.00000E+000,343.67800E-015,143.07088E+000
1,1,763,18.00000E-006,341.03800E-015,143.24218E+000
1,1,764,20.00000E-006,344.24600E-015,143.48243E+000
1,1,765,2.00000E-006,345.12500E-015,143.65184E+000
1,1,766,0.00000E+000,338.55100E-015,143.82126E+000
1,1,767,2.00000E-006,334.92800E-015,144.05594E+000
1,1,768,32.00000E-006,331.61600E-015,144.22851E+000
1,1,769,29.00000E-006,326.91400E-015,144.39790E+000
1,1,770,18.00000E-006,319.70300E-015,144.61682E+000
1,1,771,0.00000E+000,322.75300E-015,144.78795E+000
1,1,772,16.00000E-006,326.79000E-015,144.95891E+000
1,1,773,21.00000E-006,331.27500E-015,145.19964E+000
1,1,774,4.00000E-006,331.52500E-015,145.36905E+000
1,1,775,0.00000E+000,332.43600E-015,145.53844E+000
1,1,776,31.00000E-006,331.89600E-015,145.77845E+000
1,1,777,23.00000E-006,332.47100E-015,145.94965E+000
1,1,778,6.00000E-006,331.65400E-015,146.11904E+000
1,1,779,24.00000E-006,328.58800E-015,146.36050E+000
1,1,780,34.00000E-006,325.66000E-015,146.53003E+000
1,1,781,28.00000E-006,327.05600E-015,146.69941E+000
1,1,782,13.00000E-006,327.42700E-015,146.94203E+000
1,1,783,37.00000E-006,328.57800E-015,147.11321E+000
1,1,784,31.00000E-006,325.28800E-015,147.28263E+000
1,1,785,9.00000E-006,319.41700E-015,147.52515E+000
1,1,786,38.00000E-006,322.40100E-015,147.69783E+000
1,1,787,22.00000E-006,325.38800E-015,147.86736E+000
1,1,788,37.00000E-006,318.66200E-015,148.11396E+000
1,1,789,31.00000E-006,317.52500E-015,148.28335E+000
1,1,790,11.00000E-006,312.97200E-015,148.45273E+000
1,1,791,39.00000E-006,313.57600E-015,148.68125E+000
1,1,792,27.00000E-006,314.95800E-015,148.85067E+000
1,1,793,17.00000E-006,319.31800E-015,149.02726E+000
1,1,794,38.00000E-006,315.54400E-015,149.26453E+000
1,1,795,15.00000E-006,316.47200E-015,149.43582E+000
1,1,796,9.00000E-006,317.48200E-015,149.60964E+000
1,1,797,26.00000E-006,313.52900E-015,149.85134E+000
1,1,798,3.00000E-006,311.11500E-015,150.02072E+000
1,1,799,-8.00000E-006,307.46600E-015,150.19010E+000
1,1,800,42.00000E-006,302.69900E-015,150.43267E+000
1,1,801,12.00000E-006,301.36400E-015,150.60336E+000
1,1,802,-7.00000E-006,296.09100E-015,150.77275E+000
1,1,803,43.00000E-006,291.58200E-015,151.01520E+000
1,1,804,35.00000E-006,291.12800E-015,151.18459E+000
1,1,805,12.00000E-006,288.25900E-015,151.35398E+000
1,1,806,19.00000E-006,283.11300E-015,151.59554E+000
1,1,807,40.00000E-006,289.45700E-015,151.76495E+000
1,1,808,13.00000E-006,289.30100E-015,151.93725E+000
1,1,809,20.00000E-006,293.47400E-015,152.18662E+000
1,1,810,-5.00000E-006,294.68800E-015,152.35741E+000
1,1,811,-2.00000E-006,292.44600E-015,152.52679E+000
1,1,812,-3.00000E-006,297.10900E-015,152.77653E+000
1,1,813,16.00000E-006,297.78000E-015,152.94591E+000
1,1,814,35.00000E-006,301.58600E-015,153.11530E+000
1,1,815,36.00000E-006,303.06100E-015,153.34991E+000
1,1,816,30.00000E-006,301.90300E-015,153.51933E+000
1,1,817,10.00000E-006,302.07400E-015,153.68873E+000
1,1,818,4.00000E-006,302.46600E-015,153.93954E+000
1,1,819,-5.00000E-006,308.55400E-015,154.10893E+000
1,1,820,6.00000E-006,299.25700E-015,154.27833E+000
1,1,821,3.00000E-006,302.41200E-015,154.52787E+000
1,1,822,24.00000E-006,296.31500E-015,154.69761E+000
1,1,823,36.00000E-006,299.55500E-015,154.86763E+000
1,1,824,1.00000E-006,304.86300E-015,155.11020E+000
1,1,825,16.00000E-006,313.14900E-015,155.27958E+000
1,1,826,33.00000E-006,318.67400E-015,155.45016E+000
1,1,827,5.00000E-006,327.74400E-015,155.69164E+000
1,1,828,7.00000E-006,330.33100E-015,155.86118E+000
1,1,829,34.00000E-006,325.72800E-015,156.03456E+000
1,1,830,8.00000E-006,326.33500E-015,156.27805E+000
1,1,831,19.00000E-006,326.15700E-015,156.44744E+000
1,1,832,33.00000E-006,326.84700E-015,156.61853E+000
1,1,833,26.00000E-006,322.64000E-015,156.86548E+000
1,1,834,29.00000E-006,315.56100E-015,157.03651E+000
1,1,835,17.00000E-006,305.25200E-015,157.20592E+000
1,1,836,11.00000E-006,311.11600E-015,157.44591E+000
1,1,837,26.00000E-006,316.15000E-015,157.61699E+000
1,1,838,27.00000E-006,313.83800E-015,157.78639E+000
1,1,839,9.00000E-006,315.54400E-015,158.02827E+000
1,1,840,16.00000E-006,312.09100E-015,158.19769E+000
1,1,841,27.00000E-006,313.18200E-015,158.36968E+000
1,1,842,26.00000E-006,315.90200E-015,158.61615E+000
1,1,843,25.00000E-006,313.47800E-015,158.78675E+000
1,1,844,11.00000E-006,313.89800E-015,158.95765E+000
1,1,845,9.00000E-006,310.06700E-015,159.19420E+000
1,1,846,15.00000E-006,309.87000E-015,159.36363E+000
1,1,847,26.00000E-006,314.24800E-015,159.53301E+000
1,1,848,16.00000E-006,309.53800E-015,159.78042E+000
1,1,849,24.00000E-006,309.15900E-015,159.94986E+000
1,1,850,24.00000E-006,307.27900E-015,160.11929E+000
1,1,851,11.00000E-006,307.14900E-015,160.36110E+000
1,1,852,18.00000E-006,300.52300E-015,160.53054E+000
1,1,853,23.00000E-006,301.06400E-015,160.70386E+000
1,1,854,21.00000E-006,302.82700E-015,160.94854E+000
1,1,855,25.00000E-006,302.26500E-015,161.11879E+000
1,1,856,23.00000E-006,301.60200E-015,161.28821E+000
1,1,857,19.00000E-006,295.89200E-015,161.53092E+000
1,1,858,23.00000E-006,298.52100E-015,161.70032E+000
1,1,859,23.00000E-006,300.50500E-015,161.86971E+000
1,1,860,17.00000E-006,299.54000E-015,162.11236E+000
1,1,861,21.00000E-006,300.34000E-015,162.28181E+000
1,1,862,23.00000E-006,298.73000E-015,162.45123E+000
1,1,863,20.00000E-006,305.39000E-015,162.65550E+000
1,1,864,16.00000E-006,301.39500E-015,162.82738E+000
1,1,865,20.00000E-006,298.31200E-015,163.00024E+000
1,1,866,19.00000E-006,306.50900E-015,163.23258E+000
1,1,867,18.00000E-006,307.04900E-015,163.40305E+000
1,1,868,18.00000E-006,305.64100E-015,163.57244E+000
1,1,869,17.00000E-006,305.09900E-015,163.81367E+000
1,1,870,18.00000E-006,302.59200E-015,163.98309E+000
1,1,871,19.00000E-006,308.42000E-015,164.15261E+000
1,1,872,17.00000E-006,317.57700E-015,164.39888E+000
1,1,873,17.00000E-006,317.32100E-015,164.56883E+000
1,1,874,18.00000E-006,315.75300E-015,164.73889E+000
1,1,875,17.00000E-006,311.31600E-015,164.98259E+000
1,1,876,15.00000E-006,307.42300E-015,165.15283E+000
1,1,877,18.00000E-006,308.04200E-015,165.32226E+000
1,1,878,18.00000E-006,311.64600E-015,165.56501E+000
1,1,879,15.00000E-006,311.57600E-015,165.73443E+000
1,1,880,17.00000E-006,308.66000E-015,165.90476E+000
