Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time
1,1,2279,10.00000E-006,1.37100E-012,434.66566E+000
1,1,2280,34.00000E-006,1.37220E-012,434.89152E+000
1,1,2281,33.00000E-006,1.40380E-012,435.06162E+000
1,1,2282,4.00000E-006,1.40370E-012,435.30104E+000
1,1,2283,6.00000E-006,1.41550E-012,435.47045E+000
1,1,2284,24.00000E-006,1.36210E-012,435.64007E+000
1,1,2285,35.00000E-006,1.44880E-012,435.87641E+000
1,1,2286,33.00000E-006,1.41220E-012,436.04580E+000
1,1,2287,4.00000E-006,1.44750E-012,436.21982E+000
1,1,2288,35.00000E-006,1.40910E-012,436.46176E+000
1,1,2289,3.00000E-006,1.40840E-012,436.63507E+000
1,1,2290,8.00000E-006,1.42300E-012,436.80450E+000
1,1,2291,18.00000E-006,1.42890E-012,437.04858E+000
1,1,2292,4.00000E-006,1.40690E-012,437.21994E+000
1,1,2293,16.00000E-006,1.40130E-012,437.38933E+000
1,1,2294,4.00000E-006,1.38010E-012,437.62076E+000
1,1,2295,27.00000E-006,1.37840E-012,437.79150E+000
1,1,2296,25.00000E-006,1.40470E-012,437.96374E+000
1,1,2297,28.00000E-006,1.37560E-012,438.20855E+000
1,1,2298,36.00000E-006,1.37160E-012,438.37823E+000
1,1,2299,24.00000E-006,1.39620E-012,438.54762E+000
1,1,2300,26.00000E-006,1.37450E-012,438.79182E+000
1,1,2301,6.00000E-006,1.35300E-012,438.96775E+000
1,1,2302,3.00000E-006,1.39750E-012,439.13722E+000
1,1,2303,22.00000E-006,1.39010E-012,439.36517E+000
1,1,2304,6.00000E-006,1.40420E-012,439.53458E+000
1,1,2305,4.00000E-006,1.40700E-012,439.70396E+000
1,1,2306,4.00000E-006,1.37190E-012,439.93743E+000
1,1,2307,14.00000E-006,1.36140E-012,440.10688E+000
1,1,2308,29.00000E-006,1.36960E-012,440.27626E+000
1,1,2309,8.00000E-006,1.38520E-012,440.51889E+000
1,1,2310,9.00000E-006,1.41080E-012,440.68831E+000
1,1,2311,20.00000E-006,1.42830E-012,440.85774E+000
1,1,2312,8.00000E-006,1.40140E-012,441.10328E+000
1,1,2313,22.00000E-006,1.41230E-012,441.27491E+000
1,1,2314,32.00000E-006,1.41190E-012,441.44544E+000
1,1,2315,18.00000E-006,1.43750E-012,441.68361E+000
1,1,2316,10.00000E-006,1.40890E-012,441.85447E+000
1,1,2317,18.00000E-006,1.36580E-012,442.02388E+000
1,1,2318,29.00000E-006,1.38140E-012,442.26399E+000
1,1,2319,21.00000E-006,1.40470E-012,442.43342E+000
1,1,2320,13.00000E-006,1.40110E-012,442.60401E+000
1,1,2321,29.00000E-006,1.38860E-012,442.81379E+000
1,1,2322,12.00000E-006,1.37130E-012,443.00333E+000
1,1,2323,14.00000E-006,1.38660E-012,443.17305E+000
1,1,2324,14.00000E-006,1.39190E-012,443.36841E+000
1,1,2325,28.00000E-006,1.42180E-012,443.54549E+000
1,1,2326,25.00000E-006,1.37760E-012,443.71489E+000
1,1,2327,20.00000E-006,1.38180E-012,443.95853E+000
1,1,2328,25.00000E-006,1.42750E-012,444.12793E+000
1,1,2329,22.00000E-006,1.43710E-012,444.29921E+000
1,1,2330,19.00000E-006,1.41980E-012,444.53422E+000
1,1,2331,13.00000E-006,1.38460E-012,444.70364E+000
1,1,2332,27.00000E-006,1.41120E-012,444.87829E+000
1,1,2333,19.00000E-006,1.41470E-012,445.10861E+000
1,1,2334,29.00000E-006,1.45290E-012,445.27805E+000
1,1,2335,12.00000E-006,1.42070E-012,445.45452E+000
1,1,2336,10.00000E-006,1.42360E-012,445.68793E+000
1,1,2337,16.00000E-006,1.41440E-012,445.85765E+000
1,1,2338,27.00000E-006,1.40950E-012,446.02704E+000
1,1,2339,16.00000E-006,1.42020E-012,446.27433E+000
1,1,2340,30.00000E-006,1.39560E-012,446.44520E+000
1,1,2341,30.00000E-006,1.41480E-012,446.61459E+000
1,1,2342,7.00000E-006,1.39250E-012,446.85562E+000
1,1,2343,17.00000E-006,1.40550E-012,447.02504E+000
1,1,2344,31.00000E-006,1.38390E-012,447.19483E+000
1,1,2345,8.00000E-006,1.41210E-012,447.43608E+000
1,1,2346,6.00000E-006,1.40780E-012,447.60560E+000
1,1,2347,36.00000E-006,1.38360E-012,447.77896E+000
1,1,2348,7.00000E-006,1.36780E-012,448.02044E+000
1,1,2349,6.00000E-006,1.39900E-012,448.19013E+000
1,1,2350,22.00000E-006,1.39960E-012,448.35956E+000
1,1,2351,37.00000E-006,1.44420E-012,448.59872E+000
1,1,2352,20.00000E-006,1.43410E-012,448.76814E+000
1,1,2353,1.00000E-006,1.40110E-012,448.93780E+000
1,1,2354,41.00000E-006,1.42740E-012,449.18009E+000
1,1,2355,37.00000E-006,1.44820E-012,449.34950E+000
1,1,2356,19.00000E-006,1.44210E-012,449.51890E+000
1,1,2357,11.00000E-006,1.39420E-012,449.75839E+000
1,1,2358,31.00000E-006,1.46780E-012,449.92781E+000
1,1,2359,43.00000E-006,1.45710E-012,450.09761E+000
1,1,2360,44.00000E-006,1.45970E-012,450.33179E+000
1,1,2361,18.00000E-006,1.42760E-012,450.50232E+000
1,1,2362,-1.00000E-006,1.43950E-012,450.67213E+000
1,1,2363,17.00000E-006,1.43810E-012,450.91017E+000
1,1,2364,39.00000E-006,1.40380E-012,451.08083E+000
1,1,2365,33.00000E-006,1.42690E-012,451.25056E+000
1,1,2366,15.00000E-006,1.45100E-012,451.49349E+000
1,1,2367,30.00000E-006,1.48740E-012,451.66803E+000
1,1,2368,8.00000E-006,1.44470E-012,451.83742E+000
1,1,2369,3.00000E-006,1.45350E-012,452.07487E+000
1,1,2370,21.00000E-006,1.47380E-012,452.24429E+000
1,1,2371,39.00000E-006,1.43720E-012,452.41698E+000
1,1,2372,9.00000E-006,1.43710E-012,452.65969E+000
1,1,2373,29.00000E-006,1.43420E-012,452.82910E+000
1,1,2374,39.00000E-006,1.38920E-012,453.00029E+000
1,1,2375,4.00000E-006,1.43090E-012,453.24262E+000
1,1,2376,33.00000E-006,1.45000E-012,453.41340E+000
1,1,2377,0.00000E+000,1.42820E-012,453.59008E+000
1,1,2378,39.00000E-006,1.45330E-012,453.81493E+000
1,1,2379,30.00000E-006,1.44910E-012,453.98544E+000
1,1,2380,3.00000E-006,1.43370E-012,454.15623E+000
1,1,2381,18.00000E-006,1.42430E-012,454.39520E+000
1,1,2382,38.00000E-006,1.43590E-012,454.56465E+000
1,1,2383,39.00000E-006,1.40670E-012,454.73403E+000
1,1,2384,2.00000E-006,1.47680E-012,454.97653E+000
1,1,2385,24.00000E-006,1.47600E-012,455.14596E+000
1,1,2386,40.00000E-006,1.48780E-012,455.31535E+000
1,1,2387,43.00000E-006,1.43980E-012,455.54985E+000
1,1,2388,35.00000E-006,1.42280E-012,455.71926E+000
1,1,2389,15.00000E-006,1.40210E-012,455.88867E+000
1,1,2390,39.00000E-006,1.45350E-012,456.13232E+000
1,1,2391,39.00000E-006,1.48340E-012,456.30179E+000
1,1,2392,20.00000E-006,1.43250E-012,456.47133E+000
1,1,2393,13.00000E-006,1.45980E-012,456.69555E+000
1,1,2394,37.00000E-006,1.46450E-012,456.86524E+000
1,1,2395,43.00000E-006,1.45580E-012,457.03463E+000
1,1,2396,1.00000E-006,1.44240E-012,457.27783E+000
1,1,2397,22.00000E-006,1.46550E-012,457.44726E+000
1,1,2398,41.00000E-006,1.46930E-012,457.61672E+000
1,1,2399,0.00000E+000,1.45320E-012,457.86119E+000
1,1,2400,24.00000E-006,1.45260E-012,458.03122E+000
1,1,2401,41.00000E-006,1.43820E-012,458.20099E+000
1,1,2402,11.00000E-006,1.44260E-012,458.42958E+000
1,1,2403,38.00000E-006,1.44280E-012,458.60031E+000
1,1,2404,27.00000E-006,1.43780E-012,458.77144E+000
1,1,2405,1.00000E-006,1.48710E-012,459.00991E+000
1,1,2406,9.00000E-006,1.42890E-012,459.17942E+000
1,1,2407,35.00000E-006,1.43100E-012,459.35079E+000
1,1,2408,12.00000E-006,1.43770E-012,459.59034E+000
1,1,2409,5.00000E-006,1.44640E-012,459.75977E+000
1,1,2410,22.00000E-006,1.43410E-012,459.93196E+000
1,1,2411,14.00000E-006,1.47130E-012,460.17400E+000
1,1,2412,2.00000E-006,1.46300E-012,460.34340E+000
1,1,2413,20.00000E-006,1.45460E-012,460.51494E+000
1,1,2414,19.00000E-006,1.45740E-012,460.74799E+000
1,1,2415,33.00000E-006,1.41010E-012,460.91980E+000
1,1,2416,21.00000E-006,1.41630E-012,461.08918E+000
1,1,2417,28.00000E-006,1.43750E-012,461.33376E+000
1,1,2418,30.00000E-006,1.46210E-012,461.50315E+000
1,1,2419,15.00000E-006,1.46220E-012,461.67438E+000
1,1,2420,12.00000E-006,1.39190E-012,461.91365E+000
1,1,2421,24.00000E-006,1.40560E-012,462.08308E+000
1,1,2422,29.00000E-006,1.38990E-012,462.25247E+000
1,1,2423,23.00000E-006,1.41090E-012,462.49903E+000
1,1,2424,27.00000E-006,1.41950E-012,462.66887E+000
1,1,2425,24.00000E-006,1.42050E-012,462.83825E+000
1,1,2426,19.00000E-006,1.43520E-012,463.08143E+000
1,1,2427,26.00000E-006,1.39070E-012,463.25089E+000
1,1,2428,25.00000E-006,1.41840E-012,463.42028E+000
1,1,2429,18.00000E-006,1.43730E-012,463.65976E+000
1,1,2430,17.00000E-006,1.41290E-012,463.82918E+000
1,1,2431,20.00000E-006,1.42740E-012,463.99954E+000
1,1,2432,18.00000E-006,1.43520E-012,464.24337E+000
1,1,2433,21.00000E-006,1.41330E-012,464.41372E+000
1,1,2434,20.00000E-006,1.45800E-012,464.58712E+000
1,1,2435,21.00000E-006,1.40290E-012,464.82451E+000
1,1,2436,20.00000E-006,1.44820E-012,464.99574E+000
1,1,2437,19.00000E-006,1.45520E-012,465.16518E+000
1,1,2438,23.00000E-006,1.42910E-012,465.41292E+000
