Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time
1,1,464,7.00000E-006,493.66800E-015,101.68268E+000
1,1,465,12.00000E-006,488.13800E-015,101.90314E+000
1,1,466,23.00000E-006,493.84600E-015,102.12206E+000
1,1,467,30.00000E-006,495.14600E-015,102.34102E+000
1,1,468,29.00000E-006,496.03600E-015,102.55998E+000
1,1,469,6.00000E-006,496.76100E-015,102.78226E+000
1,1,470,8.00000E-006,495.73100E-015,103.00262E+000
1,1,471,19.00000E-006,498.19500E-015,103.22162E+000
1,1,472,30.00000E-006,503.10300E-015,103.44082E+000
1,1,473,29.00000E-006,510.99600E-015,103.65975E+000
1,1,474,21.00000E-006,516.24000E-015,103.87869E+000
1,1,475,10.00000E-006,519.49300E-015,104.09766E+000
1,1,476,3.00000E-006,514.72100E-015,104.31663E+000
1,1,477,4.00000E-006,512.13700E-015,104.53565E+000
1,1,478,14.00000E-006,510.44100E-015,104.75463E+000
1,1,479,29.00000E-006,505.91900E-015,104.97360E+000
1,1,480,5.00000E-006,509.01500E-015,105.19926E+000
1,1,481,1.00000E-006,507.77900E-015,105.41820E+000
1,1,482,11.00000E-006,507.38800E-015,105.63719E+000
1,1,483,22.00000E-006,505.37200E-015,105.85612E+000
1,1,484,31.00000E-006,509.41100E-015,106.07505E+000
1,1,485,29.00000E-006,513.12500E-015,106.29403E+000
1,1,486,9.00000E-006,503.37400E-015,106.51519E+000
1,1,487,3.00000E-006,498.75600E-015,106.73418E+000
1,1,488,5.00000E-006,492.92500E-015,106.95313E+000
1,1,489,18.00000E-006,502.01100E-015,107.17206E+000
1,1,490,32.00000E-006,500.42600E-015,107.39101E+000
1,1,491,35.00000E-006,496.14700E-015,107.60995E+000
1,1,492,0.00000E+000,503.64600E-015,107.83420E+000
1,1,493,6.00000E-006,495.44600E-015,108.05403E+000
1,1,494,20.00000E-006,491.75400E-015,108.27298E+000
1,1,495,33.00000E-006,489.47600E-015,108.49318E+000
1,1,496,23.00000E-006,495.72200E-015,108.71347E+000
1,1,497,6.00000E-006,499.69000E-015,108.93248E+000
1,1,498,0.00000E+000,506.02200E-015,109.15144E+000
1,1,499,4.00000E-006,506.65400E-015,109.37100E+000
1,1,500,19.00000E-006,503.65600E-015,109.58996E+000
1,1,501,31.00000E-006,505.29500E-015,109.81182E+000
1,1,502,21.00000E-006,504.48000E-015,110.03075E+000
1,1,503,2.00000E-006,503.15800E-015,110.25070E+000
1,1,504,1.00000E-006,503.42000E-015,110.47020E+000
1,1,505,13.00000E-006,504.09000E-015,110.68915E+000
1,1,506,27.00000E-006,509.49900E-015,110.90810E+000
1,1,507,34.00000E-006,504.34500E-015,111.12708E+000
1,1,508,31.00000E-006,510.42000E-015,111.34603E+000
1,1,509,19.00000E-006,512.90400E-015,111.56498E+000
1,1,510,5.00000E-006,506.49400E-015,111.78418E+000
1,1,511,2.00000E-006,509.97300E-015,112.00312E+000
1,1,512,9.00000E-006,504.05900E-015,112.22208E+000
1,1,513,21.00000E-006,506.00200E-015,112.44103E+000
1,1,514,29.00000E-006,505.56700E-015,112.65998E+000
1,1,515,31.00000E-006,503.86900E-015,112.87894E+000
1,1,516,23.00000E-006,494.44300E-015,113.09788E+000
1,1,517,14.00000E-006,488.98600E-015,113.31683E+000
1,1,518,10.00000E-006,475.26900E-015,113.53580E+000
1,1,519,9.00000E-006,464.95200E-015,113.75473E+000
1,1,520,27.00000E-006,459.51600E-015,113.97580E+000
1,1,521,30.00000E-006,449.37900E-015,114.19475E+000
1,1,522,28.00000E-006,444.93600E-015,114.41372E+000
1,1,523,18.00000E-006,452.15900E-015,114.63271E+000
1,1,524,11.00000E-006,452.31100E-015,114.85165E+000
1,1,525,9.00000E-006,445.84600E-015,115.07057E+000
1,1,526,14.00000E-006,441.47300E-015,115.28957E+000
1,1,527,23.00000E-006,437.39700E-015,115.50849E+000
1,1,528,26.00000E-006,427.10300E-015,115.72818E+000
1,1,529,23.00000E-006,422.48300E-015,115.94815E+000
1,1,530,15.00000E-006,420.93700E-015,116.16712E+000
1,1,531,11.00000E-006,423.40000E-015,116.38642E+000
1,1,532,13.00000E-006,424.09000E-015,116.60537E+000
1,1,533,18.00000E-006,433.92900E-015,116.82433E+000
1,1,534,23.00000E-006,432.67900E-015,117.04328E+000
1,1,535,24.00000E-006,433.25900E-015,117.26363E+000
1,1,536,18.00000E-006,431.49200E-015,117.48258E+000
1,1,537,11.00000E-006,427.28400E-015,117.70356E+000
1,1,538,14.00000E-006,416.17300E-015,117.92248E+000
1,1,539,18.00000E-006,409.18400E-015,118.14143E+000
1,1,540,21.00000E-006,414.74400E-015,118.36327E+000
1,1,541,16.00000E-006,415.66100E-015,118.58298E+000
1,1,542,10.00000E-006,416.21800E-015,118.80194E+000
1,1,543,13.00000E-006,412.29300E-015,119.02088E+000
1,1,544,16.00000E-006,402.31800E-015,119.24103E+000
1,1,545,24.00000E-006,394.69800E-015,119.46010E+000
1,1,546,25.00000E-006,397.94000E-015,119.68035E+000
1,1,547,18.00000E-006,400.74300E-015,119.89933E+000
1,1,548,13.00000E-006,407.26300E-015,120.11829E+000
1,1,549,11.00000E-006,416.54000E-015,120.33765E+000
1,1,550,14.00000E-006,429.87800E-015,120.55665E+000
1,1,551,26.00000E-006,424.86500E-015,120.77682E+000
1,1,552,28.00000E-006,429.25800E-015,120.99577E+000
1,1,553,20.00000E-006,430.43400E-015,121.21621E+000
1,1,554,12.00000E-006,434.01300E-015,121.43519E+000
1,1,555,8.00000E-006,437.39100E-015,121.65412E+000
1,1,556,13.00000E-006,441.21100E-015,121.87310E+000
1,1,557,21.00000E-006,433.51000E-015,122.09204E+000
1,1,558,28.00000E-006,436.08200E-015,122.31099E+000
1,1,559,32.00000E-006,436.88500E-015,122.52994E+000
1,1,560,17.00000E-006,437.85000E-015,122.75061E+000
1,1,561,11.00000E-006,438.28300E-015,122.96955E+000
1,1,562,9.00000E-006,430.27100E-015,123.18849E+000
1,1,563,15.00000E-006,430.87800E-015,123.40748E+000
1,1,564,28.00000E-006,434.02600E-015,123.62683E+000
1,1,565,31.00000E-006,441.06700E-015,123.84576E+000
1,1,566,31.00000E-006,446.43800E-015,124.06471E+000
1,1,567,18.00000E-006,448.81600E-015,124.28405E+000
1,1,568,10.00000E-006,446.87900E-015,124.50316E+000
1,1,569,8.00000E-006,457.08900E-015,124.72211E+000
1,1,570,31.00000E-006,464.22700E-015,124.94487E+000
1,1,571,35.00000E-006,467.96600E-015,125.16384E+000
1,1,572,24.00000E-006,475.27100E-015,125.38293E+000
1,1,573,9.00000E-006,478.40000E-015,125.60325E+000
1,1,574,6.00000E-006,480.95500E-015,125.82221E+000
1,1,575,15.00000E-006,470.50200E-015,126.04125E+000
1,1,576,25.00000E-006,477.89800E-015,126.26020E+000
1,1,577,33.00000E-006,476.27200E-015,126.48097E+000
1,1,578,23.00000E-006,474.35800E-015,126.69992E+000
1,1,579,13.00000E-006,471.52000E-015,126.91886E+000
1,1,580,6.00000E-006,465.15000E-015,127.13779E+000
1,1,581,8.00000E-006,469.50300E-015,127.35673E+000
1,1,582,19.00000E-006,460.11500E-015,127.57607E+000
1,1,583,32.00000E-006,462.51000E-015,127.79499E+000
1,1,584,34.00000E-006,465.98100E-015,128.01403E+000
1,1,585,27.00000E-006,456.01100E-015,128.23333E+000
1,1,586,12.00000E-006,452.13400E-015,128.45267E+000
1,1,587,5.00000E-006,448.89700E-015,128.67161E+000
1,1,588,11.00000E-006,441.90000E-015,128.89149E+000
1,1,589,21.00000E-006,443.80900E-015,129.11053E+000
1,1,590,33.00000E-006,438.47300E-015,129.32949E+000
1,1,591,33.00000E-006,439.26200E-015,129.54844E+000
1,1,592,22.00000E-006,439.28600E-015,129.76738E+000
1,1,593,11.00000E-006,438.55300E-015,129.98645E+000
1,1,594,5.00000E-006,444.56600E-015,130.20562E+000
1,1,595,6.00000E-006,444.56100E-015,130.42462E+000
1,1,596,18.00000E-006,449.59100E-015,130.64356E+000
1,1,597,38.00000E-006,451.52400E-015,130.86512E+000
1,1,598,24.00000E-006,454.43300E-015,131.08451E+000
1,1,599,11.00000E-006,458.33700E-015,131.30347E+000
1,1,600,2.00000E-006,468.43400E-015,131.52239E+000
1,1,601,4.00000E-006,463.34200E-015,131.74134E+000
1,1,602,17.00000E-006,459.37900E-015,131.96033E+000
1,1,603,33.00000E-006,462.37300E-015,132.17926E+000
1,1,604,35.00000E-006,465.03800E-015,132.39825E+000
1,1,605,33.00000E-006,473.65400E-015,132.61719E+000
1,1,606,13.00000E-006,476.15600E-015,132.83673E+000
1,1,607,4.00000E-006,484.63000E-015,133.05566E+000
1,1,608,3.00000E-006,483.75700E-015,133.27472E+000
1,1,609,14.00000E-006,484.85500E-015,133.49371E+000
1,1,610,28.00000E-006,487.10600E-015,133.71263E+000
1,1,611,33.00000E-006,485.06900E-015,133.93159E+000
1,1,612,32.00000E-006,487.97700E-015,134.15067E+000
1,1,613,20.00000E-006,497.28400E-015,134.36960E+000
1,1,614,6.00000E-006,500.92500E-015,134.58853E+000
1,1,615,4.00000E-006,496.42300E-015,134.80745E+000
1,1,616,9.00000E-006,494.23200E-015,135.02642E+000
1,1,617,22.00000E-006,494.71800E-015,135.24540E+000
1,1,618,31.00000E-006,504.59700E-015,135.46432E+000
1,1,619,32.00000E-006,513.33900E-015,135.68334E+000
1,1,620,23.00000E-006,516.65100E-015,135.90228E+000
1,1,621,6.00000E-006,507.52100E-015,136.12297E+000
1,1,622,5.00000E-006,507.50000E-015,136.34191E+000
1,1,623,15.00000E-006,500.84000E-015,136.56089E+000
1,1,624,26.00000E-006,505.53200E-015,136.78016E+000
1,1,625,29.00000E-006,505.04400E-015,136.99909E+000
1,1,626,26.00000E-006,503.76300E-015,137.21819E+000
1,1,627,6.00000E-006,502.20000E-015,137.43924E+000
1,1,628,6.00000E-006,495.10500E-015,137.65817E+000
1,1,629,12.00000E-006,499.62200E-015,137.87713E+000
1,1,630,20.00000E-006,503.96700E-015,138.09606E+000
1,1,631,26.00000E-006,507.35800E-015,138.31569E+000
1,1,632,25.00000E-006,511.63300E-015,138.53469E+000
1,1,633,17.00000E-006,515.12700E-015,138.75363E+000
1,1,634,10.00000E-006,509.89100E-015,138.97259E+000
1,1,635,8.00000E-006,510.06500E-015,139.19166E+000
1,1,636,11.00000E-006,505.60700E-015,139.41060E+000
1,1,637,16.00000E-006,503.15700E-015,139.62953E+000
1,1,638,21.00000E-006,492.50100E-015,139.84856E+000
1,1,639,20.00000E-006,492.84700E-015,140.06752E+000
1,1,640,15.00000E-006,495.27300E-015,140.28721E+000
1,1,641,14.00000E-006,497.72500E-015,140.50613E+000
1,1,642,17.00000E-006,503.60100E-015,140.72718E+000
1,1,643,19.00000E-006,506.17100E-015,140.94701E+000
1,1,644,18.00000E-006,499.25700E-015,141.16698E+000
1,1,645,18.00000E-006,500.89500E-015,141.38596E+000
1,1,646,16.00000E-006,496.49800E-015,141.60523E+000
1,1,647,17.00000E-006,491.09600E-015,141.82418E+000
1,1,648,17.00000E-006,489.23500E-015,142.04316E+000
1,1,649,18.00000E-006,484.66400E-015,142.26218E+000
1,1,650,18.00000E-006,478.71100E-015,142.48112E+000
1,1,651,19.00000E-006,491.29600E-015,142.70006E+000
1,1,652,20.00000E-006,491.06900E-015,142.91901E+000
1,1,653,18.00000E-006,486.21800E-015,143.13803E+000
1,1,654,14.00000E-006,488.41900E-015,143.35737E+000
1,1,655,16.00000E-006,484.25500E-015,143.57631E+000
1,1,656,18.00000E-006,483.81300E-015,143.79524E+000
1,1,657,22.00000E-006,496.70500E-015,144.01693E+000
1,1,658,22.00000E-006,502.25000E-015,144.23587E+000
1,1,659,19.00000E-006,498.13000E-015,144.45484E+000
1,1,660,17.00000E-006,495.41200E-015,144.67374E+000
1,1,661,17.00000E-006,495.60700E-015,144.89452E+000
1,1,662,23.00000E-006,489.43300E-015,145.11349E+000
1,1,663,27.00000E-006,495.30300E-015,145.33246E+000
1,1,664,27.00000E-006,495.42900E-015,145.55145E+000
1,1,665,18.00000E-006,489.00500E-015,145.77197E+000
1,1,666,11.00000E-006,497.15100E-015,145.99254E+000
1,1,667,18.00000E-006,503.01700E-015,146.21150E+000
1,1,668,26.00000E-006,501.13800E-015,146.43074E+000
1,1,669,28.00000E-006,503.74900E-015,146.64966E+000
1,1,670,21.00000E-006,505.13100E-015,146.87045E+000
1,1,671,8.00000E-006,502.87800E-015,147.09098E+000
1,1,672,7.00000E-006,511.77900E-015,147.30991E+000
1,1,673,19.00000E-006,510.27000E-015,147.52975E+000
1,1,674,28.00000E-006,508.57300E-015,147.74869E+000
1,1,675,30.00000E-006,506.94100E-015,147.96764E+000
1,1,676,23.00000E-006,503.11800E-015,148.18664E+000
1,1,677,6.00000E-006,497.09600E-015,148.40743E+000
1,1,678,5.00000E-006,497.13600E-015,148.62644E+000
1,1,679,33.00000E-006,493.02600E-015,148.85019E+000
1,1,680,31.00000E-006,491.92800E-015,149.06914E+000
1,1,681,20.00000E-006,487.63200E-015,149.28808E+000
1,1,682,6.00000E-006,485.66100E-015,149.50906E+000
1,1,683,8.00000E-006,482.83700E-015,149.72802E+000
1,1,684,20.00000E-006,484.04400E-015,149.94696E+000
1,1,685,34.00000E-006,488.12900E-015,150.16594E+000
1,1,686,33.00000E-006,488.23700E-015,150.38598E+000
1,1,687,21.00000E-006,485.22100E-015,150.60495E+000
1,1,688,7.00000E-006,482.82600E-015,150.82391E+000
1,1,689,9.00000E-006,487.61300E-015,151.04524E+000
1,1,690,23.00000E-006,487.75600E-015,151.26425E+000
1,1,691,32.00000E-006,490.66600E-015,151.48319E+000
1,1,692,37.00000E-006,484.77000E-015,151.70212E+000
1,1,693,25.00000E-006,484.93000E-015,151.92104E+000
1,1,694,11.00000E-006,473.03300E-015,152.14000E+000
1,1,695,2.00000E-006,476.81300E-015,152.36024E+000
1,1,696,11.00000E-006,479.17100E-015,152.57941E+000
1,1,697,25.00000E-006,470.92500E-015,152.79834E+000
1,1,698,36.00000E-006,466.87300E-015,153.01728E+000
1,1,699,34.00000E-006,465.14000E-015,153.23623E+000
1,1,700,23.00000E-006,462.78300E-015,153.45519E+000
1,1,701,10.00000E-006,465.81600E-015,153.67414E+000
1,1,702,3.00000E-006,459.69000E-015,153.89310E+000
1,1,703,5.00000E-006,458.95400E-015,154.11202E+000
1,1,704,25.00000E-006,458.58900E-015,154.33219E+000
1,1,705,35.00000E-006,454.16500E-015,154.55113E+000
1,1,706,33.00000E-006,457.20800E-015,154.77089E+000
1,1,707,18.00000E-006,465.64400E-015,154.98990E+000
1,1,708,6.00000E-006,470.64300E-015,155.20909E+000
1,1,709,6.00000E-006,463.99800E-015,155.42947E+000
1,1,710,21.00000E-006,464.62200E-015,155.64845E+000
1,1,711,33.00000E-006,475.99000E-015,155.86742E+000
1,1,712,38.00000E-006,476.38100E-015,156.08635E+000
1,1,713,4.00000E-006,473.72400E-015,156.31112E+000
1,1,714,9.00000E-006,476.26600E-015,156.53005E+000
1,1,715,23.00000E-006,480.79600E-015,156.74902E+000
1,1,716,32.00000E-006,478.91500E-015,156.96797E+000
1,1,717,34.00000E-006,469.00500E-015,157.18691E+000
1,1,718,26.00000E-006,467.20100E-015,157.40584E+000
1,1,719,14.00000E-006,462.49300E-015,157.62478E+000
1,1,720,4.00000E-006,464.14600E-015,157.84373E+000
1,1,721,5.00000E-006,470.76300E-015,158.06268E+000
1,1,722,30.00000E-006,465.53300E-015,158.28406E+000
1,1,723,33.00000E-006,464.28400E-015,158.50298E+000
1,1,724,30.00000E-006,467.58000E-015,158.72194E+000
1,1,725,18.00000E-006,461.21100E-015,158.94088E+000
1,1,726,9.00000E-006,463.66600E-015,159.15993E+000
1,1,727,19.00000E-006,461.06000E-015,159.38236E+000
1,1,728,30.00000E-006,456.08900E-015,159.60130E+000
1,1,729,31.00000E-006,456.12300E-015,159.82023E+000
1,1,730,25.00000E-006,453.43800E-015,160.03957E+000
1,1,731,15.00000E-006,452.15000E-015,160.25851E+000
1,1,732,6.00000E-006,450.45800E-015,160.47849E+000
1,1,733,16.00000E-006,445.02500E-015,160.69883E+000
1,1,734,27.00000E-006,441.24700E-015,160.91817E+000
1,1,735,30.00000E-006,436.56900E-015,161.13717E+000
1,1,736,25.00000E-006,429.47900E-015,161.35649E+000
1,1,737,15.00000E-006,429.58600E-015,161.57544E+000
1,1,738,6.00000E-006,425.53800E-015,161.79478E+000
1,1,739,6.00000E-006,417.82400E-015,162.01373E+000
1,1,740,16.00000E-006,418.01800E-015,162.23270E+000
1,1,741,25.00000E-006,414.85700E-015,162.45184E+000
1,1,742,26.00000E-006,418.80300E-015,162.67234E+000
1,1,743,18.00000E-006,417.23300E-015,162.89130E+000
1,1,744,7.00000E-006,412.61400E-015,163.11027E+000
1,1,745,6.00000E-006,404.96500E-015,163.33064E+000
1,1,746,17.00000E-006,403.81100E-015,163.55024E+000
1,1,747,26.00000E-006,411.56500E-015,163.76915E+000
1,1,748,30.00000E-006,421.17800E-015,163.98813E+000
1,1,749,24.00000E-006,423.20000E-015,164.20713E+000
1,1,750,12.00000E-006,426.79500E-015,164.42604E+000
1,1,751,3.00000E-006,431.07200E-015,164.64498E+000
1,1,752,7.00000E-006,429.44300E-015,164.86510E+000
1,1,753,18.00000E-006,427.25900E-015,165.08404E+000
1,1,754,29.00000E-006,426.97000E-015,165.30300E+000
1,1,755,27.00000E-006,424.75900E-015,165.52349E+000
1,1,756,16.00000E-006,424.00900E-015,165.74242E+000
1,1,757,1.00000E-006,417.68700E-015,165.96250E+000
1,1,758,11.00000E-006,415.07400E-015,166.18292E+000
1,1,759,24.00000E-006,419.83700E-015,166.40187E+000
1,1,760,32.00000E-006,420.49000E-015,166.62081E+000
1,1,761,30.00000E-006,415.04000E-015,166.83977E+000
1,1,762,18.00000E-006,425.22700E-015,167.05873E+000
1,1,763,3.00000E-006,433.55900E-015,167.27860E+000
1,1,764,2.00000E-006,443.28300E-015,167.49755E+000
1,1,765,12.00000E-006,445.12100E-015,167.71650E+000
1,1,766,26.00000E-006,441.58300E-015,167.93580E+000
1,1,767,31.00000E-006,441.63800E-015,168.15476E+000
1,1,768,28.00000E-006,436.48700E-015,168.37412E+000
1,1,769,15.00000E-006,438.50700E-015,168.59305E+000
1,1,770,5.00000E-006,436.03700E-015,168.81200E+000
1,1,771,1.00000E-006,435.07300E-015,169.03098E+000
1,1,772,15.00000E-006,433.80000E-015,169.25062E+000
1,1,773,30.00000E-006,439.15600E-015,169.46995E+000
1,1,774,34.00000E-006,425.20300E-015,169.68888E+000
1,1,775,30.00000E-006,412.09800E-015,169.90782E+000
1,1,776,6.00000E-006,414.22500E-015,170.12898E+000
1,1,777,1.00000E-006,412.77300E-015,170.34790E+000
1,1,778,13.00000E-006,417.76800E-015,170.56735E+000
1,1,779,31.00000E-006,423.45000E-015,170.78779E+000
1,1,780,35.00000E-006,426.42900E-015,171.00672E+000
1,1,781,23.00000E-006,429.47400E-015,171.22568E+000
1,1,782,10.00000E-006,434.04700E-015,171.44466E+000
1,1,783,1.00000E-006,438.50000E-015,171.66361E+000
1,1,784,3.00000E-006,435.92300E-015,171.88257E+000
1,1,785,26.00000E-006,441.33100E-015,172.10351E+000
1,1,786,34.00000E-006,438.79300E-015,172.32254E+000
1,1,787,33.00000E-006,428.46100E-015,172.54147E+000
1,1,788,19.00000E-006,432.01900E-015,172.76048E+000
1,1,789,4.00000E-006,433.18100E-015,172.97942E+000
1,1,790,26.00000E-006,438.03500E-015,173.20391E+000
1,1,791,31.00000E-006,433.05200E-015,173.42333E+000
1,1,792,29.00000E-006,429.20200E-015,173.64225E+000
1,1,793,16.00000E-006,432.03500E-015,173.86116E+000
1,1,794,1.00000E-006,419.51600E-015,174.08130E+000
1,1,795,3.00000E-006,418.78400E-015,174.30023E+000
1,1,796,16.00000E-006,423.37000E-015,174.51916E+000
1,1,797,31.00000E-006,418.00400E-015,174.73815E+000
1,1,798,32.00000E-006,422.31300E-015,174.95710E+000
1,1,799,26.00000E-006,428.74600E-015,175.17639E+000
1,1,800,5.00000E-006,428.39300E-015,175.39778E+000
1,1,801,5.00000E-006,421.28600E-015,175.61671E+000
1,1,802,18.00000E-006,422.47700E-015,175.83664E+000
1,1,803,33.00000E-006,428.37200E-015,176.05722E+000
1,1,804,30.00000E-006,421.78500E-015,176.27617E+000
1,1,805,17.00000E-006,416.57600E-015,176.49533E+000
1,1,806,4.00000E-006,411.91400E-015,176.71687E+000
1,1,807,14.00000E-006,410.90500E-015,176.93615E+000
1,1,808,28.00000E-006,406.66600E-015,177.15700E+000
1,1,809,28.00000E-006,408.50900E-015,177.37595E+000
1,1,810,19.00000E-006,416.33800E-015,177.59489E+000
1,1,811,6.00000E-006,412.32400E-015,177.81761E+000
1,1,812,15.00000E-006,410.01300E-015,178.03654E+000
1,1,813,25.00000E-006,414.55000E-015,178.25553E+000
1,1,814,24.00000E-006,407.35500E-015,178.47670E+000
1,1,815,9.00000E-006,417.56100E-015,178.69718E+000
1,1,816,7.00000E-006,418.19700E-015,178.91623E+000
1,1,817,12.00000E-006,424.07400E-015,179.13579E+000
1,1,818,21.00000E-006,426.40700E-015,179.35474E+000
1,1,819,25.00000E-006,425.26000E-015,179.57368E+000
1,1,820,21.00000E-006,426.32200E-015,179.79308E+000
1,1,821,17.00000E-006,431.43600E-015,180.01201E+000
1,1,822,10.00000E-006,428.80900E-015,180.23164E+000
1,1,823,9.00000E-006,439.51500E-015,180.45061E+000
1,1,824,20.00000E-006,434.27500E-015,180.67237E+000
1,1,825,22.00000E-006,435.82700E-015,180.89131E+000
1,1,826,21.00000E-006,435.49400E-015,181.11035E+000
1,1,827,16.00000E-006,425.04000E-015,181.32934E+000
1,1,828,14.00000E-006,430.69000E-015,181.54827E+000
1,1,829,15.00000E-006,427.98900E-015,181.76726E+000
1,1,830,16.00000E-006,436.57700E-015,181.98620E+000
1,1,831,19.00000E-006,435.87400E-015,182.20515E+000
1,1,832,21.00000E-006,433.88400E-015,182.42425E+000
1,1,833,18.00000E-006,425.02100E-015,182.64573E+000
1,1,834,18.00000E-006,420.98900E-015,182.86465E+000
1,1,835,17.00000E-006,427.58000E-015,183.08363E+000
1,1,836,17.00000E-006,415.02000E-015,183.30261E+000
1,1,837,17.00000E-006,413.92200E-015,183.52182E+000
1,1,838,17.00000E-006,405.46900E-015,183.74073E+000
1,1,839,18.00000E-006,400.45200E-015,183.95969E+000
1,1,840,18.00000E-006,401.57900E-015,184.18338E+000
1,1,841,17.00000E-006,398.33100E-015,184.40397E+000
1,1,842,17.00000E-006,395.59900E-015,184.62667E+000
1,1,843,18.00000E-006,399.72900E-015,184.84575E+000
1,1,844,18.00000E-006,402.42200E-015,185.06468E+000
1,1,845,18.00000E-006,403.67400E-015,185.28363E+000
1,1,846,18.00000E-006,405.11200E-015,185.50256E+000
1,1,847,19.00000E-006,403.04000E-015,185.72157E+000
1,1,848,16.00000E-006,407.81800E-015,185.94502E+000
1,1,849,19.00000E-006,412.86800E-015,186.16396E+000
1,1,850,20.00000E-006,410.83300E-015,186.38291E+000
1,1,851,18.00000E-006,409.74100E-015,186.60298E+000
1,1,852,16.00000E-006,406.77300E-015,186.82196E+000
1,1,853,16.00000E-006,406.77700E-015,187.04089E+000
1,1,854,16.00000E-006,416.80000E-015,187.26181E+000
1,1,855,21.00000E-006,420.42900E-015,187.48075E+000
1,1,856,23.00000E-006,417.49200E-015,187.70006E+000
1,1,857,18.00000E-006,412.65100E-015,187.91905E+000
1,1,858,15.00000E-006,407.68300E-015,188.13796E+000
1,1,859,12.00000E-006,406.86700E-015,188.35693E+000
1,1,860,15.00000E-006,408.13300E-015,188.57741E+000
1,1,861,19.00000E-006,409.17900E-015,188.79633E+000
1,1,862,25.00000E-006,402.68600E-015,189.01526E+000
1,1,863,18.00000E-006,404.63400E-015,189.23625E+000
1,1,864,11.00000E-006,398.08600E-015,189.45524E+000
1,1,865,11.00000E-006,395.67400E-015,189.67601E+000
1,1,866,25.00000E-006,390.20800E-015,189.89824E+000
1,1,867,24.00000E-006,390.92400E-015,190.11717E+000
1,1,868,18.00000E-006,389.39200E-015,190.33616E+000
1,1,869,10.00000E-006,388.42100E-015,190.55515E+000
1,1,870,8.00000E-006,394.44800E-015,190.77408E+000
1,1,871,24.00000E-006,395.94300E-015,190.99771E+000
1,1,872,21.00000E-006,392.29700E-015,191.21838E+000
1,1,873,13.00000E-006,393.31000E-015,191.43734E+000
1,1,874,6.00000E-006,392.99900E-015,191.65660E+000
1,1,875,8.00000E-006,391.72900E-015,191.87555E+000
1,1,876,17.00000E-006,389.04700E-015,192.09449E+000
1,1,877,27.00000E-006,388.79000E-015,192.31344E+000
1,1,878,7.00000E-006,398.47100E-015,192.53859E+000
1,1,879,4.00000E-006,401.11700E-015,192.75753E+000
