Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time
1,1,1472,3.00000E-006,218.69000E-015,279.45384E+000
1,1,1473,30.00000E-006,245.30000E-015,279.62372E+000
1,1,1474,41.00000E-006,219.70000E-015,279.79315E+000
1,1,1475,-13.00000E-006,285.28000E-015,280.03451E+000
1,1,1476,-3.00000E-006,266.50000E-015,280.20390E+000
1,1,1477,21.00000E-006,250.11000E-015,280.37327E+000
1,1,1478,16.00000E-006,269.77000E-015,280.61436E+000
1,1,1479,-8.00000E-006,284.24000E-015,280.78378E+000
1,1,1480,-9.00000E-006,246.66000E-015,280.95320E+000
1,1,1481,-15.00000E-006,259.48000E-015,281.20290E+000
1,1,1482,21.00000E-006,252.91000E-015,281.37380E+000
1,1,1483,44.00000E-006,243.80000E-015,281.54477E+000
1,1,1484,42.00000E-006,271.76000E-015,281.74336E+000
1,1,1485,40.00000E-006,268.23000E-015,281.91277E+000
1,1,1486,-8.00000E-006,255.11000E-015,282.08457E+000
1,1,1487,38.00000E-006,252.66000E-015,282.32583E+000
1,1,1488,44.00000E-006,264.77000E-015,282.49562E+000
1,1,1489,23.00000E-006,229.75000E-015,282.66502E+000
1,1,1490,-4.00000E-006,238.32000E-015,282.90533E+000
1,1,1491,37.00000E-006,264.90000E-015,283.07608E+000
1,1,1492,45.00000E-006,281.70000E-015,283.24547E+000
1,1,1493,-4.00000E-006,255.37000E-015,283.48473E+000
1,1,1494,-11.00000E-006,309.17000E-015,283.65415E+000
1,1,1495,7.00000E-006,285.99000E-015,283.82356E+000
1,1,1496,44.00000E-006,269.12000E-015,284.04643E+000
1,1,1497,24.00000E-006,281.03000E-015,284.21580E+000
1,1,1498,-8.00000E-006,275.02000E-015,284.38615E+000
1,1,1499,11.00000E-006,290.09000E-015,284.62459E+000
1,1,1500,44.00000E-006,265.11000E-015,284.79597E+000
1,1,1501,33.00000E-006,284.19000E-015,284.96537E+000
1,1,1502,1.00000E-006,252.29000E-015,285.16868E+000
1,1,1503,-6.00000E-006,250.06000E-015,285.33947E+000
1,1,1504,15.00000E-006,240.41000E-015,285.50885E+000
1,1,1505,0.00000E+000,260.53000E-015,285.75243E+000
1,1,1506,-11.00000E-006,252.41000E-015,285.92185E+000
1,1,1507,40.00000E-006,276.54000E-015,286.09681E+000
1,1,1508,37.00000E-006,266.40000E-015,286.31525E+000
1,1,1509,14.00000E-006,293.82000E-015,286.48463E+000
1,1,1510,-10.00000E-006,316.62000E-015,286.65574E+000
1,1,1511,11.00000E-006,280.27000E-015,286.89230E+000
1,1,1512,38.00000E-006,274.34000E-015,287.06376E+000
1,1,1513,30.00000E-006,242.87000E-015,287.23314E+000
1,1,1514,-3.00000E-006,249.94000E-015,287.47366E+000
1,1,1515,14.00000E-006,274.53000E-015,287.64307E+000
1,1,1516,35.00000E-006,281.07000E-015,287.81476E+000
1,1,1517,21.00000E-006,266.43000E-015,288.06096E+000
1,1,1518,33.00000E-006,259.79000E-015,288.23053E+000
1,1,1519,29.00000E-006,299.77000E-015,288.39992E+000
1,1,1520,2.00000E-006,256.94000E-015,288.60508E+000
1,1,1521,6.00000E-006,292.98000E-015,288.77462E+000
1,1,1522,27.00000E-006,286.64000E-015,288.94549E+000
1,1,1523,27.00000E-006,304.50000E-015,289.18374E+000
1,1,1524,12.00000E-006,309.86000E-015,289.35351E+000
1,1,1525,4.00000E-006,293.53000E-015,289.52291E+000
1,1,1526,25.00000E-006,274.74000E-015,289.76311E+000
1,1,1527,23.00000E-006,267.36000E-015,289.93381E+000
1,1,1528,10.00000E-006,308.93000E-015,290.10436E+000
1,1,1529,22.00000E-006,300.54000E-015,290.35048E+000
1,1,1530,10.00000E-006,291.64000E-015,290.52117E+000
1,1,1531,12.00000E-006,267.26000E-015,290.69162E+000
1,1,1532,23.00000E-006,325.42000E-015,290.93288E+000
1,1,1533,14.00000E-006,338.33000E-015,291.10368E+000
1,1,1534,12.00000E-006,304.51000E-015,291.27371E+000
1,1,1535,16.00000E-006,323.98000E-015,291.51217E+000
1,1,1536,18.00000E-006,257.73000E-015,291.68444E+000
1,1,1537,15.00000E-006,275.81000E-015,291.85388E+000
1,1,1538,17.00000E-006,311.84000E-015,292.05987E+000
1,1,1539,20.00000E-006,306.84000E-015,292.22924E+000
1,1,1540,18.00000E-006,289.04000E-015,292.40027E+000
1,1,1541,17.00000E-006,313.85000E-015,292.63685E+000
1,1,1542,17.00000E-006,314.27000E-015,292.80627E+000
1,1,1543,17.00000E-006,303.30000E-015,292.97596E+000
1,1,1544,14.00000E-006,304.67000E-015,293.21564E+000
1,1,1545,17.00000E-006,297.94000E-015,293.38668E+000
1,1,1546,21.00000E-006,296.07000E-015,293.55609E+000
1,1,1547,18.00000E-006,266.85000E-015,293.80354E+000
1,1,1548,23.00000E-006,282.19000E-015,293.97297E+000
1,1,1549,21.00000E-006,283.05000E-015,294.14244E+000
1,1,1550,21.00000E-006,272.73000E-015,294.38687E+000
1,1,1551,25.00000E-006,302.96000E-015,294.55629E+000
1,1,1552,12.00000E-006,252.81000E-015,294.73358E+000
1,1,1553,14.00000E-006,285.90000E-015,294.96755E+000
1,1,1554,24.00000E-006,259.05000E-015,295.13784E+000
1,1,1555,25.00000E-006,286.68000E-015,295.30725E+000
1,1,1556,23.00000E-006,310.21000E-015,295.50889E+000
1,1,1557,13.00000E-006,298.93000E-015,295.67830E+000
1,1,1558,9.00000E-006,307.48000E-015,295.84772E+000
1,1,1559,26.00000E-006,279.43000E-015,296.08839E+000
1,1,1560,25.00000E-006,282.58000E-015,296.25781E+000
1,1,1561,7.00000E-006,234.42000E-015,296.43220E+000
1,1,1562,24.00000E-006,284.36000E-015,296.67413E+000
1,1,1563,9.00000E-006,319.05000E-015,296.84962E+000
1,1,1564,26.00000E-006,316.98000E-015,297.02424E+000
1,1,1565,8.00000E-006,332.78000E-015,297.26313E+000
1,1,1566,11.00000E-006,309.63000E-015,297.43295E+000
1,1,1567,19.00000E-006,311.47000E-015,297.60235E+000
1,1,1568,10.00000E-006,263.77000E-015,297.84549E+000
1,1,1569,7.00000E-006,305.28000E-015,298.01497E+000
1,1,1570,17.00000E-006,318.37000E-015,298.19267E+000
1,1,1571,12.00000E-006,301.15000E-015,298.43289E+000
1,1,1572,19.00000E-006,327.86000E-015,298.60230E+000
1,1,1573,25.00000E-006,297.33000E-015,298.77172E+000
1,1,1574,16.00000E-006,321.22000E-015,298.97637E+000
1,1,1575,19.00000E-006,316.53000E-015,299.15222E+000
1,1,1576,23.00000E-006,338.36000E-015,299.32162E+000
1,1,1577,22.00000E-006,250.85000E-015,299.55659E+000
1,1,1578,15.00000E-006,263.81000E-015,299.72601E+000
1,1,1579,10.00000E-006,272.31000E-015,299.89953E+000
1,1,1580,13.00000E-006,313.97000E-015,300.14305E+000
1,1,1581,4.00000E-006,266.49000E-015,300.31247E+000
1,1,1582,19.00000E-006,289.26000E-015,300.48549E+000
1,1,1583,4.00000E-006,265.28000E-015,300.72852E+000
1,1,1584,21.00000E-006,304.09000E-015,300.90195E+000
1,1,1585,25.00000E-006,290.01000E-015,301.07134E+000
1,1,1586,7.00000E-006,309.38000E-015,301.31485E+000
1,1,1587,17.00000E-006,312.63000E-015,301.48449E+000
1,1,1588,26.00000E-006,283.99000E-015,301.65472E+000
1,1,1589,14.00000E-006,303.24000E-015,301.90033E+000
1,1,1590,28.00000E-006,279.15000E-015,302.07147E+000
1,1,1591,20.00000E-006,304.70000E-015,302.24091E+000
1,1,1592,19.00000E-006,329.91000E-015,302.46775E+000
1,1,1593,27.00000E-006,311.51000E-015,302.63897E+000
1,1,1594,8.00000E-006,348.95000E-015,302.81015E+000
1,1,1595,18.00000E-006,307.06000E-015,303.05027E+000
1,1,1596,30.00000E-006,321.32000E-015,303.21975E+000
1,1,1597,29.00000E-006,299.17000E-015,303.38913E+000
1,1,1598,15.00000E-006,302.98000E-015,303.63266E+000
1,1,1599,28.00000E-006,292.32000E-015,303.80209E+000
1,1,1600,26.00000E-006,307.17000E-015,303.97281E+000
1,1,1601,4.00000E-006,288.99000E-015,304.21309E+000
1,1,1602,22.00000E-006,254.26000E-015,304.38392E+000
1,1,1603,30.00000E-006,263.17000E-015,304.55330E+000
1,1,1604,4.00000E-006,274.64000E-015,304.79345E+000
1,1,1605,28.00000E-006,277.98000E-015,304.96778E+000
1,1,1606,30.00000E-006,307.72000E-015,305.13817E+000
1,1,1607,25.00000E-006,300.16000E-015,305.35058E+000
1,1,1608,17.00000E-006,288.08000E-015,305.52328E+000
1,1,1609,-1.00000E-006,277.09000E-015,305.69400E+000
1,1,1610,28.00000E-006,264.11000E-015,305.88789E+000
1,1,1611,12.00000E-006,270.68000E-015,306.05731E+000
1,1,1612,-1.00000E-006,293.20000E-015,306.22674E+000
1,1,1613,31.00000E-006,288.07000E-015,306.45449E+000
1,1,1614,2.00000E-006,269.07000E-015,306.62874E+000
1,1,1615,14.00000E-006,269.61000E-015,306.79817E+000
1,1,1616,9.00000E-006,276.59000E-015,307.04091E+000
1,1,1617,5.00000E-006,252.51000E-015,307.21318E+000
1,1,1618,23.00000E-006,274.34000E-015,307.38272E+000
1,1,1619,24.00000E-006,242.63000E-015,307.62128E+000
1,1,1620,7.00000E-006,222.24000E-015,307.79072E+000
1,1,1621,-3.00000E-006,234.63000E-015,307.96051E+000
1,1,1622,32.00000E-006,248.70000E-015,308.20172E+000
1,1,1623,23.00000E-006,257.40000E-015,308.37132E+000
1,1,1624,3.00000E-006,289.66000E-015,308.54110E+000
1,1,1625,1.00000E-006,333.16000E-015,308.79109E+000
1,1,1626,12.00000E-006,443.13000E-015,308.96336E+000
1,1,1627,28.00000E-006,504.85000E-015,309.13360E+000
1,1,1628,1.00000E-006,452.28000E-015,309.36051E+000
1,1,1629,13.00000E-006,487.86000E-015,309.52993E+000
1,1,1630,5.00000E-006,492.20000E-015,309.70741E+000
1,1,1631,4.00000E-006,502.17000E-015,309.94197E+000
1,1,1632,6.00000E-006,478.91000E-015,310.11181E+000
1,1,1633,20.00000E-006,431.44000E-015,310.28119E+000
1,1,1634,3.00000E-006,437.22000E-015,310.52635E+000
1,1,1635,9.00000E-006,473.40000E-015,310.69579E+000
1,1,1636,28.00000E-006,478.58000E-015,310.86734E+000
1,1,1637,2.00000E-006,490.00000E-015,311.10977E+000
1,1,1638,16.00000E-006,457.76000E-015,311.28004E+000
1,1,1639,28.00000E-006,516.68000E-015,311.44947E+000
1,1,1640,1.00000E-006,491.44000E-015,311.69227E+000
1,1,1641,9.00000E-006,493.36000E-015,311.86170E+000
1,1,1642,28.00000E-006,493.62000E-015,312.03252E+000
1,1,1643,-1.00000E-006,509.22000E-015,312.27574E+000
1,1,1644,31.00000E-006,468.32000E-015,312.44868E+000
1,1,1645,32.00000E-006,492.06000E-015,312.61810E+000
1,1,1646,16.00000E-006,480.95000E-015,312.85420E+000
1,1,1647,-1.00000E-006,514.00000E-015,313.02363E+000
1,1,1648,-1.00000E-006,517.56000E-015,313.19302E+000
1,1,1649,39.00000E-006,521.42000E-015,313.43260E+000
1,1,1650,32.00000E-006,511.13000E-015,313.60203E+000
1,1,1651,-7.00000E-006,521.10000E-015,313.77430E+000
1,1,1652,40.00000E-006,487.50000E-015,314.01516E+000
1,1,1653,36.00000E-006,529.22000E-015,314.18459E+000
1,1,1654,-4.00000E-006,487.00000E-015,314.35538E+000
1,1,1655,42.00000E-006,516.89000E-015,314.59765E+000
1,1,1656,32.00000E-006,545.04000E-015,314.76812E+000
1,1,1657,6.00000E-006,543.82000E-015,314.93750E+000
1,1,1658,44.00000E-006,523.05000E-015,315.18310E+000
1,1,1659,13.00000E-006,684.48000E-015,315.35304E+000
1,1,1660,-12.00000E-006,763.63000E-015,315.52243E+000
1,1,1661,-1.00000E-006,829.22000E-015,315.72554E+000
1,1,1662,-6.00000E-006,913.44000E-015,315.90487E+000
1,1,1663,-6.00000E-006,935.98000E-015,316.07430E+000
1,1,1664,7.00000E-006,951.83000E-015,316.30299E+000
1,1,1665,9.00000E-006,959.54000E-015,316.47598E+000
1,1,1666,36.00000E-006,927.89000E-015,316.64538E+000
1,1,1667,35.00000E-006,964.25000E-015,316.88297E+000
1,1,1668,-6.00000E-006,984.82000E-015,317.05441E+000
1,1,1669,-4.00000E-006,923.03000E-015,317.22381E+000
1,1,1670,10.00000E-006,960.08000E-015,317.46883E+000
1,1,1671,-1.00000E-006,941.55000E-015,317.64017E+000
1,1,1672,24.00000E-006,923.58000E-015,317.81037E+000
1,1,1673,33.00000E-006,910.53000E-015,318.04824E+000
1,1,1674,1.00000E-006,950.74000E-015,318.22138E+000
1,1,1675,20.00000E-006,964.51000E-015,318.39319E+000
1,1,1676,13.00000E-006,950.48000E-015,318.63469E+000
1,1,1677,5.00000E-006,950.26000E-015,318.80408E+000
1,1,1678,18.00000E-006,946.43000E-015,318.97544E+000
1,1,1679,28.00000E-006,981.76000E-015,319.21336E+000
1,1,1680,6.00000E-006,950.09000E-015,319.38706E+000
1,1,1681,9.00000E-006,955.11000E-015,319.55645E+000
1,1,1682,13.00000E-006,975.24000E-015,319.80050E+000
1,1,1683,10.00000E-006,935.83000E-015,319.96992E+000
1,1,1684,14.00000E-006,940.15000E-015,320.14162E+000
1,1,1685,13.00000E-006,953.99000E-015,320.38692E+000
1,1,1686,16.00000E-006,946.72000E-015,320.55636E+000
1,1,1687,14.00000E-006,985.16000E-015,320.72917E+000
1,1,1688,15.00000E-006,957.70000E-015,320.94243E+000
1,1,1689,13.00000E-006,935.73000E-015,321.11372E+000
1,1,1690,15.00000E-006,963.89000E-015,321.28314E+000
1,1,1691,21.00000E-006,995.88000E-015,321.52267E+000
1,1,1692,7.00000E-006,988.09000E-015,321.69705E+000
1,1,1693,16.00000E-006,948.83000E-015,321.86646E+000
1,1,1694,25.00000E-006,938.21000E-015,322.06880E+000
1,1,1695,28.00000E-006,933.88000E-015,322.23823E+000
1,1,1696,20.00000E-006,976.30000E-015,322.40764E+000
1,1,1697,9.00000E-006,961.29000E-015,322.64951E+000
1,1,1698,33.00000E-006,990.57000E-015,322.82030E+000
1,1,1699,32.00000E-006,981.89000E-015,322.98970E+000
1,1,1700,6.00000E-006,1.01109E-012,323.22699E+000
1,1,1701,11.00000E-006,984.17000E-015,323.40016E+000
1,1,1702,33.00000E-006,1.00119E-012,323.57306E+000
1,1,1703,34.00000E-006,971.39000E-015,323.78628E+000
1,1,1704,42.00000E-006,994.17000E-015,323.95577E+000
1,1,1705,-9.00000E-006,946.32000E-015,324.13098E+000
1,1,1706,37.00000E-006,930.82000E-015,324.37380E+000
1,1,1707,15.00000E-006,951.36000E-015,324.54321E+000
1,1,1708,-9.00000E-006,980.90000E-015,324.71259E+000
1,1,1709,44.00000E-006,973.69000E-015,324.95519E+000
1,1,1710,18.00000E-006,989.27000E-015,325.12655E+000
1,1,1711,-16.00000E-006,979.01000E-015,325.29714E+000
1,1,1712,47.00000E-006,888.87000E-015,325.53960E+000
1,1,1713,-12.00000E-006,926.82000E-015,325.71264E+000
1,1,1714,4.00000E-006,996.27000E-015,325.88466E+000
1,1,1715,-16.00000E-006,952.45000E-015,326.13105E+000
1,1,1716,47.00000E-006,960.69000E-015,326.30557E+000
1,1,1717,46.00000E-006,948.35000E-015,326.47497E+000
1,1,1718,-11.00000E-006,941.20000E-015,326.71350E+000
1,1,1719,-14.00000E-006,941.48000E-015,326.88340E+000
1,1,1720,12.00000E-006,933.14000E-015,327.05280E+000
1,1,1721,13.00000E-006,917.65000E-015,327.30305E+000
1,1,1722,46.00000E-006,916.20000E-015,327.47244E+000
1,1,1723,50.00000E-006,943.93000E-015,327.64209E+000
1,1,1724,6.00000E-006,939.13000E-015,327.88619E+000
1,1,1725,52.00000E-006,941.84000E-015,328.05712E+000
1,1,1726,24.00000E-006,900.17000E-015,328.22830E+000
1,1,1727,23.00000E-006,948.71000E-015,328.42850E+000
1,1,1728,-14.00000E-006,920.81000E-015,328.59800E+000
1,1,1729,-24.00000E-006,897.28000E-015,328.76743E+000
1,1,1730,46.00000E-006,925.63000E-015,329.00710E+000
1,1,1731,53.00000E-006,915.87000E-015,329.17651E+000
1,1,1732,25.00000E-006,920.61000E-015,329.34599E+000
1,1,1733,19.00000E-006,969.28000E-015,329.58877E+000
1,1,1734,47.00000E-006,968.92000E-015,329.76102E+000
1,1,1735,16.00000E-006,957.37000E-015,329.93041E+000
1,1,1736,25.00000E-006,955.12000E-015,330.17297E+000
1,1,1737,31.00000E-006,906.70000E-015,330.34620E+000
1,1,1738,-23.00000E-006,902.48000E-015,330.51873E+000
1,1,1739,49.00000E-006,922.95000E-015,330.76143E+000
1,1,1740,21.00000E-006,888.70000E-015,330.93085E+000
1,1,1741,-12.00000E-006,914.06000E-015,331.10048E+000
1,1,1742,14.00000E-006,919.81000E-015,331.33985E+000
1,1,1743,30.00000E-006,938.33000E-015,331.51390E+000
1,1,1744,-5.00000E-006,934.33000E-015,331.68331E+000
1,1,1745,-10.00000E-006,930.34000E-015,331.91737E+000
1,1,1746,-5.00000E-006,930.22000E-015,332.08863E+000
1,1,1747,46.00000E-006,899.47000E-015,332.25989E+000
1,1,1748,7.00000E-006,918.75000E-015,332.47325E+000
1,1,1749,50.00000E-006,934.00000E-015,332.64433E+000
1,1,1750,45.00000E-006,936.34000E-015,332.81372E+000
1,1,1751,-3.00000E-006,918.12000E-015,333.05123E+000
1,1,1752,-11.00000E-006,953.37000E-015,333.22215E+000
1,1,1753,16.00000E-006,983.74000E-015,333.39155E+000
1,1,1754,42.00000E-006,962.39000E-015,333.63069E+000
1,1,1755,10.00000E-006,939.77000E-015,333.80084E+000
1,1,1756,-11.00000E-006,907.53000E-015,333.97211E+000
1,1,1757,25.00000E-006,889.77000E-015,334.21619E+000
1,1,1758,-5.00000E-006,867.90000E-015,334.39021E+000
1,1,1759,22.00000E-006,788.13000E-015,334.55960E+000
1,1,1760,42.00000E-006,662.25000E-015,334.76179E+000
1,1,1761,37.00000E-006,507.58000E-015,334.93223E+000
1,1,1762,9.00000E-006,357.26000E-015,335.10161E+000
1,1,1763,-6.00000E-006,285.58000E-015,335.33697E+000
1,1,1764,-7.00000E-006,266.93000E-015,335.50640E+000
1,1,1765,28.00000E-006,235.57000E-015,335.67756E+000
1,1,1766,-2.00000E-006,212.17000E-015,335.92027E+000
1,1,1767,37.00000E-006,224.81000E-015,336.09782E+000
1,1,1768,23.00000E-006,212.41000E-015,336.26721E+000
1,1,1769,18.00000E-006,212.39000E-015,336.50140E+000
1,1,1770,14.00000E-006,260.43000E-015,336.67636E+000
1,1,1771,28.00000E-006,206.18000E-015,336.84689E+000
1,1,1772,7.00000E-006,242.16000E-015,337.08703E+000
1,1,1773,13.00000E-006,195.82000E-015,337.25894E+000
1,1,1774,23.00000E-006,181.01000E-015,337.42861E+000
1,1,1775,18.00000E-006,219.42000E-015,337.66806E+000
1,1,1776,22.00000E-006,251.63000E-015,337.84626E+000
1,1,1777,22.00000E-006,221.56000E-015,338.01564E+000
1,1,1778,11.00000E-006,249.26000E-015,338.24078E+000
1,1,1779,19.00000E-006,236.48000E-015,338.41212E+000
1,1,1780,19.00000E-006,194.65000E-015,338.58154E+000
1,1,1781,16.00000E-006,231.65000E-015,338.82318E+000
1,1,1782,19.00000E-006,281.90000E-015,338.99945E+000
1,1,1783,17.00000E-006,257.22000E-015,339.16888E+000
1,1,1784,16.00000E-006,266.63000E-015,339.38145E+000
1,1,1785,15.00000E-006,204.71000E-015,339.55140E+000
1,1,1786,17.00000E-006,204.92000E-015,339.72270E+000
1,1,1787,15.00000E-006,215.78000E-015,339.96005E+000
1,1,1788,13.00000E-006,226.67000E-015,340.13100E+000
1,1,1789,13.00000E-006,220.57000E-015,340.30038E+000
1,1,1790,12.00000E-006,235.06000E-015,340.54647E+000
1,1,1791,20.00000E-006,201.32000E-015,340.72142E+000
1,1,1792,21.00000E-006,199.74000E-015,340.89081E+000
1,1,1793,13.00000E-006,191.04000E-015,341.09528E+000
1,1,1794,8.00000E-006,215.30000E-015,341.26467E+000
1,1,1795,14.00000E-006,181.99000E-015,341.43405E+000
1,1,1796,23.00000E-006,233.11000E-015,341.67031E+000
1,1,1797,15.00000E-006,240.51000E-015,341.84356E+000
1,1,1798,6.00000E-006,230.53000E-015,342.01298E+000
1,1,1799,21.00000E-006,256.80000E-015,342.25879E+000
1,1,1800,3.00000E-006,249.37000E-015,342.43192E+000
1,1,1801,19.00000E-006,233.18000E-015,342.60138E+000
1,1,1802,32.00000E-006,242.60000E-015,342.84058E+000
1,1,1803,14.00000E-006,244.74000E-015,343.01699E+000
1,1,1804,35.00000E-006,232.05000E-015,343.18976E+000
1,1,1805,39.00000E-006,262.06000E-015,343.42179E+000
1,1,1806,28.00000E-006,240.97000E-015,343.59121E+000
1,1,1807,0.00000E+000,256.23000E-015,343.76062E+000
1,1,1808,2.00000E-006,271.85000E-015,344.01025E+000
1,1,1809,0.00000E+000,258.62000E-015,344.18197E+000
1,1,1810,27.00000E-006,265.91000E-015,344.35136E+000
1,1,1811,12.00000E-006,271.00000E-015,344.57563E+000
1,1,1812,-9.00000E-006,275.56000E-015,344.74703E+000
1,1,1813,38.00000E-006,271.65000E-015,344.92257E+000
1,1,1814,13.00000E-006,291.28000E-015,345.15837E+000
1,1,1815,-10.00000E-006,275.39000E-015,345.32775E+000
1,1,1816,27.00000E-006,281.57000E-015,345.50053E+000
1,1,1817,-2.00000E-006,302.52000E-015,345.74741E+000
1,1,1818,26.00000E-006,314.04000E-015,345.91684E+000
1,1,1819,42.00000E-006,276.66000E-015,346.08844E+000
1,1,1820,23.00000E-006,302.17000E-015,346.33288E+000
1,1,1821,44.00000E-006,290.91000E-015,346.50398E+000
1,1,1822,-12.00000E-006,275.71000E-015,346.67606E+000
1,1,1823,21.00000E-006,273.83000E-015,346.88963E+000
1,1,1824,-13.00000E-006,236.24000E-015,347.05900E+000
1,1,1825,-14.00000E-006,203.83000E-015,347.22840E+000
1,1,1826,-11.00000E-006,271.87000E-015,347.44556E+000
1,1,1827,23.00000E-006,219.53000E-015,347.61498E+000
1,1,1828,48.00000E-006,276.51000E-015,347.78633E+000
1,1,1829,18.00000E-006,252.77000E-015,348.03098E+000
1,1,1830,51.00000E-006,259.12000E-015,348.20039E+000
1,1,1831,11.00000E-006,257.80000E-015,348.37263E+000
1,1,1832,51.00000E-006,265.80000E-015,348.58399E+000
1,1,1833,38.00000E-006,257.72000E-015,348.75338E+000
1,1,1834,0.00000E+000,247.11000E-015,348.92279E+000
1,1,1835,9.00000E-006,251.18000E-015,349.17186E+000
1,1,1836,-13.00000E-006,249.70000E-015,349.34404E+000
1,1,1837,22.00000E-006,255.53000E-015,349.51346E+000
1,1,1838,35.00000E-006,239.71000E-015,349.75265E+000
1,1,1839,-1.00000E-006,234.59000E-015,349.92203E+000
1,1,1840,30.00000E-006,283.24000E-015,350.09659E+000
1,1,1841,48.00000E-006,290.45000E-015,350.33401E+000
1,1,1842,15.00000E-006,275.95000E-015,350.50372E+000
1,1,1843,-19.00000E-006,300.15000E-015,350.67483E+000
1,1,1844,22.00000E-006,316.03000E-015,350.91208E+000
1,1,1845,45.00000E-006,259.20000E-015,351.08375E+000
1,1,1846,-13.00000E-006,249.32000E-015,351.25578E+000
1,1,1847,41.00000E-006,290.46000E-015,351.49643E+000
1,1,1848,37.00000E-006,305.50000E-015,351.66754E+000
1,1,1849,3.00000E-006,257.04000E-015,351.83693E+000
1,1,1850,42.00000E-006,262.60000E-015,352.07981E+000
1,1,1851,32.00000E-006,288.89000E-015,352.25066E+000
1,1,1852,-12.00000E-006,295.94000E-015,352.42151E+000
1,1,1853,51.00000E-006,297.71000E-015,352.66434E+000
1,1,1854,30.00000E-006,272.32000E-015,352.83380E+000
1,1,1855,-12.00000E-006,295.31000E-015,353.00512E+000
1,1,1856,23.00000E-006,293.13000E-015,353.24364E+000
1,1,1857,45.00000E-006,321.74000E-015,353.41309E+000
1,1,1858,40.00000E-006,290.42000E-015,353.58248E+000
1,1,1859,48.00000E-006,280.06000E-015,353.81405E+000
1,1,1860,10.00000E-006,297.40000E-015,353.98480E+000
1,1,1861,-15.00000E-006,298.32000E-015,354.15502E+000
1,1,1862,46.00000E-006,292.54000E-015,354.39748E+000
1,1,1863,19.00000E-006,259.95000E-015,354.56695E+000
1,1,1864,-14.00000E-006,265.39000E-015,354.73798E+000
1,1,1865,42.00000E-006,290.06000E-015,354.98089E+000
1,1,1866,13.00000E-006,238.74000E-015,355.15029E+000
1,1,1867,5.00000E-006,291.77000E-015,355.32351E+000
1,1,1868,-11.00000E-006,271.78000E-015,355.53807E+000
1,1,1869,33.00000E-006,249.26000E-015,355.70920E+000
1,1,1870,48.00000E-006,244.00000E-015,355.87864E+000
1,1,1871,-11.00000E-006,269.08000E-015,356.12065E+000
1,1,1872,25.00000E-006,285.46000E-015,356.29144E+000
1,1,1873,39.00000E-006,277.04000E-015,356.46304E+000
1,1,1874,9.00000E-006,270.19000E-015,356.70610E+000
