Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time
1,1,7169,4.00000E-006,1.76616E-012,1.45831E+003
1,1,7170,16.00000E-006,1.76520E-012,1.45856E+003
1,1,7171,9.00000E-006,1.76662E-012,1.45873E+003
1,1,7172,18.00000E-006,1.76898E-012,1.45895E+003
1,1,7173,13.00000E-006,1.77141E-012,1.45920E+003
1,1,7174,16.00000E-006,1.76954E-012,1.45937E+003
1,1,7175,15.00000E-006,1.75927E-012,1.45961E+003
1,1,7176,14.00000E-006,1.75869E-012,1.45984E+003
1,1,7177,16.00000E-006,1.75757E-012,1.46001E+003
1,1,7178,13.00000E-006,1.76255E-012,1.46024E+003
1,1,7179,17.00000E-006,1.76150E-012,1.46048E+003
1,1,7180,13.00000E-006,1.76288E-012,1.46065E+003
1,1,7181,18.00000E-006,1.76089E-012,1.46089E+003
1,1,7182,19.00000E-006,1.76293E-012,1.46113E+003
1,1,7183,13.00000E-006,1.75803E-012,1.46130E+003
1,1,7184,11.00000E-006,1.76346E-012,1.46154E+003
1,1,7185,21.00000E-006,1.76787E-012,1.46178E+003
1,1,7186,11.00000E-006,1.76581E-012,1.46195E+003
1,1,7187,23.00000E-006,1.76013E-012,1.46219E+003
1,1,7188,9.00000E-006,1.76016E-012,1.46244E+003
1,1,7189,24.00000E-006,1.75992E-012,1.46261E+003
1,1,7190,17.00000E-006,1.75799E-012,1.46283E+003
1,1,7191,18.00000E-006,1.74992E-012,1.46307E+003
1,1,7192,24.00000E-006,1.75361E-012,1.46324E+003
1,1,7193,8.00000E-006,1.75833E-012,1.46347E+003
1,1,7194,24.00000E-006,1.76292E-012,1.46371E+003
1,1,7195,25.00000E-006,1.76420E-012,1.46388E+003
1,1,7196,25.00000E-006,1.76632E-012,1.46413E+003
1,1,7197,23.00000E-006,1.75993E-012,1.46437E+003
1,1,7198,22.00000E-006,1.76638E-012,1.46455E+003
1,1,7199,9.00000E-006,1.76911E-012,1.46477E+003
1,1,7200,23.00000E-006,1.76416E-012,1.46501E+003
1,1,7201,19.00000E-006,1.77103E-012,1.46518E+003
1,1,7202,20.00000E-006,1.77121E-012,1.46540E+003
1,1,7203,7.00000E-006,1.77146E-012,1.46564E+003
1,1,7204,26.00000E-006,1.76864E-012,1.46581E+003
1,1,7205,15.00000E-006,1.76873E-012,1.46603E+003
1,1,7206,7.00000E-006,1.76418E-012,1.46625E+003
1,1,7207,24.00000E-006,1.75743E-012,1.46643E+003
1,1,7208,12.00000E-006,1.75495E-012,1.46667E+003
1,1,7209,10.00000E-006,1.74906E-012,1.46692E+003
1,1,7210,13.00000E-006,1.74592E-012,1.46709E+003
1,1,7211,12.00000E-006,1.74537E-012,1.46733E+003
1,1,7212,17.00000E-006,1.75133E-012,1.46757E+003
1,1,7213,22.00000E-006,1.75689E-012,1.46774E+003
1,1,7214,17.00000E-006,1.75887E-012,1.46797E+003
1,1,7215,16.00000E-006,1.76902E-012,1.46822E+003
1,1,7216,16.00000E-006,1.77356E-012,1.46839E+003
1,1,7217,13.00000E-006,1.77180E-012,1.46863E+003
1,1,7218,18.00000E-006,1.77010E-012,1.46887E+003
1,1,7219,21.00000E-006,1.77425E-012,1.46904E+003
1,1,7220,15.00000E-006,1.78441E-012,1.46927E+003
1,1,7221,21.00000E-006,1.79006E-012,1.46951E+003
1,1,7222,16.00000E-006,1.79254E-012,1.46968E+003
1,1,7223,19.00000E-006,1.79576E-012,1.46993E+003
1,1,7224,13.00000E-006,1.79856E-012,1.47017E+003
1,1,7225,18.00000E-006,1.80500E-012,1.47034E+003
1,1,7226,14.00000E-006,1.80821E-012,1.47059E+003
1,1,7227,19.00000E-006,1.81126E-012,1.47083E+003
1,1,7228,17.00000E-006,1.81925E-012,1.47100E+003
1,1,7229,17.00000E-006,1.82005E-012,1.47122E+003
1,1,7230,18.00000E-006,1.82391E-012,1.47147E+003
1,1,7231,18.00000E-006,1.82327E-012,1.47164E+003
1,1,7232,17.00000E-006,1.83010E-012,1.47188E+003
1,1,7233,17.00000E-006,1.83734E-012,1.47212E+003
1,1,7234,17.00000E-006,1.83868E-012,1.47230E+003
1,1,7235,16.00000E-006,1.83943E-012,1.47255E+003
1,1,7236,16.00000E-006,1.83801E-012,1.47280E+003
1,1,7237,18.00000E-006,1.83874E-012,1.47297E+003
1,1,7238,17.00000E-006,1.84065E-012,1.47321E+003
1,1,7239,18.00000E-006,1.84371E-012,1.47346E+003
1,1,7240,16.00000E-006,1.84209E-012,1.47363E+003
1,1,7241,18.00000E-006,1.84647E-012,1.47386E+003
1,1,7242,18.00000E-006,1.84876E-012,1.47411E+003
1,1,7243,18.00000E-006,1.84490E-012,1.47428E+003
1,1,7244,17.00000E-006,1.84114E-012,1.47453E+003
1,1,7245,18.00000E-006,1.83640E-012,1.47477E+003
1,1,7246,19.00000E-006,1.84060E-012,1.47494E+003
1,1,7247,16.00000E-006,1.83862E-012,1.47518E+003
1,1,7248,19.00000E-006,1.83326E-012,1.47543E+003
1,1,7249,15.00000E-006,1.83226E-012,1.47560E+003
1,1,7250,19.00000E-006,1.82946E-012,1.47582E+003
1,1,7251,13.00000E-006,1.83711E-012,1.47607E+003
1,1,7252,12.00000E-006,1.83533E-012,1.47624E+003
1,1,7253,16.00000E-006,1.84016E-012,1.47649E+003
1,1,7254,19.00000E-006,1.84166E-012,1.47673E+003
1,1,7255,11.00000E-006,1.83833E-012,1.47690E+003
1,1,7256,19.00000E-006,1.83739E-012,1.47713E+003
1,1,7257,18.00000E-006,1.83064E-012,1.47737E+003
1,1,7258,22.00000E-006,1.83548E-012,1.47755E+003
1,1,7259,23.00000E-006,1.83908E-012,1.47779E+003
1,1,7260,14.00000E-006,1.84178E-012,1.47804E+003
1,1,7261,24.00000E-006,1.83943E-012,1.47821E+003
1,1,7262,16.00000E-006,1.83590E-012,1.47846E+003
1,1,7263,10.00000E-006,1.83507E-012,1.47870E+003
1,1,7264,6.00000E-006,1.83735E-012,1.47887E+003
1,1,7265,23.00000E-006,1.83907E-012,1.47909E+003
1,1,7266,7.00000E-006,1.84178E-012,1.47934E+003
1,1,7267,14.00000E-006,1.84892E-012,1.47951E+003
1,1,7268,8.00000E-006,1.84157E-012,1.47975E+003
1,1,7269,15.00000E-006,1.83649E-012,1.48000E+003
1,1,7270,6.00000E-006,1.82936E-012,1.48017E+003
1,1,7271,18.00000E-006,1.83264E-012,1.48041E+003
1,1,7272,26.00000E-006,1.83298E-012,1.48066E+003
1,1,7273,19.00000E-006,1.83370E-012,1.48083E+003
1,1,7274,6.00000E-006,1.84165E-012,1.48105E+003
1,1,7275,21.00000E-006,1.85154E-012,1.48130E+003
1,1,7276,8.00000E-006,1.85064E-012,1.48147E+003
1,1,7277,16.00000E-006,1.84982E-012,1.48171E+003
1,1,7278,16.00000E-006,1.85889E-012,1.48195E+003
1,1,7279,7.00000E-006,1.86044E-012,1.48212E+003
1,1,7280,21.00000E-006,1.86582E-012,1.48234E+003
1,1,7281,25.00000E-006,1.86605E-012,1.48258E+003
1,1,7282,13.00000E-006,1.86704E-012,1.48275E+003
1,1,7283,26.00000E-006,1.86601E-012,1.48300E+003
1,1,7284,14.00000E-006,1.86645E-012,1.48324E+003
1,1,7285,26.00000E-006,1.85838E-012,1.48341E+003
1,1,7286,9.00000E-006,1.85952E-012,1.48363E+003
1,1,7287,27.00000E-006,1.85692E-012,1.48388E+003
1,1,7288,24.00000E-006,1.85582E-012,1.48405E+003
1,1,7289,27.00000E-006,1.85328E-012,1.48429E+003
1,1,7290,16.00000E-006,1.85178E-012,1.48453E+003
1,1,7291,7.00000E-006,1.85752E-012,1.48470E+003
1,1,7292,12.00000E-006,1.86002E-012,1.48493E+003
1,1,7293,25.00000E-006,1.86018E-012,1.48518E+003
1,1,7294,26.00000E-006,1.86857E-012,1.48535E+003
1,1,7295,15.00000E-006,1.87088E-012,1.48559E+003
1,1,7296,25.00000E-006,1.86866E-012,1.48583E+003
1,1,7297,8.00000E-006,1.87079E-012,1.48600E+003
1,1,7298,14.00000E-006,1.87048E-012,1.48624E+003
1,1,7299,24.00000E-006,1.87161E-012,1.48648E+003
1,1,7300,14.00000E-006,1.86924E-012,1.48665E+003
1,1,7301,25.00000E-006,1.86935E-012,1.48688E+003
1,1,7302,8.00000E-006,1.86757E-012,1.48712E+003
1,1,7303,16.00000E-006,1.86368E-012,1.48729E+003
1,1,7304,11.00000E-006,1.85937E-012,1.48754E+003
1,1,7305,24.00000E-006,1.86291E-012,1.48778E+003
1,1,7306,24.00000E-006,1.86279E-012,1.48795E+003
1,1,7307,12.00000E-006,1.86654E-012,1.48817E+003
1,1,7308,23.00000E-006,1.86496E-012,1.48842E+003
1,1,7309,16.00000E-006,1.86938E-012,1.48858E+003
1,1,7310,20.00000E-006,1.87212E-012,1.48882E+003
1,1,7311,15.00000E-006,1.86861E-012,1.48906E+003
1,1,7312,21.00000E-006,1.86995E-012,1.48923E+003
1,1,7313,16.00000E-006,1.86845E-012,1.48947E+003
1,1,7314,14.00000E-006,1.87241E-012,1.48972E+003
1,1,7315,14.00000E-006,1.87989E-012,1.48989E+003
1,1,7316,16.00000E-006,1.87592E-012,1.49013E+003
1,1,7317,21.00000E-006,1.87554E-012,1.49038E+003
1,1,7318,20.00000E-006,1.87441E-012,1.49055E+003
1,1,7319,19.00000E-006,1.87975E-012,1.49079E+003
1,1,7320,20.00000E-006,1.87554E-012,1.49104E+003
1,1,7321,15.00000E-006,1.87172E-012,1.49122E+003
1,1,7322,17.00000E-006,1.87462E-012,1.49143E+003
1,1,7323,14.00000E-006,1.87755E-012,1.49167E+003
1,1,7324,17.00000E-006,1.87905E-012,1.49184E+003
1,1,7325,11.00000E-006,1.87375E-012,1.49207E+003
1,1,7326,19.00000E-006,1.87519E-012,1.49231E+003
1,1,7327,23.00000E-006,1.87159E-012,1.49248E+003
1,1,7328,16.00000E-006,1.87656E-012,1.49272E+003
1,1,7329,11.00000E-006,1.87445E-012,1.49297E+003
1,1,7330,21.00000E-006,1.88123E-012,1.49314E+003
1,1,7331,9.00000E-006,1.88037E-012,1.49339E+003
1,1,7332,11.00000E-006,1.88417E-012,1.49360E+003
1,1,7333,12.00000E-006,1.88443E-012,1.49377E+003
1,1,7334,25.00000E-006,1.88683E-012,1.49401E+003
1,1,7335,10.00000E-006,1.88515E-012,1.49425E+003
1,1,7336,24.00000E-006,1.88126E-012,1.49443E+003
1,1,7337,13.00000E-006,1.88787E-012,1.49467E+003
1,1,7338,24.00000E-006,1.88675E-012,1.49491E+003
1,1,7339,12.00000E-006,1.88689E-012,1.49509E+003
1,1,7340,16.00000E-006,1.88638E-012,1.49529E+003
1,1,7341,9.00000E-006,1.88399E-012,1.49554E+003
1,1,7342,19.00000E-006,1.87741E-012,1.49571E+003
1,1,7343,8.00000E-006,1.88066E-012,1.49594E+003
1,1,7344,13.00000E-006,1.86972E-012,1.49617E+003
1,1,7345,18.00000E-006,1.86918E-012,1.49635E+003
1,1,7346,16.00000E-006,1.87019E-012,1.49660E+003
1,1,7347,9.00000E-006,1.87067E-012,1.49684E+003
1,1,7348,11.00000E-006,1.87845E-012,1.49701E+003
1,1,7349,16.00000E-006,1.88028E-012,1.49726E+003
1,1,7350,9.00000E-006,1.88312E-012,1.49750E+003
1,1,7351,17.00000E-006,1.88899E-012,1.49768E+003
1,1,7352,24.00000E-006,1.88836E-012,1.49790E+003
1,1,7353,12.00000E-006,1.88450E-012,1.49812E+003
1,1,7354,21.00000E-006,1.88847E-012,1.49829E+003
1,1,7355,22.00000E-006,1.88775E-012,1.49853E+003
1,1,7356,14.00000E-006,1.88769E-012,1.49877E+003
1,1,7357,21.00000E-006,1.88699E-012,1.49894E+003
1,1,7358,20.00000E-006,1.87841E-012,1.49919E+003
1,1,7359,16.00000E-006,1.87426E-012,1.49942E+003
1,1,7360,12.00000E-006,1.87588E-012,1.49959E+003
1,1,7361,15.00000E-006,1.88130E-012,1.49984E+003
1,1,7362,19.00000E-006,1.88088E-012,1.50008E+003
1,1,7363,14.00000E-006,1.88847E-012,1.50025E+003
1,1,7364,13.00000E-006,1.89323E-012,1.50049E+003
1,1,7365,15.00000E-006,1.90308E-012,1.50072E+003
1,1,7366,16.00000E-006,1.90033E-012,1.50090E+003
1,1,7367,16.00000E-006,1.90388E-012,1.50112E+003
1,1,7368,14.00000E-006,1.89759E-012,1.50136E+003
1,1,7369,15.00000E-006,1.89163E-012,1.50153E+003
1,1,7370,14.00000E-006,1.89249E-012,1.50178E+003
1,1,7371,16.00000E-006,1.89432E-012,1.50202E+003
1,1,7372,13.00000E-006,1.89410E-012,1.50220E+003
1,1,7373,19.00000E-006,1.89783E-012,1.50242E+003
1,1,7374,12.00000E-006,1.90634E-012,1.50266E+003
1,1,7375,15.00000E-006,1.90166E-012,1.50283E+003
1,1,7376,13.00000E-006,1.90448E-012,1.50301E+003
1,1,7377,10.00000E-006,1.89148E-012,1.50325E+003
1,1,7378,23.00000E-006,1.89613E-012,1.50342E+003
1,1,7379,12.00000E-006,1.89237E-012,1.50365E+003
1,1,7380,23.00000E-006,1.88556E-012,1.50389E+003
1,1,7381,26.00000E-006,1.88164E-012,1.50406E+003
1,1,7382,18.00000E-006,1.88268E-012,1.50428E+003
1,1,7383,26.00000E-006,1.88615E-012,1.50452E+003
1,1,7384,23.00000E-006,1.88416E-012,1.50469E+003
1,1,7385,28.00000E-006,1.88409E-012,1.50494E+003
1,1,7386,11.00000E-006,1.88318E-012,1.50518E+003
1,1,7387,24.00000E-006,1.88027E-012,1.50535E+003
1,1,7388,28.00000E-006,1.88033E-012,1.50561E+003
1,1,7389,16.00000E-006,1.88420E-012,1.50585E+003
1,1,7390,29.00000E-006,1.88132E-012,1.50602E+003
1,1,7391,8.00000E-006,1.88383E-012,1.50626E+003
1,1,7392,27.00000E-006,1.88065E-012,1.50650E+003
1,1,7393,20.00000E-006,1.87844E-012,1.50667E+003
1,1,7394,28.00000E-006,1.88557E-012,1.50692E+003
1,1,7395,8.00000E-006,1.88352E-012,1.50716E+003
1,1,7396,11.00000E-006,1.88262E-012,1.50733E+003
1,1,7397,8.00000E-006,1.87184E-012,1.50756E+003
1,1,7398,7.00000E-006,1.87611E-012,1.50780E+003
1,1,7399,19.00000E-006,1.86843E-012,1.50797E+003
1,1,7400,20.00000E-006,1.86713E-012,1.50820E+003
1,1,7401,7.00000E-006,1.86567E-012,1.50844E+003
1,1,7402,6.00000E-006,1.86258E-012,1.50861E+003
1,1,7403,5.00000E-006,1.86225E-012,1.50886E+003
1,1,7404,29.00000E-006,1.86389E-012,1.50910E+003
1,1,7405,28.00000E-006,1.85998E-012,1.50927E+003
1,1,7406,22.00000E-006,1.85509E-012,1.50952E+003
1,1,7407,11.00000E-006,1.86061E-012,1.50976E+003
1,1,7408,5.00000E-006,1.85240E-012,1.50993E+003
1,1,7409,28.00000E-006,1.85118E-012,1.51016E+003
1,1,7410,9.00000E-006,1.84422E-012,1.51039E+003
1,1,7411,7.00000E-006,1.83909E-012,1.51056E+003
1,1,7412,11.00000E-006,1.83421E-012,1.51076E+003
1,1,7413,11.00000E-006,1.83461E-012,1.51101E+003
1,1,7414,10.00000E-006,1.83515E-012,1.51118E+003
1,1,7415,11.00000E-006,1.83699E-012,1.51143E+003
1,1,7416,27.00000E-006,1.83884E-012,1.51167E+003
1,1,7417,18.00000E-006,1.83769E-012,1.51184E+003
1,1,7418,23.00000E-006,1.83683E-012,1.51207E+003
1,1,7419,13.00000E-006,1.83546E-012,1.51231E+003
1,1,7420,11.00000E-006,1.83912E-012,1.51248E+003
1,1,7421,20.00000E-006,1.84311E-012,1.51272E+003
1,1,7422,13.00000E-006,1.84305E-012,1.51296E+003
1,1,7423,11.00000E-006,1.84214E-012,1.51314E+003
1,1,7424,23.00000E-006,1.84546E-012,1.51339E+003
1,1,7425,12.00000E-006,1.84483E-012,1.51363E+003
1,1,7426,19.00000E-006,1.84151E-012,1.51380E+003
1,1,7427,11.00000E-006,1.84563E-012,1.51403E+003
1,1,7428,23.00000E-006,1.85020E-012,1.51427E+003
1,1,7429,22.00000E-006,1.85186E-012,1.51444E+003
1,1,7430,11.00000E-006,1.84780E-012,1.51466E+003
1,1,7431,16.00000E-006,1.85833E-012,1.51490E+003
1,1,7432,22.00000E-006,1.86026E-012,1.51507E+003
1,1,7433,18.00000E-006,1.86181E-012,1.51530E+003
1,1,7434,17.00000E-006,1.86792E-012,1.51555E+003
1,1,7435,24.00000E-006,1.86978E-012,1.51572E+003
1,1,7436,23.00000E-006,1.86570E-012,1.51597E+003
1,1,7437,14.00000E-006,1.86714E-012,1.51621E+003
1,1,7438,20.00000E-006,1.87274E-012,1.51638E+003
1,1,7439,14.00000E-006,1.87290E-012,1.51663E+003
1,1,7440,21.00000E-006,1.88038E-012,1.51687E+003
1,1,7441,23.00000E-006,1.87713E-012,1.51703E+003
1,1,7442,18.00000E-006,1.87878E-012,1.51727E+003
1,1,7443,23.00000E-006,1.88435E-012,1.51752E+003
1,1,7444,21.00000E-006,1.88246E-012,1.51769E+003
1,1,7445,22.00000E-006,1.88453E-012,1.51794E+003
1,1,7446,21.00000E-006,1.89182E-012,1.51818E+003
1,1,7447,21.00000E-006,1.88875E-012,1.51835E+003
1,1,7448,14.00000E-006,1.89092E-012,1.51858E+003
1,1,7449,22.00000E-006,1.89126E-012,1.51882E+003
1,1,7450,18.00000E-006,1.89401E-012,1.51899E+003
1,1,7451,18.00000E-006,1.90113E-012,1.51922E+003
1,1,7452,20.00000E-006,1.90160E-012,1.51947E+003
1,1,7453,22.00000E-006,1.90135E-012,1.51964E+003
1,1,7454,20.00000E-006,1.90474E-012,1.51989E+003
1,1,7455,16.00000E-006,1.90031E-012,1.52013E+003
1,1,7456,18.00000E-006,1.89637E-012,1.52030E+003
1,1,7457,17.00000E-006,1.88714E-012,1.52052E+003
1,1,7458,17.00000E-006,1.88408E-012,1.52076E+003
1,1,7459,21.00000E-006,1.88442E-012,1.52093E+003
1,1,7460,15.00000E-006,1.89164E-012,1.52116E+003
1,1,7461,17.00000E-006,1.89246E-012,1.52141E+003
1,1,7462,13.00000E-006,1.89795E-012,1.52157E+003
1,1,7463,20.00000E-006,1.90540E-012,1.52181E+003
1,1,7464,18.00000E-006,1.90478E-012,1.52206E+003
1,1,7465,21.00000E-006,1.90860E-012,1.52223E+003
1,1,7466,14.00000E-006,1.91318E-012,1.52248E+003
1,1,7467,18.00000E-006,1.91306E-012,1.52272E+003
1,1,7468,15.00000E-006,1.90647E-012,1.52289E+003
1,1,7469,15.00000E-006,1.90292E-012,1.52314E+003
1,1,7470,22.00000E-006,1.90698E-012,1.52338E+003
1,1,7471,17.00000E-006,1.90379E-012,1.52355E+003
1,1,7472,17.00000E-006,1.90316E-012,1.52380E+003
1,1,7473,20.00000E-006,1.90841E-012,1.52405E+003
1,1,7474,20.00000E-006,1.90697E-012,1.52422E+003
1,1,7475,15.00000E-006,1.90694E-012,1.52446E+003
1,1,7476,16.00000E-006,1.89842E-012,1.52470E+003
1,1,7477,10.00000E-006,1.89082E-012,1.52488E+003
1,1,7478,22.00000E-006,1.89152E-012,1.52512E+003
1,1,7479,13.00000E-006,1.88349E-012,1.52536E+003
1,1,7480,17.00000E-006,1.88577E-012,1.52553E+003
1,1,7481,16.00000E-006,1.87843E-012,1.52578E+003
1,1,7482,20.00000E-006,1.88351E-012,1.52602E+003
1,1,7483,15.00000E-006,1.88719E-012,1.52619E+003
1,1,7484,13.00000E-006,1.87945E-012,1.52639E+003
1,1,7485,18.00000E-006,1.88006E-012,1.52663E+003
1,1,7486,24.00000E-006,1.87594E-012,1.52680E+003
1,1,7487,12.00000E-006,1.87856E-012,1.52702E+003
1,1,7488,22.00000E-006,1.87924E-012,1.52727E+003
1,1,7489,12.00000E-006,1.87143E-012,1.52744E+003
1,1,7490,21.00000E-006,1.87709E-012,1.52769E+003
1,1,7491,12.00000E-006,1.87823E-012,1.52792E+003
1,1,7492,9.00000E-006,1.88200E-012,1.52809E+003
1,1,7493,9.00000E-006,1.88211E-012,1.52834E+003
1,1,7494,12.00000E-006,1.88294E-012,1.52858E+003
1,1,7495,18.00000E-006,1.88240E-012,1.52875E+003
1,1,7496,13.00000E-006,1.88376E-012,1.52898E+003
1,1,7497,29.00000E-006,1.88469E-012,1.52922E+003
1,1,7498,19.00000E-006,1.87913E-012,1.52939E+003
1,1,7499,14.00000E-006,1.88001E-012,1.52963E+003
1,1,7500,8.00000E-006,1.87612E-012,1.52987E+003
1,1,7501,6.00000E-006,1.87807E-012,1.53004E+003
1,1,7502,31.00000E-006,1.87717E-012,1.53027E+003
1,1,7503,32.00000E-006,1.87737E-012,1.53052E+003
1,1,7504,19.00000E-006,1.87820E-012,1.53069E+003
1,1,7505,30.00000E-006,1.87586E-012,1.53093E+003
1,1,7506,24.00000E-006,1.87748E-012,1.53118E+003
1,1,7507,3.00000E-006,1.86952E-012,1.53136E+003
1,1,7508,11.00000E-006,1.86260E-012,1.53159E+003
1,1,7509,27.00000E-006,1.85869E-012,1.53183E+003
1,1,7510,13.00000E-006,1.85970E-012,1.53200E+003
1,1,7511,16.00000E-006,1.86191E-012,1.53224E+003
1,1,7512,-1.00000E-006,1.86778E-012,1.53247E+003
1,1,7513,12.00000E-006,1.87464E-012,1.53264E+003
1,1,7514,-2.00000E-006,1.88723E-012,1.53289E+003
1,1,7515,26.00000E-006,1.88942E-012,1.53313E+003
1,1,7516,11.00000E-006,1.88357E-012,1.53330E+003
1,1,7517,7.00000E-006,1.89183E-012,1.53353E+003
1,1,7518,18.00000E-006,1.89301E-012,1.53377E+003
1,1,7519,6.00000E-006,1.88834E-012,1.53394E+003
1,1,7520,30.00000E-006,1.88652E-012,1.53418E+003
1,1,7521,16.00000E-006,1.88786E-012,1.53443E+003
1,1,7522,30.00000E-006,1.88734E-012,1.53460E+003
1,1,7523,3.00000E-006,1.89164E-012,1.53484E+003
1,1,7524,28.00000E-006,1.88732E-012,1.53506E+003
1,1,7525,27.00000E-006,1.88690E-012,1.53523E+003
1,1,7526,13.00000E-006,1.88495E-012,1.53548E+003
1,1,7527,6.00000E-006,1.88682E-012,1.53572E+003
1,1,7528,4.00000E-006,1.88938E-012,1.53589E+003
1,1,7529,14.00000E-006,1.88830E-012,1.53614E+003
1,1,7530,23.00000E-006,1.88915E-012,1.53638E+003
1,1,7531,25.00000E-006,1.89430E-012,1.53655E+003
1,1,7532,10.00000E-006,1.88919E-012,1.53677E+003
1,1,7533,23.00000E-006,1.88408E-012,1.53701E+003
1,1,7534,23.00000E-006,1.88469E-012,1.53718E+003
1,1,7535,12.00000E-006,1.88071E-012,1.53742E+003
1,1,7536,12.00000E-006,1.87485E-012,1.53767E+003
1,1,7537,21.00000E-006,1.87839E-012,1.53785E+003
1,1,7538,13.00000E-006,1.87420E-012,1.53809E+003
1,1,7539,21.00000E-006,1.88327E-012,1.53833E+003
1,1,7540,21.00000E-006,1.88158E-012,1.53850E+003
1,1,7541,18.00000E-006,1.87703E-012,1.53873E+003
1,1,7542,17.00000E-006,1.87657E-012,1.53895E+003
1,1,7543,16.00000E-006,1.87931E-012,1.53912E+003
1,1,7544,15.00000E-006,1.87347E-012,1.53935E+003
1,1,7545,16.00000E-006,1.87985E-012,1.53957E+003
1,1,7546,16.00000E-006,1.87998E-012,1.53974E+003
1,1,7547,17.00000E-006,1.87466E-012,1.53999E+003
1,1,7548,17.00000E-006,1.86988E-012,1.54024E+003
1,1,7549,15.00000E-006,1.86436E-012,1.54041E+003
1,1,7550,16.00000E-006,1.86132E-012,1.54064E+003
1,1,7551,17.00000E-006,1.86827E-012,1.54088E+003
1,1,7552,19.00000E-006,1.87209E-012,1.54106E+003
1,1,7553,20.00000E-006,1.87426E-012,1.54131E+003
1,1,7554,20.00000E-006,1.87463E-012,1.54155E+003
1,1,7555,17.00000E-006,1.87922E-012,1.54173E+003
1,1,7556,21.00000E-006,1.88118E-012,1.54197E+003
1,1,7557,20.00000E-006,1.87839E-012,1.54221E+003
1,1,7558,13.00000E-006,1.87720E-012,1.54238E+003
1,1,7559,18.00000E-006,1.87700E-012,1.54260E+003
1,1,7560,9.00000E-006,1.88150E-012,1.54285E+003
1,1,7561,7.00000E-006,1.88047E-012,1.54301E+003
1,1,7562,25.00000E-006,1.88348E-012,1.54324E+003
1,1,7563,16.00000E-006,1.88197E-012,1.54348E+003
1,1,7564,28.00000E-006,1.87967E-012,1.54365E+003
1,1,7565,15.00000E-006,1.88004E-012,1.54389E+003
1,1,7566,9.00000E-006,1.88425E-012,1.54413E+003
1,1,7567,17.00000E-006,1.88718E-012,1.54430E+003
1,1,7568,13.00000E-006,1.88506E-012,1.54453E+003
1,1,7569,32.00000E-006,1.88071E-012,1.54477E+003
1,1,7570,28.00000E-006,1.88241E-012,1.54494E+003
1,1,7571,5.00000E-006,1.87944E-012,1.54516E+003
1,1,7572,25.00000E-006,1.88416E-012,1.54540E+003
1,1,7573,29.00000E-006,1.88168E-012,1.54557E+003
1,1,7574,24.00000E-006,1.88780E-012,1.54580E+003
1,1,7575,13.00000E-006,1.88017E-012,1.54605E+003
1,1,7576,28.00000E-006,1.87861E-012,1.54622E+003
1,1,7577,15.00000E-006,1.87717E-012,1.54647E+003
1,1,7578,11.00000E-006,1.87428E-012,1.54671E+003
1,1,7579,5.00000E-006,1.87999E-012,1.54688E+003
1,1,7580,19.00000E-006,1.88349E-012,1.54713E+003
1,1,7581,25.00000E-006,1.89110E-012,1.54737E+003
1,1,7582,31.00000E-006,1.89352E-012,1.54754E+003
1,1,7583,2.00000E-006,1.89761E-012,1.54776E+003
1,1,7584,31.00000E-006,1.89659E-012,1.54801E+003
1,1,7585,30.00000E-006,1.89704E-012,1.54817E+003
1,1,7586,35.00000E-006,1.89560E-012,1.54842E+003
1,1,7587,5.00000E-006,1.89438E-012,1.54867E+003
1,1,7588,34.00000E-006,1.89526E-012,1.54884E+003
1,1,7589,9.00000E-006,1.89575E-012,1.54906E+003
1,1,7590,16.00000E-006,1.89780E-012,1.54929E+003
1,1,7591,34.00000E-006,1.90126E-012,1.54946E+003
1,1,7592,19.00000E-006,1.91050E-012,1.54969E+003
1,1,7593,11.00000E-006,1.91822E-012,1.54994E+003
1,1,7594,29.00000E-006,1.91747E-012,1.55010E+003
1,1,7595,20.00000E-006,1.92253E-012,1.55033E+003
1,1,7596,18.00000E-006,1.92608E-012,1.55057E+003
1,1,7597,32.00000E-006,1.92407E-012,1.55074E+003
1,1,7598,2.00000E-006,1.92175E-012,1.55096E+003
1,1,7599,19.00000E-006,1.91479E-012,1.55121E+003
1,1,7600,-1.00000E-006,1.91211E-012,1.55138E+003
1,1,7601,32.00000E-006,1.91500E-012,1.55162E+003
1,1,7602,3.00000E-006,1.90788E-012,1.55187E+003
1,1,7603,30.00000E-006,1.91550E-012,1.55204E+003
1,1,7604,11.00000E-006,1.91955E-012,1.55226E+003
1,1,7605,29.00000E-006,1.92455E-012,1.55251E+003
1,1,7606,10.00000E-006,1.92677E-012,1.55268E+003
1,1,7607,26.00000E-006,1.91712E-012,1.55293E+003
1,1,7608,-3.00000E-006,1.92066E-012,1.55317E+003
1,1,7609,30.00000E-006,1.92814E-012,1.55334E+003
1,1,7610,9.00000E-006,1.92956E-012,1.55359E+003
1,1,7611,21.00000E-006,1.93031E-012,1.55383E+003
1,1,7612,2.00000E-006,1.93102E-012,1.55400E+003
1,1,7613,27.00000E-006,1.93042E-012,1.55422E+003
1,1,7614,13.00000E-006,1.92651E-012,1.55446E+003
1,1,7615,-5.00000E-006,1.92560E-012,1.55463E+003
1,1,7616,32.00000E-006,1.92909E-012,1.55488E+003
1,1,7617,14.00000E-006,1.94181E-012,1.55511E+003
1,1,7618,-1.00000E-006,1.94057E-012,1.55528E+003
