Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time
1,1,463,23.00000E-006,265.74800E-015,85.90781E+000
1,1,464,23.00000E-006,264.29700E-015,86.14399E+000
1,1,465,12.00000E-006,259.58700E-015,86.31465E+000
1,1,466,7.00000E-006,254.84300E-015,86.48562E+000
1,1,467,11.00000E-006,253.98600E-015,86.70068E+000
1,1,468,14.00000E-006,258.76300E-015,86.87097E+000
1,1,469,21.00000E-006,254.38700E-015,87.04333E+000
1,1,470,16.00000E-006,245.70000E-015,87.28164E+000
1,1,471,14.00000E-006,255.75900E-015,87.45101E+000
1,1,472,16.00000E-006,255.78300E-015,87.62040E+000
1,1,473,19.00000E-006,252.93600E-015,87.84097E+000
1,1,474,17.00000E-006,253.94000E-015,88.01229E+000
1,1,475,21.00000E-006,252.63200E-015,88.18487E+000
1,1,476,20.00000E-006,247.06300E-015,88.42028E+000
1,1,477,16.00000E-006,242.63600E-015,88.58965E+000
1,1,478,13.00000E-006,240.08200E-015,88.76135E+000
1,1,479,19.00000E-006,235.58800E-015,88.98738E+000
1,1,480,12.00000E-006,238.17600E-015,89.15781E+000
1,1,481,11.00000E-006,239.53400E-015,89.32724E+000
1,1,482,23.00000E-006,247.87500E-015,89.56600E+000
1,1,483,23.00000E-006,249.25300E-015,89.73645E+000
1,1,484,10.00000E-006,252.53600E-015,89.90680E+000
1,1,485,9.00000E-006,249.61500E-015,90.12830E+000
1,1,486,20.00000E-006,242.42900E-015,90.29780E+000
1,1,487,27.00000E-006,240.69000E-015,90.46722E+000
1,1,488,28.00000E-006,243.16600E-015,90.70176E+000
1,1,489,17.00000E-006,244.45800E-015,90.87136E+000
1,1,490,7.00000E-006,244.36500E-015,91.04075E+000
1,1,491,7.00000E-006,253.25500E-015,91.25653E+000
1,1,492,15.00000E-006,250.09600E-015,91.42898E+000
1,1,493,29.00000E-006,253.50300E-015,91.60136E+000
1,1,494,15.00000E-006,258.80600E-015,91.83842E+000
1,1,495,4.00000E-006,255.84200E-015,92.01039E+000
1,1,496,29.00000E-006,252.24900E-015,92.18149E+000
1,1,497,13.00000E-006,254.38800E-015,92.39512E+000
1,1,498,32.00000E-006,257.99300E-015,92.56583E+000
1,1,499,19.00000E-006,255.59400E-015,92.73699E+000
1,1,500,4.00000E-006,248.80800E-015,92.97612E+000
1,1,501,18.00000E-006,249.89800E-015,93.14590E+000
1,1,502,32.00000E-006,248.60200E-015,93.31723E+000
1,1,503,33.00000E-006,252.13900E-015,93.53391E+000
1,1,504,4.00000E-006,249.72900E-015,93.70550E+000
1,1,505,4.00000E-006,248.73700E-015,93.87670E+000
1,1,506,33.00000E-006,247.71800E-015,94.11582E+000
1,1,507,19.00000E-006,247.40400E-015,94.28654E+000
1,1,508,-1.00000E-006,249.04500E-015,94.45668E+000
1,1,509,29.00000E-006,248.92300E-015,94.68003E+000
1,1,510,35.00000E-006,249.32400E-015,94.84955E+000
1,1,511,9.00000E-006,257.60900E-015,95.02105E+000
1,1,512,14.00000E-006,258.63600E-015,95.25364E+000
1,1,513,0.00000E+000,256.09600E-015,95.42302E+000
1,1,514,3.00000E-006,250.19600E-015,95.59240E+000
1,1,515,10.00000E-006,244.78300E-015,95.82060E+000
1,1,516,-1.00000E-006,243.89500E-015,95.99001E+000
1,1,517,16.00000E-006,245.66900E-015,96.16088E+000
1,1,518,21.00000E-006,245.08400E-015,96.38528E+000
1,1,519,-1.00000E-006,239.51300E-015,96.55638E+000
1,1,520,17.00000E-006,240.49100E-015,96.72754E+000
1,1,521,23.00000E-006,242.91700E-015,96.95124E+000
1,1,522,3.00000E-006,244.26900E-015,97.12064E+000
1,1,523,16.00000E-006,235.03200E-015,97.29349E+000
1,1,524,4.00000E-006,232.55400E-015,97.52498E+000
1,1,525,34.00000E-006,232.57500E-015,97.69619E+000
1,1,526,28.00000E-006,230.49900E-015,97.86680E+000
1,1,527,38.00000E-006,232.67000E-015,98.08142E+000
1,1,528,22.00000E-006,238.42400E-015,98.25083E+000
1,1,529,0.00000E+000,242.50600E-015,98.42023E+000
1,1,530,-6.00000E-006,242.08400E-015,98.65522E+000
1,1,531,2.00000E-006,249.34100E-015,98.82463E+000
1,1,532,37.00000E-006,245.79900E-015,98.99594E+000
1,1,533,6.00000E-006,241.60000E-015,99.21894E+000
1,1,534,-2.00000E-006,240.34800E-015,99.38991E+000
1,1,535,34.00000E-006,240.82200E-015,99.56110E+000
1,1,536,19.00000E-006,246.80300E-015,99.76729E+000
1,1,537,-2.00000E-006,250.23700E-015,99.93667E+000
1,1,538,-3.00000E-006,254.40600E-015,100.10604E+000
1,1,539,40.00000E-006,253.38500E-015,100.34730E+000
1,1,540,-4.00000E-006,252.58200E-015,100.51910E+000
1,1,541,5.00000E-006,256.83300E-015,100.69047E+000
1,1,542,34.00000E-006,256.00700E-015,100.91004E+000
1,1,543,42.00000E-006,254.69200E-015,101.07943E+000
1,1,544,24.00000E-006,254.78800E-015,101.24880E+000
1,1,545,-10.00000E-006,253.89100E-015,101.46992E+000
1,1,546,23.00000E-006,252.34200E-015,101.64206E+000
1,1,547,19.00000E-006,258.37300E-015,101.81566E+000
1,1,548,37.00000E-006,259.29800E-015,102.04334E+000
1,1,549,30.00000E-006,256.85300E-015,102.21429E+000
1,1,550,-4.00000E-006,256.88200E-015,102.38532E+000
1,1,551,12.00000E-006,259.29600E-015,102.59944E+000
1,1,552,-5.00000E-006,259.31200E-015,102.76886E+000
1,1,553,1.00000E-006,260.01500E-015,102.93829E+000
1,1,554,33.00000E-006,260.86400E-015,103.18003E+000
1,1,555,12.00000E-006,255.44500E-015,103.34942E+000
1,1,556,-2.00000E-006,252.88300E-015,103.51881E+000
1,1,557,31.00000E-006,250.69800E-015,103.74553E+000
1,1,558,16.00000E-006,248.25600E-015,103.91492E+000
1,1,559,1.00000E-006,249.05300E-015,104.08471E+000
1,1,560,6.00000E-006,253.46100E-015,104.31670E+000
1,1,561,9.00000E-006,249.58200E-015,104.48800E+000
1,1,562,28.00000E-006,246.69300E-015,104.65974E+000
1,1,563,19.00000E-006,241.94100E-015,104.89008E+000
1,1,564,28.00000E-006,242.48700E-015,105.06077E+000
1,1,565,15.00000E-006,244.12600E-015,105.23179E+000
1,1,566,20.00000E-006,242.61100E-015,105.46343E+000
1,1,567,11.00000E-006,239.91500E-015,105.63331E+000
1,1,568,13.00000E-006,235.67000E-015,105.80430E+000
1,1,569,18.00000E-006,232.71800E-015,106.02970E+000
1,1,570,13.00000E-006,236.24300E-015,106.20235E+000
1,1,571,16.00000E-006,237.72800E-015,106.37403E+000
1,1,572,15.00000E-006,241.89000E-015,106.60013E+000
1,1,573,16.00000E-006,240.85300E-015,106.76992E+000
1,1,574,17.00000E-006,236.62300E-015,106.93931E+000
1,1,575,17.00000E-006,233.28300E-015,107.18059E+000
1,1,576,20.00000E-006,235.01500E-015,107.35089E+000
1,1,577,19.00000E-006,233.68600E-015,107.52164E+000
1,1,578,19.00000E-006,233.80800E-015,107.73724E+000
1,1,579,15.00000E-006,229.59000E-015,107.90663E+000
1,1,580,10.00000E-006,236.40500E-015,108.07601E+000
1,1,581,24.00000E-006,237.06300E-015,108.31723E+000
1,1,582,19.00000E-006,240.01400E-015,108.48858E+000
1,1,583,7.00000E-006,236.32300E-015,108.65928E+000
1,1,584,7.00000E-006,236.68200E-015,108.87540E+000
1,1,585,7.00000E-006,236.52400E-015,109.04507E+000
1,1,586,17.00000E-006,232.53100E-015,109.21445E+000
1,1,587,6.00000E-006,226.88900E-015,109.45837E+000
1,1,588,10.00000E-006,225.43400E-015,109.62959E+000
1,1,589,32.00000E-006,219.97700E-015,109.80204E+000
1,1,590,16.00000E-006,218.10000E-015,110.01458E+000
1,1,591,35.00000E-006,220.46200E-015,110.18603E+000
1,1,592,22.00000E-006,221.30900E-015,110.35573E+000
1,1,593,35.00000E-006,222.56900E-015,110.60173E+000
1,1,594,33.00000E-006,220.13600E-015,110.77114E+000
1,1,595,-2.00000E-006,225.07400E-015,110.94391E+000
1,1,596,0.00000E+000,227.41600E-015,111.16071E+000
1,1,597,6.00000E-006,234.76300E-015,111.33010E+000
1,1,598,24.00000E-006,231.33300E-015,111.49952E+000
1,1,599,13.00000E-006,224.64100E-015,111.73147E+000
1,1,600,34.00000E-006,228.57600E-015,111.90089E+000
1,1,601,39.00000E-006,230.32400E-015,112.07027E+000
1,1,602,-1.00000E-006,227.00700E-015,112.29662E+000
1,1,603,21.00000E-006,226.96200E-015,112.46614E+000
1,1,604,21.00000E-006,228.13000E-015,112.64009E+000
1,1,605,14.00000E-006,231.01700E-015,112.89148E+000
1,1,606,-6.00000E-006,236.52800E-015,113.06101E+000
1,1,607,30.00000E-006,241.35200E-015,113.23414E+000
1,1,608,13.00000E-006,237.82800E-015,113.44172E+000
1,1,609,-2.00000E-006,234.60600E-015,113.61415E+000
1,1,610,30.00000E-006,234.12900E-015,113.78440E+000
1,1,611,40.00000E-006,231.55900E-015,114.02232E+000
1,1,612,16.00000E-006,233.92400E-015,114.19173E+000
1,1,613,-6.00000E-006,228.91600E-015,114.36116E+000
1,1,614,41.00000E-006,232.71500E-015,114.58611E+000
1,1,615,45.00000E-006,231.50200E-015,114.75554E+000
1,1,616,-2.00000E-006,232.31700E-015,114.92695E+000
1,1,617,42.00000E-006,234.74900E-015,115.15652E+000
1,1,618,16.00000E-006,238.24200E-015,115.32592E+000
1,1,619,-10.00000E-006,232.34900E-015,115.49530E+000
1,1,620,32.00000E-006,233.54900E-015,115.71882E+000
1,1,621,48.00000E-006,231.72000E-015,115.88835E+000
1,1,622,38.00000E-006,228.76400E-015,116.05773E+000
1,1,623,51.00000E-006,231.23800E-015,116.28958E+000
1,1,624,25.00000E-006,227.28200E-015,116.45898E+000
1,1,625,-9.00000E-006,230.49300E-015,116.62835E+000
1,1,626,52.00000E-006,234.28600E-015,116.85658E+000
1,1,627,-16.00000E-006,236.37100E-015,117.02987E+000
1,1,628,19.00000E-006,238.13800E-015,117.20217E+000
1,1,629,51.00000E-006,240.47600E-015,117.42426E+000
1,1,630,-11.00000E-006,240.80500E-015,117.59666E+000
1,1,631,-14.00000E-006,238.30500E-015,117.76604E+000
1,1,632,25.00000E-006,238.21600E-015,118.01040E+000
1,1,633,-10.00000E-006,241.19700E-015,118.18021E+000
1,1,634,-10.00000E-006,240.39200E-015,118.35019E+000
1,1,635,5.00000E-006,239.01600E-015,118.57919E+000
1,1,636,-8.00000E-006,240.67300E-015,118.75072E+000
1,1,637,20.00000E-006,236.43600E-015,118.92012E+000
1,1,638,-8.00000E-006,235.99600E-015,119.14820E+000
1,1,639,-6.00000E-006,237.97600E-015,119.31780E+000
1,1,640,20.00000E-006,237.33100E-015,119.48719E+000
1,1,641,1.00000E-006,239.80100E-015,119.71873E+000
1,1,642,26.00000E-006,240.71700E-015,119.88811E+000
1,1,643,42.00000E-006,245.10400E-015,120.05750E+000
1,1,644,42.00000E-006,244.53500E-015,120.25844E+000
1,1,645,16.00000E-006,246.18900E-015,120.42951E+000
1,1,646,0.00000E+000,249.06600E-015,120.59893E+000
1,1,647,35.00000E-006,246.70100E-015,120.84059E+000
1,1,648,23.00000E-006,247.34100E-015,121.01179E+000
1,1,649,2.00000E-006,248.45500E-015,121.18249E+000
1,1,650,32.00000E-006,255.59700E-015,121.40925E+000
1,1,651,19.00000E-006,264.22100E-015,121.57907E+000
1,1,652,8.00000E-006,266.96500E-015,121.74845E+000
1,1,653,20.00000E-006,268.16400E-015,121.97187E+000
1,1,654,27.00000E-006,270.87900E-015,122.14127E+000
1,1,655,22.00000E-006,270.77900E-015,122.31105E+000
1,1,656,19.00000E-006,271.00500E-015,122.52918E+000
1,1,657,14.00000E-006,265.43200E-015,122.69898E+000
1,1,658,15.00000E-006,265.49400E-015,122.87051E+000
1,1,659,17.00000E-006,260.17300E-015,123.08967E+000
1,1,660,16.00000E-006,263.63100E-015,123.25907E+000
1,1,661,17.00000E-006,264.18500E-015,123.42845E+000
1,1,662,24.00000E-006,267.73900E-015,123.66787E+000
1,1,663,20.00000E-006,266.90300E-015,123.83727E+000
1,1,664,11.00000E-006,267.24600E-015,124.00879E+000
1,1,665,9.00000E-006,272.32500E-015,124.24346E+000
1,1,666,29.00000E-006,271.14900E-015,124.41744E+000
1,1,667,21.00000E-006,268.16300E-015,124.58691E+000
1,1,668,27.00000E-006,267.07500E-015,124.81453E+000
1,1,669,28.00000E-006,262.64800E-015,124.98551E+000
1,1,670,24.00000E-006,266.82300E-015,125.16368E+000
1,1,671,27.00000E-006,260.58500E-015,125.38586E+000
1,1,672,5.00000E-006,259.54000E-015,125.55713E+000
1,1,673,17.00000E-006,256.94500E-015,125.72858E+000
1,1,674,34.00000E-006,259.37600E-015,125.96778E+000
1,1,675,5.00000E-006,262.79000E-015,126.13891E+000
1,1,676,1.00000E-006,264.37300E-015,126.30933E+000
1,1,677,35.00000E-006,266.74600E-015,126.53069E+000
1,1,678,40.00000E-006,270.07200E-015,126.70009E+000
1,1,679,23.00000E-006,270.38200E-015,126.86947E+000
1,1,680,36.00000E-006,271.89400E-015,127.11397E+000
1,1,681,40.00000E-006,273.78100E-015,127.28338E+000
1,1,682,20.00000E-006,270.69300E-015,127.45277E+000
1,1,683,-7.00000E-006,268.62900E-015,127.67265E+000
1,1,684,-7.00000E-006,269.18000E-015,127.84202E+000
1,1,685,30.00000E-006,266.31600E-015,128.01243E+000
1,1,686,-4.00000E-006,268.53200E-015,128.22566E+000
1,1,687,40.00000E-006,265.60300E-015,128.39642E+000
1,1,688,16.00000E-006,259.14000E-015,128.56913E+000
1,1,689,11.00000E-006,256.00800E-015,128.80277E+000
1,1,690,-11.00000E-006,256.17700E-015,128.97223E+000
1,1,691,-4.00000E-006,254.62700E-015,129.14174E+000
1,1,692,23.00000E-006,254.60200E-015,129.37749E+000
1,1,693,20.00000E-006,253.01500E-015,129.55124E+000
1,1,694,-16.00000E-006,247.54900E-015,129.72213E+000
1,1,695,33.00000E-006,243.15800E-015,129.96083E+000
1,1,696,45.00000E-006,244.11600E-015,130.13196E+000
1,1,697,8.00000E-006,241.42600E-015,130.30179E+000
1,1,698,38.00000E-006,239.27500E-015,130.52742E+000
1,1,699,44.00000E-006,238.89400E-015,130.69819E+000
1,1,700,4.00000E-006,233.57400E-015,130.86819E+000
1,1,701,1.00000E-006,240.50300E-015,131.10155E+000
1,1,702,-18.00000E-006,242.40100E-015,131.27135E+000
1,1,703,9.00000E-006,244.24100E-015,131.44075E+000
1,1,704,13.00000E-006,242.97800E-015,131.68350E+000
1,1,705,-17.00000E-006,246.33600E-015,131.85429E+000
1,1,706,40.00000E-006,248.07900E-015,132.02648E+000
1,1,707,13.00000E-006,248.82900E-015,132.26642E+000
1,1,708,-11.00000E-006,260.88700E-015,132.43670E+000
1,1,709,40.00000E-006,266.16000E-015,132.61002E+000
1,1,710,34.00000E-006,264.63000E-015,132.80895E+000
1,1,711,23.00000E-006,266.20600E-015,132.98135E+000
1,1,712,-4.00000E-006,262.26300E-015,133.15075E+000
1,1,713,-1.00000E-006,256.39400E-015,133.38803E+000
1,1,714,21.00000E-006,254.24900E-015,133.55742E+000
1,1,715,37.00000E-006,246.59700E-015,133.72688E+000
1,1,716,21.00000E-006,253.50500E-015,133.96473E+000
1,1,717,-1.00000E-006,255.71800E-015,134.13693E+000
1,1,718,15.00000E-006,258.08500E-015,134.30631E+000
1,1,719,23.00000E-006,262.52500E-015,134.54690E+000
1,1,720,4.00000E-006,261.82100E-015,134.71628E+000
1,1,721,-3.00000E-006,261.58000E-015,134.88568E+000
1,1,722,31.00000E-006,257.12300E-015,135.12562E+000
1,1,723,27.00000E-006,260.32700E-015,135.29589E+000
1,1,724,1.00000E-006,259.67100E-015,135.46725E+000
1,1,725,23.00000E-006,259.39100E-015,135.70689E+000
1,1,726,35.00000E-006,260.13700E-015,135.87720E+000
1,1,727,10.00000E-006,261.00800E-015,136.04844E+000
1,1,728,24.00000E-006,262.19800E-015,136.28996E+000
1,1,729,32.00000E-006,256.04500E-015,136.45934E+000
1,1,730,15.00000E-006,255.76100E-015,136.63122E+000
1,1,731,31.00000E-006,251.26100E-015,136.87748E+000
1,1,732,18.00000E-006,251.11900E-015,137.04686E+000
1,1,733,6.00000E-006,252.82800E-015,137.21626E+000
1,1,734,16.00000E-006,251.22500E-015,137.45477E+000
1,1,735,18.00000E-006,252.47500E-015,137.62955E+000
1,1,736,5.00000E-006,248.74200E-015,137.80072E+000
1,1,737,8.00000E-006,251.15200E-015,138.03594E+000
1,1,738,19.00000E-006,252.50400E-015,138.20533E+000
1,1,739,28.00000E-006,253.76000E-015,138.37470E+000
1,1,740,26.00000E-006,257.15400E-015,138.59127E+000
1,1,741,25.00000E-006,257.74500E-015,138.76067E+000
1,1,742,11.00000E-006,264.74500E-015,138.93254E+000
1,1,743,17.00000E-006,259.16900E-015,139.17081E+000
1,1,744,25.00000E-006,261.09500E-015,139.34022E+000
1,1,745,23.00000E-006,265.63700E-015,139.50962E+000
1,1,746,21.00000E-006,265.53800E-015,139.74474E+000
1,1,747,15.00000E-006,266.41800E-015,139.91412E+000
1,1,748,13.00000E-006,260.49300E-015,140.08350E+000
1,1,749,18.00000E-006,260.21200E-015,140.30500E+000
1,1,750,19.00000E-006,267.18600E-015,140.47461E+000
1,1,751,18.00000E-006,263.48200E-015,140.64400E+000
1,1,752,16.00000E-006,263.34100E-015,140.88732E+000
1,1,753,19.00000E-006,267.28700E-015,141.05937E+000
1,1,754,16.00000E-006,271.63100E-015,141.22878E+000
1,1,755,16.00000E-006,273.03600E-015,141.47131E+000
1,1,756,14.00000E-006,275.43200E-015,141.64763E+000
1,1,757,20.00000E-006,279.23800E-015,141.82487E+000
1,1,758,15.00000E-006,280.05400E-015,142.05329E+000
1,1,759,19.00000E-006,280.27300E-015,142.22268E+000
1,1,760,12.00000E-006,279.72800E-015,142.39880E+000
1,1,761,19.00000E-006,281.65900E-015,142.58900E+000
1,1,762,12.00000E-006,283.21300E-015,142.76863E+000
1,1,763,16.00000E-006,281.71300E-015,142.93804E+000
1,1,764,21.00000E-006,286.79800E-015,143.17506E+000
1,1,765,17.00000E-006,284.00900E-015,143.34454E+000
1,1,766,11.00000E-006,289.65400E-015,143.51392E+000
1,1,767,11.00000E-006,286.68000E-015,143.74933E+000
1,1,768,13.00000E-006,283.15600E-015,143.91874E+000
1,1,769,20.00000E-006,285.93300E-015,144.08963E+000
1,1,770,9.00000E-006,277.02700E-015,144.33265E+000
1,1,771,15.00000E-006,282.61000E-015,144.50309E+000
1,1,772,20.00000E-006,282.10200E-015,144.67397E+000
1,1,773,15.00000E-006,300.92500E-015,144.91903E+000
1,1,774,19.00000E-006,297.80200E-015,145.09133E+000
1,1,775,16.00000E-006,292.64200E-015,145.26087E+000
1,1,776,17.00000E-006,289.00600E-015,145.47094E+000
1,1,777,17.00000E-006,288.21200E-015,145.64851E+000
1,1,778,17.00000E-006,287.39500E-015,145.81906E+000
1,1,779,17.00000E-006,285.28000E-015,146.05322E+000
1,1,780,16.00000E-006,285.85300E-015,146.22260E+000
1,1,781,15.00000E-006,285.69300E-015,146.39197E+000
1,1,782,21.00000E-006,289.16100E-015,146.63232E+000
1,1,783,19.00000E-006,290.29000E-015,146.80305E+000
1,1,784,15.00000E-006,290.84900E-015,146.97244E+000
1,1,785,24.00000E-006,290.03700E-015,147.21567E+000
1,1,786,19.00000E-006,291.39600E-015,147.38569E+000
1,1,787,11.00000E-006,299.94100E-015,147.55800E+000
1,1,788,15.00000E-006,297.19900E-015,147.78803E+000
1,1,789,9.00000E-006,297.28800E-015,147.95744E+000
1,1,790,11.00000E-006,296.92500E-015,148.12685E+000
1,1,791,21.00000E-006,293.29100E-015,148.36938E+000
1,1,792,22.00000E-006,287.83800E-015,148.54664E+000
1,1,793,25.00000E-006,291.25900E-015,148.71756E+000
1,1,794,6.00000E-006,291.92900E-015,148.95791E+000
1,1,795,10.00000E-006,285.61900E-015,149.12738E+000
1,1,796,26.00000E-006,286.19600E-015,149.29854E+000
1,1,797,25.00000E-006,292.69200E-015,149.51367E+000
1,1,798,30.00000E-006,292.15500E-015,149.68306E+000
1,1,799,25.00000E-006,291.58400E-015,149.85245E+000
1,1,800,16.00000E-006,286.86900E-015,150.09563E+000
1,1,801,31.00000E-006,291.41500E-015,150.26504E+000
1,1,802,35.00000E-006,286.00200E-015,150.43442E+000
1,1,803,1.00000E-006,289.13400E-015,150.67606E+000
1,1,804,15.00000E-006,290.40900E-015,150.84544E+000
1,1,805,34.00000E-006,290.89200E-015,151.01494E+000
1,1,806,2.00000E-006,286.57600E-015,151.25976E+000
1,1,807,35.00000E-006,279.33100E-015,151.43195E+000
1,1,808,31.00000E-006,278.72000E-015,151.60274E+000
1,1,809,36.00000E-006,280.32200E-015,151.81647E+000
1,1,810,34.00000E-006,274.45900E-015,151.98589E+000
1,1,811,14.00000E-006,278.22900E-015,152.15532E+000
1,1,812,-3.00000E-006,277.66000E-015,152.37490E+000
1,1,813,27.00000E-006,278.84800E-015,152.54813E+000
1,1,814,35.00000E-006,283.67200E-015,152.71754E+000
1,1,815,33.00000E-006,292.93300E-015,152.94949E+000
1,1,816,36.00000E-006,292.91200E-015,153.11891E+000
1,1,817,21.00000E-006,290.96400E-015,153.28830E+000
1,1,818,35.00000E-006,290.95600E-015,153.53419E+000
1,1,819,18.00000E-006,292.61800E-015,153.70531E+000
1,1,820,2.00000E-006,292.78100E-015,153.87468E+000
1,1,821,18.00000E-006,291.80800E-015,154.11440E+000
1,1,822,34.00000E-006,287.75800E-015,154.28419E+000
1,1,823,20.00000E-006,280.75900E-015,154.45496E+000
1,1,824,20.00000E-006,273.42100E-015,154.69809E+000
1,1,825,26.00000E-006,273.46800E-015,154.87098E+000
1,1,826,10.00000E-006,277.63500E-015,155.04041E+000
1,1,827,0.00000E+000,271.79200E-015,155.27620E+000
1,1,828,30.00000E-006,274.69300E-015,155.44996E+000
1,1,829,30.00000E-006,281.99900E-015,155.62020E+000
1,1,830,31.00000E-006,287.40800E-015,155.83331E+000
1,1,831,33.00000E-006,295.46100E-015,156.00274E+000
1,1,832,20.00000E-006,291.57200E-015,156.17224E+000
1,1,833,15.00000E-006,298.87000E-015,156.41485E+000
1,1,834,29.00000E-006,296.33700E-015,156.58425E+000
1,1,835,32.00000E-006,301.96800E-015,156.75403E+000
1,1,836,5.00000E-006,302.59100E-015,156.99635E+000
1,1,837,31.00000E-006,297.30600E-015,157.16705E+000
1,1,838,28.00000E-006,299.83800E-015,157.33811E+000
1,1,839,22.00000E-006,306.40700E-015,157.57267E+000
1,1,840,4.00000E-006,305.27000E-015,157.74399E+000
1,1,841,9.00000E-006,301.87900E-015,157.91339E+000
1,1,842,37.00000E-006,294.92700E-015,158.15306E+000
1,1,843,11.00000E-006,295.00000E-015,158.32477E+000
1,1,844,11.00000E-006,292.31700E-015,158.49750E+000
1,1,845,17.00000E-006,290.61200E-015,158.74079E+000
1,1,846,5.00000E-006,291.08100E-015,158.91076E+000
1,1,847,6.00000E-006,290.94800E-015,159.08019E+000
1,1,848,29.00000E-006,285.78400E-015,159.32080E+000
1,1,849,15.00000E-006,286.66700E-015,159.49168E+000
1,1,850,6.00000E-006,290.42500E-015,159.66253E+000
1,1,851,22.00000E-006,292.13100E-015,159.90015E+000
1,1,852,31.00000E-006,292.28700E-015,160.06954E+000
1,1,853,17.00000E-006,292.94300E-015,160.24074E+000
1,1,854,21.00000E-006,282.03800E-015,160.48356E+000
1,1,855,5.00000E-006,274.77300E-015,160.66228E+000
1,1,856,19.00000E-006,279.35700E-015,160.83297E+000
1,1,857,16.00000E-006,284.20400E-015,161.07514E+000
1,1,858,10.00000E-006,283.03400E-015,161.24662E+000
1,1,859,23.00000E-006,278.96800E-015,161.41770E+000
1,1,860,13.00000E-006,279.93300E-015,161.63172E+000
1,1,861,23.00000E-006,279.61900E-015,161.80110E+000
1,1,862,22.00000E-006,279.57800E-015,161.97350E+000
1,1,863,17.00000E-006,281.15600E-015,162.19134E+000
1,1,864,8.00000E-006,278.01800E-015,162.36077E+000
1,1,865,10.00000E-006,275.76500E-015,162.53022E+000
1,1,866,16.00000E-006,274.95900E-015,162.76612E+000
1,1,867,27.00000E-006,274.31900E-015,162.93554E+000
1,1,868,28.00000E-006,276.47500E-015,163.10493E+000
1,1,869,16.00000E-006,280.94400E-015,163.34959E+000
1,1,870,25.00000E-006,282.12200E-015,163.51899E+000
1,1,871,19.00000E-006,276.55700E-015,163.69075E+000
1,1,872,29.00000E-006,279.12800E-015,163.90535E+000
1,1,873,18.00000E-006,289.92200E-015,164.07473E+000
1,1,874,8.00000E-006,291.28500E-015,164.24412E+000
1,1,875,31.00000E-006,289.92500E-015,164.48630E+000
1,1,876,28.00000E-006,286.38600E-015,164.65573E+000
1,1,877,19.00000E-006,278.07300E-015,164.82512E+000
1,1,878,21.00000E-006,285.90400E-015,165.06774E+000
1,1,879,31.00000E-006,284.66400E-015,165.23715E+000
1,1,880,30.00000E-006,283.03000E-015,165.40656E+000
