Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time
1,1,1829,56.00000E-006,439.10000E-015,347.66809E+000
1,1,1830,35.00000E-006,445.10000E-015,347.83757E+000
1,1,1831,-9.00000E-006,479.20000E-015,348.00798E+000
1,1,1832,50.00000E-006,444.30000E-015,348.25051E+000
1,1,1833,36.00000E-006,452.50000E-015,348.42016E+000
1,1,1834,5.00000E-006,482.30000E-015,348.58957E+000
1,1,1835,47.00000E-006,488.80000E-015,348.83291E+000
1,1,1836,41.00000E-006,459.20000E-015,349.00229E+000
1,1,1837,16.00000E-006,465.00000E-015,349.17168E+000
1,1,1838,33.00000E-006,482.80000E-015,349.41408E+000
1,1,1839,45.00000E-006,482.30000E-015,349.58350E+000
1,1,1840,15.00000E-006,495.80000E-015,349.75487E+000
1,1,1841,-3.00000E-006,491.60000E-015,349.99234E+000
1,1,1842,17.00000E-006,475.50000E-015,350.16176E+000
1,1,1843,36.00000E-006,483.70000E-015,350.33114E+000
1,1,1844,12.00000E-006,506.80000E-015,350.54404E+000
1,1,1845,30.00000E-006,499.70000E-015,350.71343E+000
1,1,1846,33.00000E-006,481.70000E-015,350.88457E+000
1,1,1847,1.00000E-006,462.30000E-015,351.12404E+000
1,1,1848,11.00000E-006,467.90000E-015,351.29345E+000
1,1,1849,26.00000E-006,522.50000E-015,351.46285E+000
1,1,1850,23.00000E-006,535.30000E-015,351.70246E+000
1,1,1851,5.00000E-006,531.60000E-015,351.87363E+000
1,1,1852,24.00000E-006,511.90000E-015,352.04562E+000
1,1,1853,8.00000E-006,528.00000E-015,352.28889E+000
1,1,1854,9.00000E-006,574.20000E-015,352.45862E+000
1,1,1855,21.00000E-006,657.70000E-015,352.62802E+000
1,1,1856,13.00000E-006,722.60000E-015,352.87122E+000
1,1,1857,11.00000E-006,772.10000E-015,353.04064E+000
1,1,1858,27.00000E-006,766.80000E-015,353.21589E+000
1,1,1859,13.00000E-006,840.40000E-015,353.44266E+000
1,1,1860,23.00000E-006,843.40000E-015,353.61209E+000
1,1,1861,22.00000E-006,842.20000E-015,353.78529E+000
1,1,1862,12.00000E-006,882.00000E-015,354.02327E+000
1,1,1863,24.00000E-006,884.20000E-015,354.19571E+000
1,1,1864,28.00000E-006,877.50000E-015,354.36511E+000
1,1,1865,15.00000E-006,891.00000E-015,354.60368E+000
1,1,1866,13.00000E-006,930.20000E-015,354.77309E+000
1,1,1867,28.00000E-006,845.90000E-015,354.94760E+000
1,1,1868,14.00000E-006,839.70000E-015,355.18816E+000
1,1,1869,14.00000E-006,875.20000E-015,355.35757E+000
1,1,1870,17.00000E-006,891.40000E-015,355.52698E+000
1,1,1871,23.00000E-006,912.60000E-015,355.76659E+000
1,1,1872,17.00000E-006,897.10000E-015,355.93611E+000
1,1,1873,10.00000E-006,909.70000E-015,356.10548E+000
1,1,1874,24.00000E-006,905.40000E-015,356.34549E+000
1,1,1875,27.00000E-006,908.80000E-015,356.51488E+000
1,1,1876,19.00000E-006,907.50000E-015,356.68501E+000
1,1,1877,11.00000E-006,915.50000E-015,356.92461E+000
1,1,1878,21.00000E-006,890.10000E-015,357.09401E+000
1,1,1879,28.00000E-006,915.60000E-015,357.26405E+000
1,1,1880,11.00000E-006,878.00000E-015,357.50805E+000
1,1,1881,26.00000E-006,912.80000E-015,357.67845E+000
1,1,1882,28.00000E-006,870.90000E-015,357.84910E+000
1,1,1883,16.00000E-006,881.10000E-015,358.09267E+000
1,1,1884,28.00000E-006,934.30000E-015,358.26577E+000
1,1,1885,8.00000E-006,889.60000E-015,358.43677E+000
1,1,1886,9.00000E-006,887.40000E-015,358.67491E+000
1,1,1887,24.00000E-006,924.00000E-015,358.84429E+000
1,1,1888,32.00000E-006,910.60000E-015,359.01369E+000
1,1,1889,19.00000E-006,897.70000E-015,359.24320E+000
1,1,1890,32.00000E-006,900.90000E-015,359.41260E+000
1,1,1891,28.00000E-006,878.70000E-015,359.58201E+000
1,1,1892,10.00000E-006,893.80000E-015,359.82453E+000
1,1,1893,28.00000E-006,898.30000E-015,359.99411E+000
1,1,1894,28.00000E-006,868.70000E-015,360.16556E+000
1,1,1895,32.00000E-006,835.20000E-015,360.41089E+000
1,1,1896,33.00000E-006,884.50000E-015,360.58050E+000
1,1,1897,20.00000E-006,897.70000E-015,360.75021E+000
1,1,1898,28.00000E-006,833.70000E-015,360.99323E+000
1,1,1899,35.00000E-006,808.10000E-015,361.16268E+000
1,1,1900,27.00000E-006,831.00000E-015,361.33206E+000
1,1,1901,35.00000E-006,853.40000E-015,361.57962E+000
1,1,1902,15.00000E-006,829.30000E-015,361.75065E+000
1,1,1903,4.00000E-006,829.30000E-015,361.92005E+000
1,1,1904,17.00000E-006,837.30000E-015,362.14996E+000
1,1,1905,2.00000E-006,868.00000E-015,362.31942E+000
1,1,1906,5.00000E-006,864.80000E-015,362.48880E+000
1,1,1907,9.00000E-006,801.40000E-015,362.73435E+000
1,1,1908,6.00000E-006,798.40000E-015,362.90523E+000
1,1,1909,21.00000E-006,861.60000E-015,363.07505E+000
1,1,1910,19.00000E-006,818.20000E-015,363.31569E+000
1,1,1911,6.00000E-006,828.80000E-015,363.48518E+000
1,1,1912,5.00000E-006,816.40000E-015,363.65457E+000
1,1,1913,26.00000E-006,871.50000E-015,363.89703E+000
1,1,1914,14.00000E-006,858.90000E-015,364.06645E+000
1,1,1915,6.00000E-006,868.40000E-015,364.23582E+000
1,1,1916,31.00000E-006,863.70000E-015,364.47830E+000
1,1,1917,22.00000E-006,859.20000E-015,364.64771E+000
1,1,1918,12.00000E-006,903.00000E-015,364.81709E+000
1,1,1919,23.00000E-006,870.90000E-015,365.03066E+000
1,1,1920,10.00000E-006,877.30000E-015,365.20168E+000
1,1,1921,11.00000E-006,885.60000E-015,365.37109E+000
1,1,1922,12.00000E-006,951.40000E-015,365.60196E+000
1,1,1923,16.00000E-006,1.00300E-012,365.77138E+000
1,1,1924,26.00000E-006,1.04020E-012,365.94428E+000
1,1,1925,16.00000E-006,1.01460E-012,366.18834E+000
1,1,1926,20.00000E-006,1.03320E-012,366.35775E+000
1,1,1927,20.00000E-006,1.05140E-012,366.52717E+000
1,1,1928,16.00000E-006,1.05080E-012,366.76882E+000
1,1,1929,17.00000E-006,1.09500E-012,366.93838E+000
1,1,1930,18.00000E-006,1.14480E-012,367.10777E+000
1,1,1931,18.00000E-006,1.16350E-012,367.35820E+000
1,1,1932,16.00000E-006,1.27380E-012,367.52899E+000
1,1,1933,18.00000E-006,1.24640E-012,367.69838E+000
1,1,1934,23.00000E-006,1.29580E-012,367.93545E+000
1,1,1935,21.00000E-006,1.35180E-012,368.10584E+000
1,1,1936,17.00000E-006,1.34630E-012,368.27541E+000
1,1,1937,21.00000E-006,1.29700E-012,368.51584E+000
1,1,1938,26.00000E-006,1.33070E-012,368.68547E+000
1,1,1939,20.00000E-006,1.35970E-012,368.85620E+000
1,1,1940,15.00000E-006,1.31780E-012,369.09723E+000
1,1,1941,23.00000E-006,1.30660E-012,369.26669E+000
1,1,1942,21.00000E-006,1.32870E-012,369.43981E+000
1,1,1943,19.00000E-006,1.32930E-012,369.68175E+000
1,1,1944,32.00000E-006,1.32430E-012,369.85279E+000
1,1,1945,25.00000E-006,1.32880E-012,370.02221E+000
1,1,1946,9.00000E-006,1.34620E-012,370.26013E+000
1,1,1947,10.00000E-006,1.30110E-012,370.42960E+000
1,1,1948,22.00000E-006,1.31500E-012,370.59901E+000
1,1,1949,22.00000E-006,1.34690E-012,370.83962E+000
1,1,1950,7.00000E-006,1.33970E-012,371.00923E+000
1,1,1951,1.00000E-006,1.33430E-012,371.17861E+000
1,1,1952,30.00000E-006,1.32050E-012,371.41797E+000
1,1,1953,34.00000E-006,1.35110E-012,371.58741E+000
1,1,1954,18.00000E-006,1.33460E-012,371.75753E+000
1,1,1955,13.00000E-006,1.31790E-012,371.97517E+000
1,1,1956,2.00000E-006,1.30180E-012,372.14460E+000
1,1,1957,7.00000E-006,1.29880E-012,372.31405E+000
1,1,1958,33.00000E-006,1.35100E-012,372.55473E+000
1,1,1959,5.00000E-006,1.35550E-012,372.72719E+000
1,1,1960,13.00000E-006,1.33690E-012,372.89844E+000
1,1,1961,33.00000E-006,1.32430E-012,373.13707E+000
1,1,1962,26.00000E-006,1.33980E-012,373.30652E+000
1,1,1963,12.00000E-006,1.34530E-012,373.47590E+000
1,1,1964,29.00000E-006,1.38130E-012,373.71895E+000
1,1,1965,28.00000E-006,1.37690E-012,373.88901E+000
1,1,1966,8.00000E-006,1.34850E-012,374.06109E+000
1,1,1967,29.00000E-006,1.36150E-012,374.30474E+000
1,1,1968,21.00000E-006,1.30230E-012,374.47417E+000
1,1,1969,11.00000E-006,1.33480E-012,374.64470E+000
1,1,1970,12.00000E-006,1.34080E-012,374.87910E+000
1,1,1971,16.00000E-006,1.33180E-012,375.04853E+000
1,1,1972,21.00000E-006,1.35490E-012,375.21912E+000
1,1,1973,15.00000E-006,1.34410E-012,375.46274E+000
1,1,1974,16.00000E-006,1.34530E-012,375.63212E+000
1,1,1975,20.00000E-006,1.33040E-012,375.80152E+000
1,1,1976,17.00000E-006,1.36110E-012,376.04592E+000
1,1,1977,19.00000E-006,1.31390E-012,376.21532E+000
1,1,1978,18.00000E-006,1.34610E-012,376.38471E+000
1,1,1979,18.00000E-006,1.31810E-012,376.62825E+000
1,1,1980,18.00000E-006,1.28010E-012,376.79765E+000
1,1,1981,20.00000E-006,1.30760E-012,376.96704E+000
1,1,1982,20.00000E-006,1.29020E-012,377.21360E+000
1,1,1983,18.00000E-006,1.26190E-012,377.38440E+000
1,1,1984,17.00000E-006,1.23790E-012,377.55814E+000
1,1,1985,17.00000E-006,1.26250E-012,377.75627E+000
1,1,1986,19.00000E-006,1.26850E-012,377.92566E+000
1,1,1987,21.00000E-006,1.29960E-012,378.09547E+000
1,1,1988,15.00000E-006,1.30970E-012,378.33825E+000
1,1,1989,17.00000E-006,1.28580E-012,378.50827E+000
1,1,1990,20.00000E-006,1.29230E-012,378.67922E+000
1,1,1991,14.00000E-006,1.30130E-012,378.91957E+000
1,1,1992,20.00000E-006,1.32480E-012,379.09231E+000
1,1,1993,23.00000E-006,1.34150E-012,379.26172E+000
1,1,1994,13.00000E-006,1.29010E-012,379.50536E+000
1,1,1995,20.00000E-006,1.23140E-012,379.67613E+000
1,1,1996,23.00000E-006,1.20960E-012,379.84558E+000
1,1,1997,12.00000E-006,1.29200E-012,380.08836E+000
1,1,1998,20.00000E-006,1.35210E-012,380.25885E+000
1,1,1999,24.00000E-006,1.39830E-012,380.42846E+000
1,1,2000,20.00000E-006,1.44010E-012,380.63163E+000
