Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time
1,1,2728,28.00000E-006,1.53655E-012,519.70706E+000
1,1,2729,18.00000E-006,1.53235E-012,519.94460E+000
1,1,2730,4.00000E-006,1.52336E-012,520.11402E+000
1,1,2731,0.00000E+000,1.52208E-012,520.28346E+000
1,1,2732,31.00000E-006,1.51909E-012,520.50708E+000
1,1,2733,36.00000E-006,1.52117E-012,520.69139E+000
1,1,2734,0.00000E+000,1.52521E-012,520.86499E+000
1,1,2735,12.00000E-006,1.52772E-012,521.08649E+000
1,1,2736,15.00000E-006,1.53132E-012,521.29585E+000
1,1,2737,-4.00000E-006,1.53537E-012,521.46527E+000
1,1,2738,8.00000E-006,1.54328E-012,521.69679E+000
1,1,2739,-10.00000E-006,1.53812E-012,521.86663E+000
1,1,2740,3.00000E-006,1.52697E-012,522.03601E+000
1,1,2741,42.00000E-006,1.52482E-012,522.27721E+000
1,1,2742,11.00000E-006,1.52749E-012,522.44670E+000
1,1,2743,-14.00000E-006,1.53500E-012,522.61701E+000
1,1,2744,29.00000E-006,1.53354E-012,522.86197E+000
1,1,2745,0.00000E+000,1.53485E-012,523.03130E+000
1,1,2746,-13.00000E-006,1.53886E-012,523.20069E+000
1,1,2747,23.00000E-006,1.54316E-012,523.43901E+000
1,1,2748,52.00000E-006,1.54444E-012,523.62617E+000
1,1,2749,-11.00000E-006,1.55439E-012,523.79899E+000
1,1,2750,-13.00000E-006,1.56051E-012,524.01945E+000
1,1,2751,45.00000E-006,1.56225E-012,524.19143E+000
1,1,2752,49.00000E-006,1.56430E-012,524.36085E+000
1,1,2753,-22.00000E-006,1.57503E-012,524.60183E+000
1,1,2754,17.00000E-006,1.57752E-012,524.77281E+000
1,1,2755,45.00000E-006,1.57920E-012,524.94220E+000
1,1,2756,-18.00000E-006,1.57534E-012,525.18529E+000
1,1,2757,-7.00000E-006,1.56779E-012,525.35470E+000
1,1,2758,27.00000E-006,1.56622E-012,525.52409E+000
1,1,2759,-13.00000E-006,1.57074E-012,525.77137E+000
1,1,2760,-13.00000E-006,1.57119E-012,525.95061E+000
1,1,2761,-22.00000E-006,1.57751E-012,526.12001E+000
1,1,2762,-1.00000E-006,1.57891E-012,526.35008E+000
1,1,2763,24.00000E-006,1.57777E-012,526.52456E+000
1,1,2764,16.00000E-006,1.58136E-012,526.69907E+000
1,1,2765,23.00000E-006,1.57685E-012,526.90793E+000
1,1,2766,-2.00000E-006,1.58416E-012,527.08903E+000
1,1,2767,40.00000E-006,1.58283E-012,527.25975E+000
1,1,2768,15.00000E-006,1.59068E-012,527.49088E+000
1,1,2769,39.00000E-006,1.59178E-012,527.67795E+000
1,1,2770,12.00000E-006,1.59064E-012,527.85031E+000
1,1,2771,36.00000E-006,1.58755E-012,528.09329E+000
1,1,2772,38.00000E-006,1.59568E-012,528.26314E+000
1,1,2773,21.00000E-006,1.59571E-012,528.43253E+000
1,1,2774,3.00000E-006,1.60051E-012,528.65207E+000
1,1,2775,2.00000E-006,1.59728E-012,528.83739E+000
1,1,2776,12.00000E-006,1.59302E-012,529.00677E+000
1,1,2777,29.00000E-006,1.60556E-012,529.23005E+000
1,1,2778,16.00000E-006,1.61293E-012,529.41695E+000
1,1,2779,7.00000E-006,1.61425E-012,529.58634E+000
1,1,2780,19.00000E-006,1.62252E-012,529.81624E+000
1,1,2781,10.00000E-006,1.62294E-012,529.98701E+000
1,1,2782,14.00000E-006,1.62115E-012,530.15640E+000
1,1,2783,21.00000E-006,1.61865E-012,530.39488E+000
1,1,2784,15.00000E-006,1.61764E-012,530.57218E+000
1,1,2785,17.00000E-006,1.62059E-012,530.74317E+000
1,1,2786,19.00000E-006,1.62360E-012,530.97870E+000
1,1,2787,17.00000E-006,1.61651E-012,531.14903E+000
1,1,2788,17.00000E-006,1.61336E-012,531.31845E+000
1,1,2789,16.00000E-006,1.61926E-012,531.56247E+000
1,1,2790,16.00000E-006,1.61876E-012,531.73194E+000
1,1,2791,21.00000E-006,1.61995E-012,531.90272E+000
1,1,2792,13.00000E-006,1.61379E-012,532.14504E+000
1,1,2793,10.00000E-006,1.60830E-012,532.31446E+000
1,1,2794,20.00000E-006,1.59886E-012,532.48507E+000
1,1,2795,16.00000E-006,1.59396E-012,532.70023E+000
1,1,2796,27.00000E-006,1.59880E-012,532.88694E+000
1,1,2797,16.00000E-006,1.59887E-012,533.05893E+000
1,1,2798,30.00000E-006,1.59908E-012,533.30590E+000
1,1,2799,15.00000E-006,1.60151E-012,533.47546E+000
1,1,2800,4.00000E-006,1.60188E-012,533.64508E+000
1,1,2801,34.00000E-006,1.59829E-012,533.88628E+000
1,1,2802,17.00000E-006,1.60299E-012,534.05797E+000
1,1,2803,-1.00000E-006,1.60315E-012,534.22875E+000
1,1,2804,14.00000E-006,1.60301E-012,534.46569E+000
1,1,2805,37.00000E-006,1.60306E-012,534.63746E+000
1,1,2806,17.00000E-006,1.60052E-012,534.80756E+000
1,1,2807,33.00000E-006,1.60388E-012,535.05110E+000
1,1,2808,37.00000E-006,1.60724E-012,535.23737E+000
1,1,2809,20.00000E-006,1.61178E-012,535.40681E+000
1,1,2810,21.00000E-006,1.61187E-012,535.63251E+000
1,1,2811,37.00000E-006,1.61494E-012,535.80194E+000
1,1,2812,35.00000E-006,1.62067E-012,535.97136E+000
1,1,2813,10.00000E-006,1.62152E-012,536.21411E+000
1,1,2814,33.00000E-006,1.62641E-012,536.38377E+000
1,1,2815,39.00000E-006,1.63079E-012,536.55317E+000
1,1,2816,26.00000E-006,1.63068E-012,536.79930E+000
1,1,2817,38.00000E-006,1.63013E-012,536.96904E+000
1,1,2818,27.00000E-006,1.63583E-012,537.13842E+000
1,1,2819,-2.00000E-006,1.63390E-012,537.37775E+000
1,1,2820,9.00000E-006,1.62867E-012,537.56318E+000
1,1,2821,38.00000E-006,1.62878E-012,537.73574E+000
1,1,2822,1.00000E-006,1.62926E-012,537.95918E+000
1,1,2823,1.00000E-006,1.62399E-012,538.12861E+000
1,1,2824,22.00000E-006,1.62298E-012,538.29845E+000
1,1,2825,0.00000E+000,1.62026E-012,538.54361E+000
1,1,2826,9.00000E-006,1.61781E-012,538.71304E+000
1,1,2827,29.00000E-006,1.61716E-012,538.88248E+000
1,1,2828,0.00000E+000,1.61388E-012,539.12722E+000
1,1,2829,13.00000E-006,1.61268E-012,539.29666E+000
1,1,2830,29.00000E-006,1.61551E-012,539.46604E+000
1,1,2831,3.00000E-006,1.61527E-012,539.70744E+000
1,1,2832,2.00000E-006,1.60440E-012,539.89349E+000
1,1,2833,23.00000E-006,1.60724E-012,540.06490E+000
1,1,2834,13.00000E-006,1.60873E-012,540.28922E+000
1,1,2835,6.00000E-006,1.61162E-012,540.45860E+000
1,1,2836,6.00000E-006,1.60584E-012,540.62799E+000
1,1,2837,21.00000E-006,1.60578E-012,540.87020E+000
1,1,2838,7.00000E-006,1.59899E-012,541.04163E+000
1,1,2839,14.00000E-006,1.59562E-012,541.21235E+000
1,1,2840,21.00000E-006,1.60352E-012,541.45335E+000
1,1,2841,11.00000E-006,1.59858E-012,541.62447E+000
1,1,2842,11.00000E-006,1.59041E-012,541.79388E+000
1,1,2843,21.00000E-006,1.58858E-012,542.03654E+000
1,1,2844,20.00000E-006,1.58712E-012,542.21989E+000
1,1,2845,13.00000E-006,1.58558E-012,542.39247E+000
1,1,2846,20.00000E-006,1.57352E-012,542.61462E+000
1,1,2847,21.00000E-006,1.57393E-012,542.78594E+000
1,1,2848,13.00000E-006,1.57719E-012,542.95979E+000
1,1,2849,16.00000E-006,1.57501E-012,543.17221E+000
1,1,2850,16.00000E-006,1.57879E-012,543.36168E+000
1,1,2851,20.00000E-006,1.57172E-012,543.53106E+000
1,1,2852,21.00000E-006,1.57784E-012,543.78229E+000
1,1,2853,20.00000E-006,1.58021E-012,543.95173E+000
1,1,2854,19.00000E-006,1.58410E-012,544.12133E+000
1,1,2855,18.00000E-006,1.57973E-012,544.35971E+000
1,1,2856,22.00000E-006,1.59038E-012,544.55021E+000
1,1,2857,19.00000E-006,1.59524E-012,544.72065E+000
1,1,2858,19.00000E-006,1.58955E-012,544.94596E+000
1,1,2859,20.00000E-006,1.57835E-012,545.11924E+000
1,1,2860,18.00000E-006,1.57808E-012,545.28866E+000
1,1,2861,20.00000E-006,1.58007E-012,545.53252E+000
1,1,2862,21.00000E-006,1.58639E-012,545.70194E+000
1,1,2863,20.00000E-006,1.58888E-012,545.87136E+000
1,1,2864,19.00000E-006,1.57557E-012,546.10795E+000
1,1,2865,20.00000E-006,1.57429E-012,546.28013E+000
1,1,2866,21.00000E-006,1.58030E-012,546.45151E+000
1,1,2867,20.00000E-006,1.58696E-012,546.69038E+000
1,1,2868,19.00000E-006,1.58126E-012,546.88083E+000
1,1,2869,18.00000E-006,1.58617E-012,547.05026E+000
1,1,2870,20.00000E-006,1.58308E-012,547.29586E+000
1,1,2871,17.00000E-006,1.58862E-012,547.46530E+000
1,1,2872,16.00000E-006,1.58575E-012,547.63473E+000
1,1,2873,17.00000E-006,1.58999E-012,547.88034E+000
1,1,2874,13.00000E-006,1.58426E-012,548.04975E+000
1,1,2875,15.00000E-006,1.59524E-012,548.21917E+000
1,1,2876,18.00000E-006,1.59214E-012,548.46259E+000
1,1,2877,14.00000E-006,1.59408E-012,548.63521E+000
1,1,2878,23.00000E-006,1.58970E-012,548.80651E+000
1,1,2879,13.00000E-006,1.58722E-012,549.04735E+000
1,1,2880,9.00000E-006,1.58223E-012,549.23442E+000
1,1,2881,16.00000E-006,1.58091E-012,549.40399E+000
1,1,2882,19.00000E-006,1.58099E-012,549.60537E+000
1,1,2883,25.00000E-006,1.58502E-012,549.79374E+000
1,1,2884,16.00000E-006,1.58395E-012,549.96316E+000
1,1,2885,16.00000E-006,1.58347E-012,550.18692E+000
1,1,2886,21.00000E-006,1.58406E-012,550.37841E+000
1,1,2887,15.00000E-006,1.58920E-012,550.54779E+000
1,1,2888,25.00000E-006,1.59506E-012,550.79330E+000
1,1,2889,18.00000E-006,1.59219E-012,550.96273E+000
1,1,2890,10.00000E-006,1.58944E-012,551.13213E+000
1,1,2891,25.00000E-006,1.59882E-012,551.37692E+000
1,1,2892,11.00000E-006,1.60645E-012,551.54937E+000
1,1,2893,14.00000E-006,1.59895E-012,551.72008E+000
1,1,2894,22.00000E-006,1.60235E-012,551.96090E+000
1,1,2895,7.00000E-006,1.60688E-012,552.13386E+000
1,1,2896,22.00000E-006,1.60973E-012,552.30654E+000
1,1,2897,9.00000E-006,1.60624E-012,552.51727E+000
1,1,2898,10.00000E-006,1.60779E-012,552.71855E+000
1,1,2899,18.00000E-006,1.61632E-012,552.88837E+000
1,1,2900,24.00000E-006,1.62573E-012,553.12663E+000
1,1,2901,15.00000E-006,1.62925E-012,553.29706E+000
1,1,2902,10.00000E-006,1.63019E-012,553.46650E+000
1,1,2903,23.00000E-006,1.62913E-012,553.70725E+000
1,1,2904,12.00000E-006,1.62852E-012,553.90264E+000
1,1,2905,19.00000E-006,1.62547E-012,554.07217E+000
1,1,2906,21.00000E-006,1.63123E-012,554.28958E+000
1,1,2907,21.00000E-006,1.63815E-012,554.46171E+000
1,1,2908,17.00000E-006,1.63136E-012,554.63111E+000
1,1,2909,22.00000E-006,1.61657E-012,554.84109E+000
1,1,2910,20.00000E-006,1.61230E-012,555.06179E+000
1,1,2911,12.00000E-006,1.60859E-012,555.23338E+000
1,1,2912,21.00000E-006,1.61611E-012,555.47800E+000
1,1,2913,12.00000E-006,1.61424E-012,555.64838E+000
1,1,2914,13.00000E-006,1.61679E-012,555.81858E+000
1,1,2915,11.00000E-006,1.62373E-012,556.03234E+000
1,1,2916,11.00000E-006,1.63268E-012,556.23194E+000
1,1,2917,9.00000E-006,1.64061E-012,556.40134E+000
1,1,2918,28.00000E-006,1.64477E-012,556.64320E+000
1,1,2919,20.00000E-006,1.64629E-012,556.81269E+000
1,1,2920,6.00000E-006,1.64794E-012,556.98211E+000
1,1,2921,16.00000E-006,1.64742E-012,557.22180E+000
1,1,2922,31.00000E-006,1.64881E-012,557.39296E+000
1,1,2923,23.00000E-006,1.65370E-012,557.56237E+000
1,1,2924,1.00000E-006,1.65358E-012,557.80228E+000
1,1,2925,31.00000E-006,1.65888E-012,557.97410E+000
1,1,2926,34.00000E-006,1.65663E-012,558.14348E+000
1,1,2927,33.00000E-006,1.64219E-012,558.35936E+000
1,1,2928,19.00000E-006,1.64793E-012,558.57285E+000
1,1,2929,34.00000E-006,1.64938E-012,558.74227E+000
1,1,2930,-2.00000E-006,1.64931E-012,558.97014E+000
1,1,2931,20.00000E-006,1.64577E-012,559.13953E+000
1,1,2932,36.00000E-006,1.64455E-012,559.30892E+000
1,1,2933,-4.00000E-006,1.64196E-012,559.55134E+000
1,1,2934,6.00000E-006,1.64056E-012,559.72113E+000
1,1,2935,31.00000E-006,1.64384E-012,559.89114E+000
1,1,2936,-2.00000E-006,1.63027E-012,560.13370E+000
1,1,2937,23.00000E-006,1.63284E-012,560.31364E+000
1,1,2938,-7.00000E-006,1.63742E-012,560.48495E+000
1,1,2939,-6.00000E-006,1.63531E-012,560.71861E+000
1,1,2940,40.00000E-006,1.62627E-012,560.89353E+000
1,1,2941,36.00000E-006,1.62263E-012,561.06291E+000
1,1,2942,-9.00000E-006,1.61693E-012,561.30248E+000
1,1,2943,17.00000E-006,1.61177E-012,561.47343E+000
1,1,2944,39.00000E-006,1.61435E-012,561.64303E+000
1,1,2945,-6.00000E-006,1.61787E-012,561.88419E+000
1,1,2946,40.00000E-006,1.61891E-012,562.05937E+000
1,1,2947,48.00000E-006,1.62514E-012,562.22877E+000
1,1,2948,10.00000E-006,1.62419E-012,562.46632E+000
1,1,2949,14.00000E-006,1.61917E-012,562.64059E+000
1,1,2950,44.00000E-006,1.61725E-012,562.81178E+000
1,1,2951,47.00000E-006,1.61182E-012,563.01257E+000
1,1,2952,43.00000E-006,1.61228E-012,563.22742E+000
1,1,2953,20.00000E-006,1.61428E-012,563.39907E+000
1,1,2954,-12.00000E-006,1.60969E-012,563.62201E+000
1,1,2955,17.00000E-006,1.61405E-012,563.79142E+000
1,1,2956,42.00000E-006,1.61916E-012,563.96084E+000
1,1,2957,-15.00000E-006,1.61928E-012,564.20438E+000
1,1,2958,42.00000E-006,1.62573E-012,564.37695E+000
1,1,2959,49.00000E-006,1.63082E-012,564.54634E+000
1,1,2960,-9.00000E-006,1.62401E-012,564.78925E+000
1,1,2961,46.00000E-006,1.62153E-012,564.96281E+000
1,1,2962,34.00000E-006,1.62005E-012,565.13223E+000
1,1,2963,29.00000E-006,1.62288E-012,565.36016E+000
1,1,2964,39.00000E-006,1.62597E-012,565.56092E+000
1,1,2965,24.00000E-006,1.62967E-012,565.73323E+000
1,1,2966,30.00000E-006,1.63163E-012,565.94388E+000
1,1,2967,-8.00000E-006,1.62714E-012,566.12137E+000
1,1,2968,-3.00000E-006,1.63323E-012,566.29076E+000
1,1,2969,-3.00000E-006,1.63065E-012,566.52387E+000
1,1,2970,17.00000E-006,1.62714E-012,566.72641E+000
1,1,2971,38.00000E-006,1.62173E-012,566.89580E+000
1,1,2972,40.00000E-006,1.62549E-012,567.13010E+000
1,1,2973,1.00000E-006,1.62755E-012,567.30408E+000
1,1,2974,0.00000E+000,1.62673E-012,567.47432E+000
1,1,2975,14.00000E-006,1.63285E-012,567.68548E+000
1,1,2976,8.00000E-006,1.63006E-012,567.88634E+000
1,1,2977,18.00000E-006,1.63055E-012,568.06030E+000
1,1,2978,26.00000E-006,1.63359E-012,568.29488E+000
1,1,2979,27.00000E-006,1.63109E-012,568.46705E+000
1,1,2980,11.00000E-006,1.63402E-012,568.63644E+000
1,1,2981,30.00000E-006,1.64050E-012,568.87962E+000
1,1,2982,5.00000E-006,1.63747E-012,569.05515E+000
1,1,2983,7.00000E-006,1.63092E-012,569.22459E+000
1,1,2984,16.00000E-006,1.63445E-012,569.45299E+000
1,1,2985,11.00000E-006,1.63322E-012,569.65461E+000
1,1,2986,9.00000E-006,1.63040E-012,569.82400E+000
1,1,2987,23.00000E-006,1.63418E-012,570.06180E+000
1,1,2988,24.00000E-006,1.63335E-012,570.23118E+000
1,1,2989,22.00000E-006,1.63277E-012,570.40057E+000
1,1,2990,16.00000E-006,1.64267E-012,570.64389E+000
1,1,2991,12.00000E-006,1.64351E-012,570.82218E+000
1,1,2992,12.00000E-006,1.64296E-012,570.99161E+000
1,1,2993,15.00000E-006,1.64035E-012,571.20374E+000
1,1,2994,18.00000E-006,1.64474E-012,571.42762E+000
1,1,2995,23.00000E-006,1.64638E-012,571.59787E+000
1,1,2996,22.00000E-006,1.64780E-012,571.83398E+000
1,1,2997,10.00000E-006,1.65072E-012,572.00432E+000
1,1,2998,9.00000E-006,1.65042E-012,572.17376E+000
1,1,2999,10.00000E-006,1.66561E-012,572.38971E+000
1,1,3000,13.00000E-006,1.67442E-012,572.58674E+000
1,1,3001,17.00000E-006,1.67385E-012,572.76109E+000
1,1,3002,24.00000E-006,1.67851E-012,572.99755E+000
1,1,3003,11.00000E-006,1.68662E-012,573.17587E+000
1,1,3004,19.00000E-006,1.68900E-012,573.34527E+000
1,1,3005,18.00000E-006,1.68735E-012,573.56925E+000
1,1,3006,12.00000E-006,1.69593E-012,573.77144E+000
1,1,3007,12.00000E-006,1.69782E-012,573.94220E+000
1,1,3008,10.00000E-006,1.69439E-012,574.17563E+000
1,1,3009,18.00000E-006,1.69092E-012,574.34506E+000
1,1,3010,23.00000E-006,1.68354E-012,574.51587E+000
1,1,3011,9.00000E-006,1.68983E-012,574.75809E+000
1,1,3012,9.00000E-006,1.69914E-012,574.93929E+000
1,1,3013,10.00000E-006,1.70493E-012,575.10873E+000
1,1,3014,14.00000E-006,1.71385E-012,575.34282E+000
1,1,3015,9.00000E-006,1.71717E-012,575.54175E+000
1,1,3016,17.00000E-006,1.71832E-012,575.71119E+000
1,1,3017,18.00000E-006,1.71341E-012,575.95297E+000
1,1,3018,10.00000E-006,1.71556E-012,576.12239E+000
1,1,3019,9.00000E-006,1.71389E-012,576.29179E+000
1,1,3020,22.00000E-006,1.71394E-012,576.53435E+000
1,1,3021,8.00000E-006,1.71684E-012,576.70584E+000
1,1,3022,10.00000E-006,1.71738E-012,576.87533E+000
1,1,3023,26.00000E-006,1.70767E-012,577.11474E+000
1,1,3024,17.00000E-006,1.70468E-012,577.29476E+000
1,1,3025,24.00000E-006,1.70018E-012,577.46734E+000
1,1,3026,17.00000E-006,1.70318E-012,577.71122E+000
1,1,3027,12.00000E-006,1.70120E-012,577.88870E+000
1,1,3028,10.00000E-006,1.70119E-012,578.05811E+000
1,1,3029,19.00000E-006,1.69749E-012,578.26900E+000
1,1,3030,19.00000E-006,1.69193E-012,578.46864E+000
1,1,3031,12.00000E-006,1.68773E-012,578.63803E+000
1,1,3032,12.00000E-006,1.68810E-012,578.87506E+000
1,1,3033,14.00000E-006,1.69230E-012,579.05916E+000
1,1,3034,16.00000E-006,1.69399E-012,579.22858E+000
1,1,3035,18.00000E-006,1.70792E-012,579.43243E+000
1,1,3036,13.00000E-006,1.71088E-012,579.65503E+000
1,1,3037,15.00000E-006,1.71440E-012,579.82468E+000
1,1,3038,18.00000E-006,1.71716E-012,580.06296E+000
1,1,3039,18.00000E-006,1.71306E-012,580.23254E+000
1,1,3040,15.00000E-006,1.70671E-012,580.40192E+000
1,1,3041,21.00000E-006,1.70046E-012,580.62499E+000
1,1,3042,15.00000E-006,1.70527E-012,580.83052E+000
1,1,3043,12.00000E-006,1.70776E-012,580.99991E+000
1,1,3044,15.00000E-006,1.70991E-012,581.22837E+000
1,1,3045,11.00000E-006,1.70474E-012,581.41328E+000
1,1,3046,9.00000E-006,1.70200E-012,581.58267E+000
1,1,3047,11.00000E-006,1.70006E-012,581.83463E+000
1,1,3048,15.00000E-006,1.69451E-012,582.01959E+000
1,1,3049,27.00000E-006,1.69458E-012,582.18977E+000
1,1,3050,14.00000E-006,1.68732E-012,582.41902E+000
1,1,3051,19.00000E-006,1.69031E-012,582.59381E+000
1,1,3052,7.00000E-006,1.69246E-012,582.76348E+000
1,1,3053,10.00000E-006,1.68999E-012,583.00111E+000
1,1,3054,20.00000E-006,1.68964E-012,583.18653E+000
1,1,3055,31.00000E-006,1.69011E-012,583.35706E+000
1,1,3056,29.00000E-006,1.69858E-012,583.55875E+000
1,1,3057,11.00000E-006,1.69563E-012,583.78452E+000
1,1,3058,32.00000E-006,1.69714E-012,583.95708E+000
1,1,3059,29.00000E-006,1.69411E-012,584.18900E+000
1,1,3060,28.00000E-006,1.69516E-012,584.35841E+000
1,1,3061,16.00000E-006,1.69462E-012,584.52782E+000
1,1,3062,4.00000E-006,1.68937E-012,584.74714E+000
1,1,3063,30.00000E-006,1.68915E-012,584.95612E+000
1,1,3064,22.00000E-006,1.69004E-012,585.12550E+000
1,1,3065,25.00000E-006,1.68878E-012,585.35383E+000
1,1,3066,10.00000E-006,1.68292E-012,585.53360E+000
1,1,3067,27.00000E-006,1.68090E-012,585.70613E+000
1,1,3068,11.00000E-006,1.67823E-012,585.95029E+000
1,1,3069,22.00000E-006,1.68042E-012,586.13732E+000
1,1,3070,23.00000E-006,1.68041E-012,586.30673E+000
1,1,3071,25.00000E-006,1.68137E-012,586.50666E+000
1,1,3072,15.00000E-006,1.68691E-012,586.71056E+000
1,1,3073,14.00000E-006,1.67861E-012,586.88396E+000
1,1,3074,15.00000E-006,1.67349E-012,587.11670E+000
1,1,3075,18.00000E-006,1.67694E-012,587.30231E+000
1,1,3076,18.00000E-006,1.67798E-012,587.47176E+000
1,1,3077,18.00000E-006,1.69490E-012,587.67189E+000
1,1,3078,15.00000E-006,1.69384E-012,587.88478E+000
1,1,3079,16.00000E-006,1.69210E-012,588.05553E+000
1,1,3080,16.00000E-006,1.70010E-012,588.28094E+000
1,1,3081,18.00000E-006,1.70621E-012,588.46336E+000
1,1,3082,18.00000E-006,1.69669E-012,588.63298E+000
1,1,3083,15.00000E-006,1.69609E-012,588.86735E+000
1,1,3084,20.00000E-006,1.69897E-012,589.04918E+000
1,1,3085,14.00000E-006,1.68889E-012,589.21856E+000
1,1,3086,23.00000E-006,1.67749E-012,589.44868E+000
1,1,3087,15.00000E-006,1.68097E-012,589.62631E+000
1,1,3088,24.00000E-006,1.68062E-012,589.79569E+000
1,1,3089,9.00000E-006,1.67754E-012,589.97047E+000
1,1,3090,19.00000E-006,1.67727E-012,590.21048E+000
1,1,3091,27.00000E-006,1.68203E-012,590.37991E+000
1,1,3092,6.00000E-006,1.68537E-012,590.60755E+000
1,1,3093,21.00000E-006,1.68722E-012,590.77764E+000
1,1,3094,28.00000E-006,1.69043E-012,590.94705E+000
1,1,3095,4.00000E-006,1.69328E-012,591.18901E+000
1,1,3096,6.00000E-006,1.69799E-012,591.37512E+000
1,1,3097,25.00000E-006,1.69819E-012,591.54577E+000
1,1,3098,5.00000E-006,1.69572E-012,591.77039E+000
1,1,3099,2.00000E-006,1.69700E-012,591.95508E+000
1,1,3100,9.00000E-006,1.69909E-012,592.12586E+000
1,1,3101,10.00000E-006,1.70322E-012,592.35288E+000
1,1,3102,5.00000E-006,1.70807E-012,592.53794E+000
1,1,3103,8.00000E-006,1.71375E-012,592.70866E+000
1,1,3104,26.00000E-006,1.71835E-012,592.93328E+000
1,1,3105,4.00000E-006,1.71698E-012,593.12103E+000
1,1,3106,3.00000E-006,1.71641E-012,593.29043E+000
1,1,3107,27.00000E-006,1.73147E-012,593.51474E+000
1,1,3108,22.00000E-006,1.73979E-012,593.69541E+000
1,1,3109,26.00000E-006,1.75135E-012,593.86600E+000
1,1,3110,13.00000E-006,1.76715E-012,594.11015E+000
1,1,3111,7.00000E-006,1.77404E-012,594.30443E+000
1,1,3112,4.00000E-006,1.77412E-012,594.47389E+000
1,1,3113,11.00000E-006,1.77702E-012,594.72001E+000
1,1,3114,9.00000E-006,1.77156E-012,594.88941E+000
1,1,3115,14.00000E-006,1.77230E-012,595.06026E+000
1,1,3116,21.00000E-006,1.77081E-012,595.29999E+000
1,1,3117,11.00000E-006,1.76782E-012,595.48716E+000
1,1,3118,8.00000E-006,1.77641E-012,595.65657E+000
1,1,3119,21.00000E-006,1.77794E-012,595.88244E+000
1,1,3120,19.00000E-006,1.77660E-012,596.06764E+000
1,1,3121,10.00000E-006,1.77429E-012,596.23938E+000
1,1,3122,16.00000E-006,1.77526E-012,596.46089E+000
1,1,3123,15.00000E-006,1.77562E-012,596.65311E+000
1,1,3124,9.00000E-006,1.78053E-012,596.82388E+000
1,1,3125,14.00000E-006,1.77852E-012,597.06944E+000
1,1,3126,12.00000E-006,1.78047E-012,597.23906E+000
1,1,3127,20.00000E-006,1.77590E-012,597.41424E+000
1,1,3128,22.00000E-006,1.77710E-012,597.64778E+000
1,1,3129,20.00000E-006,1.78787E-012,597.83284E+000
1,1,3130,17.00000E-006,1.78901E-012,598.00225E+000
1,1,3131,13.00000E-006,1.79891E-012,598.22159E+000
1,1,3132,17.00000E-006,1.79616E-012,598.43509E+000
1,1,3133,12.00000E-006,1.78774E-012,598.60545E+000
1,1,3134,21.00000E-006,1.78678E-012,598.83160E+000
1,1,3135,22.00000E-006,1.77859E-012,599.01644E+000
1,1,3136,17.00000E-006,1.77673E-012,599.18583E+000
1,1,3137,18.00000E-006,1.76383E-012,599.41106E+000
1,1,3138,18.00000E-006,1.76467E-012,599.59411E+000
1,1,3139,23.00000E-006,1.76487E-012,599.76351E+000
1,1,3140,16.00000E-006,1.77411E-012,599.99345E+000
1,1,3141,22.00000E-006,1.76713E-012,600.18106E+000
1,1,3142,21.00000E-006,1.76664E-012,600.35045E+000
1,1,3143,19.00000E-006,1.76498E-012,600.55126E+000
1,1,3144,22.00000E-006,1.76930E-012,600.76460E+000
1,1,3145,22.00000E-006,1.77157E-012,600.93398E+000
1,1,3146,21.00000E-006,1.76784E-012,601.13404E+000
1,1,3147,6.00000E-006,1.76708E-012,601.34105E+000
1,1,3148,13.00000E-006,1.76204E-012,601.51044E+000
1,1,3149,8.00000E-006,1.76124E-012,601.74065E+000
1,1,3150,9.00000E-006,1.76818E-012,601.92621E+000
1,1,3151,23.00000E-006,1.77740E-012,602.09763E+000
1,1,3152,13.00000E-006,1.77879E-012,602.34413E+000
1,1,3153,7.00000E-006,1.77711E-012,602.53927E+000
1,1,3154,10.00000E-006,1.78253E-012,602.70997E+000
1,1,3155,19.00000E-006,1.78605E-012,602.93552E+000
1,1,3156,27.00000E-006,1.78930E-012,603.11525E+000
1,1,3157,26.00000E-006,1.79809E-012,603.28464E+000
1,1,3158,27.00000E-006,1.79868E-012,603.51701E+000
1,1,3159,7.00000E-006,1.80427E-012,603.70576E+000
1,1,3160,6.00000E-006,1.79811E-012,603.87515E+000
1,1,3161,23.00000E-006,1.79244E-012,604.10178E+000
1,1,3162,28.00000E-006,1.79210E-012,604.28485E+000
1,1,3163,13.00000E-006,1.78807E-012,604.45427E+000
